DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1976054,5.0,3.4,-3.2,0.0,5.1,6.0,0.003130717986676535,0.09999999999999987,0.825972264698717,-2.5086610471173576,324.10064981391605,-8.12615740740741e-06,-4.829305144337561e-06,1.682676319788047,0.6196285144395711,0.6522876245378323
1976055,12.8,3.5,-1.3,0.0,3.8,2.9,0.0023326918332099676,1.1,0.5718363822524134,-6.43232805361789,929.5085985006356,1.1608796296296298e-05,-2.0926988958795938e-05,-0.5547284570729866,0.7080590957086892,0.4819945089609487
1976056,6.8,2.8,-2.6,0.0,4.2,0.8,0.002578238341968912,0.09999999999999987,0.6798356783311592,-5.108492094372452,644.3815171679486,-1.1608796296296298e-05,6.4390735257833804e-06,-1.8028674854872022,0.6759833608288293,0.5601630122889921
1976057,5.2,3.6,-5.0,0.0,4.7,1.2,0.002885171477917592,-0.7,0.8068834915577126,-3.6047974998749357,371.75357720985767,-9.287037037037035e-06,8.048841907229211e-06,-1.153835190711811,0.5337250348097972,0.592767285054415
1976058,12.0,8.1,-1.6,0.0,6.7,0.8,0.004112904021712312,3.25,0.8655669292791042,1.2238266727962357,252.9544757931147,4.5854745370370363e-05,3.219536762891686e-05,1.4242653135348915,0.5037163377740616,0.618472676937911
1976059,12.3,11.4,-2.2,0.0,5.9,1.2,0.0036218110041944243,4.6,0.6923491596759178,-0.5506163665357846,640.6590991069824,1.5671874999999993e-05,-1.2878147051566739e-05,-1.2169355527038632,0.3862134008346111,0.43591420314464596
1976060,15.2,12.9,-4.7,0.0,4.9,0.5,0.003007944732297064,4.1,0.5953019545800191,-3.0762482313300166,889.0884656746799,-5.804398148148147e-06,-1.6097683814458435e-05,0.3605734970974408,0.29031473760209053,0.32788155603193453
1976061,14.9,15.3,-3.2,0.0,6.5,1.2,0.00399013076733284,6.050000000000001,0.6892799001030171,0.778001848392997,656.8092674960085,2.2637152777777788e-05,2.5756294103133488e-05,0.8788978991750126,0.278054319959745,0.3721881855856093
1976062,15.0,14.8,0.4,0.0,5.5,2.4,0.0033762644954354803,7.6000000000000005,0.5234793392308418,-1.539712322137224,1133.4247496833943,1.7993634259259255e-05,-1.6097683814458422e-05,-1.117777841002067,0.37401044692573787,0.32468703168835406
1976063,10.4,6.4,-2.1,0.0,4.9,2.4,0.003007944732297064,2.1500000000000004,0.6840712672950255,-3.0621496954764824,646.3447317667474,-6.326793981481481e-05,-9.658610288675066e-06,,0.5453928940337575,0.5078479300515872
1976064,9.7,2.4,-5.0,0.0,3.8,2.9,0.0023326918332099676,-1.3,0.6814422179654337,-6.418598865690146,652.7039146062773,-4.005034722222222e-05,-1.7707452195904275e-05,2.261779209065765,0.5810603811350922,0.5216036490068141
1976065,10.9,0.6,-6.4,0.4,3.3,1.9,0.0020257586972612877,-2.9000000000000004,0.6661911880528881,-8.243415104048381,703.1299598117656,-1.8574074074074076e-05,-8.048841907229211e-06,2.3076703814236232,0.5942849707789227,0.5155135711830117
1976066,15.5,1.4,-9.4,0.2,3.0,0.8,0.0018415988156920801,-4.0,0.6576040379570841,-9.46048281212131,732.6932340261524,-1.276967592592592e-05,-4.829305144337515e-06,2.6442056453812395,0.4446223723570046,0.442515505005243
1976067,5.9,0.8,-4.5,0.0,4.5,1.9,0.00276239822353812,-1.85,0.8408138514422453,-4.180456157839703,318.6653470131092,2.4958912037037033e-05,2.4146525721687638e-05,1.0336440250126642,0.6766764567478325,0.6931391583659662
1976068,14.5,4.7,-3.2,9.4,4.3,4.4,0.0026396249691586476,0.75,0.6639087262462917,-4.800370678363767,686.8058547603588,3.0182870370370367e-05,-3.219536762891696e-06,,0.5655757586789624,0.5015972239283808
1976069,8.9,13.2,1.2,0.0,5.9,10.2,0.0036218110041944243,7.199999999999999,0.5774192144452951,-0.5734505288439925,965.7216670035816,7.487673611111109e-05,2.57562941031335e-05,2.907123820348115,0.4395640628862206,0.38661089969095885
1976070,6.1,1.8,0.4,0.4,6.1,1.9,0.003744584258573896,1.1,0.9192487918136873,-0.06521959972300742,145.29466020451486,-7.081365740740739e-05,3.219536762891673e-06,,0.9042200328659649,0.8742440750837777
1976071,6.2,0.7,-2.4,2.4,4.9,2.4,0.003007944732297064,-0.85,0.8506430243397463,-3.0436105851124955,286.28561667286743,-2.2637152777777778e-05,-1.9317220577350108e-05,1.1718638655666833,0.7972835230336165,0.7600951796928737
1976072,7.6,-0.7,-8.2,3.6,3.8,0.0,0.0023326918332099676,-4.449999999999999,0.8621698768450345,-6.4035658707373715,311.3080944132001,-4.1791666666666655e-05,-1.7707452195904275e-05,2.3601174355468846,0.5684505560051141,0.6529249618242072
1976073,14.2,5.4,-2.6,0.0,4.6,5.0,0.0028237848507278555,1.4000000000000001,0.6777029565094274,-3.9055594971045657,657.2570959517165,6.791145833333332e-05,1.2878147051566739e-05,,0.5632292068479269,0.5109966090635161
1976074,13.7,5.2,0.8,0.0,4.3,20.1,0.0026396249691586476,3.0,0.5646653427638275,-4.815183546910616,966.0287282860343,1.8574074074074073e-05,-4.829305144337527e-06,-3.8461173023727038,0.7322788503404914,0.48387508017146863
1976075,11.0,8.7,2.3,0.0,5.1,12.3,0.003130717986676535,5.5,0.5615250107804126,-2.5472234570100536,997.2252035654493,2.9021990740740738e-05,1.2878147051566729e-05,2.253584356859008,0.6413305979083207,0.45097214637740285
1976076,9.8,11.6,3.6,0.2,6.5,9.4,0.00399013076733284,7.6,0.6190386952356781,0.7634417108195083,851.1088606861217,2.4378472222222218e-05,2.253675734024183e-05,1.0817204912923213,0.5792260686921408,0.47318476224241457
1976077,7.3,9.4,4.2,0.2,8.1,1.9,0.004972316802368615,6.800000000000001,0.8161004953414381,3.875552661925311,366.21587527863124,-9.287037037037024e-06,2.5756294103133457e-05,-0.36057349709744085,0.6996598477440549,0.6839002117144021
1976078,11.8,12.0,3.8,0.2,7.7,1.2,0.004726770293609672,7.9,0.7188574805357498,3.1429934392031162,594.6125618522694,1.276967592592592e-05,-6.439073525783346e-06,-1.983154234035932,0.5721318679651158,0.5462209128799068
1976079,16.1,14.6,-1.3,0.0,6.2,3.7,0.0038059708857636322,6.6499999999999995,0.6304664759996652,0.11642935715097577,812.8372640102746,-1.4510995370370379e-05,-2.4146525721687638e-05,0.6009558284957355,0.33474510487795434,0.37116894137046536
1976080,6.8,10.3,-1.2,1.3,5.6,2.4,0.003437651122625216,4.550000000000001,0.6593437539902377,-1.2665246209972751,722.6339852739821,-2.4378472222222208e-05,-9.658610288675066e-06,2.5240144796820827,0.447259923744137,0.44508405951217966
1976081,11.7,2.2,-4.7,0.2,3.8,2.4,0.0023326918332099676,-1.25,0.6789344353345421,-6.418863589814075,658.1207198622204,-6.733101851851852e-05,-2.897583086602517e-05,2.323695870183508,0.6029061576661234,0.5290752934873659
1976082,18.1,3.4,-7.6,0.0,3.4,0.1,0.002087145324451024,-2.0999999999999996,0.6467292928074758,-7.861850168604324,742.7732019169596,-9.867476851851847e-06,-6.4390735257833576e-06,1.5324373626641266,0.44370098541969644,0.4347984958260193
1976083,10.6,9.4,-4.5,0.0,4.7,9.4,0.002885171477917592,2.45,0.6421029281357067,-3.624458087655095,752.48408131273,5.282002314814814e-05,2.092698895879595e-05,2.5240144796820867,0.3717728710012444,0.3970223872019273
1976084,7.1,9.0,4.9,1.1,7.0,15.6,0.00429706390328152,6.95,0.697503735891347,1.8060742698516254,641.7351315440034,5.223958333333333e-05,3.702467277325438e-05,1.4109397712508558,0.7548328233742404,0.6066969874895256
1976085,7.1,9.1,2.5,1.5,7.4,1.2,0.004542610412040464,5.8,0.7989755065026434,2.5998573513002032,400.00819315152,-1.3350115740740745e-05,6.439073525783369e-06,-2.0732976083102868,0.6331838065887969,0.6376934361926598
1976086,15.2,12.7,-3.0,0.0,6.5,0.5,0.00399013076733284,4.85,0.7497229051758435,0.7883573471503269,506.3065576226977,-1.1028356481481482e-05,-1.448791543301258e-05,0.7612107160945979,0.33409524921780487,0.44092104707389457
1976087,16.6,16.4,1.4,0.0,7.0,1.2,0.00429706390328152,8.899999999999999,0.6099443860695828,1.7863149632450561,886.6619651143175,4.701562499999998e-05,8.048841907229211e-06,,0.36277030341816496,0.3729484586114384
1976088,18.4,11.6,-0.6,0.0,5.6,4.4,0.003437651122625216,5.5,0.6167663829907454,-1.2743748633596488,841.2596702016867,-3.946990740740739e-05,-2.2536757340241805e-05,1.7513569859018547,0.4286372625469656,0.4080112939720011
1976089,19.9,13.6,1.2,0.0,5.6,4.4,0.003437651122625216,7.3999999999999995,0.5404368435360445,-1.291527101948079,1078.3846651098877,2.2056712962962953e-05,0.0,,0.42824945865544684,0.35739126806554816
1976090,21.1,17.0,3.2,0.0,4.8,0.5,0.0029465581051073275,10.1,0.38494418558005683,-3.409404672706102,1668.407149251983,3.134375e-05,-1.287814705156675e-05,-2.4338711054077247,0.3969570702286917,0.2455999467703568
1976091,20.4,17.0,-0.4,0.0,6.1,0.8,0.003744584258573896,8.3,0.5535015643834127,-0.12451600840272539,1046.885043826091,-2.089583333333332e-05,2.092698895879596e-05,-0.998511222731374,0.3066025321399092,0.31280698440128574
1976092,20.7,20.4,0.4,0.0,7.3,6.0,0.004481223784850728,10.399999999999999,0.5745576341495137,2.3601762950678467,1002.4357632513622,2.4378472222222198e-05,1.931722057735012e-05,1.2620072398410416,0.2626462005502489,0.3023105927330462
1976093,20.7,21.9,11.2,0.0,6.6,7.5,0.004051517394522575,16.549999999999997,0.345630100800893,0.8596294330349331,1946.1641982443414,7.13940972222222e-05,-1.126837867012092e-05,,0.5060770445257966,0.2476067317516261
1976094,21.3,20.8,11.8,0.0,4.1,11.4,0.0025168517147791756,16.3,0.21788489521510268,-5.589779308247965,2687.314751135231,-2.9021990740740325e-06,-4.024420953614606e-05,0.07211469941948719,0.5633287837935862,0.16434883255755314
1976095,21.4,24.5,12.1,0.0,5.7,2.4,0.0034990377498149523,18.3,0.2665062526561175,-1.1959211205149582,2408.222157825531,2.321759259259259e-05,2.57562941031335e-05,0.9014337427436017,0.4589271173389519,0.1822151946533631
1976096,20.8,26.0,6.5,0.0,7.8,0.8,0.004788156920799408,16.25,0.4168100140839457,3.2157259800460736,1623.5167287056804,-2.3798032407407414e-05,3.380513601036269e-05,-0.7039768276664328,0.2878567177586497,0.22891620210539856
1976097,21.1,24.4,7.2,0.0,8.3,0.5,0.005095090056748088,15.799999999999999,0.45684462471283677,4.1097209928901695,1458.707320132082,-5.223958333333345e-06,8.048841907229211e-06,-0.6490322947753954,0.33224367038736147,0.2681838446072096
1976098,11.3,20.8,8.3,0.0,8.3,1.2,0.005095090056748088,14.55,0.4957702922072651,4.129543562455681,1300.9998360406514,-1.4510995370370349e-05,0.0,,0.44568126644288475,0.33422814875531015
1976099,8.1,12.6,8.4,0.0,8.5,3.7,0.005217863311127559,10.5,0.6649929207435208,4.526431449567754,747.6676844734226,-4.7015625e-05,3.2195367628916623e-06,,0.7556916189400319,0.5787516350775977
1976100,10.7,12.6,3.8,0.0,8.4,0.5,0.005156476683937824,8.2,0.7685367938001867,4.3824075228772,478.19307077455346,-2.670023148148149e-05,-1.6097683814458195e-06,,0.5499987114637689,0.572947575137513
1976101,8.2,9.8,5.4,1.5,7.7,0.5,0.004726770293609672,7.6000000000000005,0.7338655220824675,3.146032754843036,556.8128479084315,-6.965277777777762e-06,-1.1268378670120896e-05,0.6181259950241833,0.7406099511411489,0.6323864391251809
1976102,10.0,13.0,5.6,0.2,8.9,1.2,0.005463409819886504,9.3,0.7555129541674381,5.203277380865899,513.6735145483694,1.9734953703703705e-05,1.9317220577350108e-05,1.0216249084427496,0.6075520073954066,0.5910407022386664
1976103,12.1,16.2,4.7,0.4,8.9,0.0,0.005463409819886504,10.45,0.6988148372940023,5.18980687089446,659.196575843524,1.3350115740740723e-05,0.0,,0.46410540276357,0.48022493313434006
1976104,12.3,17.8,4.0,0.2,9.2,1.9,0.005647569701455711,10.9,0.7009025755569078,5.664377506157925,656.5616696459862,5.223958333333345e-06,4.829305144337504e-06,1.0817204912923308,0.3992685054060272,0.4484329904410433
1976105,12.1,17.4,4.5,0.2,9.5,0.8,0.00583172958302492,10.95,0.7214590635485041,6.130296346770615,604.9171123446187,5.804398148148024e-07,4.82930514433755e-06,0.12019116569914387,0.4240828194257592,0.474962006423472
1976106,18.8,18.7,2.8,0.0,8.7,0.8,0.005340636565507031,10.75,0.6693367344949377,4.858108634702943,737.8095790346038,-2.321759259259251e-06,-1.2878147051566761e-05,0.18028674854871957,0.34668440380180515,0.40068638009534424
1976107,12.0,18.2,4.3,0.0,9.3,1.2,0.005708956328645448,11.25,0.6920779850240408,5.8169324692876785,681.4081827423663,5.804398148148147e-06,9.658610288675076e-06,0.6009558284957336,0.39762622954484095,0.4419325985908558
1976108,18.7,18.8,9.7,0.0,9.7,1.2,0.005954502837404392,14.25,0.5914476747349772,6.388256164371422,985.7508738480207,3.482638888888888e-05,6.439073525783369e-06,,0.554581100552037,0.4427501566538435
1976109,21.9,20.8,4.0,0.0,8.7,0.5,0.005340636565507031,12.4,0.5992526388823295,4.8367780709074,946.3695210710147,-2.1476273148148142e-05,-1.6097683814458446e-05,1.3341219392605295,0.33120232666945887,0.3511827614224476
1976110,22.0,22.2,3.1,0.0,9.8,0.8,0.006015889464594128,12.65,0.664326192714524,6.561506063764245,764.1991763838142,2.9021990740740736e-06,1.770745219590429e-05,0.16389704413520023,0.2852896150689424,0.3632273992719481
1976111,19.4,22.7,10.4,0.0,7.4,2.9,0.004542610412040464,16.55,0.3877158375798189,2.4647226664176833,1751.8991689453107,4.5274305555555556e-05,-3.8634441154700217e-05,-1.1718638655666833,0.4570261694201212,0.264548408649002
1976112,18.9,21.8,4.4,0.0,8.8,0.5,0.005402023192696768,13.100000000000001,0.5786105686643749,4.991875959664952,1014.5275678769049,-4.0050347222222204e-05,2.253675734024179e-05,-1.7771122356945304,0.32035121048663767,0.3338723035311538
1976113,18.2,21.6,7.8,1.4,9.8,4.4,0.006015889464594128,14.700000000000001,0.5801677880519328,6.531108253202931,1024.3359365628287,1.857407407407407e-05,1.6097683814458422e-05,1.153835190711811,0.4101319445694955,0.3759996349380271
1976114,21.5,21.9,12.0,0.0,9.7,10.2,0.005954502837404392,16.95,0.4959326996125585,6.343547721795115,1328.2363553418645,2.6119791666666645e-05,-1.6097683814458424e-06,,0.5335660281844813,0.3644259560078887
1976115,14.3,18.0,11.9,4.2,11.2,8.6,0.006875302245250432,14.95,0.6528334071618987,8.495176636068544,812.3589098279119,-2.321759259259259e-05,2.4146525721687638e-05,-0.9615293255931759,0.675040833851336,0.5376187923976747
1976116,22.8,21.6,12.0,1.4,10.0,2.9,0.006138662718973599,16.8,0.516351897427766,6.791602169983971,1254.4751370444092,2.1476273148148162e-05,-1.9317220577350132e-05,-1.1117682827171091,0.543445283547862,0.38279441003293435
1976117,19.3,19.3,8.4,5.4,11.3,1.9,0.006936688872440168,13.850000000000001,0.7081116093493358,8.644640217688288,655.621906581739,-3.4245949074074066e-05,2.0926988958795972e-05,-1.6364489483653073,0.49240741521360737,0.5006357824606055
1976118,10.4,11.1,5.8,25.3,9.3,4.4,0.005708956328645448,8.45,0.8368786584114719,5.849877173412361,326.5405792549905,-6.268750000000003e-05,-3.2195367628916844e-05,1.9470968843261822,0.6981801826898576,0.7005946609403535
1976119,10.0,13.7,4.7,0.6,8.5,5.0,0.005217863311127559,9.2,0.7263112638533162,4.541556002176644,583.4217117613748,8.70659722222222e-06,-1.2878147051566761e-05,-0.6760753070577007,0.5451992152137227,0.5391952531050654
1976120,9.3,5.6,1.8,0.7,7.3,2.9,0.004481223784850728,3.6999999999999997,0.913726598763803,2.4252133700253347,159.45217043136756,-6.384837962962963e-05,-1.9317220577350085e-05,3.3052570567265467,0.7652318507511425,0.8001278272470428
1976121,21.9,11.0,1.2,10.5,6.3,1.2,0.0038673575129533674,6.1,0.6656642730915853,0.34318979474622374,716.6574576441387,2.7861111111111105e-05,-1.6097683814458446e-05,-1.7307527860677143,0.5080985953577312,0.4776563695751493
1976122,9.9,12.2,-0.6,0.0,7.8,1.2,0.004788156920799408,5.8,0.8423711569027984,3.346615774355491,307.07585857068665,-3.4826388888888865e-06,2.4146525721687658e-05,-0.14422939883897617,0.41200429441674363,0.5468868210326694
1976123,9.5,13.9,7.0,0.0,8.6,9.4,0.005279249938317295,10.45,0.6751342653226018,4.695256541757838,720.5173385450017,5.398090277777777e-05,1.2878147051566715e-05,4.191666903757759,0.6310090942415273,0.5379801514670077
1976124,9.5,13.6,10.4,2.2,11.3,4.4,0.006936688872440168,12.0,0.8006837132192551,8.67133858223842,419.6213538827208,1.7993634259259265e-05,4.3463746299037766e-05,0.41399179296372857,0.8098376898790827,0.7210191566061595
1976125,19.4,18.7,10.0,1.4,12.2,0.0,0.007489168517147792,14.35,0.7401468511308887,9.78260272579759,576.4378362413602,2.7280671296296287e-05,1.448791543301258e-05,1.882994929286636,0.5693977981072373,0.5611628197507826
1976126,26.1,22.8,5.3,0.0,12.2,1.2,0.007489168517147792,14.05,0.7549118792601157,9.787306353888845,538.0596762742813,-3.482638888888876e-06,0.0,,0.32095497902993836,0.4360159216786113
1976127,27.1,25.4,6.4,0.0,12.5,1.9,0.007673328398716999,15.899999999999999,0.6853288591408782,10.122381061028458,729.1691368463241,2.147627314814812e-05,4.829305144337504e-06,4.447073130868455,0.29624873179003275,0.3814187389269443
1976128,27.0,26.1,5.9,0.0,11.1,0.8,0.006813915618060696,16.0,0.6041009895243583,8.344444133492392,962.748167181262,1.160879629629646e-06,-2.253675734024177e-05,-0.0515104995853495,0.2745507821468374,0.32459780112359177
1976129,27.2,24.2,9.0,0.0,10.9,0.5,0.006691142363681225,16.6,0.5704783805707385,8.064408809846238,1072.5585816873572,6.965277777777793e-06,-3.2195367628916623e-06,-2.163440982584666,0.38001637416434936,0.35668047412609993
1976130,24.8,25.8,3.3,0.0,10.3,0.0,0.006322822600542808,14.55,0.6159931610935603,7.263094206371964,915.0657399977348,-2.3798032407407414e-05,-9.658610288675076e-06,2.4639188968325088,0.23303017717222058,0.3069525084483085
1976131,26.4,25.4,12.2,0.0,11.8,1.9,0.0072436220083888486,18.799999999999997,0.5363533389650759,9.203014508044868,1207.4595649136877,4.933738425925921e-05,2.4146525721687658e-05,2.0432498168854956,0.43779042454856676,0.3585893211218186
1976132,20.2,22.6,14.0,0.0,10.0,2.9,0.006138662718973599,18.3,0.4687966215673012,6.763762742667564,1444.9799675156514,-5.804398148148107e-06,-2.8975830866025208e-05,0.2003186094985766,0.5827351382779797,0.35945631270305634
1976133,27.1,23.8,12.2,0.0,9.2,0.5,0.005647569701455711,18.0,0.43945859854959124,5.554447863376007,1555.5807594646194,-3.4826388888888966e-06,-1.2878147051566739e-05,0.2704301228230814,0.48179480473090575,0.30751481217664156
1976134,27.8,25.4,7.2,0.0,10.4,1.9,0.006384209227732543,16.3,0.5548347953046224,7.376375821082314,1119.9864469838292,-1.9734953703703695e-05,1.9317220577350108e-05,-1.0216249084427491,0.31298068149181013,0.3167799563189082
1976135,13.6,18.9,8.5,0.4,11.7,0.8,0.007182235381199112,13.7,0.7406584706371203,9.165650409691224,571.7317683790646,-3.018287037037038e-05,2.0926988958795972e-05,-1.4422939883897632,0.5082850113334614,0.5316705039052981
1976136,24.6,17.0,4.4,6.7,8.7,0.0,0.005340636565507031,10.7,0.6715972218308182,4.85872304269022,731.4886429924356,-3.482638888888888e-05,-4.8293051443375296e-05,0.7211469941948816,0.43192550982561007,0.4459963095832097
1976137,27.3,21.5,2.4,0.0,9.8,1.2,0.006015889464594128,11.95,0.6960776226316684,6.571079565414565,675.3603476723875,1.4510995370370369e-05,1.770745219590429e-05,0.8194852206760013,0.2833298750774876,0.3793515685953259
1976138,27.5,23.8,4.6,0.0,9.8,1.2,0.006015889464594128,14.2,0.5995521674528446,6.538859533565176,960.8907941505936,2.6119791666666665e-05,0.0,,0.2877414369019622,0.3291584207878257
1976139,24.7,25.2,5.4,0.0,10.9,0.5,0.006691142363681225,15.3,0.6208458108914872,8.08665872909856,906.9614032347616,1.276967592592594e-05,1.770745219590429e-05,0.7211469941948819,0.2797608266373533,0.3364793131224651
1976140,27.6,25.7,6.2,0.0,10.6,0.5,0.006506982482112015,15.95,0.5785904324328526,7.663163309532942,1040.792054995735,7.545717592592575e-06,-4.829305144337572e-06,-1.5624851540888929,0.2870272803626534,0.31733525423166736
1976141,26.0,27.0,7.4,0.0,11.6,0.1,0.007120848754009376,17.2,0.5842572122271548,8.97872365160425,1034.630885257437,1.4510995370370369e-05,1.6097683814458446e-05,0.9014337427436012,0.28863914991022954,0.321310280236125
1976142,19.8,26.2,15.5,0.4,13.9,2.4,0.008532741179373303,20.85,0.5554081423634527,11.632250054465272,1164.3950064733858,4.23721064814815e-05,3.702467277325435e-05,1.1444289255701403,0.5173267038734047,0.4021528488190389
