DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
81124  13.9  19.4   9.0   3.6  10.5   2.9
81125  13.7  17.4   9.4   2.2  10.6   3.7
81126  10.9  12.2   8.8   1.0   8.1   8.6
81127   9.7  14.4   9.2   0.0   9.1   5.0
81128  12.5  18.2   9.6   0.0  11.6   1.2
81129  24.9  21.8   9.6   0.1  10.4   0.5
81130  25.5  21.8   8.4   0.0  10.8   0.5
81131  18.9  24.4   6.8   0.0  12.0   2.9
81132  13.7  17.8  10.0   9.1  11.7   0.0
81133  22.1  19.8   7.2  21.2  10.9   1.2
81134  16.8  18.4  11.2   5.8  12.8   2.9
81135  20.2  19.2  10.6   0.4  10.6   2.9
81136  14.4  20.4  10.2   0.0  11.8   2.4
81137  23.5  22.8  12.0   1.7  10.7   1.2
81138  23.4  23.2   8.2   0.0  13.3   0.5
81139  26.2  22.8  10.4   0.0  11.8   0.5
81140  27.0  24.2   9.2   0.0  12.2   1.2
81141  24.0  23.6   9.2   0.0  12.8   0.8
81142  26.3  21.8   7.6   1.0  10.4   1.9
81143  10.3  16.4  13.4   0.0  12.3   0.5
81144  17.8  21.0  13.4   4.8  12.9   0.8
81145  25.2  25.4  14.6   0.0  12.9   3.7
81146  25.1  27.4  17.6   0.0  13.4   4.4
81147  23.6  29.2  18.6   0.0  15.0   2.4
81148  18.0  25.0  14.0   0.2  14.6   2.9
81149  27.8  23.4  10.0   0.1  11.9   0.0
81150  27.5  25.4   8.6   0.0  11.9   0.5
81151  24.1  28.4   9.6   0.0  13.1   0.5
81152  28.5  28.8  12.4   0.0  13.8   0.5
81153  27.7  29.8  12.0   0.0  15.2   0.5
81154  28.7  31.4  12.8   0.0  15.8   0.0
81155  27.9  33.0  14.4   0.0  17.8   0.0
81156  22.4  28.4  15.2   0.0  18.9   1.2
81157  25.6  24.8  15.6  32.4  16.7   0.1
81158  15.6  21.6  14.8   9.4  16.1   0.5
81159  19.3  24.2  13.6   1.2  16.7   0.0
81160  22.5  28.0  13.8   0.0  17.1   0.0
81161  25.8  28.4  15.6   0.0  19.7   0.0
81162  10.6  23.2  17.6   0.3  19.1   0.0
81163  21.0  26.8  15.6  25.2  20.8   0.0
81164  21.8  26.0  16.6   9.0  14.3   3.7
81165  28.6  21.8  13.0   0.0   9.9   2.4
81166  11.0  22.2  13.8   0.0  15.2   1.2
81167  28.4  30.6  16.2   0.0  17.8   0.5
81168  10.8  26.0  15.2   0.0  16.5   0.0
81169  12.4  21.0  13.0  16.4  16.7   0.0
81170  16.9  20.6  12.0  10.6  11.7   1.9
81171  25.3  19.0   8.4   0.0  11.7   0.5
81172  12.8  20.4  11.6   0.0  13.0   0.5
81173  21.0  22.8  11.4   0.0  13.4   0.5
81174  16.6  23.4  12.8   0.0  14.9   0.5
81175  22.8  25.4  14.0   0.0  15.3   0.5
81176  26.2  25.8  11.4   0.0  13.6   0.5
81177  16.9  28.2  12.4   0.0  17.5   1.2
81178  27.8  27.8  16.0   0.0  17.3   0.0
81179  29.0  29.4  14.6   0.0  17.6   0.0
81180  28.3  34.8  15.6   0.0  20.0   0.8
81181  23.5  28.8  19.8   0.0  14.2   0.5
81182  25.4  23.2  14.8   0.0  10.7   1.9
81183  28.7  26.4   9.8   0.0  13.4   0.0
81184  26.9  30.8  12.4   0.0  15.1   3.7
81185  13.9  28.2  18.2   0.0  17.2   0.5
81186  25.9  23.6  12.2   2.7  13.5   0.8
81187  24.8  24.4  10.8   0.0  12.5   0.8
81188  22.0  23.8  10.4   0.0  13.1   1.9
81189  24.6  24.8  15.4   0.0  13.4   1.2
81190  17.7  25.8  11.4   0.0  15.1   0.0
81191  10.8  22.4  16.4   0.8  19.3   2.4
81192  25.6  28.4  17.6   1.8  19.2   0.8
81193  20.9  29.0  16.0   0.0  20.2   0.0
81194  11.7  25.2  18.0   0.3  18.4   0.5
81195  19.4  27.4  16.0   0.0  17.1   0.8
81196  10.2  21.2  18.0   0.8  19.9   0.0
81197  28.0  25.8  16.6   5.4  15.6   0.5
81198  28.3  29.8  12.8   0.0  16.0   0.0
81199  28.0  32.4  13.0   0.0  13.9   6.7
81200  23.0  33.8  19.0   0.0  17.7   5.0
81201  17.1  21.2  14.0   0.0  13.9   2.4
81202  16.3  21.6  12.4   0.1  11.5   2.4
81203  28.2  27.4  10.0   0.0  13.4   0.0
81204  27.6  30.6  12.2   0.0  13.5   0.8
81205  27.6  32.0  15.8   0.0  14.4   0.8
81206  26.4  34.8  21.8   0.0  15.5   5.0
81207  18.2  23.4  16.2   0.0  14.8   1.2
81208  11.2  21.0  15.6   0.6  13.2   2.4
81209  10.2  18.6  14.4   0.3  13.1   2.4
81210   9.8  19.8  13.8   0.2  14.1   0.8
81211  14.3  25.0  14.6   0.0  15.3   1.2
81212  25.9  29.4  12.4   0.0  16.1   0.0
81213  26.5  32.4  12.8   0.0  16.0   0.0
81214  25.8  35.0  14.4   0.0  16.3   0.0
81215  26.1  39.4  17.2   0.0  17.2   0.0
81216  25.4  31.0  18.8   0.0  21.2   0.8
81217  24.7  29.4  17.0   0.0  18.5   0.0
81218  25.0  30.4  14.4   0.0  14.3   0.8
81219  24.1  32.8  14.0   0.0  14.3   1.2
81220  24.4  33.9  16.4   0.0  16.5   0.5
81221  22.2  35.0  18.2   0.0  17.6   0.0
81222  21.5  33.4  17.8   0.0  18.3   0.0
81223  22.7  29.0  17.6   2.0  20.2   0.0
81224  14.3  27.2  18.4   0.8  21.4   0.5
81225  11.6  25.0  18.6   2.4  18.2   0.5
81226  11.6  24.0  16.0  13.2  19.0   0.0
81227  17.6  26.0  16.2   0.1  17.4   0.8
81228  24.4  30.0  13.2   0.0  15.8   0.5
81229  22.7  32.0  14.6   0.0  16.6   1.9
81230   8.8  22.2  14.8   3.8  14.6   1.9
81231  23.9  24.6  11.4   1.6  13.1   0.0
81232  23.8  30.0  11.0   0.0  15.3   0.0
81233  23.0  30.8  15.4   0.0  16.0   2.4
81234  11.0  21.0  14.6   3.8  14.8   1.2
81235  23.4  24.8  10.4   0.9  13.1   0.0
81236  10.6  17.8  12.6   1.8  12.7   1.2
81237  11.0  19.0  11.6   1.6  13.1   1.2
81238  22.8  21.4   9.0   2.4  11.6   0.5
81239  12.5  22.0  13.4   0.0  13.0   0.8
81240  11.6  19.6   8.0   8.0  12.1   1.2
81241  19.3  20.6   4.6   4.6   9.5   1.2
81242  18.9  24.8  10.0   0.0  13.8   0.5
81243  19.7  26.4  11.6   2.7  15.2   0.5
81244  20.3  28.8  13.8   0.0  16.3   0.5
81245  14.7  23.2  13.8   0.0  17.3   2.4
81246   8.1  21.4  16.2   8.5  17.7   0.0
81247   7.8  20.4  15.0   0.0  17.1   0.0
81248   7.7  18.6  14.6   8.5  14.9   0.0
81249   9.3  21.0  13.0   0.0  13.5   0.5
81250  12.9  21.6  13.2   0.0  13.4   0.5
81251  19.0  22.4  11.4   0.0  12.7   0.5
81252  19.2  25.2   8.4   0.0  12.2   0.5
81253  17.3  27.0   9.4   0.0  13.4   0.0
81254   7.4  23.2  15.6   0.0  16.6   0.0
81255  14.3  22.4  16.0   2.4  15.8   1.2
81256  15.0  24.4  15.4   0.0  15.2   1.9
81257  16.9  28.4  11.6   0.0  14.1   1.2
81258  13.7  17.2  10.6  18.8  11.1   2.9
81259  15.1  18.8  10.6   2.2  10.6   4.4
81260   8.4  18.0  10.4   0.0  13.7   0.0
81261  17.7  21.2   8.0   1.0  12.5   0.0
81262  16.8  26.4  11.6   0.0  14.2   0.5
81263  13.2  26.0  13.2   0.0  15.7   0.5
81264  18.0  29.4  14.2   0.0  16.4   0.5
81265  17.4  30.6  15.8   0.0  18.0   0.5
81266  17.6  31.4  16.2   0.0  16.6   0.5
81267  11.1  23.8  13.4   0.0  17.3   0.0
81268  13.2  27.4  15.6   0.2  18.2   0.8
81269  14.9  27.4  11.6   0.4  15.8   0.0
81270  15.2  28.8  12.8   0.0  17.1   0.8
81271  15.8  27.6  13.6   0.0  15.9   2.4
81272   6.1  21.0  13.4   2.6  15.4   0.8
81273  10.6  19.8  11.8  22.0  14.3   0.5
81274   6.6  16.4  12.6   5.1  14.1   0.5
81275   9.9  21.4  11.6   0.0  12.4   0.5
81276  10.5  24.0  15.4   1.0  14.1   0.8
81277  14.5  25.8  10.2   0.6  13.6   0.5
81278  16.0  26.8  12.2   0.0  13.7   0.5
81279  15.0  27.0  12.2   0.0  15.2   0.0
81280  14.0  30.4  14.6   0.0  15.4   0.5
81281  14.5  21.6  12.6   0.0  12.3   0.5
81282  14.6  22.6   6.2   0.0  10.8   0.0
81283  13.8  25.4   9.6   0.0  12.1   0.5
81284   8.2  23.8   9.4   0.0  14.2   0.0
81285  13.0  18.2   6.0  14.8   7.8   2.9
81286   5.3  12.2   9.4  10.4  11.2   0.0
81287  13.2  15.2   3.4   6.4   7.1   0.0
81288   6.9  19.8   4.8   0.0  11.1   1.2
81289   7.4  22.4  13.2   0.0  14.8   0.5
81290  12.2  20.8  10.6   1.8  12.4   0.5
81291  12.6  25.2   8.6   0.0  13.3   0.5
81292   9.6  21.0  10.6   0.0  12.4   0.8
81293  12.0  21.4   6.4   0.0  11.1   1.2
81294  11.5  22.8  13.4   0.0  13.8   4.4
81295   9.3  24.2  16.2   0.8  13.9   6.0
81296   7.1  20.0  12.4   0.0  12.5   0.0
81297   4.6  12.4   5.2  27.1   8.2   2.4
81298  10.9  10.6   2.6   3.2   6.3   0.0
81299  11.6  15.8  -0.2   0.0   7.1   1.9
81300   4.4  14.8   8.0   0.0  10.8   3.7
81301   7.4  17.2   6.8   0.6   9.8   1.9
81302  10.3  14.0   3.6   0.2   7.5   0.0
81303  10.2  17.4   3.2   0.0   8.1   0.0
81304   6.0  16.4   2.8   0.0   8.3   0.5
81305   7.5  18.2   5.8   0.0   9.7   0.1
81306   9.6  23.2   8.0   0.0  10.0   0.0
81307   9.1  18.2   8.0   0.0   7.7   5.0
81308  10.0  14.2   0.6   0.0   6.7   0.0
81309  10.1  19.8   4.8   0.0   9.5   0.0
81310   3.8   9.0   4.0   0.0   8.5   1.2
81311   9.1  10.2   0.4   3.4   5.6   1.9
81312   4.3   4.0   0.6   0.0   5.3   1.2
81313   3.7   1.4  -0.4   5.2   5.8   1.9
81314   3.6   1.2  -0.4   6.4   5.5   4.4
81315   4.2   1.4  -1.6   1.8   3.9   6.0
81316   8.6   9.2  -3.6   0.0   4.1   1.2
81317   3.5   8.4   4.0   0.0   7.2   0.0
81318   3.8   9.4   0.2   0.0   7.1   0.8
81319   3.4   2.6   0.4  17.2   6.1   1.2
81320   3.4   3.2   0.6  32.8   6.1   4.4
81321   3.5   3.0   0.4  11.0   5.1   1.9
81322   8.7   7.0  -1.4   0.0   5.0   0.0
81323   8.4  11.2  -1.0   0.0   5.9   0.8
81324   3.3   9.0   4.4   0.0   7.2   0.0
81325   8.7  13.6   1.6   0.0   7.2   0.5
81326   5.1  14.2   1.6   0.0   6.2   0.5
81327   8.2  16.2   3.6   0.0   7.3   1.2
81328   8.1  16.6   1.2   0.0   7.0   0.0
81329   3.1  10.2   3.2   0.0   7.9   0.5
81330   3.2   4.6   1.2   0.0   5.0   0.5
81331   4.4   5.0  -2.0   0.0   5.4   0.0
81332   6.1   6.0  -3.6   0.0   4.9   2.9
81333   3.0   3.0  -1.0   0.0   5.7   0.0
81334   4.4   6.0  -1.2   1.8   5.3   0.5
81335   5.6   7.4  -3.0   0.0   4.3   1.9
81336   3.0   5.8   1.8   0.6   6.0   1.9
81337   3.0   2.4   0.6   2.0   5.9   0.0
81338   2.9   1.6  -0.4   0.0   5.4   0.0
81339   2.9   1.2  -3.6   0.0   5.0   0.0
81340   6.4   4.8  -7.0   1.0   5.0   1.2
81341   3.5  10.4  -0.2   0.0   6.2   3.7
81342   4.9  15.4   1.0   2.0   7.4   0.5
81343   3.1  14.8   3.8   0.0   7.9   3.7
81344   6.5  14.2   2.2   1.8   7.8   0.0
81345   2.8  12.2   3.8   1.0   8.4   1.2
81346   3.2  15.8  11.0   0.0   9.0   6.0
81347   2.8  11.2  -2.6   1.1   5.4   0.5
81348   4.1  -1.4 -11.4  11.2   3.6   0.0
81349   2.8   2.4  -4.8   0.0   4.9   0.5
81350   3.3   6.0  -4.0   0.0   5.9   2.4
81351   5.7   6.0  -1.8   1.8   4.9   1.9
81352   2.8   7.0  -6.2   0.0   4.7   2.9
81353   3.2   8.2   0.4   0.0   7.1   5.0
81354   2.8   0.4  -5.8   9.6   3.6   1.2
81355   7.3  -2.0 -13.8   3.8   2.5   0.0
81356   2.8   4.4  -8.0   0.0   3.8   2.9
81357   4.2   7.2   0.6   0.0   6.1   1.2
81358   5.4   7.4   0.6   2.4   6.7   0.0
81359   3.4   9.0   3.4   5.2   7.7   0.5
81360   2.9   4.4   0.6   4.8   5.8   0.5
81361   2.9   1.2  -2.2   2.0   4.9   1.9
81362   5.6   4.4  -4.0   0.0   4.7   0.0
81363   3.1   8.0  -0.4   0.0   5.4   6.0
81364   4.4  13.8   3.4   2.2   8.0   0.8
81365   3.9  15.6   1.4   0.8   6.9   0.5
82001   3.2  13.6   4.0   0.0   7.7   0.0
82002   2.9   9.0   4.8   0.3   8.6   2.9
82003   7.2  10.8   2.0   4.4   6.5   0.5
82004   5.7  13.4   1.4   0.0   6.5   0.5
82005   7.5  13.8   0.4   0.0   6.8   0.0
82006   3.0   9.2   1.4   0.0   7.2   0.5
82007   3.4   9.6  -5.6   4.2   3.4   6.0
82008   7.7  -4.6  -9.4   0.0   1.9   1.9
82009   3.1  -2.2 -12.4   0.0   2.3   1.2
82010   3.1  -0.2  -6.6   0.0   3.9   1.2
82011   3.1   2.0  -6.4   0.4   4.7   3.7
82012   5.2   9.0  -0.2   0.0   6.1   1.2
82013   5.7   0.0  -6.2   2.5   3.7   1.9
82014   6.9   1.0  -7.4   0.0   3.8   0.5
82015   5.2  -3.6  -9.6   0.0   3.6   0.0
82016   3.3  -4.4  -7.0   0.0   3.7   0.0
82017   3.3  -3.8  -6.6   0.0   3.8   0.0
82018   3.4  -3.6  -7.4   0.0   3.9   0.0
82019   3.4  -2.8  -7.0   0.0   3.6   0.5
82020   4.9   1.4 -11.2   0.0   3.4   0.0
82021   4.2   1.0  -2.2   0.0   4.7   0.5
82022   3.5  -0.6  -2.2   0.0   5.0   0.5
82023   3.5   0.2  -2.2   0.0   4.8   0.0
82024   4.1  -0.2  -3.8   0.0   4.6   0.5
82025   3.6  -1.4  -4.6   0.0   4.2   0.5
82026   6.3   0.6  -7.4   0.3   3.7   0.5
82027   9.6   8.8  -5.0   0.0   4.6   0.0
82028   4.0   1.6  -4.0   0.0   4.7   0.5
82029   5.8   3.6  -1.6   0.0   5.1   0.5
82030   5.7   5.6   0.2   0.0   5.0   0.5
82031   3.9   8.2   2.2  10.2   7.1   3.7
82032   5.1   2.8  -1.8   6.4   4.8   2.9
82033   4.0   0.8  -2.4   0.5   4.2   5.0
82034   8.7   1.0  -8.4   0.1   3.1   0.8
82035   7.0  -0.2  -7.0   0.0   3.7   0.5
82036  10.1   2.2 -10.4   0.0   3.3   0.0
82037  10.6   5.0  -8.4   0.0   3.7   0.0
82038   9.4   9.2  -6.5   0.0   4.3   0.0
82039   8.7  11.6  -0.8   0.0   5.6   1.2
82040   4.4   4.8  -0.4   0.0   6.8   2.9
82041   4.8   4.2  -1.6   0.8   5.8   0.0
82042  10.2   4.6  -6.6   2.2   3.9   0.0
82043  11.5   7.4  -5.0   0.0   4.5   0.5
82044  10.2   4.6  -5.8   0.0   4.3   0.0
82045   9.8   5.0  -3.2   0.0   3.9   3.7
82046  11.9   7.6  -3.4   0.0   4.8   0.8
82047  12.0   8.0  -3.2   0.0   5.3   0.0
82048  10.8   7.0  -3.0   0.0   4.4   0.5
82049  12.2   8.0  -4.4   0.0   4.7   0.8
82050   5.0   2.0  -4.8   0.0   5.0   0.0
82051   8.2   0.2  -3.4   0.4   3.8   1.2
82052   5.1  -0.6  -4.6   0.0   3.6   0.8
82053   5.1  -1.6  -5.4   3.3   3.6   2.4
82054   5.2   2.5  -2.2   0.0   4.5   1.2
82055   6.0   6.8   0.2   0.3   6.2   0.5
82056   5.3   3.0   0.2   1.7   6.3   0.0
82057  11.3   6.8   0.0   2.4   6.2   1.2
82058   5.5   2.6   0.2   0.0   5.8   0.0
82059   5.5   3.8   1.0   0.0   5.4   0.5
82060  13.1  12.4  -3.0   0.0   5.0   0.5
82061  10.3  16.0   1.6   0.0   7.6   0.5
82062   6.6   9.2   1.8   2.7   6.8   2.4
82063  13.1  15.4  -3.5   0.0   6.4   0.8
82064  13.0  14.8   1.4   0.0   7.2   0.5
82065   6.0   5.8   2.4   0.0   7.3   0.0
82066   6.4   7.2   3.0   0.1   5.5   4.4
82067  15.5   8.0  -0.4   0.0   3.5   1.9
82068  15.9  10.8  -7.2   0.0   3.6   0.5
82069  14.3  15.8  -5.8   0.0   5.0   0.5
82070  10.9  15.4   1.6   0.0   7.3   0.8
82071   6.4   7.0   1.0   8.0   6.1   3.7
82072  14.2  11.4  -1.4   2.2   4.7   0.5
82073   6.5   4.2   0.4   0.4   7.0   0.5
82074   6.6   4.6   2.0  18.2   6.6   2.4
82075  10.1   7.6   1.6   2.6   6.1   0.0
82076  18.1  13.8  -1.4   0.0   5.5   1.2
82077  16.2  15.2   1.0   0.0   5.5   4.4
82078   6.9   7.2   3.8   0.0   7.0   2.9
82079   6.9   4.4   0.2  16.5   5.6   0.0
82080  15.2   5.2  -0.8   6.0   4.2   0.5
82081   8.6   4.8  -3.0   0.0   4.4   1.2
82082  15.7   8.2   1.2   0.0   3.8   1.9
82083  18.8   6.8  -4.6   0.0   3.4   0.8
82084  18.6   7.8  -6.4   0.0   4.1   0.5
82085  14.1  13.0  -0.2   0.0   5.0   1.9
82086  19.4  17.8   2.0   0.0   6.5   0.5
82087  17.4  22.4   2.8   0.0   6.2   1.2
82088   7.5  16.0  10.2   0.0   8.0   0.5
82089   7.6  13.4   7.4   0.6  10.6   0.5
82090   8.6  15.6   9.8   4.4  12.0   2.4
82091   8.8  13.6   7.8   3.0   9.1   0.5
82092  15.8  17.2   4.6   0.0   7.6   0.8
82093  19.3  17.0   4.8   0.0   6.0   0.5
82094  12.3  17.4   4.0   0.0   8.0   2.9
82095  18.3  16.6   4.4   0.0   6.5   1.9
82096  21.5  21.6   1.2   0.0   5.8   1.9
82097  17.7  22.6   5.6   0.0   6.7   1.2
82098   8.4  24.6   6.2   0.0   8.5   0.5
82099   8.3  17.0   5.0   0.0   7.3   3.7
82100  18.7  19.6  -1.6   0.0   7.0   1.9
82101  20.3  15.0   3.8   0.4   6.2   1.2
82102  15.6  18.8   2.0   0.1   8.8   0.0
82103  13.9  14.6   3.0   4.3   9.1   0.0
82104   8.6  10.8   4.2   0.0   8.4   0.5
82105   8.8   7.4   3.0   9.8   7.8   0.0
82106   8.7   6.6   4.6   0.8   8.4   1.2
82107   8.7   9.6   5.4   5.8   9.3   0.0
82108  17.3  14.4   6.4   0.0   8.1   0.8
82109   8.9   9.2   5.0   0.0   7.8   0.8
82110  10.7  10.8   3.6   0.2   6.7   0.0
82111  13.6  10.8  -0.4   0.0   5.7   2.4
82112  19.9  11.0  -0.8   0.0   5.5   0.8
82113  10.9   8.6   2.4   0.0   6.4   0.0
82114  12.0  13.2   3.8   0.0   7.0   0.5
82115  22.5  14.4  -0.4   0.0   5.9   0.5
82116  18.8  15.8   5.0   0.0   6.9   1.2
82117  14.1  10.4   3.2   0.0   7.2   3.7
82118  16.2  11.2  -1.2   0.4   6.3   1.2
82119   9.4   6.0   3.4   0.4   8.1   1.9
82120   9.4  13.6   5.8  29.2   7.7   4.4
82121  24.9  13.6   4.4   0.2   5.5   1.9
82122  18.8  15.2   4.6   0.0   7.7   0.8
82123  26.6  21.4   1.6   0.0   6.1   1.2
82124  26.3  23.8   6.2   0.0   7.6   0.5
82125  20.9  25.2   6.2   0.0   8.9   0.0
82126  22.9  26.4   8.6   0.0   9.5   0.5
82127  13.1  25.8  15.2   0.0  13.8   0.0
82128  17.7  27.8  11.0   0.0  14.9   0.8
82129  10.0  25.6  18.8   0.0  13.7   3.7
82130  12.0  26.4  15.0   0.0  12.2   2.4
82131  15.8  32.8  16.0   0.0  14.0   2.4
82132  21.9  20.0  11.6   0.0  11.2   0.5
82133  10.1  16.0  10.3   0.0  12.4   0.0
82134  10.0  15.8  10.6   0.0  12.6   0.5
82135  17.9  21.8   8.4   0.1  11.0   0.0
82136  26.7  22.4   7.2   0.0   9.5   0.0
82137  26.9  25.2   6.8   0.0  10.4   0.0
82138  28.0  26.0   7.6   0.0   9.3   0.5
82139  27.7  26.8   7.4   0.0   9.8   0.5
82140  23.8  26.6  11.8   0.0  14.2   1.2
82141  12.0  24.0  13.2   1.6  15.7   0.0
82142  19.6  25.2  14.8   6.8  15.0   0.0
82143  25.8  28.0  12.6   0.0  13.4   0.5
82144  23.5  28.4  12.0   1.9  13.8   2.4
82145  10.3  18.0  13.0   0.0  12.8   0.5
82146  12.4  21.8  13.6   0.0  15.8   0.0
82147  18.6  24.4  13.2   0.0  15.2   0.5
82148  24.5  26.4  12.6   0.0  13.7   0.5
82149  21.6  26.0  10.2   0.0  14.0   0.0
82150  10.4  18.0  14.2   0.0  14.6   1.2
82151  19.9  24.6  14.4   0.0  14.3   0.0
82152  26.9  25.4  11.2   0.0  13.7   0.5
82153  24.2  27.8  11.0   0.0  14.1   0.5
82154  26.7  27.8  11.6   0.9  15.4   0.0
82155  26.7  28.4  12.6   0.0  13.5   0.5
82156  28.5  28.0  10.8   0.0  12.6   0.5
82157  26.8  30.0  11.4   0.0  12.8   0.0
82158  27.3  29.0  13.4   0.0  16.1   1.2
82159  25.2  24.4  16.4   1.6  15.1   1.2
82160  29.1  25.8   9.4   0.0  12.4   0.0
82161  25.7  29.0  10.4   0.0  14.1   1.2
82162  26.5  28.4  14.8   0.0  16.3   0.0
82163  22.9  31.2  16.2   0.0  17.9   0.8
82164  14.9  27.0  16.4   2.1  17.5   1.2
82165  10.6  17.0  10.6  30.2  13.1   2.9
82166  28.3  19.6  10.4   6.0  10.0   3.7
82167  21.0  22.4  12.4   0.0  11.5   0.0
82168  16.0  20.6  14.4   0.3  15.5   2.9
82169  27.6  25.6  10.2   6.6  15.6   0.0
82170  15.3  23.0  17.2   6.4  18.9   0.5
82171  20.8  23.8  17.0  11.6  17.8   0.0
82172  28.4  27.6  14.2   0.4  16.2   0.0
82173  22.9  27.0  15.6   0.0  18.5   0.0
82174  28.3  33.4  16.0   0.0  19.9   0.5
82175  23.5  28.8  19.2   0.0  22.1   1.2
82176  25.5  31.4  17.6   0.0  22.6   0.0
82177  21.7  37.2  21.0   0.0  22.8   0.0
82178  26.4  37.4  20.4   0.0  19.9   0.0
82179  21.8  23.2  16.0   5.4  15.1   1.2
82180  29.0  26.2  11.6   0.0  14.2   0.5
82181  19.6  22.4  12.0   0.0  12.9   1.2
82182  24.7  22.4   9.8   0.0  11.9   1.9
82183  23.1  23.6  10.6   0.0  12.0   0.8
82184  28.9  29.2   8.4   0.0  14.1   0.0
82185  27.0  35.0  14.0   0.0  15.6   1.2
82186  28.2  25.8  13.2   0.0  11.8   0.5
82187  27.9  30.8  10.2   0.0  12.4   0.5
82188  15.6  24.8  13.6   0.0  16.2   0.8
82189  19.7  21.4  13.8   0.2  12.7   2.9
82190  25.5  24.6   9.6   0.0  11.6   0.5
82191  13.2  23.4  14.6   0.0  14.0   0.5
82192  10.3  18.2  15.4   2.2  18.1   0.5
82193  12.1  22.4  16.0  16.6  19.2   0.0
82194  12.7  21.8  16.2  22.6  18.5   0.5
82195  25.1  27.0  14.4   6.5  18.2   0.0
82196  27.2  28.0  15.0   0.0  19.6   0.0
82197  27.4  29.4  15.4   0.0  18.8   0.5
82198  28.3  30.4  15.0   0.0  18.2   0.0
82199  27.9  29.2  16.2   0.0  18.9   0.0
82200  27.7  30.4  14.4   0.0  17.8   0.5
82201  27.4  30.4  15.0   0.0  18.0   0.1
82202  27.1  31.8  16.2   0.0  18.8   0.0
82203  26.6  32.4  16.0   0.0  19.3   0.0
82204  18.3  31.0  16.8   0.0  19.8   0.0
82205  25.7  31.4  16.0   0.0  19.4   0.0
82206  20.7  30.4  17.8   0.0  19.9   1.2
82207  18.9  26.4  14.8  38.6  17.1   0.0
82208  16.3  23.8  14.8  32.9  18.0   1.2
82209  20.5  24.8  15.8   0.0  18.3   0.0
82210  19.0  26.4  16.0   0.0  18.6   0.0
82211  24.9  27.0  16.4   0.0  17.5   0.8
82212  22.6  28.4  13.2   0.0  17.3   0.0
82213  21.9  26.2  17.6   0.0  18.7   1.2
82214  21.7  26.6  15.8   0.0  16.4   0.5
82215  18.2  26.2  11.9   0.0  16.9   0.0
82216  20.6  31.4  13.8   0.3  20.2   0.0
82217  18.8  28.8  16.4   0.0  18.8   0.5
82218  19.8  27.8  15.4  19.6  20.2   0.0
82219  17.4  28.2  16.6   0.0  20.2   0.0
82220  15.0  25.0  16.6   0.2  21.4   0.0
82221  17.9  28.4  17.2   0.2  18.9   0.0
82222  15.8  26.8  17.0   0.1  19.4   0.0
82223  21.3  27.4  15.4   0.0  20.0   0.5
82224  23.3  27.4  16.0   0.2  18.2   0.5
82225  24.5  29.0  12.2   0.0  17.0   0.0
82226  24.9  33.0  13.6   0.0  16.8   0.5
82227  23.7  32.0  13.6   0.0  19.1   0.0
82228  23.7  31.6  16.2   0.0  22.3   0.0
82229  20.0  30.2  17.6   0.0  19.7   0.0
82230   9.2  22.4  15.0   3.4  18.9   0.5
82231  23.6  27.6  14.2   0.0  17.2   0.0
82232  23.8  31.0  13.0   0.0  18.0   0.0
82233  21.3  26.4  17.2   0.0  18.1   0.5
82234   8.6  17.4  14.4   0.4  15.3   0.0
82235  15.6  21.4  14.6   1.8  13.2   2.4
82236  20.3  24.2   9.4   0.0  13.2   0.0
82237  20.8  24.0  10.6   0.0  14.2   0.5
82238  21.2  26.2  11.8   0.0  13.8   0.0
82239  23.0  29.8   9.4   0.0  13.7   0.5
82240  22.6  33.4  12.0   0.0  15.2   0.0
82241  20.8  31.2  15.0   0.0  20.6   0.5
82242   8.1  23.2  17.4   0.0  18.2   0.0
82243  10.7  23.2  16.6   1.3  18.1   0.0
82244  17.0  27.6  11.6   0.0  17.7   0.5
82245  18.1  28.6  16.4   1.4  19.2   0.0
82246  14.6  24.0  16.4   1.4  17.6   0.5
82247  21.1  26.4  10.0   4.4  14.1   0.5
82248  21.0  30.0  10.0   0.0  14.7   0.0
82249  20.8  33.8  10.2   0.0  15.4   0.5
82250  19.5  33.2  13.8   0.0  16.2   0.5
82251  17.2  33.0  13.0   0.0  17.6   0.5
82252  12.2  29.0  17.6   0.0  17.9   0.8
82253  10.3  22.8  14.4   0.4  19.1   0.0
82254  14.1  25.0  16.6  13.2  19.6   0.0
82255  16.5  27.0  14.6   0.0  18.8   0.0
82256  16.1  27.0  14.6   0.0  18.2   0.0
82257  17.8  26.2  13.4   0.0  15.6   0.0
82258  18.2  27.4  11.4   0.0  15.0   0.0
82259  18.0  28.2  10.6   0.0  14.2   0.0
82260  17.4  27.8  10.6   0.0  13.6   0.0
82261  16.3  28.8  10.4   0.0  14.4   0.0
82262  16.2  28.2  11.4   0.0  13.7   0.5
82263  16.1  28.6  10.2   0.0  13.0   0.0
82264  16.2  29.0  10.0   0.0  12.7   0.0
82265  10.0  28.0  16.6   1.6  16.1   0.0
82266  14.3  26.6  13.6   0.6  16.0   0.0
82267  13.1  26.4  13.4   0.0  16.3   0.5
82268  13.4  25.4  12.2   0.0  14.7   0.0
82269  16.7  26.0  10.2   0.0  13.8   0.5
82270  16.9  30.6  14.0   0.0  16.1   0.0
82271  15.7  29.4  10.8   0.0  14.8   0.0
