DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
86275  16.5  24.4   2.0   0.0   7.4   0.8
86276  16.3  25.8   2.6   0.0   8.7   1.2
86277  15.0  24.4   6.7   0.0  10.8   1.9
86278  15.2  20.7   4.6   0.0   6.6   2.4
86279  15.8  20.5  -0.4   0.0   5.2   1.2
86280  15.4  24.6   1.0   0.0   6.3   0.5
86281  11.1  22.4   5.2   0.0  10.0   2.4
86282   8.3  19.1  11.1   0.0  11.8   2.4
86283  13.8  21.2   2.9   0.0   9.5   0.8
86284  13.7  23.8   3.6   0.0  10.0   0.5
86285  12.1  21.0   4.9   0.0   9.1   1.2
86286  13.3  19.4   4.1   0.0   7.5   1.2
86287  12.7  16.6   2.6   0.0   6.1   2.4
86288  13.2  16.0  -0.1   0.0   5.4   2.9
86289  12.4  17.6  -0.9   0.0   6.6   1.2
86290  12.5  17.8   0.6   0.0   6.4   1.2
86291  11.9  18.6   2.3   0.0   6.7   1.2
86292  12.9  20.9   1.5   0.0   7.6   2.4
86293   5.8  18.9  11.7   0.0  12.9   1.2
86294   5.4  13.2   6.4   2.4  10.6   3.7
86295   8.6  18.2   3.1  14.6   7.7   2.4
86296   9.7  25.2  11.6   0.0  11.7   2.4
86297   4.4  16.8   4.6   0.0   8.4   4.4
86298  12.0  13.3   2.9   7.4   6.9   0.8
86299   9.8  15.2   4.4   0.0   8.0   4.4
86300   4.3  10.7   7.8   4.7  10.5   5.0
86301   4.2  12.8   7.4   2.5   9.4   1.9
86302   8.0  12.8   1.5   0.0   7.9   1.2
86303   4.1  10.4   7.3   0.0   8.9   1.2
86304   4.1  12.1   7.6   0.0   8.7   0.5
86305   4.0  11.6   7.7   0.0   9.2   0.8
86306   6.2  17.8   6.1   0.0   9.3   1.2
86307   3.9  11.2   6.4   2.3   9.1   2.9
86308   3.9   6.7   2.2   0.5   6.6   2.4
86309   5.5   7.4   1.7   0.5   6.4   1.9
86310   5.8  10.5  -0.4   0.0   6.9   1.2
86311  10.1  10.2   3.5   0.0   5.7   5.0
86312   9.4  10.8  -1.2   0.0   5.4   1.9
86313   8.4  14.3  -4.0   0.0   6.5   1.9
86314   9.0  12.9  -4.6   0.0   5.0   0.5
86315   9.8  15.4  -4.0   0.0   5.5   1.9
86316   9.8  17.0   1.3   0.0   7.3   1.2
86317   7.7  12.4  -3.1   0.0   6.7   0.8
86318   8.8  14.2  -3.1   0.0   7.3   2.9
86319   8.8  16.2   4.7   0.0   7.5   1.9
86320   9.3  17.9  -1.3   0.0   7.1   0.5
86321   8.1  15.0  -1.8   0.0   7.0   0.8
86322   9.0  12.8   2.0   0.0   7.3   1.9
86323   3.3   5.1   3.1   0.0   7.3   1.2
86324   5.0   8.5  -0.7   0.0   6.4   0.5
86325   5.0   7.1  -3.7   0.0   5.6   0.5
86326   8.3   9.6  -2.2   0.0   5.7   3.7
86327   4.3  11.4   3.8   0.9   7.2   6.0
86328   5.0  13.8   5.0   0.0   7.5   3.7
86329   3.1  10.7   6.0   0.0   8.8   0.8
86330   6.6  11.4   0.1   0.0   7.3   0.8
86331   3.0   7.0   0.3   0.0   7.4   1.9
86332   3.0   7.1  -0.4   1.6   7.7   0.5
86333   3.0   2.5  -2.8   0.3   6.2   1.9
86334   3.0   1.7   0.2   0.4   6.3   1.2
86335   2.9   2.7   1.2   0.0   6.2   1.2
86336   2.9   1.7   1.0   0.0   5.9   0.8
86337   4.6   7.0  -1.1   0.0   6.1   0.8
86338   7.3  11.6  -5.4   0.0   5.7   0.5
86339   6.1   6.4  -5.2   0.0   5.2   0.8
86340   3.2   3.2  -4.5   0.0   5.4   0.5
86341   2.8  -0.7  -3.0   0.0   4.9   0.8
86342   3.8   3.4  -2.8   0.0   5.4   0.5
86343   6.3   4.7  -2.1   0.0   4.2   2.4
86344   7.0   3.4  -6.2   0.0   3.9   1.2
86345   2.8  -2.2  -5.6   0.0   4.2   0.8
86346   2.8  -1.1  -3.7   0.0   4.4   0.8
86347   4.5   1.2  -2.6   0.0   4.1   2.4
86348   2.8   4.4  -2.1   0.0   5.0   0.8
86349   2.8  10.1   0.4   0.0   6.9   2.4
86350   2.8   8.4   1.6   0.0   7.2   2.4
86351   2.8   4.4   1.8   9.6   6.3   3.7
86352   3.8   3.2  -3.1   0.0   5.3   0.8
86353   2.9   5.7   0.5   0.0   5.1   4.4
86354   3.1   4.8  -0.3  10.5   5.5   3.7
86355   7.6   7.8  -2.5   0.4   4.0   1.9
86356   2.8   1.4  -5.2   0.0   4.9   1.2
86357   4.2  -0.4  -5.4   0.0   3.6   2.4
86358   7.6   2.5  -8.3   0.0   3.3   0.8
86359   3.5  -2.6  -6.1   0.0   3.5   3.7
86360   2.8  -4.8  -6.6   0.0   3.0   1.2
86361   4.5  -0.5  -9.8   0.0   3.1   1.2
86362   4.9   4.1  -3.4   0.5   4.4   2.4
86363   2.8   5.7  -1.9   0.1   5.6   1.9
86364   7.8  14.3   0.4   0.2   6.5   2.9
86365   3.2   5.5  -1.5   0.0   6.6   0.8
87001   4.9  10.1  -0.6   6.3   7.4   1.2
87002   2.9   8.0  -0.2   1.8   7.5   2.9
87003   2.9   4.7  -2.7   5.2   5.8   4.4
87004   6.4  -1.8  -7.0   1.1   3.4   2.4
87005   6.1   1.1  -6.9   0.0   3.6   1.9
87006   3.0   0.7  -2.3   0.1   5.1   1.9
87007   3.0   1.8  -1.6   4.1   5.4   1.9
87008   3.1  -1.6  -9.5   1.2   2.5   1.2
87009   7.8  -4.2 -17.1   0.2   2.0   1.2
87010   3.9   2.6  -7.0   0.0   3.6   2.9
87011   3.2   4.3  -1.2   0.0   4.8   6.0
87012   3.1  -1.2 -13.4   0.3   2.0   1.9
87013   3.1  -0.1 -17.8   5.7   3.4   1.2
87014   3.2   0.1  -6.1  18.9   3.9   1.2
87015   3.2   2.7  -6.0   1.1   5.0   4.4
87016   7.6   1.5  -3.6   0.3   4.4   2.4
87017   3.3   0.4  -4.2   1.0   4.9   2.9
87018   3.3   0.9  -1.9   3.9   4.1   7.5
87019   3.3  -0.7  -6.0   1.0   3.4   5.0
87020   3.4  -1.8  -6.5   5.7   3.6   1.2
87021   3.4  -1.0  -4.7   0.0   4.1   2.4
87022   5.1   1.6  -6.2   0.1   3.8   0.1
87023   3.5  -2.0  -6.0   0.8   4.2   0.5
87024   3.5   0.9  -7.6   4.1   4.6   4.4
87025   5.7  -1.2 -16.6   2.3   2.8   1.2
87026   3.9   7.6  -5.6   0.0   4.8   2.4
87027   8.0   6.0  -2.2   8.3   4.7   2.4
87028   3.7   5.2  -1.6   0.1   5.6   2.4
87029   3.8   1.8  -2.2  19.0   5.4   0.5
87030   8.8  -0.9 -18.1   3.9   2.4   2.9
87031   4.2  -8.6 -28.9   0.0   1.6   0.0
87032   3.9  -6.3 -10.0   0.0   2.7   1.9
87033   3.9  -3.2  -7.1   0.0   3.1   0.1
87034   4.9   2.0  -5.1   0.0   4.3   1.2
87035   4.4   5.3  -3.4   0.0   5.0   0.8
87036   4.4   1.4  -8.5   0.0   4.1   0.0
87037   4.1  -3.0  -6.8   0.1   4.0   0.8
87038   6.4   3.9  -5.4   0.0   4.9   2.4
87039   5.3   3.7  -3.3   0.7   4.5   4.4
87040   4.3   6.8  -4.6   0.1   5.1   2.4
87041  11.4  10.9  -2.9   0.8   4.9   1.9
87042   6.9  10.6  -3.6   0.0   5.5   1.9
87043  10.4  13.4   4.8   0.2   7.3   3.7
87044   4.8  12.4   7.6   0.0   7.8   3.7
87045   4.6  10.9   5.3   0.0   7.6   2.4
87046   4.7   8.7   3.5   0.0   7.0   3.7
87047   7.4  11.0   3.0   1.2   7.2   2.9
87048   4.8   7.9   2.2   0.0   7.1   0.1
87049   6.2   9.0   3.7   0.4   7.2   2.9
87050  10.4  12.4   2.0   0.0   7.1   3.7
87051   6.0  12.6   5.4   0.1   7.2   8.6
87052  10.8  15.4   0.7   0.0   5.6   1.2
87053   5.5  10.8   5.0   0.0   6.8   2.4
87054   5.2   5.7   2.5   0.0   6.1   5.0
87055  14.3   2.6  -3.1   0.4   3.2   4.4
87056  13.4   3.7  -8.6   0.0   3.1   1.9
87057  13.9   7.0  -8.6   0.0   3.2   0.5
87058  14.5   7.6  -8.7   0.0   3.0   2.4
87059   5.5   8.7  -0.5   0.0   4.9   1.9
87060   5.6   6.1   2.1   1.1   6.7   2.4
87061   5.6   2.2   0.1   1.9   6.0   1.2
87062   8.5   2.0  -8.9  12.3   2.6   7.5
87063  13.7  -6.2 -12.6   0.0   1.9   2.4
87064  14.6  -3.6 -14.8   0.0   2.3   1.9
87065   6.8  -4.3  -7.7   0.0   2.7   5.0
87066   6.1  -4.8  -7.6   0.4   3.1   3.7
87067  12.1  -4.5 -14.1   0.3   2.5   1.2
87068   6.1  -4.6  -9.6   0.0   3.1   2.9
87069  11.6  -2.2  -9.0   1.2   3.0   1.9
87070  14.2  -0.3 -12.9   0.0   3.3   0.5
87071   7.7   0.8  -4.0   0.0   4.2   1.9
87072  17.4   0.9  -6.5   0.1   3.1   1.2
87073  14.0   3.1  -7.3   0.0   3.4   0.8
87074   8.7   1.7  -8.6   0.0   3.5   1.9
87075  10.1   3.9  -4.0   0.0   4.1   1.9
87076   7.9   3.5  -1.4   0.0   4.7   2.9
87077  17.6  10.3  -2.1   0.0   4.0   2.9
87078  13.3  15.4   2.8   0.0   5.0   4.4
87079   8.9  14.9   7.3   0.0   6.5   6.0
87080  14.1  13.5   2.4   3.6   5.8   1.9
87081   7.3  10.3  -3.0   0.0   6.0   2.9
87082   7.1   4.3   1.4  12.1   6.9   3.7
87083  13.6   8.7   1.9   7.1   7.0   1.9
87084  19.1  16.5  -1.8   0.0   6.4   1.2
87085  14.4  19.3   1.8   0.0   7.7   0.5
87086  10.8  17.6   8.9   0.3   9.4   0.8
87087  15.5  21.0   4.0   0.0   7.8   4.4
87088   7.5  16.7   8.7   0.0   9.3   5.0
87089   7.6   8.7   4.4   0.6   8.8   4.4
87090   7.6   5.4   2.3   6.0   7.4   1.9
87091   7.7   4.2   1.2   5.7   7.0   2.4
87092   7.8   7.9   2.9  33.4   7.2   1.9
87093  19.5  16.1   3.1   0.5   7.0   3.7
87094  15.9  20.4   7.7   0.0   8.4   5.0
87095  13.1  22.8  11.2   0.0   8.1   3.7
87096  12.8  20.0   7.8   0.0   9.0   1.2
87097  17.7  18.6   3.4   0.0   7.7   2.4
87098  20.0  24.2   3.7   0.0   7.4   1.2
87099   9.0  20.9  11.4   0.0  10.7   1.9
87100  12.8  23.9  13.1   0.2  12.0   2.9
87101  10.6  13.5   6.4   6.6   9.4   3.7
87102   8.4   7.8   6.3   0.0   9.2   3.7
87103   8.5  11.0   5.6   1.5   8.4   2.9
87104  14.7  13.5   7.1   0.0   7.9   2.4
87105  10.2  13.3   6.4   0.0   7.2   5.0
87106  16.9  15.3   5.9   0.0   6.8   2.4
87107  14.5  16.7   5.5   0.0   8.0   1.9
87108  21.6  21.3   5.9   0.0   7.5   4.4
87109  24.6  18.6   5.9   0.0   5.3   1.9
87110  23.2  24.2   1.4   0.0   7.1   1.2
87111   8.9  17.7  10.5   0.0  12.3   2.9
87112   9.0  13.2   8.0   5.8   9.6   5.0
87113  20.7  15.5   4.4   0.1   6.8   4.4
87114  23.6  18.6   0.6   0.0   6.7   0.8
87115  24.6  22.7   2.1   0.0   7.4   1.2
87116  23.5  25.0   6.7   0.0   9.6   3.7
87117  23.8  15.7   5.5   0.6   5.3   6.0
87118  22.4  14.5   0.7   0.0   5.4   2.9
87119  25.9  17.2   0.6   0.0   5.7   1.2
87120  26.4  20.2   2.0   0.0   5.8   1.9
87121  22.3  23.3   2.9   0.0   8.3   1.2
87122  17.4  24.7   6.5   0.0  10.2   2.4
87123  19.6  23.6  11.6   3.7  12.2   2.9
87124  17.6  22.3  13.7   2.3  12.3   6.0
87125  19.2  24.0  13.0   0.0  12.6   2.9
87126  11.9  18.1  11.6   6.3  13.5   0.8
87127   9.7  12.2   7.9  28.1  10.6   4.4
87128  17.3  12.7   5.7   9.9   8.2   3.7
87129  20.5  15.0   3.2   1.3   7.6   2.9
87130  27.5  22.9   2.1   0.0   9.4   1.9
87131  18.9  23.2   7.5   0.0  10.8   2.4
87132  24.4  22.9   8.7   0.0  10.4   2.4
87133  24.4  24.9  11.1   0.0   9.5   5.0
87134  12.8  19.4  11.5   0.0  11.1   3.7
87135  15.7  21.8   9.0   1.1  13.5   1.9
87136  19.6  20.8  13.1  23.4  14.6   2.4
87137  23.5  21.1  10.1   1.6  13.3   1.9
87138  21.5  27.5  11.7   0.0  15.6   2.4
87139  14.9  23.5  14.4   0.8  17.7   0.8
87140  20.3  23.7  11.7   0.5  15.2   1.2
87141  10.2  17.6   5.9   5.3  11.1   8.6
87142  10.2   9.9   6.0  45.1   8.7   6.7
87143  10.3  12.7   8.5   1.7  10.3   2.4
87144  15.3  17.3  10.3   0.2  12.1   2.9
87145  15.5  20.4   9.5   0.0  12.6   0.8
87146  19.5  20.7  12.0   0.0  13.5   2.4
87147  24.8  23.4  10.1   0.0  11.2   1.2
87148  22.2  24.9   8.1   0.0  15.2   2.4
87149  10.6  19.4  14.6   0.2  15.2   1.9
87150  10.4  16.1  12.6  23.1  14.1   4.4
87151  11.1  14.6  10.1   1.3  11.6   2.9
87152  21.2  19.1   6.9   0.0  11.0   2.4
87153  22.1  21.0   8.4   0.0  12.9   0.8
87154  27.4  26.1   9.6   0.1  13.4   1.9
87155  18.6  25.3  16.1   0.2  15.8   0.8
87156  14.6  22.1  13.5   0.9  14.8   1.9
87157  28.2  23.8  10.0  17.2  13.9   0.8
87158  29.5  28.6  11.2   0.0  15.6   1.2
87159  27.6  30.0  16.4   0.0  16.8   1.9
87160  25.6  30.8  18.9   0.0  16.9   2.4
87161  24.2  29.5  18.3   0.0  19.6   1.9
87162  22.1  27.5  17.1   0.2  16.9   0.8
87163  24.7  28.7  12.9   0.0  16.3   0.8
87164  28.4  30.6  16.6   0.0  18.9   0.5
87165  28.1  33.3  16.8   0.0  21.8   1.9
87166  23.2  33.8  19.8   0.0  21.0   1.9
87167  27.3  27.2  21.5   0.0  15.5   1.9
87168  22.4  21.5  13.6   0.0  11.9   4.4
87169  22.8  21.2   8.5   0.0  11.3   1.2
87170  26.7  23.5   8.1   0.0  11.3   1.9
87171  13.1  23.1  12.8   0.0  12.7   2.4
87172  13.5  21.5  14.8   1.5  16.1   1.2
87173  10.7  19.5  14.7   7.2  17.1   3.7
87174  10.7  18.8  13.1  13.2  15.3   1.9
87175  26.4  25.0  12.9   1.3  16.3   0.8
87176  23.3  26.8  12.0   0.0  17.2   2.4
87177  27.8  28.2  13.6   0.0  17.6   0.8
87178  21.9  29.8  16.6   0.0  18.6   2.9
87179  21.1  27.1  16.2  60.6  20.1   2.4
87180  25.5  28.2  16.4   0.0  20.9   1.2
87181  25.4  30.6  17.4   0.0  21.4   0.8
87182  27.4  31.5  18.5   0.0  20.0   0.8
87183  27.4  31.1  18.0   0.0  21.7   0.8
87184  24.8  32.4  18.8   0.0  21.5   2.4
87185  17.2  26.4  18.2  12.2  21.2   2.9
87186  21.1  25.3  19.3   0.0  18.4   2.4
87187  27.6  25.0  13.4   0.0  14.9   3.7
87188  29.0  27.2  13.1   0.0  15.3   0.8
87189  29.1  29.0  12.5   0.0  14.5   2.4
87190  28.3  30.1  17.0   0.0  16.5   1.9
87191  13.5  24.8  18.9   0.0  16.7   2.9
87192  28.4  27.2  12.2   0.0  13.5   1.2
87193  28.6  31.6  10.2   0.0  16.4   0.0
87194  27.9  31.3  15.6   0.0  18.5   1.2
87195  26.6  31.0  17.5   0.0  19.6   0.5
87196  28.1  31.3  16.4   0.0  18.4   0.5
87197  26.1  33.2  16.0   0.0  21.0   1.2
87198  26.2  34.2  21.3   0.0  21.2   2.4
87199  26.6  35.9  19.6   0.0  18.1   0.8
87200  28.2  36.5  20.2   0.0  18.9   0.8
87201  26.5  38.0  21.5   0.0  18.6   1.9
87202  26.9  36.0  19.6   0.0  21.4   0.0
87203  26.1  33.6  21.7   0.0  21.3   0.8
87204  24.6  36.5  19.5   0.0  20.6   0.8
87205  26.6  36.2  20.5   0.0  20.0   0.5
87206  23.8  39.0  24.0   0.0  19.5   0.8
87207  15.8  32.0  19.3   0.1  18.1   3.7
87208  19.5  21.4  13.5  10.0  13.2   2.9
87209  26.1  23.9   7.9   0.0  12.6   1.2
87210  25.3  24.6   9.8   0.0  12.9   1.2
87211  28.1  29.0   9.5   0.0  13.1   0.8
87212  20.7  29.8  15.1   0.0  16.0   1.9
87213  21.3  23.7  16.0  21.9  15.9   2.4
87214  19.9  25.3  14.3   0.3  14.6   1.9
87215  25.9  30.0  12.1   0.0  17.4   0.8
87216  26.2  33.6  16.5   0.0  18.1   1.2
87217   9.5  24.4  12.8   0.0  15.1   2.9
87218  22.4  21.7  12.0   3.1  11.9   2.4
87219  26.5  28.5   7.6   0.0  12.9   2.9
87220  24.2  27.0  12.6   0.0  17.1   2.4
87221  25.4  28.4  14.5   0.0  15.1   1.9
87222  24.8  26.8  16.5   7.3  19.0   2.4
87223  19.8  25.2  13.4   1.4  14.6   1.9
87224  25.2  26.0  10.2   0.0  13.0   1.9
87225  13.6  24.5  14.3   0.0  12.7   2.4
87226  22.4  25.3   8.7   0.0  11.9   1.2
87227  21.6  32.4  10.5   0.0  16.6   0.8
87228  22.5  22.9  14.0   7.4  13.5   4.4
87229  23.0  23.8  10.0   0.0  12.3   1.2
87230  24.6  29.4   8.7   0.0  14.6   0.8
87231  15.1  27.6  16.9   0.0  18.4   2.9
87232  19.3  25.5  15.9   1.1  18.0   1.2
87233  17.8  24.9  14.0   0.0  15.0   2.9
87234  22.2  24.2   9.5   0.0  12.0   0.8
87235  24.1  27.1  11.2   0.0  13.4   2.4
87236  23.8  29.0  12.3   0.0  13.3   2.9
87237  23.7  31.4  16.3   0.0  14.2   3.7
87238  13.7  29.5  20.6   0.0  16.8   1.9
87239  21.1  30.9  15.6   1.3  18.0   0.8
87240  20.3  28.6  16.4   0.0  16.8   2.4
87241  18.6  24.3  13.2   3.7  14.0   2.4
87242  17.6  25.4  12.6   0.0  14.4   0.8
87243  21.8  28.5  10.1   0.0  13.7   1.9
87244  21.2  27.4  11.8   0.0  14.5   1.2
87245  21.5  29.9  10.0   0.0  13.5   2.4
87246  20.8  29.6  11.7   0.0  14.1   0.5
87247  20.6  30.0  11.6   0.0  13.3   1.2
87248  19.6  30.4  12.0   0.0  12.8   1.2
87249  19.3  29.9  15.1   0.0  13.7   3.7
87250   8.4  22.1  14.7   0.0  16.2   1.2
87251  18.4  29.5  10.3   0.0  15.6   1.9
87252  19.8  25.0  15.8   0.0  13.5   1.9
87253  20.2  26.0   8.5   0.0  10.6   1.2
87254  18.5  29.3   7.6   0.0  12.3   1.2
87255  20.0  28.2  11.0   0.0  12.5   1.2
87256  19.6  34.9  11.6   0.0  12.4   0.8
87257  19.4  36.9  12.1   0.0  13.4   1.2
87258  18.8  37.4  13.1   0.0  14.6   1.2
87259  18.8  29.6  16.0   0.0  12.1   2.9
87260  18.1  28.9  11.9   0.0  13.6   1.2
87261  16.6  31.7  11.8   0.0  15.7   1.2
87262  16.9  31.7  14.7   0.0  16.7   0.8
87263  16.6  34.7  14.7   0.0  14.3   2.9
87264  16.2  27.6  14.3   0.0  13.3   2.4
87265  18.1  26.5   9.8   0.0  10.9   1.9
87266  17.8  29.8  13.6   0.0  12.7   2.9
87267  15.0  32.9  17.8   0.0  12.7   1.2
87268   6.3  25.0  16.8   0.0  15.6   0.8
87269  17.2  33.6  15.5   0.0  14.6   2.4
87270   9.4  31.4  17.3   0.0  15.9   4.4
87271   6.4  17.3  10.4   4.1  11.0   2.9
87272   6.0  12.6   6.7   0.0   9.3   1.2
87273  12.3  15.6   1.7   1.8   7.5   1.9
87274  14.4  15.6   2.0   0.0   8.0   0.5
87275  11.9  15.6   0.8   0.0   7.6   2.4
87276  11.7  16.4  10.5   0.0   7.3   4.4
87277  15.4  17.5   2.5   0.0   6.5   2.9
87278  16.0  20.5   8.0   0.0   7.9   3.7
87279  15.6  22.4  10.3   0.0   8.1   4.4
87280  10.4  22.5  14.4   0.0   9.3   2.9
87281   5.4  16.4  12.1   0.0  12.1   3.7
87282  12.3  23.5  10.0   6.3  13.5   1.2
87283   7.8  21.1   9.9   0.0  13.2   3.7
87284  13.6  23.5  12.8   0.0  13.3   4.4
87285   7.2  20.2  12.8   0.0  11.3   3.7
87286   5.7  17.0  10.6   0.0  12.4   2.9
87287   7.2  15.7   9.3  13.4  11.1   1.2
87288  12.1  21.3   3.5   0.0  10.6   1.2
87289  12.1  23.8  10.9   0.0  11.7   2.4
87290   4.9  18.1  13.2   0.0  12.3   2.4
87291   7.1  18.8  12.4   0.0  12.4   2.4
87292   8.0  18.1  10.2   2.5  12.2   1.2
87293   9.8  17.5   9.1   0.0  11.2   1.9
87294   6.5  17.0   7.2   0.0  10.8   2.9
87295  12.0  19.4  10.0   0.0   9.2   2.4
87296  11.1  19.1   9.0   0.0   8.2   2.9
87297   9.1  18.6  10.4   0.0   9.2   2.9
87298   4.9  18.0   9.9   0.0  10.7   3.7
87299   4.3  13.6  10.3   3.2  12.1   2.4
87300  10.2  12.4   5.2   0.1   8.1   1.9
87301   7.4   9.8   1.9   0.0   5.2   3.7
87302  11.7   9.9  -0.9   0.0   4.3   2.9
87303  11.3  11.7  -0.4   0.0   3.9   2.4
87304  10.8   9.7  -4.8   0.0   4.2   0.5
87305  10.3  10.2  -6.4   0.0   4.5   1.9
87306   4.8   9.7  -1.6   0.0   5.5   1.9
87307   3.9   7.8   3.9   0.0   6.7   1.9
87308   4.9   9.5   3.6   0.0   6.2   4.4
87309  10.7   8.8  -1.2   0.0   4.4   1.9
87310   4.7   7.5  -4.3   0.0   5.5   1.9
87311   8.1  12.2   1.5   0.0   6.9   1.2
87312   9.0  16.2  -5.8   0.0   5.7   0.1
87313   6.0  17.8  -3.5   0.0   6.6   0.5
87314   4.4  15.6   5.6   0.3  10.8   2.4
87315   7.5  14.6   5.0   0.1  10.4   3.7
87316   4.8   9.5   5.9  10.5   9.1   2.9
87317   8.2  18.0   3.5   0.0   9.7   2.4
87318   4.5  16.5  10.9   0.0  10.3   2.9
87319   3.4  11.1   6.2   0.8   9.4   0.8
87320   3.4   9.0   6.4   0.7   9.5   0.5
87321   3.3   8.7   6.8   0.7   9.3   2.9
87322   3.3   7.3   6.2   2.0   8.8   5.0
87323   3.7  10.4   5.4   0.2   8.6   4.4
87324   3.2   9.1   6.3   1.8   9.4   1.9
87325   3.2   6.3   4.8   5.5   8.4   4.4
87326   3.2   5.6   3.1  32.6   7.8   4.4
87327   5.4   8.5   1.2   3.3   7.1   1.9
87328   3.1  12.3   7.2   0.0   8.4   6.7
87329   4.5  17.4  11.0   0.0  10.2   6.0
87330   3.0  14.3   9.4   4.9  11.3   3.7
87331   5.7  20.3  10.2   2.6  10.4   2.4
87332   6.5  16.8   2.0   0.1   8.0   0.1
87333   3.4  11.4   6.1   0.0   9.9   1.2
87334   7.3  14.3   4.4   2.7   8.8   0.8
87335   2.9   8.6   2.6   0.0   8.9   1.9
87336   2.9   7.0   3.6   0.0   7.6   1.2
87337   2.9   3.8   2.6   1.1   6.8   1.9
87338   3.7   6.7   0.5   0.0   6.4   1.2
87339   7.4   7.8  -0.2   0.0   5.7   2.9
87340   2.9   6.8   2.5   0.0   7.5   3.7
87341   4.6  15.2   4.5   2.3   8.2   2.9
87342   2.8   6.7   0.2   1.9   6.2   1.2
87343   2.8   0.3  -5.0  19.1   4.0   1.9
87344   2.8  -2.8  -5.2   6.7   4.1   0.8
87345   3.9  -0.7  -7.4   2.4   3.7   0.1
87346   5.2   3.1 -11.4   0.0   3.5   0.0
87347   3.3  -0.8 -14.6   0.0   3.3   0.8
87348   4.0   2.6  -3.6   0.0   5.7   3.7
87349   2.8   3.4  -1.0   0.7   5.9   2.9
87350   2.8   0.7  -0.6   0.2   5.5   1.9
87351   3.8   5.6   0.1   0.0   6.6   0.5
87352   5.0   9.7   2.5   0.0   7.6   1.9
87353   2.8   9.9   3.8   0.0   9.0   2.9
87354   2.8   8.5   5.9   8.3   8.3   6.0
87355   2.8  10.0   3.1   2.9   8.9   4.4
87356   4.8   9.4   2.6   1.6   7.4   2.4
87357   4.2   7.9   1.1   0.8   6.6   6.0
87358   2.8   4.7   0.5   4.0   6.4   1.2
87359   2.8   1.5  -1.4   3.3   5.1   1.9
87360   7.3   6.0  -2.9   0.0   5.6   1.2
87361   3.2   7.9   0.4   0.0   6.7   1.2
87362   3.5   8.5   0.0   0.0   7.5   0.8
87363   2.8  13.0   5.1   2.0   9.4   1.9
87364   8.1  15.2   1.1   0.0   7.7   0.8
87365   7.8  11.6   0.6   0.0   7.1   1.2
88001   7.7  11.6   0.3   0.0   6.5   2.9
88002   5.9  12.5  -3.3   0.0   6.8   1.9
88003   3.4  12.9   5.6   0.0   7.4   1.2
88004   4.8  14.6   1.7   0.0   7.7   0.8
88005   7.7  15.4  -1.3   0.0   7.6   0.8
88006   6.2  12.7  -2.2   0.0   7.2   1.2
88007   6.2  16.4   7.0   0.0   7.2   2.4
88008   3.0  11.2   3.1   0.0   7.5   3.7
88009   3.0   4.0   2.8   1.5   7.4   2.4
88010   3.0   3.6   0.5   4.6   6.5   1.9
88011   3.1   5.0   0.5   3.4   6.7   0.1
88012   3.1   3.6   1.7   0.0   6.1   3.7
88013   5.9   6.7  -0.4   0.0   4.9   0.8
88014   8.4   4.4  -4.8   0.0   4.9   1.9
88015   8.3   4.2  -5.0   0.0   4.8   2.4
88016   7.8   6.1  -2.2   0.0   5.4   2.9
88017   7.3   9.0  -1.9   0.0   6.1   2.4
88018   3.9   8.2   2.2   0.0   6.9   1.9
88019   6.0   9.7   1.9   0.0   6.9   2.9
88020   9.2   8.1   0.4   0.0   5.8   2.9
88021   9.1   8.3  -0.1   0.0   5.8   3.7
88022   3.4   6.8   1.6   0.0   5.8   3.7
88023   3.5   4.5   0.5   2.3   5.9   2.9
88024   3.5   1.2   0.3   3.1   6.0   0.8
88025   8.3   9.5  -1.1   2.2   6.3   2.4
88026   5.4  14.8   5.0   5.9   8.6   2.4
88027   9.6  13.6  -0.3   9.3   7.1   2.9
88028   7.6  13.5  -0.9   0.0   7.0   2.9
88029   6.1  11.1   3.3   0.0   6.8   6.0
88030   3.8  11.9   4.6   0.1   7.4   4.4
88031   3.8   6.0   4.0  15.7   7.5   6.0
88032   3.8   5.5   1.4   1.3   6.5   4.4
88033   8.3   5.0   0.5   0.0   4.2   6.7
88034  10.9  14.3   0.5   3.0   6.9   2.4
88035   6.2  10.4  -1.9   0.0   6.0   2.4
88036   4.0  11.8   6.9   2.1   9.4   3.7
88037  10.9  16.9   0.8   2.6   7.5   0.5
88038   7.4  15.7   6.8   0.0   8.3   1.9
88039   4.3  11.8   6.8   0.0   8.8   1.2
88040   4.3   8.4   3.2   0.8   7.8   2.9
88041  12.6  12.2  -0.9   4.3   6.5   2.9
88042   8.8  11.5   3.1   1.2   7.1   1.9
88043   7.6  11.6  -0.9   0.0   5.5   2.9
88044   6.4   8.2   1.0   0.0   5.8   3.7
88045   5.6   6.2  -0.1   0.0   5.4   1.9
88046   4.6   5.5  -0.1   0.0   5.3   1.2
88047  11.0   7.0  -4.7   0.0   4.0   1.2
88048  13.3  12.7  -3.6   0.0   4.2   1.2
88049   6.7   6.3  -1.4   0.0   6.0   3.7
88050   7.5   9.5  -1.0   0.5   5.8   0.8
88051   6.0   4.8   0.4   1.1   6.2   4.4
88052  10.1   1.1  -5.3   0.6   3.4   5.0
88053   6.6   1.3  -7.1   0.0   4.1   2.4
88054  11.4  10.5  -0.4   0.1   4.9   2.4
