DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
99042   4.9   8.3   0.3   0.1   6.5   2.4
99043   4.4   0.4  -3.5   7.1   4.5   7.5
99044   7.0   0.5  -5.4   1.5   3.8   2.4
99045  11.8   1.8  -7.4   0.0   3.8   2.4
99046  11.8   2.2  -2.0   0.0   4.2   2.9
99047  12.1   6.3  -2.3   0.0   4.6   0.5
99048   7.3   8.8  -4.7   0.0   6.0   0.5
99049   7.2   3.4   0.3   0.0   4.2   5.0
99050  12.8   4.6  -1.0   0.0   4.4   2.9
99051   8.0  10.5  -1.5   0.0   7.1   0.5
99052  11.8  12.5   3.9   0.0   6.9   1.2
99053   5.5   9.4   3.0   0.0   8.3   0.5
99054   5.8   7.1   1.2   0.6   5.5   3.7
99055  11.4   6.7  -1.4   0.0   4.5   1.2
99056   7.8   8.1  -1.4   0.0   5.6   0.8
99057  14.8   9.6  -1.6   0.0   4.6   1.9
99058  14.8  19.2   0.9   0.0   5.7   1.2
99059  14.7  20.7  -1.3   0.0   7.1   0.1
99060   9.1  18.0   4.4   0.0   6.8   2.9
99061  11.1  15.9   3.9   0.0   7.6   1.2
99062  15.4  22.4   0.6   0.0   7.4   0.5
99063   6.9  15.4   1.1   0.0   8.4   0.5
99064   7.8  15.9   7.0   1.1  10.8   0.1
99065  11.8  18.1   5.9   2.0   7.8   1.2
99066   8.1  12.4   1.5   0.5   8.3   0.5
99067  13.3  12.5   2.0   1.3   7.2   1.9
99068  15.1  14.7   4.4   0.0   7.0   0.8
99069  15.1  19.0  -0.6   0.0   6.4   0.1
99070  13.2  18.3  -0.4   0.0   8.0   1.2
99071  17.4  15.9   7.1   0.0   6.0   2.9
99072  17.0  16.1   4.6   0.0   6.7   2.4
99073  16.7  12.5  -2.1   0.0   5.1   1.9
99074  14.0  13.1  -2.8   0.0   5.3   1.2
99075   6.6   7.7   1.6   0.0   6.6   1.9
99076   6.8   4.4  -0.2   2.1   5.6   2.9
99077   6.7   4.2   0.4   1.0   5.8   2.9
99078   6.8   3.1  -0.6   6.9   6.2   0.5
99079  15.4   9.9   0.0   2.4   5.7   1.2
99080  13.2   9.8   3.4   0.0   5.7   3.7
99081  17.9  12.9   1.9   0.0   7.6   0.1
99082  18.0  15.9  -0.2   0.0   7.4   0.5
99083  17.0  15.3   7.7   0.0   6.8   3.7
99084  19.9  17.1   2.1   0.0   7.2   0.5
99085  18.2  18.7  -0.2   0.0   8.0   0.1
99086   8.6  12.7   4.5   0.0   8.1   0.5
99087   7.4  10.6   6.6   0.2   9.5   1.2
99088   7.5  10.5   7.1   3.5  10.0   0.8
99089   7.6  13.6   6.5   0.3  11.0   0.5
99090   9.3  15.4   7.6   0.7  10.8   0.8
99091  13.4  18.1   6.2   0.0  10.1   0.5
99092   9.3  15.6   7.2   0.6   8.2   2.4
99093   8.8  13.6   6.8   3.5   9.7   0.5
99094  19.5  19.2   6.9   0.0   8.9   0.5
99095  21.2  22.0   3.4   0.0   7.4   0.5
99096  21.3  22.0   9.4   0.0   9.5   1.2
99097  21.8  24.1   6.8   0.0   8.8   0.5
99098  21.6  24.8   5.2   0.0   8.4   0.8
99099  12.4  22.6  10.4   0.0  10.0   0.8
99100   8.6  17.1  11.3   0.0  13.0   1.2
99101  10.2  15.6   9.5   9.7  10.1   1.9
99102  13.6  16.5  10.0   0.5  10.6   3.7
99103  11.8  17.6   6.9   0.0  11.3   0.1
99104  17.6  17.3  10.2   5.1  10.4   1.2
99105  22.7  21.1   4.0   0.0  10.6   0.5
99106  15.9  22.6   7.8   0.0  12.2   0.5
99107  13.6  17.4   9.3   4.5  12.0   0.8
99108  10.0  13.9   4.4   4.4   9.9   1.2
99109  23.1  15.5   6.4   1.9   7.0   3.7
99110  13.2  14.1   5.0   0.0   7.3   1.9
99111  22.1  18.0   1.3   4.4   8.9   0.5
99112  11.2  17.0   9.4   0.0   9.5   0.5
99113   9.0  12.0   8.2   0.0  11.7   0.1
99114   9.1  12.2   9.4  19.0  12.1   0.8
99115   9.1  11.6   9.5   1.9  12.3   1.9
99116   9.2  12.0   9.1  27.7  12.4   1.9
99117  15.8  19.6   5.9   1.6  12.6   0.0
99118  17.5  20.7   9.9   0.2  12.8   2.4
99119  25.0  24.4  11.4   2.1  12.5   1.9
99120  18.7  26.8   9.9   0.0  14.1   1.2
99121  24.9  26.0  14.9   1.7  13.3   0.8
99122  20.2  26.1  10.9   0.0  14.2   1.2
99123  25.0  26.3  13.9   0.0  12.8   0.8
99124  15.3  23.9  10.1   0.0  16.4   0.5
99125   9.6  18.2   6.5   0.2   9.8   2.4
99126   9.6   8.9   4.6   7.9   8.6   1.9
99127  22.1  15.2   6.5   1.7   7.5   0.8
99128  22.4  18.0   7.8   0.0   8.8   1.2
99129  16.2  19.6   6.9   0.0  12.8   0.5
99130  11.8  22.2  14.4   4.2  15.9   1.2
99131  11.9  22.0  14.6   0.2  16.7   0.1
99132  17.5  25.3  12.6   0.0  15.4   1.9
99133  13.2  18.3  11.8   0.8  14.5   0.5
99134  25.3  26.3   9.6   3.5  18.1   1.2
99135  22.1  21.7  13.6  17.4  14.6   3.7
99136  11.5  20.2  11.8   0.0  11.3   3.7
99137  25.9  20.2   8.8   0.5  10.6   2.9
99138  11.5  17.3   7.5   0.0  11.6   0.8
99139  25.2  21.0  10.0   0.2  11.5   0.8
99140  15.4  21.7  12.4   0.0  13.2   0.8
99141  23.2  25.6  13.9   0.0  15.6   0.1
99142  12.4  19.4  13.9   1.0  14.0   0.8
99143  10.7  19.2  12.4   0.1  15.5   0.5
99144  11.6  20.0  14.1   2.0  15.2   0.5
99145  24.6  24.9  10.0   3.7  13.8   1.2
99146  27.7  25.6  16.3   0.0  13.6   2.4
99147  27.1  28.0  12.4   0.0  14.9   0.8
99148  27.5  27.0  11.9   0.0  16.3   0.8
99149  26.2  27.5  12.9   0.0  16.4   0.8
99150  26.9  28.9  11.6   0.0  16.1   0.5
99151  27.8  31.1  12.1   0.0  16.9   1.2
99152  17.3  29.0  15.9   0.0  18.2   2.9
99153  27.9  28.9  16.6   0.6  17.5   0.1
99154  24.1  29.5  15.4   0.0  19.0   1.9
99155  27.6  30.1  20.0   0.0  16.1   1.9
99156  19.0  25.4  15.6   8.3  18.6   0.5
99157  27.1  25.7  13.9   3.0  17.1   0.5
99158  25.9  28.0  14.6   0.0  18.3   0.5
99159  18.9  28.8  14.3   0.0  18.0   0.8
99160  23.8  29.7  15.6   0.0  18.6   1.9
99161  27.7  31.1  18.0   0.0  19.5   0.8
99162  23.6  31.0  16.2   0.0  20.3   0.0
99163  22.4  32.6  17.6   0.0  19.1   0.5
99164  25.5  29.0  18.5  15.6  20.1   0.8
99165  17.4  28.0  18.9   0.2  20.6   0.1
99166  21.1  29.8  17.3   0.0  22.2   0.1
99167  20.3  26.1  18.6   8.8  20.6   0.1
99168  18.7  25.4  16.9  14.6  18.0   0.1
99169  12.9  23.5  15.9  13.3  19.7   0.1
99170  22.2  23.5  17.2   0.0  18.4   1.9
99171  28.8  28.0  19.0   0.0  18.3   2.4
99172  12.8  25.0  16.0   0.0  21.6   0.1
99173  15.4  23.5  12.7   1.9  15.9   2.9
99174  12.9  17.3  11.4  24.4  11.9   5.0
99175  16.9  18.1  14.4   0.1  13.0   5.0
99176  26.0  22.0  14.7   0.0  13.2   4.4
99177  29.4  25.7  15.7   0.0  15.3   3.7
99178  29.3  29.4  14.0   0.0  16.8   0.0
99179  27.9  31.1  13.1   0.0  19.2   0.1
99180  24.9  30.2  19.6   0.0  19.1   2.4
99181  22.7  30.1  17.2   0.0  20.3   0.8
99182  20.1  30.4  15.2   0.0  17.5   0.5
99183  25.4  29.7  18.3   0.0  18.8   2.4
99184  26.5  30.6  18.6   0.0  18.8   1.9
99185  26.9  31.6  16.4   0.0  19.7   0.5
99186  28.1  31.7  19.0   0.0  21.1   0.8
99187  28.7  32.9  18.4   0.0  21.2   0.1
99188  27.7  33.0  18.0   0.0  21.0   1.2
99189  22.1  28.8  20.6   0.0  20.7   2.9
99190  22.8  33.3  20.1   0.0  21.6   1.2
99191  19.6  31.7  19.0   4.2  20.3   0.8
99192  24.8  29.6  17.4   4.9  23.3   0.5
99193  12.4  26.4  20.0  14.1  23.4   1.2
99194  23.5  27.5  19.4  10.2  20.8   0.1
99195  20.6  27.9  16.8   0.0  21.2   0.8
99196  23.8  26.5  17.4  12.8  17.7   3.7
99197  28.4  27.6  19.4   0.0  15.3   2.9
99198  26.2  28.5  17.0   0.0  15.5   1.9
99199  23.8  28.0  14.5   0.0  17.4   0.8
99200  25.8  29.2  13.6   0.0  17.2   0.1
99201  28.5  30.5  14.0   0.0  16.2   0.8
99202  28.0  31.8  15.0   0.0  16.5   1.9
99203  27.2  32.0  15.9   0.0  19.4   0.1
99204  25.8  30.2  16.6   0.0  20.3   2.4
99205  23.7  25.5  17.8  12.9  18.4   2.4
99206  24.4  31.1  16.2   0.0  22.3   0.8
99207  21.2  31.9  21.0   1.2  19.6   0.5
99208  16.2  27.8  19.1   2.5  20.4   2.4
99209  26.8  29.1  19.9   0.0  21.8   1.9
99210  17.8  29.5  19.4   0.0  22.5   1.9
99211   9.8  21.0  17.6  21.2  20.4   0.0
99212  14.7  24.0  17.9   5.4  20.5   0.5
99213  25.9  28.8  16.2   0.0  18.1   0.8
99214  15.7  26.4  18.1   0.0  19.4   0.5
99215  26.9  28.0  14.5   0.4  17.5   1.2
99216  24.9  29.0  14.8   0.0  17.3   0.5
99217  26.1  30.6  14.6   0.0  17.6   0.5
99218  25.4  30.0  15.8   0.0  19.1   0.5
99219  20.7  31.6  17.5   0.0  22.8   0.1
99220  23.4  32.3  16.9   4.6  24.1   0.1
99221  25.6  36.0  20.8   0.0  23.1   0.5
99222  23.5  37.8  18.9   0.0  23.9   0.5
99223  22.7  33.6  22.4   0.0  23.5   1.9
99224  23.9  30.3  21.0   0.0  18.8   3.7
99225  17.4  30.1  18.4   0.0  19.6   1.2
99226  24.3  25.6  17.3   0.0  14.3   2.4
99227  25.2  29.7  12.1   0.0  14.3   0.1
99228  22.5  31.5  13.0   0.0  17.8   0.5
99229  22.1  33.6  15.6   0.0  19.3   0.5
99230  23.6  33.2  17.9   0.0  21.4   0.1
99231  23.9  35.3  18.9   0.0  23.1   0.1
99232  21.4  35.2  18.6   0.0  23.0   0.1
99233  22.4  30.5  20.9   0.0  19.9   5.0
99234  15.5  27.0  20.1   0.0  15.5   2.9
99235  23.8  27.2  16.6   0.0  12.3   2.4
99236  19.1  26.5  12.0   0.0  14.9   0.5
99237  20.6  27.1  14.6   0.0  16.3   0.5
99238  22.3  26.6  11.4   0.0  13.3   0.8
99239  21.6  24.7   8.7   0.0  13.2   0.5
99240  19.9  27.2   9.9   0.0  13.6   0.8
99241  19.6  27.5  17.0   0.0  14.4   0.5
99242  17.4  29.4  15.6   0.0  16.5   0.5
99243   8.1  23.1  17.8   2.0  18.0   0.8
99244  15.3  25.0  17.2   3.1  16.1   1.9
99245  12.0  22.0  15.7   0.0  14.8   1.2
99246   7.9  18.6  14.0   8.9  17.2   0.8
99247   7.8  15.4  13.5  15.1  15.6   0.5
99248  18.4  23.1  12.4   5.5  12.9   0.1
99249  21.3  25.0   8.2   0.0  12.5   0.1
99250  21.0  26.8   8.0   0.0  13.6   1.2
99251  21.1  26.0  11.8   0.0  14.8   1.2
99252  11.9  25.2  17.7   0.0  16.7   1.2
99253  14.9  25.7  14.4   0.2  17.1   0.1
99254  14.3  25.7  16.6   0.0  17.6   0.5
99255  17.3  26.3  16.3   0.0  15.4   0.1
99256  18.7  26.4  13.6   0.0  14.8   0.1
99257  19.0  28.4  12.0   0.0  15.1   0.5
99258  18.6  28.2  11.0   0.0  14.6   0.1
99259  12.6  24.2  15.0   0.0  16.0   0.5
99260  17.5  26.7  12.8   0.0  16.8   0.5
99261  10.3  26.2  17.0   0.0  17.9   0.1
99262  10.8  24.4  17.5   0.1  14.9   1.2
99263   6.8  22.6  17.6   0.0  15.8   1.2
99264   7.1  24.0  15.5   0.0  12.5   1.9
99265  13.2  24.5  14.4   0.1  14.7   0.1
99266  16.9  27.6  10.2   0.0  14.3   0.1
99267  17.6  29.9  11.7   0.0  12.9   0.5
99268  16.7  29.6  14.8   0.0  17.0   0.1
99269  16.3  31.0  12.9   0.0  18.0   0.1
99270  15.8  33.5  13.0   0.0  16.2   0.5
99271  16.0  31.0  13.0   0.0  16.5   0.5
99272  11.5  23.2  17.6   0.0  14.3   2.4
99273  16.8  25.9  11.9   0.0  11.7   0.5
99274  15.4  28.1  11.1   0.0  15.1   0.5
99275  10.2  27.2  14.8   0.0  16.8   0.8
99276  14.1  27.3  11.4   0.0  15.1   0.0
99277  15.7  27.9  10.4   0.0  15.0   0.1
99278   7.3  23.4  12.6   0.0  14.4   1.2
99279  13.4  20.6  13.3   0.6  11.1   2.4
99280   6.0  15.5  11.6   1.3  11.1   4.4
99281  15.3  17.5   9.0   0.1   9.0   2.4
99282  13.7  19.5   3.1   0.0   8.1   1.2
99283   7.8  19.1   9.4   0.0  10.7   2.4
99284  14.5  23.0  14.6   0.0  13.1   1.9
99285  14.2  25.6   8.0   0.0  12.4   0.1
99286  16.0  23.3  14.6   0.0  10.5   2.9
99287  11.0  19.6  12.9   0.0  10.1   3.7
99288  12.6  17.0  10.0   0.0   8.6   3.7
99289  14.1  15.5   4.5   0.0   6.2   1.9
99290  13.7  14.0   6.5   0.0   6.3   1.9
99291   9.3  13.4  -1.8   0.0   6.4   0.1
99292   4.8   7.4   0.3  12.8   6.9   2.9
99293   4.8   6.4   1.9  29.6   7.9   0.0
99294   4.7   6.4   4.8   1.3   8.2   0.8
99295   4.6   5.8   4.2   2.4   8.6   1.2
99296   4.6   7.2   5.0   6.4   9.6   0.8
99297   4.5   9.8   7.0   2.7  10.8   0.8
99298   4.5  11.8   8.8   6.7  11.6   0.1
99299   4.4  13.0  10.0   0.0  12.1   0.0
99300   4.9  18.4   8.4   0.0  11.5   1.9
99301  10.5  18.5  11.4   0.1  10.4   3.7
99302   8.9  24.2   8.5   0.0  10.5   1.9
99303   4.3  16.9   8.3   0.0  11.5   0.5
99304   8.5  17.0   7.4   0.0  11.7   0.0
99305  10.9  19.8  11.9   0.0  10.6   2.4
99306  10.3  16.9   2.4   0.0   9.0   0.1
99307   6.1  11.6   1.4   0.0   9.3   0.0
99308   3.9   9.5   4.6   0.0   9.7   0.0
99309   4.9  13.4   8.0   0.0  10.5   0.0
99310   8.9  12.4   1.0   0.0   7.6   0.1
99311   5.9  11.8  -0.1   0.0   7.8   0.0
99312   3.7  10.6   6.0   0.0   9.5   0.5
99313   3.7   8.0   2.6  24.3   8.3   1.9
99314   3.7   5.2  -0.3  47.4   6.6   0.8
99315   3.6   6.8   3.6   0.0   7.2   0.0
99316   9.7  11.4  -1.4   0.0   6.9   0.0
99317   8.2  12.9   2.4   0.0   7.3   0.5
99318   6.9  13.4  -2.0   0.0   7.9   0.1
99319   3.9  13.5   5.0   0.0   9.9   0.8
99320   3.4   8.2   0.0   1.1   6.6   0.8
99321   3.4   1.5   0.0  12.4   6.1   0.0
99322   4.3   6.4   1.0   8.1   6.9   0.5
99323   3.5   6.5  -0.6   0.1   6.7   0.8
99324   4.3   7.0   3.4   2.4   6.6   2.4
99325   3.2   6.3   2.5   0.9   6.9   0.0
99326   3.2   7.9   5.1   0.3   9.4   0.0
99327   6.1   8.4   0.0   7.7   4.7   7.5
99328   3.4   3.9   0.4   0.0   5.0   5.0
99329   7.5   5.3   0.8   0.0   5.0   3.7
99330   3.1   1.4  -4.0   0.0   5.1   0.1
99331   5.2   8.0  -5.0   0.0   5.0   1.2
99332   8.0   9.2   2.0   0.0   5.3   1.9
99333   6.5   7.2  -4.2   0.0   5.2   0.0
99334   4.4   1.6  -6.5   0.0   4.5   0.0
99335   5.8  14.0  -5.8   0.0   5.5   0.5
99336   3.0  14.0   0.4   0.0   6.9   0.8
99337   6.8  11.5  -0.3   0.0   6.2   1.2
99338   4.9   7.5  -4.2   0.0   5.4   0.0
99339   3.0   9.0  -1.0   0.0   7.0   0.8
99340   5.1   7.0   2.3   0.1   5.1   6.0
99341   2.9   3.2   0.0   0.0   6.3   0.0
99342   4.3  11.5  -4.1   0.0   5.8   0.0
99343   5.1   8.9  -2.4   0.0   5.7   0.0
99344   4.2   6.6  -2.0   0.0   5.9   0.0
99345   2.8   6.4  -3.2   0.0   6.2   0.0
99346   5.0  11.3   2.0   0.5   7.9   0.0
99347   2.8   8.0   0.2   0.0   8.0   0.1
99348   7.1  11.3   1.0   1.0   5.6   0.8
99349   2.8   4.2  -1.0   1.5   7.3   0.1
99350   2.8   6.6   3.5   6.8   7.0   2.4
99351   2.8   4.0   1.8   1.3   6.5   1.9
99352   5.1   8.4   1.3   7.1   7.2   0.0
99353   2.8   1.3  -2.0   0.0   5.7   0.0
99354   2.8   3.4  -2.1   0.0   5.8   1.2
99355   3.1   2.2  -1.4   1.6   4.8   4.4
99356   2.8   0.9  -1.8   3.4   5.2   0.8
99357   3.0  -1.4 -10.0   0.7   3.5   1.2
99358   2.8  -7.6 -12.4   0.0   2.7   0.0
99359   4.5  -4.9 -13.0   0.0   3.2   0.0
99360   2.8   1.0  -6.0   4.8   5.4   0.1
99361   2.8   5.8  -0.7  14.9   6.3   1.9
99362   2.8   5.0   0.4   5.8   6.3   1.2
99363   2.8   4.4   0.4  27.2   5.4   2.9
99364   5.3   4.9   0.4   0.0   5.3   0.5
99365   2.9   2.6  -0.2   0.0   5.7   0.1
00001   6.5   1.1  -2.2   9.5   4.5   3.7
00002   7.2   1.1  -6.3   0.0   4.3   1.9
00003   6.3   0.7  -6.1   0.0   3.9   2.9
00004   5.7   4.4  -5.3   0.0   4.9   0.1
00005   4.6   3.1  -6.0   0.0   5.4   4.4
00006   7.3   4.2   1.0   0.0   5.3   1.9
00007   6.5   3.1  -6.0   0.0   4.6   0.0
00008   5.3  -0.3  -8.0   0.0   4.1   0.1
00009   3.0  -6.3  -8.0   0.0   3.3   0.0
00010   3.1  -2.3  -7.4   0.0   4.0   0.5
00011   3.1  -2.2  -7.4   0.0   4.2   0.0
00012   3.1  -0.4  -4.1   0.0   4.8   0.0
00013   3.1  -2.4  -4.9   0.0   4.5   0.5
00014   3.2  -2.5  -3.5   0.0   4.5   0.5
00015   5.1  -0.4  -6.4   0.0   4.3   0.1
00016   3.2   1.4  -8.5   0.0   4.4   1.2
00017   5.5   3.0  -3.4   0.0   4.5   3.7
00018   5.9   5.2   2.3   0.0   5.6   4.4
00019   8.6   4.2  -0.6   0.0   4.8   5.0
00020   8.8   2.3  -3.0   0.0   4.3   5.0
00021   5.7   5.4  -2.9   0.0   5.3   6.0
00022   7.5   2.0  -5.4   3.1   3.4   1.9
00023   3.5  -4.9  -6.2   0.0   3.6   1.2
00024   4.4  -2.4  -6.1  20.8   3.4   6.0
00025   6.4  -5.4  -9.2   0.0   2.3   6.7
00026   7.4  -2.9  -9.2   0.0   2.9   2.9
00027   6.6   4.1  -4.2   0.0   4.9   2.9
00028  10.1   8.5   1.4   0.0   4.2   2.4
00029  10.0  10.0  -1.3   0.0   5.6   1.2
00030   4.9  11.6  -0.6   0.0   6.5   1.9
00031   7.6  12.7   4.4   0.8   7.9   1.2
00032   9.9  14.0   4.9   0.0   7.1   2.9
00033   9.5  15.0  -1.7   0.0   8.0   0.8
00034   4.0  11.7   4.3   0.0   7.1   1.9
00035  10.8   9.4   2.0   0.0   4.9   4.4
00036   6.9  11.4  -3.0   0.0   5.3   3.7
00037  10.1  13.9   6.2   0.0   8.7   0.8
00038   9.8  14.2  -0.6   0.0   8.1   0.5
00039   9.8  16.4  -0.6   0.0   7.5   0.5
00040   4.3   9.5   0.6   0.0   7.9   2.4
00041   9.7  10.6   4.6   3.9   7.3   0.8
00042   4.4   7.1   1.5   0.0   7.9   0.0
00043   4.4   6.2   4.5   0.0   8.6   0.0
00044   6.5   9.0   2.7   1.8   7.8   0.8
00045   5.7   9.8  -2.6   0.0   5.5   2.9
00046  12.6   6.7   1.4   0.0   5.2   2.9
00047  10.7   7.9  -3.3   0.0   5.1   0.8
00048   4.7   4.5  -0.4   0.0   6.2   0.8
00049   4.8   4.9   2.4   3.6   5.3   6.7
00050  10.2   9.7  -0.8   0.0   5.0   0.8
00051   4.9   6.6   1.0   0.0   6.8   0.1
00052   6.9   6.0   1.1   4.8   5.5   5.0
00053   5.1   4.1   0.6   0.0   4.4   3.7
00054   8.3   4.5  -2.6   0.0   4.6   1.2
00055  10.1   4.8  -3.5   0.0   4.8   0.0
00056  12.5  11.6  -5.9   0.0   4.4   1.9
00057  14.5  10.6   4.7   0.0   5.6   2.4
00058  10.8  11.5   3.2   0.0   4.8   1.9
00059   9.9   8.2  -1.5   0.0   5.6   0.5
00060  13.5  10.0  -6.9   0.0   4.4   0.1
00061  10.6  10.4  -7.3   0.0   4.4   0.1
00062   5.7   5.5  -0.4   0.0   6.5   1.2
00063   8.8  11.3   4.6   0.5   5.5   5.0
00064  12.8  17.6  -3.0   0.0   5.7   1.9
00065  10.2  10.8   3.0   0.0   4.5   6.0
00066  16.9   7.1   0.2   0.0   3.9   4.4
00067  16.1  14.3  -1.1   0.0   4.7   1.9
00068  16.0  17.6   0.5   0.0   6.1   1.9
00069  14.8  21.5   4.9   0.0   9.0   2.9
00070  13.3  14.9   8.5   1.2   7.6   3.7
00071  14.3  13.5   1.4   0.3   4.9   1.2
00072   9.5  12.9   1.9   1.0   7.5   2.4
00073  13.6  11.1   1.1   0.0   7.3   0.8
00074  16.5  14.1  -4.0   0.0   5.8   0.1
00075  13.5  17.6  -2.1   0.0   6.0   2.9
00076  14.5   9.0   2.0   0.0   4.7   2.4
00077  16.6   7.5   1.1   0.0   4.2   4.4
00078   9.9   7.5  -0.1   0.0   4.2   2.9
00079  15.8   6.7  -0.6   0.0   4.5   6.0
00080  13.1   6.9   0.0   0.0   4.6   4.4
00081  15.0   9.8   1.9   0.0   5.1   2.4
00082  18.8  13.4   2.2   0.0   6.2   1.9
00083  19.6  19.1  -3.0   0.0   6.6   0.5
00084  14.5  20.5  -0.4   0.0   6.5   0.8
00085   8.9  13.3   5.4   0.0   7.7   0.8
00086  10.4  14.4   5.0   0.2   9.4   0.1
00087  10.3  17.4   8.8   0.7  11.7   0.5
00088  12.4  20.7   5.4   1.5   9.6   0.8
00089  19.9  23.0   2.4   0.0   9.0   0.5
00090  17.4  19.4   9.4   0.0  11.8   0.1
00091  20.2  20.6   3.6   0.2   8.1   0.8
00092   9.7  16.6   1.4   0.0  10.2   0.8
00093  20.0  17.2   5.7   3.2   8.8   1.9
00094  12.6  18.1   1.9   0.0   9.8   0.5
00095  17.1  22.6  10.5   1.2  13.0   0.8
00096   8.5  20.2  13.4   2.5  13.6   2.4
00097  21.2  17.1   8.0   3.5   7.9   5.0
00098  21.8  12.5   5.0   0.0   4.3   5.0
00099  19.5  13.6   3.2   0.0   7.2   1.2
00100  21.7  13.4   4.2   0.2   6.5   1.2
00101  16.1  16.1  -1.3   0.0   6.4   0.8
00102   8.4  11.6   7.4   0.1   8.4   0.0
00103  21.0  19.6   4.1   0.0   9.1   0.1
00104  21.5  25.0   4.8   0.0   9.6   0.5
00105  23.1  25.6   8.5   0.0  10.1   1.2
00106  11.0  27.1   8.5   0.0   9.0   1.9
00107  19.1  26.9  14.9   0.0  10.4   0.1
00108  20.4  28.5   9.5   0.0  11.2   0.5
00109  22.0  24.5  11.4   0.0  10.6   0.5
00110  18.0  23.8   8.0   0.0  12.9   0.8
00111   9.3  22.6  11.6   4.1  14.2   0.1
00112  20.5  26.6   9.5   2.4  11.2   1.2
00113  20.4  24.5  14.9   0.0  10.3   2.9
00114  22.2  26.9  12.6   0.0  12.7   1.9
00115  19.5  26.2   9.5   0.0  13.5   1.2
00116   9.2  16.5  13.5  44.9  15.0   0.8
00117  19.0  22.6  12.5   0.0  14.4   0.5
00118  16.1  22.0  10.0   0.0  15.4   0.5
00119  23.9  23.2  11.4   0.0  14.6   0.8
00120  23.7  25.5   9.9   0.0  14.6   0.8
00121  12.3  23.9  11.4   0.0  15.9   1.2
00122  13.2  23.6  14.1   4.8  17.2   0.1
00123  19.5  24.0  11.6   0.0  14.7   0.8
00124  22.7  16.5   9.2   3.8  10.7   2.4
00125  26.6  18.8   2.5   0.0   9.4   1.2
00126  25.8  21.9   1.9   0.0   9.6   0.1
00127  23.4  24.7   5.2   0.0  10.9   0.1
00128  26.6  27.8   8.0   0.0  11.2   0.8
00129  25.3  24.2  10.4   0.0  11.2   1.9
00130  22.5  25.3  13.4   5.2  16.3   0.1
00131  24.6  29.4  12.9   0.0  18.0   0.8
00132  25.9  29.6  14.6   0.0  18.1   0.8
00133  23.1  29.4  15.4   0.0  17.5   1.2
00134  10.0  21.4  12.7  11.9  12.0   0.8
00135  20.2  23.3  10.6   0.1  13.6   0.5
00136  26.5  26.5  10.5   0.0  13.5   0.1
00137  26.6  27.4  10.0   0.0  13.8   0.1
00138  26.7  29.6  10.5   0.0  13.1   0.8
00139  27.1  28.7  10.4   0.0  14.9   0.1
00140  27.4  28.6  12.5   0.0  16.5   0.1
00141  21.4  25.6  15.5   0.0  14.9   1.9
00142  26.1  21.6  12.6   0.0  10.0   2.9
00143  24.9  26.5  11.1   0.0  14.8   0.8
00144  26.6  20.9  12.4   4.4  11.3   1.9
00145  28.0  24.2  13.5   0.0  12.0   2.4
00146  28.2  26.7   8.6   0.0  12.3   0.8
00147  28.6  28.8   9.4   0.0  12.9   0.1
00148  28.6  29.9  10.9   0.0  14.0   0.8
00149  28.9  29.9  12.0   0.0  14.7   1.2
00150  20.0  29.3  14.3   0.0  15.8   0.8
00151  19.4  20.2  14.0   6.4  12.8   3.7
00152  25.1  25.0  10.0   0.7  14.3   0.8
00153  25.6  22.4  15.5   9.2  12.6   5.0
00154  28.9  25.2  13.5   0.0  12.0   0.8
00155  28.5  27.0  10.0   0.0  13.5   0.8
00156  29.1  30.0  11.0   0.0  14.9   0.1
00157  29.1  31.0  12.0   0.0  15.5   0.1
00158  29.4  32.2  12.5   0.0  16.8   0.5
00159  27.5  29.6  13.1   0.0  18.4   1.9
00160  27.9  27.4  18.0   0.0  12.5   3.7
00161  28.8  30.6  13.4   0.0  15.4   0.8
00162  21.7  31.3  14.4   0.0  17.6   0.8
00163  28.4  29.6  14.0   0.1  15.1   0.5
00164  27.4  30.9  11.0   0.0  14.0   0.5
00165  25.8  34.4  13.5   0.0  15.9   0.0
00166  23.7  35.3  13.5   0.0  15.1   0.5
00167  24.4  35.0  19.9   0.0  18.3   1.2
00168  17.2  26.5  18.4   0.2  16.0   2.9
00169  27.7  21.7  15.9   0.2   7.8   2.9
00170  29.6  23.1   7.9   0.0   8.5   1.9
00171  28.1  25.5  10.0   0.0   9.0   0.8
00172  27.6  27.9   9.7   0.0  10.7   0.1
00173  29.5  33.0  10.9   0.0  12.8   0.5
00174  29.2  35.6  13.4   0.0  13.1   1.2
00175  29.3  36.9  14.9   0.0  14.0   0.1
00176  26.3  35.4  16.6   0.0  16.0   0.8
00177  27.8  35.3  18.3   0.0  15.7   2.4
00178  23.7  25.5  17.6   0.0  12.2   4.4
00179  29.3  24.6  16.0   0.0  11.5   1.9
00180  29.0  28.1   8.0   0.0  12.5   0.5
00181  13.3  24.1  12.6   0.0  13.3   0.5
00182  20.6  27.0  14.9   0.1  13.6   0.5
00183  29.2  31.0  11.4   0.0  13.7   0.1
00184  28.9  35.6  13.2   0.0  14.0   0.1
00185  27.9  39.0  18.1   0.0  15.4   0.5
00186  26.4  42.0  18.0   0.0  15.2   0.5
00187  26.8  40.2  20.2   0.0  14.7   0.8
00188  29.0  34.0  25.0   0.0  13.7   2.4
00189  28.7  35.1  17.9   0.0  16.8   0.5
