DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
80320   5.8   9.2   1.6   0.6  99.9   1.2
80321   4.8  15.7   0.9   0.0  99.9   2.4
80322   8.3  15.4   3.5   0.0  99.9   1.2
80323   6.4  19.1   5.4   0.0  99.9   7.5
80324   3.2  11.0   2.2   0.5  99.9   3.7
80325   7.1   6.4  -2.0   6.6  99.9   0.5
80326   8.1   9.0  -6.2   0.0  99.9   0.8
80327   7.3  11.0  -4.3   0.0  99.9   0.5
80328   7.3  15.6  -2.7   0.0  99.9   0.5
80329   8.1  16.4  -2.0   0.0  99.9   0.0
80330   5.4  15.5  -2.6   0.0  99.9   1.9
80331   4.5  14.6   4.5   0.0  99.9   5.0
80332   3.7  17.0  11.6   0.0  99.9   8.6
80333   2.9  15.0   4.2   0.4  99.9   1.2
80334   3.5   9.4   0.0   9.8  99.9   2.4
80335   2.8   9.7   0.1   6.0  99.9   2.4
80336   2.8   1.0  -2.2   9.8  99.9   2.9
80337   2.8  -2.2  -6.6   5.6  99.9   3.7
80338   4.2   4.3  -8.4   2.0  99.9   3.7
80339   2.8   4.9  -4.7   0.0  99.9   4.4
80340   5.5  -4.0 -14.6   8.1  99.9   1.2
80341   2.7   5.6  -8.8   0.0  99.9   9.4
80342   2.7   4.3  -0.3   7.1  99.9   2.9
80343   2.7  -0.1  -6.4   9.7  99.9   3.7
80344   5.3  -5.5 -12.4   7.1  99.9   0.5
80345   3.4  -1.6 -16.2   0.0  99.9   2.4
80346   2.9   3.4  -6.7   0.0  99.9   4.4
80347   3.6   5.3  -2.6   0.0  99.9   0.8
80348   6.2   4.9  -5.0   0.0  99.9   1.2
80349   4.5   7.4  -7.8   0.0  99.9   1.9
80350   6.6  10.2  -3.4   0.0  99.9   2.9
80351   2.6   8.2   2.9   0.0  99.9   3.7
80352   2.6   3.6   1.1   1.0  99.9   0.8
80353   3.4   6.4   0.0   0.0  99.9   7.5
80354   2.6   8.0   3.4   0.0  99.9  14.6
80355   2.6   9.0   5.8   0.5  99.9   8.6
80356   6.3  12.0   6.4   2.7  99.9   9.4
80357   2.7  10.0   4.0   0.0  99.9   1.9
80358   2.7   4.6   0.9   4.2  99.9   4.4
80359   2.7   4.4  -1.7   0.7  99.9   0.8
80360   4.4   7.7  -1.3   0.4  99.9   0.5
80361   2.7  -0.2  -4.5   0.0  99.9   0.8
80362   2.7   4.5  -0.2   0.0  99.9   4.4
80363   2.7   2.3   0.2   3.6  99.9   0.8
80364   3.4   2.7  -1.6   2.9  99.9   0.8
80365   3.4   2.0  -5.7   0.0  99.9   0.5
80366   2.7   0.5  -6.4   0.0  99.9   0.5
81001   4.0   8.2  -6.6   0.0   5.8   2.4
81002   4.5   4.4  -1.0   0.0   5.2   1.9
81003   2.8   7.4  -1.5   0.0   5.1   7.5
81004   2.8   7.5   4.6   3.7   7.5   3.7
81005   2.8   5.7   0.4  25.3   5.9   5.0
81006   4.9   0.6  -3.2   2.2   4.4   2.4
81007   2.9  -1.5  -7.4   2.3   4.1   2.4
81008   4.9  -5.2 -14.3   5.6   2.4   0.0
81009   3.0  -7.8 -20.0   0.0   2.2   0.5
81010   5.9  -5.0 -13.2   0.0   2.2   0.0
81011   7.2  -5.6 -16.2   0.0   2.3   0.1
81012   4.8   3.0 -13.0   0.0   3.8   3.7
81013   3.5   6.5   2.8   0.0   5.4  11.4
81014   3.1   6.6  -1.6   0.2   5.9   6.0
81015   4.1   4.2  -4.2   0.7   5.4   3.7
81016   3.1   2.3  -3.2   1.4   4.6   5.0
81017   7.4   0.3  -8.0   0.2   3.5   1.9
81018   3.2   1.2  -5.8   0.0   4.6   4.4
81019   3.5   1.1  -3.3   0.0   4.3   0.5
81020   6.5   3.4  -7.0   0.0   4.4   1.2
81021   3.3  -3.0  -7.0   0.0   3.9   1.9
81022   3.3  -1.0  -3.7   0.0   4.8   0.1
81023   3.4  -2.2  -6.4   0.0   3.8   2.4
81024   3.4  -1.9  -6.5   0.0   4.3   0.5
81025   4.5   0.0 -11.5   3.3   3.8   0.0
81026   4.8   1.0 -11.0   0.0   4.4   2.9
81027   6.0  -1.8  -6.2   0.7   3.5   3.7
81028   8.6  -2.8 -11.6   0.0   2.8   1.9
81029   4.6  -2.5 -10.4   0.0   3.4   3.7
81030   5.8  -0.2 -10.0   0.0   3.6   0.5
81031   7.6   1.0 -13.1   0.0   3.3   0.5
81032   9.3   6.7  -8.0   0.0   4.9   1.9
81033  10.4   8.5  -5.0   0.0   5.2   0.1
81034  10.6   9.0  -3.8   0.0   5.1   6.0
81035   5.0  11.0   6.0   0.0   6.5   6.7
81036   4.0   8.6   0.4   3.4   7.0   4.4
81037   4.3   3.4  -1.3   9.0   5.4   4.4
81038   4.5   2.8  -5.4   0.0   5.1   2.9
81039   4.1   7.0   1.3   0.2   7.4   2.4
81040   9.0  11.4   1.0   0.9   7.1   2.9
81041  11.2  14.5   0.3   0.0   7.4   3.7
81042   4.3   6.0   1.8   0.0   6.4   4.4
81043   5.9   4.1  -0.4   3.7   5.5   3.7
81044   7.9   1.4  -4.2   0.1   4.6   1.2
81045   4.5   1.0  -2.8   0.0   4.5   2.4
81046   8.3   0.4  -6.4   0.0   4.0   1.2
81047   8.8   2.0  -5.2   0.0   4.6   0.5
81048   8.4   3.6  -4.0   0.0   4.7   2.4
81049   4.7   0.0  -2.5   0.0   4.7   0.5
81050   6.1   1.9  -2.6   0.0   4.9   1.9
81051  10.2   4.4  -4.2   0.0   4.1   1.2
81052   8.8   8.4  -2.0   1.1   5.2   8.6
81053   7.7   9.3   4.6   0.0   6.4  15.6
81054  11.0   9.6   4.1   0.0   5.5   8.6
81055   5.1   4.8   1.4   0.0   4.6   6.0
81056   9.2   6.1  -1.0   0.0   4.4   3.7
81057  10.3   4.5  -2.2   0.0   3.6   6.0
81058  12.2   3.3  -5.2   0.0   3.5   2.9
81059  13.6   5.0  -6.3   0.0   3.9   6.7
81060  14.3   4.8  -2.0   0.0   3.5  11.4
81061   6.1   6.6   0.9   0.0   4.5  11.4
81062   5.8   7.9   2.6   0.2   7.5   9.4
81063   6.1   8.4   1.0   7.5   8.0   3.7
81064   6.8   6.1   0.0   9.0   6.4   0.5
81065  10.9  12.5  -1.7   0.0   6.5   4.4
81066  16.3  16.0   2.2   0.0   6.9   1.9
81067  16.1  17.2   2.4   0.0   6.5   5.0
81068   6.0  12.8   5.0   0.0   9.1   2.9
81069   8.6  17.3   8.9   0.0  10.6   1.9
81070   6.2  17.4   8.2   0.0  10.9   1.9
81071   7.3  18.4  10.5   5.3  11.4   3.7
81072   6.3  11.9   7.3   2.2  11.1   2.4
81073   8.4  14.0   5.8  28.8   9.7   1.9
81074  12.8  16.5   8.4   0.0   8.8   5.0
81075   8.4  15.4   9.6   0.0  10.2   6.0
81076  14.3  13.1   6.7   0.0   8.6   2.9
81077   6.7  12.2   6.4   0.0   8.6   1.9
81078   6.7   7.4   4.5  10.7   8.6   5.0
81079   9.8  11.6   4.0  17.8   7.8   2.4
81080  17.1  15.0   0.2   0.0   8.3   0.8
81081  18.5  18.5   3.0   0.0   8.1   7.5
81082  17.8  18.6   8.9   0.0   8.6   6.7
81083  12.0  18.0  10.0   0.0   9.5   5.0
81084  10.6  17.4   8.6   1.5  10.6   0.8
81085  19.1  22.8   6.1   0.0  10.7   2.9
81086  16.8  19.0   6.2   1.3   9.5   1.9
81087  20.6  16.5   0.7   0.0   8.0   2.4
81088  19.4  15.5   2.6   0.0   7.7  12.3
81089  16.2  15.0   7.4   0.0   6.6  14.6
81090  20.3  15.0   9.0   0.0   6.6  16.6
81091  18.7  20.8   8.3   0.0   7.4   6.7
81092  18.0  20.2   6.7   0.0   8.9   6.0
81093   7.9  10.8   4.4   0.0   6.3   6.0
81094  19.6  13.5   2.9   0.0   6.6   2.9
81095  14.7  16.7   3.1   0.0   6.3   0.8
81096  19.1  17.9   0.7   0.0   7.5   1.9
81097  20.2  18.6   1.7   0.0   8.1   2.9
81098  20.8  20.6  -0.3   0.0   8.0   1.2
81099  21.4  22.2   1.7   0.0   7.4   1.2
81100  10.8  18.3   5.0   0.0   9.0   1.9
81101  13.2  13.6   6.4   6.3   9.0   3.7
81102  23.0  20.2   4.3   0.0   8.7   0.8
81103  23.5  22.5   2.8   0.0   9.4   1.2
81104  20.5  23.9   3.4   0.0   9.1   1.9
81105  24.4  18.3   3.5   0.0   5.8   1.9
81106  24.2  21.0   3.8   0.0   6.0   5.0
81107   8.7   9.7   2.6   0.0   5.5   1.2
81108   8.7   4.2   0.3  13.5   6.6   0.8
81109   8.8   5.9   1.1  22.8   7.7   2.9
81110  24.4  12.0   0.7   5.7   6.6   1.9
81111  21.9  15.8  -1.3   0.0   7.3   0.8
81112  24.3  17.4   3.9   0.0   8.0   2.9
81113  15.1  21.2   4.0   0.0   9.8   2.9
81114  17.6  19.3  10.0   1.5  12.6   3.7
81115  10.4  15.4   9.5   6.4  11.6   1.2
81116  18.8  21.4   9.3   0.0  11.3   6.0
81117  12.7  19.8  10.5   0.5  12.0   5.0
81118  21.0  17.0   7.0   2.3   8.8   2.4
81119  20.7  12.7   0.0   2.6   6.9   2.9
81120  11.2  13.8   3.5   0.0   8.3   2.4
81121  16.1  20.0  10.6   0.0   9.4   2.4
81122  14.6  18.0   8.8   0.0  11.4   4.4
81123  12.4  14.6   4.2   0.9   9.7   2.4
81124  12.5  18.9   8.4   5.9  11.3   3.7
81125  10.0  14.8   9.6   2.0  11.7   3.7
81126   9.6  12.9   7.8   0.7   9.3   4.4
81127   9.7  12.3   8.0   0.4   9.8   3.7
81128  14.9  18.8   4.8   0.0  11.7   2.9
81129  25.2  22.3  10.9   0.0  11.5   2.9
81130  27.0  21.5  10.8   0.4  11.9   1.2
81131  26.2  22.6  15.1   0.0  11.8  12.3
81132  12.6  18.6  12.3   2.4  11.8   9.4
81133  19.7  19.9   8.4   0.4  11.7   1.2
81134  18.9  20.6   8.4   1.9  13.0   2.4
81135  19.6  18.7  12.2   0.0   9.5  10.2
81136  14.6  19.8  12.0   0.0   9.9   6.7
81137  25.1  23.4  11.8   0.0  10.2   3.7
81138  24.3  24.4  16.4   0.0  10.8   2.4
81139  27.6  23.7   9.6   0.0  11.5   0.5
81140  23.1  25.4   6.5   0.0  11.4   2.4
81141  23.7  23.4   9.0   0.0  12.3   2.9
81142  28.1  21.4  11.5   0.0  10.6   7.5
81143  12.3  20.0  14.8   0.0   8.5   8.6
81144  17.7  23.5  11.7   0.0   9.7   6.0
81145  19.1  25.7  18.4   0.0  10.2  10.2
81146  24.2  27.0  18.7   0.0  11.7  12.3
81147  24.5  28.4  20.3   0.0  12.8  12.3
81148  14.8  24.4  14.0   0.0  14.2   7.5
81149  24.3  23.1   7.2   1.8  12.7   0.8
81150  29.4  26.0   6.4   0.0  12.2   1.2
81151  28.4  28.7   9.5   0.0  13.3   2.4
81152  26.3  30.3  11.7   0.0  99.9   0.5
81153  28.6  30.3  21.0   0.0  99.9   5.0
81154  29.1  31.6  20.3   0.0  99.9   1.2
81155  29.4  32.5  16.4   0.0  99.9   3.7
81156  24.6  31.5  16.6   0.0  99.9   2.4
81157  13.5  24.2  16.0  18.4  99.9   1.2
81158  18.4  22.2  15.4  18.5  99.9   2.9
81159  15.7  23.4  15.3   0.2  99.9   2.4
81160  28.2  27.1  11.8   0.8  99.9   1.9
81161  26.9  29.0  19.0   0.0  99.9   1.9
81162  11.4  27.4  17.4   0.0  99.9   1.2
81163  23.8  28.6  13.0   0.8  99.9   1.9
81164  22.0  25.8  17.3   0.0  99.9   2.9
81165  23.2  21.4  11.0   0.0  99.9   0.8
81166  15.9  24.2  16.2   1.1  99.9   1.2
81167  24.1  29.6  15.2   0.5  99.9   6.0
81168  17.7  21.9  14.5  23.8  99.9   1.2
81169  11.0  19.7  11.6  16.1  99.9   4.4
81170  13.5  17.2  11.5  16.6  99.9   2.9
81171  21.6  19.4   6.5   1.9  99.9   0.8
81172  13.5  22.2  12.7   0.0  99.9   0.5
81173  10.6  19.7  13.4   0.5  99.9   0.1
81174  20.6  25.0  13.7   0.8  99.9   4.4
81175  20.1  25.7  14.0   4.0  99.9   2.9
81176  27.3  24.8  11.0   8.6  99.9   2.9
81177  19.1  27.3  10.2   0.0  99.9   6.7
81178  28.3  27.8  18.5   0.5  99.9   0.8
81179  27.6  29.7  12.3   0.0  99.9   1.2
81180  28.4  32.5  11.8   0.0  99.9   0.0
81181  21.5  28.2  18.1   0.0  99.9   1.9
81182  29.2  24.0  11.4   0.0  12.2   1.9
81183  29.7  26.7   7.4   0.0  14.4   0.8
81184  21.3  28.7  14.9   0.0  15.3  13.3
81185  10.5  25.8  15.8   0.0  15.8   5.0
81186  26.3  23.0  13.0   3.2  13.7   2.9
81187  27.9  24.5   9.0   0.0  12.0   2.9
81188  23.4  25.3   8.9   0.0  13.7   3.7
81189  23.5  25.6  10.6   0.0  12.4   2.4
81190  20.8  25.0  10.9   0.0  15.6   1.2
81191  10.4  20.7  13.8   0.4  19.2   1.2
81192  25.4  29.3  13.8   4.9  19.6   0.5
81193  23.2  28.9  15.0   0.0  20.5   1.9
81194  25.1  29.0  21.2   0.0  17.5   3.7
81195  27.4  28.9  17.3   0.0  15.2   6.7
81196  17.1  27.3  15.7   0.0  18.8   1.2
81197  27.1  26.6  14.0   1.0  14.6   1.2
81198  28.1  29.4   9.7   0.0  16.0   0.5
81199  28.7  31.6  18.5   0.0  13.9  10.2
81200  20.3  31.6  20.0   0.0  18.7   6.0
81201  10.7  20.7  13.0  32.9  14.5   3.7
81202  10.0  18.4  10.7   0.0  13.6   1.9
81203  27.2  25.7   8.9   0.0  14.7   2.9
81204  29.1  29.2  14.2   0.0  15.3   6.7
81205  27.9  30.0  24.0   0.0  13.8   9.4
81206  24.2  31.0  18.0   0.0  16.3   7.5
81207  15.3  23.0  14.7   4.5  16.3   1.2
81208  13.0  23.8  13.0   1.8  13.7   2.9
81209   9.8  19.5  12.8   0.0  14.3   1.9
81210   9.7  18.6  13.6  15.5  15.3   3.7
81211  15.1  24.6  15.4   0.0  17.1   1.9
81212  21.9  27.4  10.5   0.0  17.8   0.8
81213  26.6  30.5  13.8   0.0  18.9   0.5
81214  25.6  33.0  14.6   0.0  21.4   1.2
81215  26.4  35.3  18.7   0.0  19.2   1.2
81216  23.3  31.4  17.2   0.0  21.0   2.4
81217  21.3  29.5  14.4   0.0  19.2   0.5
81218  25.0  29.4  22.0   0.0  14.8   5.0
81219  26.5  30.8  16.0   0.0  15.9   6.0
81220  25.6  32.2  25.5   0.0  16.3   6.0
81221  23.5  33.0  25.8   0.0  15.9   6.7
81222  23.6  32.8  17.6   0.0  19.1   0.8
81223  19.4  29.0  18.0   5.1  21.1   1.2
81224  21.7  28.4  14.7   0.2  19.2   1.9
81225  13.9  27.3  15.6   0.0  19.2   0.8
81226  22.0  26.6  14.2   0.0  17.9   3.7
81227  13.5  27.8  15.7   0.0  18.7   0.8
81228  23.6  29.3  12.1   0.2  18.3   0.8
81229  24.5  31.8  17.3   0.0  16.2   4.4
81230  10.1  22.6  15.1   1.6  15.7   2.4
81231  22.9  24.6   7.2   1.3  14.4   1.2
81232  23.9  28.2  15.0   0.0  15.1   4.4
81233  23.6  30.0  19.5   0.0  15.5   6.0
81234  14.9  21.8  13.1   7.7  14.4   1.2
81235  20.9  24.2   8.7   1.4  13.2   3.7
81236  10.2  18.6  12.0   2.0  13.1   3.7
81237   9.9  19.2  10.3   0.4  13.4   1.2
81238  19.1  21.2   5.7   6.9  13.1   1.9
81239  10.4  21.7  13.0   1.2  15.4   2.4
81240  11.1  15.6  10.2   3.4  12.9   2.9
81241  18.3  19.5   9.0   9.7  11.1   3.7
81242  13.9  23.8  13.4   0.0  12.3   1.2
81243  21.8  26.0   6.4   0.0  13.6   1.9
81244  19.3  27.6  18.7   0.0  14.7   9.4
81245   8.1  23.5  15.4   0.0  17.6   2.4
81246  13.8  23.0  13.7   0.0  14.9   1.2
81247   7.7  22.5  13.8   0.0  16.5   1.2
81248   7.6  19.2  15.4   9.5  15.7   1.9
81249   8.2  20.6  15.0   1.3  15.6   2.9
81250  12.3  23.5  13.9   0.0  14.4   1.2
81251  16.7  23.6  12.7   0.0  12.5   0.5
81252  19.0  25.0   9.1   0.0  14.7   0.1
81253  16.8  26.2   8.3   0.0  14.8   0.5
81254   7.2  23.0  17.0   0.0  17.4   1.9
81255   9.3  21.7  15.2   7.9  16.9   2.4
81256  14.9  23.9  12.0   1.2  15.1   1.9
81257  14.1  25.6  11.8   0.0  14.8   6.0
81258   9.3  17.4  10.7  15.4  12.1   4.4
81259  11.4  19.0  10.4   8.8  11.8   3.7
81260   6.9  14.3   7.2   0.0  10.8   0.5
81261  15.8  19.2   1.0   0.3   9.2   0.8
81262   9.9  24.4   7.3   0.0  14.6   2.9
81263  10.6  25.2  14.9   0.8  17.6   2.9
81264  16.9  28.4  13.4   0.0  17.9   0.8
81265  17.5  30.0  20.7   0.0  16.8   6.7
81266  17.4  30.0  23.0   0.0  17.5   4.4
81267  12.6  23.9  13.6   0.0  17.7   3.7
81268  12.0  23.7  12.1   0.2  17.8   7.5
81269  16.1  25.7  19.0   0.3  17.8   7.5
81270  15.9  27.6  20.8   0.0  15.7  10.2
81271  15.0  26.3  20.9   0.0  16.4  12.3
81272   5.9  22.3  14.5   0.2  15.9   5.0
81273  10.6  21.6  14.0  69.4  16.7   1.2
81274   5.8  16.0  13.2  10.9  15.0   1.9
81275   9.8  21.5  12.6   0.7  13.8   6.0
81276   7.9  22.8  16.4   0.1  14.9   6.7
81277  12.1  24.4  15.6   4.2  13.7   2.4
81278  14.1  26.0  17.2   0.0  14.0   4.4
81279  11.6  24.0  17.3   0.0  15.6   3.7
81280  14.5  27.9  14.7   0.0  15.0   3.7
81281  15.2  22.2   8.4   0.0  10.9   0.8
81282  14.7  22.0   3.5   0.0  11.1   0.8
81283  14.0  24.2   9.8   0.0  13.5   2.9
81284   6.2  23.2   9.4   0.0  13.9   6.7
81285  10.4  14.0   7.4  14.9   8.4   4.4
81286   5.1  12.9   8.3   3.4  10.2   4.4
81287  14.8  13.8   1.5  10.9   8.0   1.2
81288   4.9  17.4   5.6   0.0   8.7   7.5
81289   4.8  18.8  11.7   0.0  13.4   2.4
81290  11.3  18.0   3.4   2.5   9.6   4.4
81291  13.1  22.5  12.0   0.0  14.4   6.0
81292   5.5  19.5   8.9   0.0  12.9   1.9
81293  10.7  20.9   5.8   1.0  10.6   6.0
81294  12.5  21.8  14.4   0.0  11.5  11.4
81295   9.0  22.5  17.0   0.0  12.8  13.3
81296   7.3  20.4  11.0   0.2  12.7   2.9
81297   4.3  11.0   5.6  18.0   9.4   5.0
81298   5.3   8.5   2.4   5.0   7.1   2.4
81299  11.9  14.7   1.8   0.0   6.3  12.3
81300   4.2  15.8  10.4   0.0  10.1  14.6
81301   4.3  15.5   5.6   0.2  10.9   2.9
81302  10.1  13.5   0.0   0.9   6.4   0.1
81303   9.9  16.2   2.4   0.0   7.3   3.7
81304   5.2  15.2   8.6   0.0   9.4   6.0
81305   6.2  17.4   6.4   0.0  10.0   2.4
81306   6.9  18.6   5.8   0.0  11.5   4.4
81307   8.2  17.8   3.3   0.0   8.1   2.4
81308  10.4  13.4  -4.0   0.0   5.6   0.1
81309   9.7  16.8  -1.6   0.0   7.8   1.9
81310   3.6   8.4   2.2   3.3   8.5   5.0
81311   5.1   7.0  -0.4   4.9   6.1   0.8
81312   3.6   1.4  -3.5   0.3   5.1   1.2
81313   3.5   3.3  -2.8   0.0   5.8   2.4
81314   3.5   2.4  -0.3   0.1   5.7   6.0
81315   3.4   2.0  -1.7   2.4   5.0   3.7
81316   4.3   4.1  -4.8   0.0   5.2   2.9
81317   3.3   7.6   3.0   2.1   7.8   0.8
81318   3.3   6.5   1.7   0.5   7.1   3.7
81319   3.3   5.0   1.0  34.1   7.3   3.7
81320   3.2   6.8   3.5  12.0   7.5   6.7
81321   3.2   4.0  -0.6   4.3   5.4   2.4
81322   7.3   5.2  -5.3   0.0   5.0   0.1
81323   3.9   9.2  -0.5   0.0   6.5   1.9
81324   5.9  11.2   4.2   0.0   8.5   1.2
81325   7.2  14.2   0.9   0.0   8.9   3.7
81326   3.0  11.1   7.4   0.0   8.0   4.4
81327   8.5  16.6   2.5   0.0   8.6   2.9
81328   7.3  15.2   3.7   0.0   8.7   4.4
81329   3.0  12.7   3.5   0.0   7.9   5.0
81330   3.0   4.4  -4.2   0.2   4.8   1.2
81331   3.2   0.9  -5.0   0.6   5.7   1.9
81332   5.6   4.2  -2.5   0.0   4.7  13.3
81333   2.9   3.4   0.0   4.5   5.9   2.9
81334   2.8   3.3  -0.3   3.7   5.8   3.7
81335   5.2   6.4   1.6   0.0   4.5  11.4
81336   2.8   5.8  -1.2   6.3   6.2   4.4
81337   2.8   1.7   0.2   9.6   6.2   2.4
81338   2.8   1.6  -1.0   0.7   5.7   2.4
81339   2.7   0.9  -5.9   0.9   5.1   0.5
81340   7.2   3.5  -9.0   0.0   4.4   6.0
81341   2.7   8.0   3.0   1.9   7.0   9.4
81342   2.7  12.5   4.4   8.8   8.4   7.5
81343   2.7  12.9   2.7   0.0   7.8   6.7
81344   4.7  11.4   1.4   7.1   7.0   2.9
81345   2.7   8.7   3.9   1.3   8.0   7.5
81346   2.7  13.2   5.9   1.0   8.7   9.4
81347   2.7   6.0  -2.7   5.4   5.5   6.0
81348   4.3   1.3  -6.4  14.3   3.7   5.0
81349   2.7   3.6  -3.4   0.0   4.6   1.2
81350   2.9   6.8  -3.2   0.0   5.4  11.4
81351   3.1   4.7  -1.5   3.8   4.7   2.9
81352   4.3   6.4  -5.4   0.0   4.2   5.0
81353   2.6   8.3   0.4   0.0   5.7  13.3
81354   2.6   0.7  -5.6   3.0   4.1   2.9
81355   6.6  -0.2 -11.6   4.5   1.7   2.9
81356   4.2   5.0  -1.8   0.0   3.0  16.6
81357   4.1   9.2   3.0   0.5   6.9   9.4
81358   4.1   7.2   0.5   6.1   6.5   2.4
81359   2.7   8.1   2.7   8.7   7.6   6.7
81360   2.7   3.3   0.6   1.5   5.9   2.4
81361   2.7   1.2   0.0   0.0   6.0   0.8
81362   5.6   4.9  -2.6   0.1   5.2   4.4
81363   2.7   7.0   2.5   0.0   5.5  14.6
81364   2.8   8.4   1.6   1.4   8.0   6.0
81365   2.7  14.5  -0.2   7.8   6.8   9.4
82001   2.8  16.0  13.4   0.0   6.7   6.7
82002   2.8  14.3   2.5   5.1   8.6   5.0
82003   4.4   5.9  -1.2   1.9   6.3   0.8
82004   6.0  12.4   2.5   0.0   6.5   4.4
82005   5.9  12.0   4.4   0.0   7.7   2.9
82006   2.8  10.0   4.2   0.0   7.4   7.5
82007   4.0   9.4  -4.7   2.0   3.3   6.0
82008   4.7  -4.6  -9.7   0.0   2.5   2.4
82009   2.9  -3.2 -10.9   0.0   2.9   5.0
82010   2.9   1.0  -8.2   2.0   3.2   2.4
82011   3.0   2.2  -7.9   4.1   4.1  13.3
82012   3.1   9.1  -1.5   1.6   6.3   5.0
82013   6.6  -1.3  -7.4   0.2   3.3   1.2
82014   8.1   2.1  -9.1   0.0   3.5   0.8
82015   3.1  -5.0  -9.9   0.0   3.1   0.8
82016   3.1  -5.6  -7.5   0.0   3.4   0.0
82017   3.1  -5.0  -6.6   0.0   3.7   0.5
82018   3.2  -5.6  -7.6   0.0   3.4   0.5
82019   3.2  -5.9  -7.8   0.0   3.4   1.9
82020   7.8   0.3  -8.6   0.0   4.1   4.4
82021   5.5   3.6  -2.2   0.0   4.7   2.4
82022   3.5   0.7  -3.0   0.0   4.8   0.0
82023   3.4  -0.3  -6.2   0.0   4.4   0.1
82024   3.4  -4.0  -6.5   0.0   3.8   0.8
82025   5.0   0.6  -6.0   0.0   3.9   1.2
82026   8.5   2.1  -5.1   0.0   3.6   1.2
82027   9.4   6.5  -7.8   0.0   4.2   1.2
82028   3.6  -0.8  -7.3   0.0   4.2   0.5
82029   3.6   1.2  -1.7   0.0   5.2   4.4
82030   4.0   3.3  -1.7   0.5   5.7   2.4
82031   3.7   6.8   1.0  13.1   6.7   4.4
82032   3.8   1.7  -2.7   3.4   4.9   5.0
82033   3.8   0.0  -3.6   0.0   4.4   4.4
82034   6.1  -1.4  -7.2   0.0   3.5   1.2
82035   6.8  -3.0  -9.4   0.0   3.6   0.5
82036   7.6   1.5  -8.5   0.0   4.0   2.4
82037  10.0   2.6 -10.4   0.0   4.0   0.1
82038   5.4   5.4  -9.8   0.0   4.1   1.2
82039   9.4  11.9  -3.3   0.0   6.2   2.4
82040   4.2   8.5   0.8   0.0   6.6   0.8
82041   4.3   3.4  -0.4   0.6   5.3   5.0
82042  11.6   4.2  -4.8   0.4   3.5   1.9
82043  11.6   4.8  -6.9   0.0   4.3   1.2
82044   4.4  -1.7  -8.5   0.0   4.6   0.8
82045   8.5   6.0  -5.3   0.0   3.8   6.7
82046  12.2   7.7   0.0   0.0   3.3   7.5
82047  12.4   9.1  -6.0   0.0   4.3   0.8
82048  12.5   7.3  -4.0   0.0   4.2   5.0
82049  12.7   5.3  -4.0   0.0   4.5   1.9
82050  10.4   5.2  -3.4   0.0   4.6   3.7
82051  99.9   0.2  -5.3   2.2   3.8   2.4
82052   4.9  -0.8  -7.0   0.4   3.0   1.9
82053   5.1   2.6  -4.6   1.9   4.0   3.7
82054   5.1   3.6  -0.2   0.0   4.7   4.4
82055   5.1   5.3   2.0   0.0   5.6   7.5
82056  99.9   5.2   0.9   1.1   6.9   0.5
82057  99.9   2.7   0.4   3.4   6.4   2.9
82058   5.3   4.0   0.0   0.2   6.0   1.2
82059   6.0   5.3  -1.5   0.0   5.6   0.5
82060   6.5   7.6  -1.0   0.0   5.9   1.2
82061  11.0  14.6   2.6   0.0   7.3   3.7
82062  10.5  10.9  -0.6   0.0   6.5   2.4
82063  10.3  13.4  -2.9   0.0   7.0   1.9
82064   5.7  10.9   2.2   0.0   7.6   1.9
82065   5.8   7.2   2.6   0.0   7.7   0.8
82066  10.0   9.7   1.4   0.0   5.5   3.7
82067  16.3   6.6   1.4   0.0   3.8   5.0
82068  16.8  10.0  -1.4   0.0   4.3   6.0
82069  16.8  13.0  -5.6   0.0   5.1   1.2
82070   7.8  13.6   6.5   0.0   7.4   6.0
82071   6.4   7.6   0.2  14.4   6.9   4.4
82072  13.3  11.0  -1.7   2.2   6.0   2.4
82073   6.4   8.2   2.4   0.0   7.3   3.7
82074   7.0   8.3  -0.4   0.4   7.2   1.2
82075   9.2   9.0   3.0   0.0   6.1   1.9
82076  18.4  13.0   1.3   0.0   5.9   3.7
82077  14.8  12.4   5.3   0.0   5.9  14.6
82078   6.7   6.6   4.0   0.0   6.4  19.0
82079   6.8   7.0   2.6  13.7   7.0   1.9
82080   7.8   6.0   0.4   1.3   4.7   4.4
82081  14.3   7.5  -3.8   0.0   4.5   3.7
82082  17.0  10.5  -2.1   0.0   4.5   8.6
82083  11.1   7.7   1.4   0.0   4.0   3.7
82084  16.3   9.3  -4.4   0.0   4.6   0.8
82085  16.3  14.3   1.7   0.0   5.8   2.4
82086  19.3  17.9   0.7   0.0   7.6   2.9
82087  18.3  21.5   3.9   0.0   7.7   4.4
82088  10.1  18.3   6.2   0.0   9.7   4.4
82089   7.5  14.2  10.3   0.5  10.2   8.6
82090   7.6  12.8   9.4  29.1  11.5   2.4
82091  17.8  15.6   4.3   0.0   9.3   7.5
82092  20.5  16.7   5.3   0.0   8.0   6.7
82093  19.6  17.2   9.2   0.0   8.2   2.4
82094  10.1  16.1   7.4   0.0   9.3   2.9
82095  18.4  16.5   3.6   0.2   7.4   2.9
82096  22.3  20.5   0.8   0.0   7.1   6.7
82097  15.1  21.7  12.7   0.0   8.4   2.9
