DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
81156  18.9  27.7  17.6   0.0  16.7   1.9
81157  23.5  23.3  12.8  14.4  14.0   1.2
81158  22.2  23.8  14.2   2.2  14.8   1.2
81159  28.2  26.6  14.6   0.0  16.0   0.8
81160  27.9  28.6  15.5   0.0  17.3   1.2
81161  22.1  31.2  19.6   0.0  17.9   0.8
81162  25.5  26.3  18.6   0.0  16.8   1.9
81163  21.7  27.8  18.2   0.2  17.4   2.4
81164  17.8  24.6  16.5   1.1  15.0   2.9
81165  20.2  22.6  13.8   1.0   9.9   3.7
81166  18.4  26.8  14.1   0.0  13.8   0.8
81167  28.3  31.2  15.7   0.0  15.6   0.8
81168  27.8  31.7  20.4   0.0  16.0   2.4
81169  23.7  30.4  14.6   0.0  14.8   2.9
81170  28.4  25.8  15.3   0.0  11.3   3.7
81171  23.1  21.7  11.0   0.0  10.9   2.4
81172  18.0  21.4  12.3   0.3  12.8   0.8
81173  24.2  24.3  12.0   0.0  13.0   1.2
81174  19.4  24.0  15.0   0.0  15.1   0.8
81175  21.2  25.6  15.0   1.4  13.4   1.9
81176  24.5  29.8  13.1   0.0  13.8   1.9
81177  22.1  30.4  17.0   0.0  17.2   1.2
81178  27.9  35.0  18.7   0.0  17.2   1.2
81179  27.1  32.6  18.7   0.0  18.0   1.9
81180  28.0  37.8  18.3   0.0  15.2   0.5
81181  28.8  36.0  24.0   0.0  11.7   3.7
81182  22.7  26.5  17.3   0.0  12.9   1.9
81183  29.1  28.8  13.7   0.0  11.8   1.2
81184  27.3  34.0  14.3   0.0  14.8   0.8
81185  26.0  32.6  18.9   0.0  14.5   2.9
81186  24.6  24.9  17.1   0.0  10.5   6.0
81187  20.8  24.9  13.3   0.0  10.4   2.4
81188  17.9  22.4  12.0   0.0  11.4   1.9
81189  14.7  24.9  16.7   0.0  10.8   2.9
81190  20.4  25.6  14.4   0.0  11.6   1.9
81191  17.3  26.7  17.1   0.1  14.0   1.2
81192  11.3  26.2  18.8   0.0  15.7   1.9
81193  18.8  28.1  17.5   0.0  17.9   0.5
81194  12.5  25.2  15.8   0.1  18.8   0.8
81195  22.6  27.7  17.1   4.2  18.2   2.4
81196  18.7  28.0  16.5  15.7  18.9   1.2
81197  20.3  26.4  17.5   2.8  16.9   0.8
81198  27.9  29.8  15.2   0.0  15.0   1.9
81199  27.4  32.9  14.9   0.0  15.6   0.8
81200  28.0  33.8  18.1   0.0  14.6   2.4
81201  16.4  25.2  16.1   0.0  12.8   3.7
81202  27.2  24.3  13.7   2.6  11.0   1.9
81203  28.0  27.9  11.3   0.0  11.8   1.9
81204  27.8  31.1  13.8   0.0  12.6   1.2
81205  27.9  32.7  15.3   0.0  13.9   1.9
81206  27.6  37.2  15.6   0.0  14.4   0.8
81207  25.9  29.4  17.2   0.0  14.8   2.4
81208   9.9  19.3  13.6   0.0  14.2   1.2
81209  10.6  19.7  13.1  24.6  13.1   1.2
81210  18.3  22.7  11.7   0.2  11.9   1.9
81211  21.3  24.1  11.7   0.0  12.6   1.9
81212  25.3  28.0  14.1   0.0  13.4   1.9
81213  26.3  31.1  14.8   0.0  14.0   1.2
81214  26.4  32.7  14.6   0.0  13.3   1.2
81215  26.1  36.0  17.0   0.0  15.6   1.9
81216  24.0  34.7  18.5   0.0  19.0   2.4
81217  25.7  31.9  19.7   0.0  18.0   1.2
81218  24.8  31.6  19.4   0.0  17.9   0.8
81219  21.4  31.4  17.9   0.0  16.1   2.4
81220  23.6  33.2  19.2   0.0  14.8   0.8
81221  22.8  34.0  18.2   0.0  15.5   1.2
81222  21.7  33.5  17.2   0.0  14.5   2.4
81223  22.7  32.4  17.2   0.0  15.9   1.9
81224  24.2  31.8  18.7   0.0  16.5   1.9
81225  22.7  28.8  16.7  33.2  17.8   0.8
81226  10.3  21.6  16.1   7.4  17.4   0.5
81227  15.1  26.1  16.7   1.0  17.2   1.2
81228  23.9  27.6  16.2   0.0  16.6   1.9
81229  24.0  30.8  15.5   0.0  15.2   1.9
81230   9.2  24.0  18.2   0.0  16.1   0.8
81231  16.0  24.5  16.1   0.0  14.5   1.9
81232  23.2  29.5  13.6   0.0  15.6   0.8
81233  23.9  31.9  17.1   0.0  13.1   1.2
81234  13.0  22.5  15.6   5.6  17.3   2.4
81235  23.0  27.7  13.5  19.3  13.7   1.9
81236   9.2  19.5  12.0   0.0  13.6   1.9
81237  15.5  19.8  10.6  15.3  11.6   1.2
81238  15.4  20.4  10.5   0.1  11.2   2.4
81239  16.2  21.4   9.2   0.0  10.9   1.9
81240  20.3  25.8  10.8   0.0  13.1   2.4
81241  15.5  20.6   9.4  10.0  12.7   0.8
81242  21.0  27.8  10.0   0.0  13.2   1.2
81243  22.4  26.8  13.2   0.0  13.5   1.9
81244  19.7  28.0  13.2   0.0  14.9   0.5
81245  21.5  27.7  13.1   0.0  15.2   0.8
81246  12.8  24.5  15.6   0.0  17.0   0.8
81247   8.1  21.9  16.7   0.0  17.8   0.8
81248  13.2  24.1  15.7   3.8  17.1   1.2
81249   7.8  18.4  15.0   8.3  16.2   1.2
81250   9.8  20.2  12.4   2.8  13.5   1.2
81251  14.5  20.8  10.2   0.0  12.8   1.2
81252  19.6  23.0  10.2   0.0  13.4   1.2
81253  13.8  23.0  10.6   0.0  13.2   1.2
81254   8.2  20.8  15.0   8.0  16.3   1.2
81255   9.6  20.9  14.5   7.6  16.0   0.5
81256  18.9  24.1  10.7   0.2  14.0   1.2
81257  18.6  27.9  10.4   0.0  14.4   2.4
81258   8.2  19.4  10.5  16.9  12.2   1.2
81259  12.9  18.3   7.9   8.4  10.2   1.9
81260  13.0  20.0   7.7   0.0  12.1   0.8
81261  16.5  23.0   8.0   0.3  10.9   1.2
81262  18.6  26.2   9.0   0.0  12.7   1.2
81263  18.1  28.6  12.0   0.0  13.9   1.9
81264  18.3  27.8  13.0   0.0  15.6   1.2
81265  17.8  28.6  13.0   0.0  16.3   0.5
81266  17.6  29.2  13.2   0.0  14.4   1.2
81267  16.1  28.9  13.3   0.0  15.1   1.2
81268  12.2  28.5  15.8   0.0  16.5   0.8
81269  16.2  27.4  13.8   0.0  16.1   0.5
81270  16.1  27.8  14.0   0.0  15.9   0.8
81271  15.1  26.7  12.2   0.0  15.0   0.8
81272   7.4  21.0  12.0   0.2  15.5   0.8
81273   6.3  16.0  11.5  15.7  13.6   1.2
81274   8.2  18.7   8.8   0.0  12.2   1.2
81275  12.2  21.5   9.7   0.0  11.4   1.9
81276  11.5  21.5  13.0  10.1  13.0   2.4
81277  11.5  23.5  13.0   0.0  12.9   2.9
81278  15.6  23.8  10.0   0.0  13.6   0.5
81279  15.7  24.2   9.9   0.0  13.4   1.2
81280  13.5  25.0  11.4   0.0  14.9   0.5
81281  10.6  22.6  12.5   0.0  14.2   1.2
81282  14.7  22.6   9.6   0.0  12.8   0.5
81283  12.1  23.9   8.1   0.0  12.5   1.2
81284   9.0  24.4   9.4   0.0  12.7   2.4
81285   7.4  19.7   8.1   1.7  10.3   0.8
81286   6.6  21.8   8.8   6.4  13.1   2.4
81287  12.4  15.8   7.4  10.4   8.5   0.1
81288   7.7  18.0   2.8   0.0  10.9   1.9
81289  12.2  25.7  14.7   0.0  13.2   1.9
81290  12.2  21.7  10.7   0.0  13.6   0.8
81291  11.0  22.1   8.1   0.0  12.4   0.5
81292  12.3  22.6   6.6   0.0  12.5   0.8
81293  12.5  20.9   8.5   0.0  12.7   0.8
81294  11.8  23.0   8.2   0.0  12.4   0.8
81295   9.4  22.7  12.7   0.0  13.2   0.8
81296   4.8  19.0  14.0   7.5  15.4   1.2
81297   7.6  18.5  10.2  29.3  11.9   2.9
81298   5.7  10.4   4.3  12.9   8.3   0.8
81299   9.1  12.3   1.6   0.4   8.4   0.5
81300   4.6  10.7   7.4   3.4  11.2   0.8
81301   7.2  14.5   8.2   9.3  11.4   1.2
81302  10.9  15.1   8.1   2.1  10.0   1.2
81303   9.2  15.8   1.2   0.0   8.8   0.8
81304  10.2  15.9   2.9   0.0   8.8   0.8
81305   9.0  17.1   3.9   0.0  10.0   0.8
81306   8.3  18.5   3.2   0.0  10.2   0.8
81307  10.0  20.2   6.9   0.0  10.1   0.8
81308  11.2  18.2   5.0   0.0   7.1   0.8
81309  10.2  19.2   2.0   0.0   8.4   1.2
81310   5.0  14.3   4.1   0.0   9.2   2.9
81311   5.1   8.1   3.1   9.4   6.8   0.8
81312   4.0   4.8  -1.1   0.0   5.8   3.7
81313   4.0   1.5  -1.6   8.5   5.5   0.5
81314   7.0   4.4  -5.3   7.8   4.3   0.5
81315   8.9   6.0  -3.9   0.0   3.9   1.9
81316   8.0   2.8  -6.3   0.0   4.2   0.5
81317   3.8   4.3  -2.4   0.0   5.9   0.8
81318   6.5   8.9   1.1   0.0   7.6   1.2
81319   3.7   5.2   0.3  14.0   6.1   1.9
81320   3.7   3.6   0.2  59.4   6.5   0.5
81321   3.7   4.8  -0.4   7.8   5.2   1.9
81322   8.1   3.6  -5.6   0.0   4.1   0.1
81323   7.5   3.3  -6.4   0.0   4.5   0.8
81324   3.9   4.2  -3.6   0.0   5.6   0.8
81325   4.2   3.0  -4.0   0.0   5.2   0.8
81326   3.5  -0.8  -3.9   0.0   4.9   0.5
81327   3.5  -1.7  -4.6   0.0   4.6   0.1
81328   6.6   5.2  -5.6   0.0   5.6   1.2
81329   4.2   6.4   0.6   0.0   6.7   1.9
81330   3.4   3.5  -0.8   0.9   5.5   2.9
81331   6.0   1.9  -3.5   2.6   4.3   2.9
81332   6.0  -0.4  -7.6   0.0   3.8   0.8
81333   3.6   3.4  -2.2   8.3   5.7   0.8
81334   7.0   3.9  -3.2   1.4   4.4   0.5
81335   5.3  -1.9 -12.4   0.0   3.3   1.2
81336   5.6  10.2  -3.1   8.7   6.3   2.4
81337   3.2   3.2  -0.4   3.3   5.4   0.5
81338   3.4   2.0  -2.6   0.3   4.9   0.8
81339   3.2   2.9  -3.1   0.3   4.6   1.2
81340   7.1   3.9  -6.0   1.4   4.0   0.8
81341   5.5  12.2  -3.8   0.2   8.0   3.7
81342   5.2  14.2   8.4   8.9   8.9   2.9
81343   3.2  14.4  10.0   0.0   8.7   3.7
81344   5.1  15.8   9.6   1.0   8.9   2.9
81345   3.1  13.4   9.6   0.0   9.9   2.9
81346   4.1  16.3   9.0   0.0  10.3   2.9
81347   3.1  15.5  -1.1   8.6   8.6   3.7
81348   3.1   1.0  -1.7  10.7   5.4   0.8
81349   3.1   1.4  -0.9   7.6   5.9   0.8
81350   4.4   7.9  -0.4   0.5   7.4   0.8
81351   3.1   5.7   1.6   3.3   7.3   0.8
81352   3.6   4.4  -1.0   3.2   6.4   1.2
81353   4.5  18.0   0.8   0.0   8.5   2.4
81354   3.1   8.1  -3.9  12.0   4.2   2.9
81355   6.5  -0.7  -7.0   2.1   3.6   0.5
81356   3.1  -1.8  -6.1   0.0   4.0   1.2
81357   3.4   0.5  -3.7   0.0   5.3   0.5
81358   3.1   2.2  -0.2   4.0   6.4   1.2
81359   4.4  10.9   0.8   0.2   8.5   2.9
81360   3.1   7.0   0.0   3.2   6.4   2.4
81361   5.2   4.2  -1.4   5.8   4.9   0.8
81362   6.6   2.5  -3.2   0.0   4.7   0.8
81363   3.4   4.9  -3.3   0.0   5.7   0.8
81364   8.0  14.3   4.6   2.4   8.0   2.9
81365   3.4  17.5   5.8   2.3   7.0   1.2
82001   8.1  20.2   5.1   0.0   6.9   0.8
82002   3.2  14.9   5.2   4.2   8.6   2.9
82003   8.7  10.7   3.4   1.8   6.0   1.2
82004   7.6   8.7  -0.9   0.0   6.6   0.5
82005   7.6  10.3  -0.2   0.0   6.2   0.8
82006   3.9  10.7   1.8   0.0   7.9   4.4
82007   3.3  10.7  -4.7   0.1   5.9   3.7
82008   8.7  -1.8 -11.2   7.6   2.4   0.8
82009   3.4  -5.5  -9.4   0.0   2.9   1.2
82010   3.8   2.4  -5.8   0.5   5.3   0.8
82011   3.4   1.4  -0.6   5.7   5.7   0.8
82012   3.9   7.5  -1.9   0.8   6.4   1.2
82013   3.6   7.3  -0.9   0.3   5.0   0.8
82014   3.5  -0.7  -4.0   1.4   3.9   1.9
82015   3.5  -2.1  -3.9   0.0   4.3   0.8
82016   3.6  -2.9  -4.3   0.0   4.4   0.8
82017   3.6  -3.7  -5.0   0.0   4.1   1.9
82018   3.6  -4.0  -5.2   0.0   4.1   1.2
82019   3.7  -4.4  -5.3   0.0   4.1   0.8
82020   3.7  -1.2  -5.2   0.0   4.4   0.8
82021   4.1   1.4  -2.1   0.0   5.0   1.2
82022   3.8   2.0  -1.4   0.0   4.4   0.8
82023   3.8   0.6  -1.4   0.0   4.8   0.5
82024   3.9   0.2  -1.2   0.0   4.7   1.2
82025   3.9  -0.4  -1.7   0.0   4.4   1.9
82026   4.0   0.0  -2.0   0.0   4.4   0.5
82027   7.8   2.7  -5.4   0.0   4.7   0.5
82028   4.0   1.7  -3.1   0.0   5.7   0.5
82029   4.1   1.3  -0.7   1.1   5.3   0.8
82030   8.9   7.0  -1.9   0.0   4.8   1.2
82031   7.8   9.8   2.0   0.5   6.6   1.2
82032   6.2   7.4  -0.9   2.0   3.6   2.4
82033   6.3   1.8  -1.7   0.0   3.6   2.9
82034   7.1   1.8  -3.2   0.0   3.9   2.9
82035  11.1   2.6  -6.3   0.0   3.8   0.8
82036  10.7   2.4  -5.2   0.0   3.6   1.2
82037   9.2   3.8  -7.7   0.0   3.7   0.8
82038  10.2   6.6  -6.8   0.0   4.1   0.8
82039  10.8  10.2  -4.1   0.0   4.9   1.2
82040   5.4   9.3   2.5   0.0   6.1   2.9
82041   4.7   4.8   0.6   1.1   5.6   2.9
82042   9.6   5.2  -1.9   0.0   4.7   0.8
82043  12.8   7.7  -5.1   0.0   4.1   0.8
82044  13.1   7.8  -5.7   0.0   4.5   0.5
82045  12.3   7.2  -3.7   0.0   4.7   1.2
82046   9.6   6.8  -2.3   0.0   5.1   0.8
82047  12.8   8.3  -3.2   0.0   5.2   0.5
82048   9.9  11.0  -1.3   0.0   5.8   1.2
82049   8.7   6.6  -0.7   0.0   5.0   1.2
82050   5.2   3.2  -4.0   0.0   5.3   0.5
82051   5.3   1.7  -2.4   3.3   4.7   2.4
82052   5.3  -0.7  -5.0   2.7   3.7   1.2
82053   5.4  -0.3  -5.5   6.3   4.3   0.1
82054   5.5   2.7  -3.3   0.0   5.5   0.5
82055   5.5   2.5  -0.7   2.0   6.1   0.8
82056   5.8   4.5   0.1   4.4   6.6   0.5
82057   9.1  10.7  -1.0   0.2   6.2   2.4
82058   5.7   5.2   2.0   0.0   6.1   0.8
82059   5.8   5.3   1.0   0.0   5.7   1.9
82060  15.2  10.2  -2.7   0.0   5.1   0.8
82061  13.8  15.8  -1.5   0.0   6.2   2.4
82062   6.0   8.8   2.6   0.2   7.0   3.7
82063  16.2  12.7   0.8   2.0   6.8   1.2
82064  14.1  16.0   1.3   0.0   7.2   0.8
82065   7.6  10.7   5.3   0.0   8.0   0.8
82066   6.3   8.7   5.5   6.1   8.0   1.9
82067   6.3   6.3   3.3   1.1   6.4   0.8
82068  15.8  10.3  -1.9   0.0   5.2   0.8
82069  17.1  14.8  -1.7   0.0   6.2   1.9
82070  10.7  13.9   5.9   0.0   7.0   5.0
82071   8.0   7.0   0.5  13.0   4.9   3.7
82072  15.9   9.2  -1.6   2.7   4.7   0.8
82073   6.7   6.5   1.7   0.0   6.9   1.9
82074   6.8   2.8   0.3  45.1   5.9   2.4
82075  10.4   7.9   1.2  12.6   5.4   0.8
82076  19.1   9.0  -2.4   0.0   4.9   1.9
82077  17.1  14.0   1.8   0.0   5.2   1.2
82078   7.1   8.8   3.7   2.8   7.9   1.2
82079   7.1   5.4   1.4  23.2   6.8   1.2
82080   7.2   4.1   0.5   8.8   5.6   1.9
82081   7.3   3.5   0.0   0.0   5.5   2.4
82082  10.3   8.0   1.1   0.0   5.3   3.7
82083  19.2   6.6  -1.5   0.0   3.7   4.4
82084  20.3   8.4  -3.5   0.0   3.8   0.8
82085  19.8  10.4  -0.9   0.0   4.6   1.9
82086  20.1  16.3  -0.8   0.0   6.1   1.9
82087  17.1  19.9   4.8   0.0   6.8   2.9
82088  15.2  20.3   8.5   0.0   7.7   1.2
82089   7.8  17.2   7.5   0.0   9.1   2.9
82090  14.8  19.2  11.4   3.7  11.3   2.4
82091   8.0  14.8   9.9   1.0  10.3   2.9
82092  10.7  15.8   9.2   0.0  10.8   0.8
82093  15.3  17.9   9.7   0.0   8.3   0.8
82094  18.1  18.5   6.9   0.0   7.6   1.9
82095  21.8  16.7   6.5   0.0   6.6   0.8
82096  22.8  19.7   4.6   0.0   5.8   0.8
82097  21.7  22.4   5.3   0.0   5.8   1.9
82098  22.2  23.4   7.7   0.0   6.7   2.4
82099  17.9  22.3   5.3   0.0   7.3   3.7
82100  22.3  21.9   3.6   0.0   7.4   1.2
82101  20.7  19.7   6.4   0.0   8.2   1.2
82102  19.8  20.2  10.0   0.0   6.8   3.7
82103  15.6  19.7   6.0   0.0   8.0   1.2
82104  10.6  18.2   9.3   0.0  11.0   0.8
82105   9.9  16.5   8.8   0.3   9.4   1.2
82106   8.8  10.8   6.9  14.1   9.7   0.8
82107   8.9  10.7   6.1  14.4   9.5   0.5
82108   8.9   9.4   7.4   2.2   9.5   1.2
82109   9.0   9.7   5.5   2.2   8.6   1.2
82110   9.0  10.0   4.1   0.4   6.7   1.2
82111  10.9   8.6   5.3   0.0   5.7   4.4
82112  18.0  11.3   3.2   0.1   5.6   1.9
82113   9.2   8.0   3.8   0.0   6.4   2.9
82114  10.0   9.5   2.2   1.9   7.0   0.8
82115  13.4  12.8   3.6   0.0   6.4   1.2
82116  16.0  14.1   3.1   0.1   6.7   1.2
82117   9.5  11.0   3.6   0.0   7.7   2.4
82118  12.2   8.7   2.7  10.8   6.0   1.2
82119   9.5   6.2   3.6   0.3   7.4   2.9
82120   9.5   8.6   4.0   4.4   8.2   1.2
82121  21.2  14.6   6.0   6.4   7.2   1.2
82122  12.2  15.7   8.8   1.1   8.8   0.8
82123  24.9  19.0   3.5   0.0   7.2   1.2
82124  26.1  22.3   5.6   0.0   8.6   1.9
82125  24.7  23.7  10.5   0.0   8.3   2.4
82126  23.8  25.2  11.4   0.0   9.0   1.2
82127  19.9  25.8  13.6   0.0   9.7   1.2
82128  17.8  25.9  12.4   0.0  11.2   0.5
82129  16.3  29.0  14.7   0.0  10.0   1.9
82130  15.2  25.9  12.7   0.0  11.2   0.8
82131  22.7  30.4  15.4   0.0   9.6   2.9
82132  14.2  22.1  14.6   0.0  10.7   1.9
82133  11.8  19.0  12.0   0.0   9.6   2.4
82134  10.3  17.7  11.3   0.0  10.7   2.4
82135  10.1  16.9  10.8   7.6  11.6   0.8
82136  22.5  21.7   9.6   2.0  10.1   1.9
82137  23.5  22.9  11.7   0.0  10.2   1.9
82138  27.1  24.7   9.3   0.0   9.2   1.9
82139  23.4  26.3  10.8   0.0  10.4   1.2
82140  24.2  25.5  10.5   0.0  12.0   2.4
82141  21.0  25.9  13.4   0.0  11.3   1.2
82142  20.5  25.3  13.2   0.0  13.5   1.9
82143  28.0  28.9  12.8   0.0  10.5   1.9
82144  26.7  28.6  15.5   0.0   9.8   1.9
82145  18.5  23.6  13.5   0.0  12.3   2.9
82146  10.5  17.3  12.8   7.4  14.3   1.9
82147  15.9  21.6  13.3   0.0  14.6   1.9
82148  24.1  23.5  13.5   2.0  12.8   2.9
82149  27.1  25.9  12.9   0.0  11.9   5.0
82150  14.6  21.0  14.6   0.0  14.0   5.0
82151  22.4  24.2  14.1   0.0  12.9   2.4
82152  26.4  25.6  13.0   0.0  12.1   2.9
82153  24.7  24.5  14.2   0.0  12.2   2.9
82154  25.2  27.8  14.9   0.0  12.2   1.9
82155  28.2  26.9  13.3   0.0  11.8   1.9
82156  28.6  28.1  13.0   0.0  10.3   0.8
82157  24.3  28.6  15.2   0.0  13.4   3.7
82158  26.4  28.0  13.5   5.5  12.8   2.4
82159  16.1  25.6  15.5   0.0  14.9   0.8
82160  27.1  26.5  15.0   0.2  13.2   1.9
82161  23.9  30.6  14.2   0.0  13.0   1.9
82162  22.8  27.4  15.8   0.0  14.1   1.9
82163  19.2  29.7  17.9   0.0  13.7   1.9
82164  14.9  22.5  18.0   0.0  15.2   1.2
82165  11.9  21.6  11.8   3.0  13.5   2.4
82166  24.5  21.1   9.0  12.6   9.4   1.2
82167  28.4  24.7  10.6   0.0  10.2   1.2
82168  10.6  20.5  15.4   0.0  12.3   1.2
82169  28.5  29.6  13.4   0.0  13.6   1.9
82170  27.6  30.9  19.3   0.0  14.4   2.9
82171  29.1  31.3  17.0   0.0  14.3   2.4
82172  21.7  28.6  16.6   0.0  15.3   0.8
82173  25.3  31.6  17.2   0.0  17.0   1.2
82174  28.5  35.3  17.9   0.0  15.1   2.9
82175  22.8  36.7  23.0   0.0  13.4   2.9
82176  25.2  38.4  24.0   0.0  13.3   1.9
82177  23.1  40.6  26.3   0.0  12.4   2.9
82178  25.3  40.2  24.3   0.0  12.1   1.9
82179  20.1  29.2  18.2   0.0  16.2   2.9
82180  28.0  28.4  13.7   0.2  11.6   1.9
82181  28.2  29.6  14.4   0.0  14.5   3.7
82182  23.4  24.8  15.5   0.8  10.7   2.4
82183  28.1  24.5  13.5   0.0   9.3   1.2
82184  28.5  30.9  13.2   0.0  12.2   1.2
82185  27.8  35.5  19.0   0.0  14.3   3.7
82186  26.7  29.5  18.8   0.0  10.8   1.2
82187  28.6  31.6  15.5   0.0  12.3   2.4
82188  16.0  25.8  16.2   8.2  17.0   1.2
82189  20.0  21.1  14.9  31.7  10.8   3.7
82190  23.5  22.7  12.6   0.0  10.2   2.9
82191  17.4  22.9  12.6   0.0  12.9   1.9
82192  16.2  25.4  15.3   0.0  15.6   0.8
82193  11.9  24.4  16.8   2.1  15.0   1.9
82194  17.6  27.0  17.0   3.1  16.7   0.5
82195  19.0  27.3  15.3   0.0  16.9   0.8
82196  26.2  29.4  15.0   1.0  17.2   0.8
82197  25.4  29.0  17.4   0.8  17.1   1.9
82198  26.6  29.2  17.9   0.0  17.1   1.2
82199  26.7  29.4  17.6   0.0  15.9   1.9
82200  26.2  30.6  17.7   0.0  16.4   0.8
82201  27.7  30.6  17.8   0.0  13.2   1.9
82202  27.4  31.7  16.8   0.0  16.0   1.2
82203  25.5  33.1  19.3   0.0  15.0   1.9
82204  20.4  32.4  17.8   0.0  16.5   0.8
82205  26.0  32.5  17.5   0.0  18.1   1.2
82206  24.3  32.0  18.7   0.0  16.7   1.9
82207  16.2  29.8  18.8   0.0  17.0   2.9
82208  18.3  26.6  17.1   0.1  18.8   0.5
82209  20.3  26.2  17.7  12.5  19.4   0.5
82210  22.9  28.3  16.9   0.0  17.5   1.9
82211  24.7  28.7  17.9   0.0  15.7   2.4
82212  24.8  33.6  16.8   0.0  17.0   1.9
82213  15.4  27.4  16.6   0.0  18.5   1.2
82214  25.6  28.0  16.8  18.6  15.2   0.8
82215  24.3  28.1  14.0   0.0  15.1   0.8
82216  17.7  31.7  16.8   0.0  17.5   1.2
82217  17.7  30.7  19.7   0.0  16.3   0.8
82218  24.5  28.4  15.8   7.0  17.2   1.2
82219  22.4  29.2  17.3   0.0  17.7   0.5
82220  19.6  27.8  17.0   0.0  17.5   1.2
82221  14.0  23.7  15.2   0.6  17.6   0.8
82222  11.3  24.1  15.2   5.5  18.0   0.8
82223  15.8  25.3  17.6   0.4  17.2   1.9
82224  19.2  28.7  16.7   0.0  16.4   1.9
82225  24.5  30.1  15.7   0.0  16.6   0.5
82226  25.0  32.7  15.3   0.0  14.7   1.2
82227  24.7  33.1  16.1   0.0  15.7   1.2
82228  24.4  34.6  17.6   0.0  15.5   0.8
82229  19.7  32.6  18.6   0.0  20.1   1.9
82230  23.9  28.7  15.9   1.7  16.4   1.2
82231  22.4  29.4  17.5   0.0  17.1   1.2
82232  23.2  32.1  18.1   0.0  16.6   0.8
82233  24.1  33.6  20.4   0.0  15.1   1.9
82234  10.5  25.5  14.0   1.2  15.4   1.9
82235  14.8  21.9  13.9  27.3  13.0   0.5
82236  23.0  24.3  12.9   0.0  13.1   1.9
82237   9.7  22.3  15.3   0.0  14.5   1.2
82238  21.6  25.9  14.0   0.0  13.2   0.8
82239  21.9  28.4  12.2   0.0  13.5   1.2
82240  22.7  32.6  14.5   0.0  14.1   0.5
82241  21.3  35.2  18.0   0.0  15.7   2.4
82242  15.4  28.2  17.8   0.0  18.6   0.8
82243  18.5  27.9  17.7   0.0  16.8   1.2
82244  20.7  29.8  14.4   0.0  14.0   0.8
82245  21.5  30.5  15.7   0.0  15.8   1.9
82246  16.6  27.9  16.4   0.0  17.3   2.4
82247  21.8  27.6  13.0   0.0  13.0   2.4
82248  21.4  30.6  12.3   0.0  12.4   1.2
82249  21.4  32.0  12.8   0.0  12.3   0.8
82250  21.0  32.6  13.5   0.0  12.8   1.2
82251  14.6  30.0  16.0   0.0  14.0   0.5
82252  10.9  28.0  18.0   0.7  16.1   0.8
82253   7.9  21.3  14.9   0.5  16.7   0.8
82254  12.1  22.8  16.3  13.6  17.8   0.5
82255  18.5  27.3  14.7   2.9  16.2   1.9
82256  19.6  27.2  14.5   1.2  16.4   0.5
82257  15.7  26.6  16.2   0.0  15.6   0.5
82258  18.5  27.0  14.5   0.0  14.1   1.9
82259  18.8  27.9  12.3   0.0  13.2   0.8
82260  18.4  27.9  13.2   0.0  14.5   0.5
82261  17.9  26.6  13.7   0.0  14.8   1.2
82262  17.2  28.0  14.2   0.0  14.3   1.2
82263  17.3  28.0  14.2   0.0  13.8   0.8
82264  17.1  28.6  13.2   0.0  14.3   0.8
82265  16.0  30.7  18.6   0.0  14.3   2.4
82266  15.4  28.0  17.6   0.2  15.3   2.4
82267  17.6  28.3  16.0   0.0  13.4   1.9
82268  14.0  28.3  13.8   0.0  13.7   0.5
82269  17.3  28.5  13.9   0.0  13.7   1.2
82270  17.1  29.5  12.4   0.0  12.6   1.2
82271  16.7  30.0  12.0   0.0  11.9   2.4
82272  16.4  29.8  12.6   0.0  13.0   0.8
82273  16.1  28.6  15.5   0.0  15.5   0.8
82274   8.1  22.5  13.7   0.0  15.5   0.8
82275   6.1  21.2  14.8   2.6  16.5   0.5
82276   9.5  20.3  13.5   7.1  14.8   0.8
82277   6.4  18.1  13.1   1.0  13.3   0.5
82278   6.0  16.5  12.6   0.7  15.0   0.5
82279   5.9  18.8  11.4   1.2  13.7   1.2
82280   9.1  19.7  12.4   0.7  15.2   0.8
82281  11.0  23.3  13.8   8.2  13.8   1.9
82282  11.5  23.5  10.7   0.7  12.2   1.9
82283  14.9  22.7   9.7   4.3  10.2   1.2
82284  12.6  19.8   7.7   0.0  10.3   1.2
82285   6.8  16.1   7.2   0.0  11.3   0.8
82286  13.8  21.1  10.3   2.3  11.4   1.2
82287  12.2  24.0  12.5   0.0  12.0   3.7
82288   6.2  20.7  14.4   0.0  11.4   1.2
82289   5.5  14.7   9.8   4.1  10.9   1.2
82290  12.7  16.5   7.0   5.4   8.5   1.2
82291  13.8  19.7   6.2   0.0   8.6   1.9
82292  13.5  20.8   5.6   0.0   9.8   0.5
82293   7.1  18.5   7.4   0.0  10.7   1.2
82294  12.0  19.9   9.6   0.0  11.3   0.8
82295   9.8  17.9   6.0   0.0  11.6   0.1
82296   7.8  18.9   7.2   0.0  12.9   0.8
82297   4.9  18.5  12.9   0.2  14.1   0.8
82298   9.7  20.2   7.5   0.0  12.2   0.1
82299   6.8  16.7   8.7   0.0  12.4   0.8
82300   4.6  14.0  11.8   0.7  12.2   1.2
82301   4.5  13.7   9.0   0.0  10.3   1.2
82302   7.9  15.8   6.8   0.0   9.6   0.5
82303   8.3  14.4   5.4   0.0   8.2   0.8
