DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1976267,6.5,16.3,8.4,0.9,11.3,1.2,0.006936688872440168,12.350000000000001,0.7821933883758457,8.666506929896478,464.27424784862006,-9.867476851851827e-06,-1.2878147051566739e-05,0.7662186813320603,0.5948821007295463,0.6057185055369809
1976268,12.1,19.3,7.3,0.3,10.9,0.8,0.006691142363681225,13.3,0.7081671615701323,8.11779614974437,652.1958861453109,1.1028356481481471e-05,-6.439073525783346e-06,-1.7127241112128497,0.4568663111856491,0.4830641161502046
1976269,13.5,23.5,7.7,0.1,11.0,1.2,0.006752528990870961,15.6,0.6144258072948583,8.21699394780497,928.4059478808443,2.670023148148147e-05,1.6097683814458424e-06,,0.3629142956959972,0.375908640583387
1976270,6.3,18.6,7.0,0.0,12.8,0.8,0.007857488280286208,12.8,0.8606734210158475,10.529586929212925,287.17628065768184,-3.2504629629629615e-05,2.897583086602516e-05,-1.1217842131920381,0.4675803608960236,0.593611156125032
1976271,13.4,24.4,11.7,0.0,14.1,0.8,0.008655514433752776,18.049999999999997,0.6733959892704264,11.910700405674133,776.9121348442756,6.094618055555551e-05,2.092698895879595e-05,2.9123243996331754,0.44966343298494027,0.4559612842429454
1976272,12.5,27.5,10.6,0.1,15.5,0.5,0.00951492721440908,19.05,0.6949642125569144,13.346696364510825,723.6048233743962,1.1608796296296337e-05,2.253675734024179e-05,0.515104995853489,0.34785764937261865,0.4169107230125497
1976273,8.6,26.2,11.6,0.2,16.9,0.5,0.010374339995065384,18.9,0.7656899194404251,14.696089656491283,534.9676540365085,-1.7413194444444689e-06,2.253675734024179e-05,-0.07726574937802418,0.4012963664635295,0.49124864568283705
1976274,7.8,23.0,12.4,0.2,16.9,0.8,0.010374339995065384,17.7,0.8269178424769906,14.720820743410153,379.339756775041,-1.3930555555555546e-05,0.0,,0.5123406561145913,0.5959206552094304
1976275,13.0,25.8,12.2,0.0,15.6,0.8,0.009576313841598816,19.0,0.7017266827614749,13.447349527597238,704.6579519939951,1.509143518518519e-05,-2.092698895879595e-05,-0.7211469941948824,0.4275082738806646,0.4638957566340152
1976276,11.8,25.7,12.2,0.1,15.3,1.2,0.009392153960029608,18.95,0.6903037655641169,13.147944871782373,735.8545150338955,-5.80439814814823e-07,-4.829305144337527e-06,0.12019116569914871,0.43005309960854127,0.45762952918881783
1976277,11.6,26.7,11.7,0.1,15.9,0.5,0.009760473723168024,19.2,0.7062865471207226,13.738548561893447,693.4565609637283,2.9021990740740736e-06,9.658610288675054e-06,0.3004779142478675,0.39220623035842245,0.448271050889166
1976278,6.7,19.8,11.5,0.0,15.6,0.5,0.009576313841598816,15.65,0.8710068220368319,13.512135344046339,271.75124259374275,-4.1211226851851833e-05,-4.829305144337527e-06,,0.5874930225781295,0.6704594181736346
1976279,10.8,25.1,11.4,0.5,14.2,2.4,0.00871690106094251,18.25,0.6695656717477305,12.014832369149971,789.1452878319801,3.018287037037036e-05,-2.253675734024184e-05,-1.3392729892190638,0.42275833489470666,0.4402829366254914
1976280,5.6,18.8,12.4,2.4,14.5,2.4,0.008901060942511719,15.600000000000001,0.8116807056694084,12.384923484112598,407.70843772365805,-3.0763310185185165e-05,4.829305144337527e-06,,0.6634854094723279,0.6628284511819074
1976281,5.6,18.4,13.2,0.0,14.4,0.8,0.008839674315321984,15.799999999999999,0.7955923224392132,12.275223426623102,446.83850710640326,2.32175925925923e-06,-1.609768381445797e-06,-1.4422939883897867,0.7169167631652612,0.6747603554321597
1976282,10.3,23.2,9.9,0.3,13.8,1.9,0.008471354552183568,16.55,0.725902542536782,11.610754419847314,625.0751655635365,8.706597222222242e-06,-9.658610288675054e-06,-0.9014337427436047,0.4288043468365994,0.4805182008041671
1976283,11.3,24.8,9.7,0.2,12.7,0.8,0.007796101653096472,17.25,0.6380337775410144,10.337379626085639,872.2711516717275,8.126157407407397e-06,-1.770745219590429e-05,-0.4589117235785602,0.38428349862248556,0.4010354187474984
1976284,11.3,25.0,8.0,0.1,13.1,0.5,0.008041648161855415,16.5,0.691019505570959,10.820166737223067,717.6494405352123,-8.70659722222222e-06,6.439073525783346e-06,-1.3521506141154087,0.33851604000455243,0.4092319210106216
1976285,10.2,24.9,10.1,0.2,13.2,1.2,0.00810303478904515,17.5,0.6527501149913233,10.916877307460437,831.5773851359888,1.1608796296296294e-05,1.6097683814458424e-06,,0.39237129872655013,0.4143386251701145
1976286,10.9,26.0,9.4,0.3,12.2,0.8,0.007489168517147792,17.7,0.5952113189776468,9.724181511891311,1005.0001406291531,2.321759259259251e-06,-1.60976838144584e-05,-0.14422939883897612,0.3506597137724686,0.3583810738832809
1976287,10.8,25.2,7.4,0.2,12.3,0.8,0.007550555144337528,16.3,0.6569700221089788,9.872627523406372,810.6227281498863,-1.6252314814814794e-05,1.6097683814458424e-06,,0.321093419706673,0.37958754107241927
1976288,7.5,22.6,10.0,0.0,13.9,1.9,0.008532741179373303,16.3,0.7431650167603834,11.725475825130587,579.1208418769324,0.0,2.5756294103133457e-05,0.0,0.44767842164659055,0.5021116212622269
1976289,6.9,22.6,13.9,15.0,15.0,0.8,0.0092079940784604,18.25,0.7076382535312737,12.856770416023187,683.7934890791463,2.2637152777777764e-05,1.770745219590431e-05,1.27839694425456,0.5789645242273875,0.5408906967634536
1976290,5.0,18.0,11.8,0.0,13.3,1.9,0.008164421416234887,14.9,0.7787945633077737,11.077643945770498,483.5561416337267,-3.888946759259258e-05,-2.736606248457936e-05,1.4210837826781475,0.6706010509694071,0.6392871455268231
1976291,4.9,12.4,3.1,0.0,8.0,2.9,0.00491093017517888,7.75,0.7547564473594304,3.6887302463586042,508.18045535094967,-8.300289351851851e-05,-8.531772421662962e-05,0.972868114810077,0.5304146954430631,0.5529208147427368
1976292,4.9,6.4,2.8,19.3,7.4,2.4,0.004542610412040464,4.6,0.8691733760010595,2.6102060481988234,248.86246596651114,-3.656770833333334e-05,-9.658610288675054e-06,3.786021719523131,0.7775121298853443,0.7671079236382973
1976293,4.8,6.2,3.2,0.1,6.6,1.2,0.004051517394522575,4.7,0.7693858538359677,1.0023973173353748,461.1298992473616,1.1608796296296357e-06,-1.2878147051566761e-05,-0.09014337427436057,0.8109563638103505,0.6932947755705641
1976294,4.8,6.6,3.0,0.0,6.8,1.2,0.004174290648902048,4.8,0.7872356687576139,1.4187708730166173,421.9608745812255,1.1608796296296255e-06,3.2195367628917076e-06,0.3605734970974372,0.7778272917629532,0.6949312823766738
1976295,4.7,6.4,3.4,1.2,7.3,2.4,0.004481223784850728,4.9,0.8394540295902081,2.415444100824487,310.59064456493337,1.1608796296296357e-06,8.048841907229211e-06,0.14422939883897717,0.8112299468529277,0.7565597441049344
1976296,4.6,6.9,3.8,0.0,7.6,1.2,0.004665383666419935,5.35,0.8469262301985676,2.9815449632590214,296.31372661848854,5.223958333333325e-06,4.829305144337504e-06,1.0817204912923266,0.8062216595570736,0.760964059944701
1976297,8.8,11.5,0.7,0.0,6.6,1.2,0.004051517394522575,6.1,0.697491520456551,0.9903314003361045,636.8044202657022,8.70659722222222e-06,-1.6097683814458422e-05,-0.5408602456461615,0.4741501443134206,0.4841752587058125
1976298,7.1,8.5,-0.6,0.2,6.3,1.9,0.0038673575129533674,3.95,0.7742267855690464,0.3612043914645519,447.2214892641632,-2.4958912037037026e-05,-4.829305144337527e-06,,0.5274719996023242,0.5656163228735771
1976299,7.0,10.6,0.1,0.0,7.1,1.2,0.004358450530471255,5.35,0.7909634884228725,2.020045031809164,415.8942527694268,1.6252314814814808e-05,1.2878147051566739e-05,1.2620072398410431,0.48197378720104395,0.5533651199523274
1976300,5.9,9.4,-0.2,0.3,7.0,1.2,0.00429706390328152,4.6000000000000005,0.8219882739535725,1.8269533861000113,346.34270883820756,-8.70659722222221e-06,-1.6097683814458195e-06,,0.5110444503027344,0.5914461251141553
1976301,5.5,10.2,1.0,0.0,7.1,0.8,0.004358450530471255,5.6,0.7772355518074251,2.017862793294865,447.33685532330435,1.1608796296296284e-05,1.6097683814458195e-06,,0.5282678568181234,0.5682490318138149
1976302,4.3,8.4,1.2,0.1,8.6,0.5,0.005279249938317295,4.8,0.9967275410295751,4.753040705075462,5.895516673916096,-9.287037037037035e-06,2.4146525721687638e-05,-0.38461173023727036,0.604967356623448,0.7780808359537468
1976303,6.7,16.4,4.7,0.3,10.0,0.5,0.006138662718973599,10.549999999999999,0.7804300640008653,6.884897563203953,460.74438631317935,6.675057870370369e-05,2.253675734024179e-05,2.961853726157551,0.4582259302308807,0.533059852684689
1976304,4.2,14.8,5.4,0.2,10.6,1.9,0.006506982482112015,10.100000000000001,0.8531315635561282,7.747769118161656,296.25336753159513,-5.223958333333304e-06,9.658610288675054e-06,-0.5408602456461585,0.5330756885220824,0.6265304397998562
1976305,5.1,20.6,8.4,4.7,10.4,3.7,0.006384209227732543,14.5,0.6240587181922735,7.406068107665372,891.0952972742754,5.107870370370368e-05,-3.2195367628916847e-06,,0.45428089611785505,0.4245596345149939
1976306,4.6,15.1,6.3,2.5,10.8,0.8,0.006629755736491489,10.7,0.8347888164765934,8.01670697436466,338.032380566181,-4.4113425925925927e-05,6.439073525783415e-06,,0.5564742227830575,0.6258960633155563
1976307,4.4,15.3,6.0,0.8,10.8,0.8,0.006629755736491489,10.65,0.8376090596651045,8.017335235526211,331.66242062002095,-5.804398148148024e-07,0.0,,0.5381041977514502,0.6179262265935651
1976308,6.4,18.6,6.4,0.0,9.7,0.8,0.005954502837404392,12.5,0.6641052715875628,6.413721948288529,763.7594495948351,2.1476273148148142e-05,-1.770745219590429e-05,-1.2128381266004815,0.44868980298424666,0.44911417470135684
1976309,4.3,18.4,3.7,0.0,9.6,2.4,0.005893116210214655,11.049999999999999,0.7242079841395079,6.281676504984338,598.6116546478654,-1.683275462962964e-05,-1.609768381445865e-06,,0.3764604686795462,0.4506594058939964
1976310,6.3,20.7,4.6,0.0,9.8,1.9,0.006015889464594128,12.649999999999999,0.6643261927145242,6.561506063764245,764.1991763838142,1.857407407407407e-05,3.2195367628917076e-06,,0.34755862529912,0.39820567347119545
1976311,5.1,18.1,4.8,0.0,10.5,1.2,0.006445595854922281,11.450000000000001,0.7715282757461748,7.590863195203875,485.5942775124446,-1.3930555555555524e-05,1.126837867012092e-05,-1.2362519900483642,0.4143710356874664,0.5023847678430039
1976312,6.1,19.8,4.2,0.0,10.0,2.4,0.006138662718973599,12.0,0.7080007080073784,6.866182276783582,644.9318981088406,6.38483796296295e-06,-8.048841907229257e-06,-0.7932616936143643,0.35730667653835607,0.42990918293618496
1976313,4.8,16.8,6.0,0.0,10.9,1.2,0.006691142363681225,11.4,0.8038101449911106,8.14419554710342,410.1258398881392,-6.965277777777773e-06,1.4487915433012628e-05,-0.4807646627965862,0.4889436181385899,0.5663362568615894
1976314,5.2,17.3,7.5,0.1,11.1,0.5,0.006813915618060696,12.4,0.7656978553374096,8.400348532960665,503.84923004745843,1.1608796296296294e-05,3.2195367628916623e-06,3.6057349709744355,0.5251139356365555,0.5582934206528
1976315,7.3,19.9,4.2,0.2,9.1,0.8,0.005586183074265976,12.049999999999999,0.6417748309854303,5.4910380949172195,821.8244764749146,-4.06307870370372e-06,-3.2195367628916844e-05,0.12620072398410487,0.3550968227473135,0.38856377629521544
1976316,4.8,12.6,1.4,0.1,8.7,1.9,0.005340636565507031,7.0,0.8648067995960624,4.899433591482532,263.5140443397622,-5.862442129629628e-05,-6.439073525783392e-06,,0.4637808881080064,0.5940258658311348
1976317,4.0,11.4,1.0,0.1,8.9,0.5,0.005463409819886504,6.2,0.9353512400158096,5.235255336310539,121.1471356080426,-9.287037037037035e-06,3.2195367628917076e-06,-2.884587976779507,0.4877301928519913,0.6581295255746644
1976318,3.6,9.8,5.0,0.6,10.1,0.8,0.006200049346163336,7.4,0.9774258030617253,7.06638242225106,42.01535842375788,1.3930555555555556e-05,1.9317220577350108e-05,0.721146994194882,0.7202861225865655,0.8308408585313745
1976319,4.0,12.0,3.0,5.2,9.2,1.2,0.005647569701455711,7.5,0.8837127870575037,5.702822218027287,225.73883280252625,1.1608796296296255e-06,-1.4487915433012604e-05,-0.08012744379943093,0.5407212174255875,0.6534186249926843
1976320,3.5,7.3,3.0,0.0,9.0,0.8,0.00552479644707624,5.15,1.0179884112423312,5.406451202740147,-32.23001910774346,-2.7280671296296287e-05,-3.2195367628916623e-06,,0.7413610896700162,0.8776465185479233
1976321,4.3,10.6,5.6,1.8,8.4,0.8,0.005156476683937824,8.1,0.7738330173219615,4.38345601717345,465.5579616992838,3.4245949074074066e-05,-9.658610288675054e-06,-3.545639388124836,0.7118548950787181,0.6539978837730858
1976322,3.4,8.4,5.6,0.0,8.1,0.8,0.004972316802368615,7.0,0.8048669112340234,3.873617629388855,391.4656648503206,-1.276967592592592e-05,-4.82930514433755e-06,2.644205645381221,0.8253103628975541,0.7315865765202851
1976323,3.4,6.6,3.2,2.6,7.8,1.2,0.004788156920799408,4.9,0.8972275094192853,3.354496767248682,193.52615101568975,-2.4378472222222218e-05,-4.829305144337504e-06,,0.7889123769402239,0.797570941939411
1976324,3.3,3.4,-0.1,19.7,6.2,0.5,0.0038059708857636322,1.65,0.8979815213873342,0.15614178603342865,186.29534152708132,-3.772858796296296e-05,-2.5756294103133478e-05,1.4648298319583544,0.7783422527323264,0.7929414889323155
1976325,3.3,1.3,-0.2,15.9,6.2,0.1,0.0038059708857636322,0.55,0.9724095820226206,0.16331889364426933,48.24815448964867,-1.2769675925925922e-05,0.0,,0.8973035559433583,0.9212791362867818
1976326,3.3,2.1,-0.4,9.6,6.6,0.5,0.004051517394522575,0.8500000000000001,1.0130899937270084,1.0306019396109973,-22.56529130143148,3.482638888888889e-06,6.439073525783346e-06,0.5408602456461635,0.8351352522488393,0.9262464679651949
1976327,3.2,3.5,0.8,2.0,6.9,1.2,0.004235677276091784,2.15,0.9644717152619199,1.643700144571259,63.287958632410046,1.509143518518518e-05,4.82930514433755e-06,3.124970308177807,0.824876721303839,0.8764230010134844
1976328,5.8,5.6,-1.7,3.4,5.2,2.4,0.0031921046138662715,1.9499999999999997,0.7365983494301043,-2.2572185003800977,522.4656282863202,-2.321759259259261e-06,-2.736606248457934e-05,0.08484082284645672,0.5936479416019492,0.5697431465539521
1976329,3.4,2.1,-2.0,0.0,5.0,1.2,0.0030693313594867995,0.050000000000000044,0.8126863318880366,-2.7761908237167483,350.97995036058853,-2.2056712962962956e-05,-3.2195367628916847e-06,,0.7427301148894809,0.7012648813482406
1976330,4.3,2.0,-4.2,1.1,4.3,2.9,0.0026396249691586476,-1.1,0.7600575823147643,-4.789697576160247,474.52093511426074,-1.3350115740740742e-05,-1.1268378670120896e-05,1.1847414904630207,0.6350315065743833,0.6074424467620906
1976331,7.5,2.8,-9.6,3.4,3.4,0.8,0.002087145324451024,-3.4,0.7125933570960244,-7.855678729314969,602.0316781272156,-2.670023148148148e-05,-1.448791543301257e-05,1.842931207386922,0.39609151939284276,0.45387108792155706
1976332,7.2,6.8,-7.7,0.0,3.8,0.8,0.0023326918332099676,-0.4500000000000002,0.6401677074176293,-6.423218836785649,744.7822746592504,3.4245949074074066e-05,6.4390735257833576e-06,,0.3474765422452292,0.3833570313754227
1976333,3.5,2.5,-7.4,0.0,4.5,0.5,0.00276239822353812,-2.45,0.8791180456821713,-4.17739988325407,253.54323654652754,-2.321759259259259e-05,1.1268378670120907e-05,-2.0604199834139467,0.4802743281745732,0.6138499356299404
1976334,3.5,2.0,-5.6,0.1,5.0,0.8,0.0030693313594867995,-1.7999999999999998,0.9310712004487262,-2.7658192663420955,149.377738638587,7.545717592592595e-06,8.0488419072292e-06,0.9374910924533484,0.5712715629494652,0.7068311051095882
1976335,3.0,0.2,-4.2,0.0,5.2,1.2,0.0031921046138662715,-2.0,0.9828926849492032,-2.233669351556408,61.85169482616308,-2.321759259259261e-06,3.2195367628916847e-06,-0.7211469941948827,0.7227940293838455,0.8368652813151942
1976336,3.9,5.2,-4.0,0.0,6.2,0.8,0.0038059708857636322,0.6000000000000001,0.9688821477266137,0.1630035468987991,54.52490580371535,3.0182870370370367e-05,1.6097683814458446e-05,1.8749821849066906,0.5144936839539264,0.6993272656395748
1976337,6.8,17.8,1.2,0.0,8.0,6.0,0.00491093017517888,9.5,0.6695587807235462,3.6699449877382557,728.9010929780136,0.00010331828703703702,2.897583086602516e-05,3.5656712490746942,0.32724575187151056,0.3901066186133903
1976338,3.6,12.0,1.0,1.0,7.2,1.2,0.004419837157660992,6.5,0.7402798570086562,2.2066742720938057,536.1055903593978,-3.482638888888888e-05,-1.2878147051566739e-05,2.7043012282308077,0.468775073032705,0.5110902285948147
1976339,3.0,5.2,-0.8,0.0,6.7,1.2,0.004112904021712312,2.2,0.9330451913979174,1.2314924093837727,120.97388169681825,-4.9917824074074065e-05,-8.048841907229211e-06,,0.6520057331477054,0.7553746091249504
1976340,5.6,12.8,2.3,1.3,6.3,3.7,0.0038673575129533674,7.550000000000001,0.6019895780104744,0.32961797164753437,898.2450489012591,6.210706018518518e-05,-6.439073525783392e-06,,0.4881541123118202,0.4237638674467757
1976341,4.6,9.6,-1.9,0.0,6.1,1.2,0.003744584258573896,3.8499999999999996,0.7548861132809708,-0.08478936858852257,489.9862844265118,-4.2952546296296304e-05,-3.219536762891673e-06,,0.44522371263019206,0.5084581659922959
1976342,3.5,9.1,-4.3,0.4,6.0,1.9,0.0036831976313841603,2.4,0.8233069455247147,-0.30232263563782313,336.6153721134124,-1.6832754629629625e-05,-1.6097683814458311e-06,,0.3851147192380861,0.5176098350406955
1976343,2.9,15.9,4.5,6.2,9.0,0.8,0.00552479644707624,10.2,0.718758819110248,5.354416710980856,607.492027004698,9.054861111111108e-05,4.8293051443375276e-05,1.8749821849066928,0.46651603087249266,0.4951494939443993
1976344,3.0,6.0,0.0,2.5,7.1,0.5,0.004358450530471255,3.0,0.9339639729789437,2.0389781246164542,120.1636389449407,-8.358333333333332e-05,-3.058559924747103e-05,2.732767556949024,0.6538156423341984,0.7571479787712787
1976345,3.8,11.1,-1.0,0.0,6.9,0.8,0.004235677276091784,5.05,0.7849406152159165,1.6212276524751044,427.9957701595998,2.3798032407407404e-05,-3.2195367628916623e-06,,0.4303144262333958,0.5202197017410095
1976346,2.9,7.6,-0.4,8.1,5.9,1.2,0.0036218110041944243,3.5999999999999996,0.7431114300768504,-0.542769960457526,515.5437581279612,-1.683275462962963e-05,-1.6097683814458422e-05,1.045663141582579,0.5689917922820983,0.5631046155998323
1976347,2.9,1.1,-2.1,1.7,4.5,1.9,0.00276239822353812,-0.5,0.761203857777179,-4.187788985945757,465.1583475284062,-4.759606481481481e-05,-2.2536757340241805e-05,2.111930482999296,0.79201079589253,0.6779535308437599
1976348,3.1,0.8,-4.0,0.4,4.6,1.9,0.0028237848507278555,-1.6,0.8437961178596904,-3.8880212840710957,309.5941771632344,-1.2769675925925925e-05,1.6097683814458311e-06,,0.7025925761951196,0.7085161648164091
1976349,5.1,1.0,-7.0,0.0,4.1,0.8,0.0025168517147791756,-3.0,0.8343103504992005,-5.410777977173831,345.94655607984276,-1.625231481481481e-05,-8.048841907229211e-06,2.0192115837456694,0.5514125321284961,0.6226096248261886
1976350,3.6,0.0,-4.5,0.1,4.6,1.2,0.0028237848507278555,-2.25,0.8854416256761053,-3.884652607127864,239.03331836314507,8.70659722222222e-06,8.048841907229211e-06,1.081720491292323,0.7169861574538897,0.7509121031331984
1976351,2.9,0.0,-4.4,0.0,4.9,0.8,0.003007944732297064,-2.2,0.939864325113269,-3.0363753049832036,139.65375233340998,5.804398148148128e-07,4.829305144337538e-06,0.12019116569914631,0.722404978570314,0.8000171521744444
1976352,2.9,0.7,-2.9,0.8,5.7,0.5,0.0034990377498149523,-1.1,1.0083871048841329,-0.9858880081943449,4.116111023233245,1.2769675925925925e-05,1.287814705156675e-05,0.9915771170179619,0.7682568546990479,0.884719511236784
1976353,2.8,3.1,0.1,11.1,6.9,0.8,0.004235677276091784,1.6,1.0034084045177845,1.647516818022412,-5.941260765680087,3.134375e-05,1.9317220577350108e-05,1.6225807369384846,0.8066420550851282,0.9017864780661055
