DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
80123  10.5  11.4   6.5   2.7   8.8   2.4
80124  17.3  14.1   5.5   0.5   9.1   2.9
80125  22.6  17.2   6.2   0.4   7.8   6.7
80126  11.0  14.7   9.2   0.0   8.8   4.4
80127  13.1  13.7   7.0   0.9  10.2   2.4
80128  14.6  14.2   5.9  12.8   9.1   2.9
80129  14.1  15.6   6.8   0.2  10.2   2.9
80130  14.3  16.3   8.7   1.3  10.1   1.9
80131  12.6  12.9   4.7   2.0   9.6   2.4
80132   9.9   4.7   3.8  18.2   8.1   2.4
80133  20.1  12.3   3.8   8.4   7.5   2.4
80134  28.9  12.2   2.4   1.0   6.2   1.2
80135  20.6  12.7   2.4   0.0   6.8   1.9
80136  10.0   5.8  -0.6   6.3   6.5   2.4
80137  11.7  12.4   2.5  12.6   9.0   1.2
80138  11.5   9.8   4.6  13.9   9.1   0.8
80139  14.6  10.3   3.2  17.1   8.7   0.8
80140  15.9  11.3   3.0   1.0   8.2   2.4
80141  10.2   8.1   5.3   1.6   9.2   2.4
80142  20.6  12.7   5.3  23.6   8.8   1.2
80143  18.4  13.8   5.0   0.0   9.3   2.9
80144  14.7  13.2   5.3   4.4  10.0   0.8
80145  10.4   9.9   3.4  13.3   9.2   1.9
80146  17.8  12.2   3.0   5.2   7.6   1.9
80147  22.3  14.9   4.3   0.0   8.4   2.4
80148  23.4  18.0   6.6   0.0  10.2   2.4
80149  20.3  20.4  11.5   1.0  10.9   3.7
80150  12.6  18.7  12.5   0.0  11.1   2.9
80151  12.6  16.8   9.5   0.0  11.6   1.9
80152  16.8  13.7   6.9   3.6   7.9   5.0
80153  14.2  12.4   6.5   1.6   9.2   2.9
80154  11.3  10.6   6.6  28.2   9.1   3.7
80155  14.5  11.7   6.5   2.3   7.2   2.9
80156  10.5   9.0   2.9   0.6   9.1   2.9
80157  15.6  14.4   8.1   2.2  10.8   2.9
80158  14.7  13.8   6.2  13.5  10.1   2.4
80159  13.9  13.7   8.0   5.6  11.4   2.9
80160  19.6  19.3   7.4   2.9  11.4   2.9
80161  20.1  19.9  11.1  10.1  11.4   5.0
80162  16.1  19.3  11.6   0.0  10.0   3.7
80163  19.5  18.6   9.9   0.2  12.5   2.9
80164  29.0  21.6   9.6   6.4  12.9   2.4
80165  30.5  22.3  13.2   0.0  12.6   2.4
80166  30.3  23.8  14.6   0.0  15.3   1.9
80167  25.6  28.4  15.1   0.0  14.3   4.4
80168  27.2  20.2   9.0   0.0  12.1   2.9
80169  29.8  20.2   9.8   0.0  11.2   2.4
80170  23.0  20.6  11.2   8.2  12.7   2.4
80171  10.6  16.5   8.4  23.2  12.1   1.9
80172  15.3  16.5   8.6   8.7  12.6   1.2
80173  23.2  19.2  10.3   0.0  14.9   1.9
80174  27.8  23.1  12.3   0.8  11.7   7.5
80175  20.6  23.5  12.3   0.0  14.2   3.7
80176  30.9  25.4  17.0   0.1  11.8   6.0
80177  25.0  22.5  14.3   0.0  11.5   2.9
80178  21.4  20.2  11.4   0.8  12.9   2.4
80179  22.0  17.3   8.6   0.1  11.9   2.4
80180  17.7  13.7   6.9  13.3   9.2   2.4
80181  28.1  19.8   8.1   0.0  10.0   2.9
80182  16.0  17.3   8.5   0.0   9.8   2.9
80183  25.5  19.7   8.1   0.0  12.2   1.9
80184  17.2  20.7   9.5   5.0  12.5   3.7
80185  16.9  16.2   8.8  10.6  11.2   1.9
80186  16.5  13.7   8.0   0.6  10.2   1.9
80187  25.6  18.0   7.8   0.2  10.9   1.9
80188  29.0  21.6  10.9   0.0  11.5   2.4
80189  23.3  23.3  12.7   0.0  12.5   2.4
80190  27.9  23.7  13.2   0.0  12.7   3.7
80191  22.5  25.7  15.1   0.0  11.1   8.6
80192  23.9  27.8  19.2   0.0  11.0   5.0
80193  20.7  20.4  13.5   0.0  14.2   2.4
80194  10.9  14.5   9.0  23.0  12.1   1.9
80195  25.4  17.7   8.8   2.3  12.1   2.4
80196  29.7  20.6  10.3   0.0  12.8   2.4
80197  29.5  25.5  12.7   0.0  13.6   3.7
80198  29.4  26.7  13.7   0.0  12.8   1.9
80199  11.4  20.9  13.0   0.0  15.5   1.9
80200  10.3  16.7  11.6   0.1  14.7   2.4
80201  16.8  18.2  11.7   0.7  14.3   2.9
80202  28.6  25.5  13.0   0.1  14.6   3.7
80203  26.3  25.8   8.5   0.0  10.8   6.7
80204  14.5  13.0   7.6  25.3  10.1   1.9
80205  10.8  12.6   8.3   0.2  10.8   2.9
80206  17.0  17.1  11.1   0.9  11.8   2.4
80207  12.8  18.7  13.6   0.0  13.1   2.4
80208  22.5  21.3  13.6   0.0  14.4   0.8
80209  23.2  24.4  13.0   0.0  14.7   3.7
80210  19.3  20.7  13.4   9.1  15.4   1.9
80211  21.6  22.1  12.3  16.6  15.7   2.4
80212  21.9  24.4  14.9  19.6  16.2   2.9
80213  20.1  21.0  14.5   2.3  14.9   2.4
80214  20.1  20.4  13.3   0.0  14.7   0.8
80215  19.6  21.9  14.3   0.0  15.6   1.2
80216  26.8  23.8  13.3   0.0  15.5   0.8
80217  23.5  26.9  14.8   0.0  15.3   1.9
80218  23.4  26.6  16.4   0.0  17.9   2.4
80219  22.9  27.5  17.0   0.0  18.8   2.4
80220  20.7  22.4  17.0   0.2  15.9   1.9
80221  25.7  29.0  16.6   0.0  15.6   2.9
80222  15.2  22.4  12.7   0.0  15.9   0.8
80223  18.7  20.7  13.9  17.4  14.7   2.4
80224  25.2  19.9  12.7   0.0  12.5   1.9
80225  24.0  23.3  12.5   0.0  15.5   2.4
80226   9.1  15.4  10.5   9.8  12.7   1.9
80227   9.8  11.2   6.3   8.8  10.6   2.9
80228   9.6  16.5   8.8   1.5  12.2   1.9
80229  23.8  22.2   9.6   0.0  13.7   1.2
80230   8.9  17.1  13.3   1.3  15.6   1.9
80231  17.4  16.3  10.3   1.1  11.4   1.9
80232  15.7  17.3  10.6   0.0  11.8   1.2
80233  18.7  18.1   9.0   0.0  12.5   1.2
80234  16.3  21.4  11.7   0.0  14.2   2.9
80235  17.4  20.5  13.1   0.0  14.0   2.9
80236   8.6  13.1   8.3   1.1  10.2   2.4
80237   8.5   9.3   5.7   0.2   9.1   1.9
80238  22.0  14.3   5.3   4.2   9.0   0.8
80239  24.5  17.8   8.0   0.0   9.6   1.2
80240  24.2  23.3  11.1   0.0   9.9   2.9
80241  18.0  23.2  13.4   0.0  14.1   2.4
80242   8.2  17.9  14.1   0.0  14.5   1.9
80243  19.2  24.0  10.2   6.1  15.8   2.4
80244  19.1  23.5   9.9   0.0  13.1   2.9
80245   9.5  14.3   9.2  13.5  11.3   1.2
80246   9.4  10.8   7.1   3.0   9.9   1.9
80247   8.0  10.4   6.9   1.6  10.0   1.2
80248  21.8  15.7   7.0   0.0  10.6   2.4
80249  21.5  20.3   7.3   0.0  10.4   2.9
80250  21.9  21.6  10.7   0.0  10.7   2.4
80251  20.5  18.6  10.7   0.0  12.4   0.8
80252  16.1  19.4  10.4   0.0  13.2   2.4
80253  18.1  18.9   9.0   1.6  12.9   2.4
80254  12.7  20.3   8.8   0.0  11.8   3.7
80255  14.4  16.4   7.2   3.3  12.1   0.5
80256  19.6  17.5   8.6   0.0   8.7   2.4
80257  20.4  22.1   8.3   0.0  11.0   2.4
80258  11.9  16.2   7.5   0.0  11.1   1.9
80259  18.2  18.4   7.9   0.0   9.6   1.2
80260  19.1  16.5   7.8   0.0  10.3   0.8
80261  19.4  16.6   6.9   0.0   9.9   1.2
80262  19.2  20.7  10.5   0.0  11.3   1.2
80263  18.6  20.6  11.7   0.0  13.1   2.4
80264  16.0  20.5  11.4   0.0  13.8   1.9
80265  15.9  23.2  12.0   0.0  11.1   3.7
80266  18.5  24.3  11.7   0.0  11.0   2.4
80267  16.5  20.9  12.1   0.0  14.2   2.4
80268  10.4  18.6  12.6   0.0  14.5   1.2
80269   6.4  12.6  10.4   9.1  12.7   1.2
80270   6.9  13.9  10.0   4.8  12.1   0.5
80271   6.3  10.7   6.2   0.0   9.7   1.2
80272  11.2  14.6   5.6   0.2  10.0   1.9
80273  13.5  12.7   6.1   0.0   8.5   1.9
80274  14.6  12.9   3.3   0.0   8.4   1.9
80275   6.0  10.6   6.7   0.0   8.1   1.9
80276  14.7  11.2   2.9   0.2   7.0   0.8
80277  11.3  12.8   5.1   0.0   7.9   2.4
80278  15.2  12.8   2.7   0.0   7.7   1.2
80279  12.3  17.3   5.3   0.0   9.5   2.9
80280  10.9  17.2   8.7   0.0  10.9   1.9
80281  15.4  19.9   8.7   0.0  10.2   5.0
80282  14.0  20.1  10.7   0.0  10.6   6.0
80283   5.9  16.3  12.1   0.0  12.2   4.4
80284   5.4  12.3   2.9  17.2   9.8   1.9
80285  13.9  13.1   2.3  25.9   7.0   6.7
80286   5.9  12.7   8.1   0.2  10.3   5.0
80287   7.5   9.7   6.9  32.8   8.6   8.6
80288   8.8  13.9   5.1   2.8   7.9   2.9
80289  13.2  15.6   6.0   0.0   7.8   5.0
80290  13.3  17.7   7.2   0.0   9.0   4.4
80291   7.3  17.6  11.1   0.0  11.4   7.5
80292  10.8  19.2  12.6   8.9  10.7   5.0
80293   9.0  15.3   7.8   1.1   9.4   3.7
80294   4.8   8.0   2.4   2.7   7.7   2.4
80295   4.7   3.1  -0.2   9.0   6.2   1.9
80296   4.7   5.2   0.7   0.4   7.6   0.8
80297  11.3  15.8   3.5   0.0   9.3   5.0
80298  12.6  15.6   6.2   0.0   8.5   2.9
80299   7.1  15.8   6.6   0.0   8.2   6.7
80300   4.4  10.7   1.8   6.6   8.4   2.4
80301   4.4   3.0   0.6  13.1   6.7   2.4
80302   8.9  10.7   2.5   0.0   8.6   3.7
80303  11.8  15.2   3.0   0.0   9.2   5.0
80304   4.2   9.2   1.6   0.0   6.5   2.4
80305   9.6   8.3   1.6   0.0   5.3   0.8
80306   4.1   1.6  -2.9   0.0   5.2   1.9
80307   4.1  -2.7  -5.5   3.8   4.2   2.4
80308   4.0  -1.3  -5.6   1.8   4.8   0.1
80309   4.5  14.3  -2.6   0.0  10.1   3.7
80310   3.9  13.7  11.9   0.2   9.1   6.0
80311   5.4  15.7   8.1   0.2   9.9   2.9
80312   6.8  10.7   4.3   5.4   7.2   5.0
80313   4.9   8.4   4.7   0.2   8.1   1.9
80314   5.1  10.0   3.7   0.5   8.2   4.4
80315   3.7   8.4  -3.5   8.7   6.4   2.9
80316   3.6  -3.5  -5.8  23.4   3.9   1.9
80317   9.4   4.6  -5.9   0.4   5.5   5.0
80318   4.8  13.2  -1.5   0.0   7.0   3.7
80319   3.5  -0.8  -2.5  14.7   5.3   0.1
80320   8.3  11.6  -1.4   4.5   7.4   6.0
80321   8.0  12.3   3.5   0.0   6.9   4.4
80322   9.6  11.5   2.8   0.0   7.2   2.9
80323   4.9  16.0   3.8   0.0   7.3   5.0
80324   3.4  12.4  -0.4   0.0   6.1   0.8
80325   3.3   0.1  -1.7  19.6   4.7   2.4
80326   9.5   8.4  -1.9   0.0   6.4   6.0
80327   9.6  12.3   1.5   0.0   7.2   2.4
80328   8.6  12.2   2.4   0.0   6.6   3.7
80329   9.2  12.8   3.4   0.0   6.7   4.4
80330   5.1  12.9   1.1   0.0   5.6   6.0
80331   4.2  10.1   3.9   0.0   6.8   4.4
80332   3.1  10.0   5.3   0.0   8.0   5.0
80333   4.9   7.4   2.5   0.5   6.5   6.0
80334   5.2   7.2  -0.5   6.9   5.9   2.9
80335   3.1   2.5  -5.1   7.9   4.6   0.8
80336   3.0  -4.8  -8.5   7.3   3.3   1.9
80337   4.0  -6.1 -10.9   8.5   3.1   1.2
80338   6.2   2.3  -6.5   0.0   5.0   2.9
80339   3.0   1.2 -10.4   0.1   3.5   1.9
80340   6.2  -6.4 -12.0   6.8   2.4   3.7
80341   5.9   2.1 -11.6   0.0   4.2  12.3
80342   2.9   1.8  -4.9  14.0   4.7   1.9
80343   2.9  -4.9 -13.1  25.8   2.2   1.9
80344   2.9 -10.3 -15.5   3.8   2.0   2.4
80345   3.5  -6.0 -15.5   0.1   2.6   4.4
80346   3.6  -1.0  -8.2   0.0   3.4   6.7
80347   5.9   0.3  -6.3   0.0   4.1   2.4
80348   7.8   0.1  -6.1   0.0   4.1   6.0
80349   5.1   3.7  -5.5   0.0   4.1   5.0
80350   6.8   6.8  -3.6   0.0   4.4   6.0
80351   3.1   5.3  -0.2   0.0   6.3   3.7
80352   2.9   4.5  -1.3   0.0   5.7   0.5
80353   4.5   3.7  -1.3   0.0   5.9   4.4
80354   2.9   4.4  -1.2   0.0   5.9   2.4
80355   3.8   5.3  -0.9   0.0   5.7   2.9
80356   3.7   4.6   1.1   1.6   5.6   1.9
80357   2.9   1.1  -2.6   9.7   5.3   2.4
80358   2.9  -1.8  -4.2  27.7   4.5   2.4
80359   2.9   1.7  -3.9   1.7   5.5   2.4
80360   6.6   1.8  -4.7   0.1   4.7   2.9
80361   3.7  -0.8  -6.1   0.0   4.5   1.9
80362   2.9  -2.5  -5.4   0.0   4.4   1.2
80363   2.9  -2.7  -4.3   8.3   4.6   1.2
80364   2.9  -2.1  -7.0   0.8   4.4   0.8
80365   2.9  -5.4  -9.3   0.5   3.3   4.4
80366   4.0  -4.4  -9.7   0.0   3.3   2.9
81001   4.8   1.8  -9.5   0.0   3.8   6.7
81002   3.8   1.3  -6.0   7.6   3.8   2.4
81003   4.3   1.7  -7.5   0.0   4.1   9.4
81004   3.0   4.3  -0.9   0.0   5.8   6.0
81005   3.0   3.2  -6.0  11.9   4.1   2.4
81006   7.7  -5.0  -8.9   5.9   2.9   2.9
81007   5.2  -4.6 -10.6   0.0   2.6   1.9
81008   3.1 -10.5 -13.7   6.9   2.0   2.4
81009   4.4 -12.7 -15.9   4.5   1.6   1.2
81010   3.2  -8.9 -16.5   1.4   2.1   3.7
81011   4.3  -4.2 -12.7   0.0   3.0   1.9
81012   3.2  -0.6  -9.6   0.0   4.2   3.7
81013   4.8   4.8  -3.1   0.0   5.9   6.7
81014   3.3   3.1  -7.5   1.3   4.0   0.8
81015   4.3   0.8  -8.1   1.5   4.4   4.4
81016   3.3  -1.1  -8.3  23.9   3.6   2.9
81017   9.0  -4.7  -9.4   6.1   2.7   4.4
81018   6.0  -1.8  -9.3   0.0   2.9   1.9
81019   3.4  -3.6  -7.6   0.8   3.3   2.4
81020   8.2  -1.9  -9.9   0.1   3.0   3.7
81021   3.5  -6.0  -8.4   0.0   3.5   2.4
81022   3.6  -6.1  -8.5   2.7   3.3   0.8
81023   3.6  -6.6  -8.7   6.1   3.3   0.5
81024   3.6  -3.7  -7.9   0.0   3.5   0.0
81025   3.7  -5.3  -8.6   2.3   3.3   0.1
81026   3.7  -3.8 -10.3   0.6   3.5   2.4
81027   3.8  -6.6 -10.1   4.1   2.7   1.9
81028   3.8  -9.6 -11.9  10.5   2.4   1.9
81029   3.8  -7.7 -11.4   2.9   2.8   1.9
81030   3.9  -4.7  -9.3   2.1   3.3   0.8
81031   4.2  -3.9 -10.2   0.0   3.5   1.9
81032   7.9   1.7  -4.1   0.0   5.1   4.4
81033  11.6   3.7  -3.5   0.0   4.3   4.4
81034  11.8   3.7  -5.3   0.0   4.4   5.0
81035   7.3   4.9  -1.4   0.0   5.2   8.6
81036   4.2   3.6  -3.5   0.0   5.0   2.9
81037   4.2  -3.5  -6.4   8.3   3.8   2.9
81038   5.4  -1.8 -10.6   1.8   3.1   2.9
81039   7.7   6.2  -3.0   0.0   5.5   4.4
81040  12.4   6.7  -0.3   0.0   5.8   3.7
81041  11.6  10.4   2.3   0.0   5.2   3.7
81042   4.5   3.5  -3.4   0.0   5.3   2.4
81043   4.6  -3.4  -6.3   8.2   3.9   1.2
81044   6.1  -5.5  -8.6  10.6   3.0   1.9
81045   5.2  -5.8  -9.9   0.9   2.8   2.4
81046   9.1  -5.6 -11.9   2.9   2.6   2.4
81047   6.8  -3.7  -9.3   0.0   3.2   0.5
81048   7.6  -3.8  -8.0   0.2   3.3   0.1
81049   5.6  -4.4  -8.5   1.6   3.3   0.8
81050  10.0  -3.3 -11.4   2.6   2.8   0.5
81051   6.1  -4.3 -10.2   0.0   3.5   0.1
81052   8.4   3.3  -8.7   1.2   5.3   1.9
81053   7.4   5.8   0.8   0.9   6.1   4.4
81054   5.3   3.4  -2.4   0.0   5.3   1.9
81055   5.3  -2.1  -3.9   0.0   4.7   1.2
81056   5.4  -2.9  -6.1   0.0   4.2   1.2
81057   7.3  -4.6  -8.3   0.0   3.2   2.4
81058   5.5  -6.9  -9.9   0.0   3.0   1.9
81059  10.0  -2.9  -8.6   0.1   3.7   1.9
81060  12.7   3.7  -7.2   0.0   4.0   0.8
81061   5.7   4.7  -0.2   0.9   6.3   3.7
81062   7.5   9.2   2.9   2.9   7.3   2.9
81063  10.7   5.6  -2.1   2.0   5.7   3.7
81064   8.7   1.4  -3.7   1.6   4.7   1.2
81065  14.1   7.7  -3.7   0.9   4.3   4.4
81066  16.0   8.3  -0.7   0.0   4.3   2.4
81067  17.5  11.1  -0.7   0.0   4.4   5.0
81068   8.9   7.0   0.2   0.0   5.7   4.4
81069  14.7  12.4   0.9   0.0   6.8   4.4
81070  12.8  15.2   4.1   0.0   6.1   6.0
81071  11.2  12.7   7.1   0.0   7.3   6.0
81072   6.5   7.1   1.3   1.8   7.6   1.2
81073   6.9   5.9   0.0  19.9   6.8   2.4
81074   8.8  10.8   1.9   0.5   6.1   6.0
81075   7.0   6.5   3.2   0.0   7.2   2.9
81076  15.5  11.0   1.1   1.3   5.6   2.4
81077   6.8   5.4   2.1   0.9   7.5   2.4
81078   6.9   3.3  -3.7  20.8   4.9   2.9
81079  14.1   4.6  -2.9   9.1   5.4   2.9
81080  14.0   9.4  -1.4   0.0   4.5   3.7
81081  19.8  11.3  -0.3   0.0   5.0   3.7
81082  18.1  11.7   1.8   0.0   5.9   1.9
81083  10.5   9.6   2.5   0.0   6.7   2.4
81084  16.7  15.7   1.8   0.4   6.8   2.4
81085  20.2  19.8   4.4   0.0   7.6   3.7
81086   9.0  13.1   6.6   0.1   8.6   1.9
81087  15.1  13.0   3.4   0.8   5.8   2.4
81088  19.9  16.8   4.7   0.0   6.9   0.8
81089  17.1  17.5   4.8   0.0   8.7   2.9
81090  17.8  15.8   8.5   0.0   9.3   1.2
81091  11.5  14.8   4.7   0.0   8.6   2.4
81092  10.0  12.8   6.9   0.0   8.9   1.9
81093  15.2   9.1   0.2   0.0   5.6   2.4
81094  19.8   9.1  -2.6   0.0   4.9   1.2
81095  13.6  13.5   2.2   0.0   5.1   3.7
81096  17.0  13.4   3.1   0.0   6.3   1.2
81097  17.4  13.6   4.9   0.0   6.6   1.9
81098  21.2  15.7   2.7   0.0   6.3   1.9
81099  21.1  17.2   5.5   0.0   5.8   2.4
81100   8.9  11.2   4.9   0.0   7.5   1.9
81101   9.9   6.6   1.5   2.7   6.6   1.9
81102  17.6  10.0   0.9   7.8   6.4   4.4
81103  25.0  15.2   0.0   0.0   5.9   2.4
81104  21.7  17.5   4.1   0.0   7.5   2.9
81105  25.4  14.0   4.9   0.0   4.3   1.9
81106  24.4  16.8   2.5   0.0   5.0   2.4
81107   8.8   7.8  -2.8   0.4   5.3   2.9
81108   8.8  -1.7  -3.5  18.8   4.7   0.8
81109   8.9   0.9  -3.5   2.5   5.0   2.4
81110  24.1   6.7  -5.4   1.4   4.3   2.4
81111  25.4  11.9  -0.8   0.0   5.1   1.2
81112  24.3  14.7   1.6   0.0   6.4   2.4
81113  11.8  16.6   3.2   0.0   7.2   3.7
81114  22.1  18.3   6.2   0.0   8.9   2.9
81115  16.0  13.4   5.4   3.3   8.5   2.4
81116  17.4  17.2   5.6   1.0   7.7   5.0
81117  21.4  17.3   5.9   2.4   7.0   6.7
81118  20.3  10.7   3.8   0.0   6.0   2.4
81119  19.2   9.3  -1.4   4.6   5.2   1.9
81120  19.4  10.4   0.9   0.8   5.9   2.4
81121  25.7  16.6   4.3   0.0   6.8   4.4
81122  19.5  15.0   4.9   0.0   7.6   2.4
81123  13.6  12.6   3.6  12.6   9.3   2.4
81124  12.3  11.9   4.4   5.4   8.9   4.4
81125  17.2   9.4   2.5   4.5   7.2   2.4
81126  10.5   4.7   1.4   5.9   6.2   3.7
81127  21.3  10.6   3.6   1.5   6.5   2.4
81128  13.4  14.3   6.4   0.0   8.3   1.9
81129  15.8  16.8   6.3   0.0   9.7   2.4
81130  26.7  16.9   7.2   0.2  10.3   2.4
81131  20.3  19.4   9.6   0.0   9.6   4.4
81132  11.4  12.5   5.3  11.7   8.0   4.4
81133  19.7  13.7   3.0   1.7   8.0   2.4
81134  15.3  12.4   4.9   3.2   9.1   1.2
81135  18.6  15.9   5.0   3.4  10.8   1.9
81136  10.1  10.0   7.7   3.2  10.7   1.2
81137  15.8  16.1   7.1  13.9  10.3   1.9
81138  24.2  16.8   7.7   1.1  11.6   1.9
81139  20.5  17.7  10.1   1.4  11.6   1.9
81140  26.3  18.8   7.8   0.0   9.6   1.2
81141  27.0  19.4   5.4   0.0  11.6   2.9
81142  20.8  16.3   8.1   0.0  11.6   1.9
81143  10.3  12.2   9.3   6.3  12.1   2.4
81144  14.3  16.2   8.6  32.4  12.9   0.8
81145  24.5  20.7   6.2   3.4  12.9   1.9
81146  18.8  22.7  12.0   0.0  11.0   5.0
81147  13.0  19.9  13.7   0.0   8.2   8.6
81148  20.5  19.3  10.3   0.0   9.0   4.4
81149  28.9  17.4   6.5   1.7   9.7   2.4
81150  28.4  19.0   9.7   0.0  10.3   2.4
81151  23.9  21.2  12.4   0.0  12.7   1.9
81152  29.7  21.4  10.0   1.1  11.6   2.4
81153  29.3  23.0  11.8   0.0  13.5   1.2
81154  26.7  24.7  12.9   0.0  15.6   1.2
81155  27.8  27.2  14.2   0.0  13.5   3.7
81156  18.8  21.6  10.5   0.0  14.6   2.9
81157  23.6  18.0   9.0   8.5  11.5   1.9
81158  13.3  15.9   9.2   7.6  12.0   1.9
81159  13.7  18.8   9.5   0.0  13.4   2.9
81160  19.1  21.4  10.1   0.0  15.0   2.4
81161  21.4  24.1  13.3   0.0  15.0   2.4
81162  10.6  15.1  11.8  67.2  14.9   1.9
81163  20.1  20.9  13.3   2.0  17.2   1.2
81164  13.1  17.7  11.3   2.0  12.7   2.4
81165  26.3  16.5   8.1   5.4   7.8   1.9
81166  15.4  19.7   9.4   0.0  13.1   3.7
81167  30.1  26.3  12.6   0.1  15.2   3.7
81168  10.6  19.5   9.6   1.0  12.5   0.8
81169  14.2  18.9   9.2  35.0  13.5   2.9
81170  14.9  12.3   7.1   4.5   9.7   0.8
81171  15.1  12.8   5.5   0.8   9.4   1.9
81172  19.3  13.8   6.6   0.0  10.3   1.9
81173  24.1  17.0   7.9   0.0  12.1   1.2
81174  11.2  15.2  10.4   0.2  12.1   2.4
81175  22.7  18.0  10.5   1.6  10.1   4.4
81176  25.5  20.9   8.3   0.0  12.0   1.9
81177  13.9  23.2  11.7   0.0  12.7   6.0
81178  24.2  23.7  15.3   0.6  16.9   1.2
81179  28.7  24.3  15.0   0.0  19.2   1.9
81180  29.1  29.9  16.0   0.0  16.0   3.7
81181  23.7  22.3  13.2   0.0  16.4   1.9
81182  17.7  15.9   9.9   0.0  10.3   1.2
81183  30.0  20.3   8.6   0.0  12.0   1.9
81184  24.5  29.8  11.2   0.0  16.1   4.4
81185  15.8  24.9  12.2   0.0  13.5   2.4
81186  20.9  16.0  10.0   4.8  10.3   2.4
81187  18.8  17.6   8.6   0.0  10.7   2.4
81188  14.9  15.2   9.9   0.0  11.7   2.4
81189  18.5  18.1  10.9   0.0  11.4   1.9
81190  20.5  19.3   9.4   0.0  12.0   0.5
81191  10.4  16.0  10.5   2.4  14.0   2.4
81192  15.0  21.6  13.2   0.7  15.7   0.8
81193  16.7  22.1  14.4   0.3  16.0   0.5
81194  14.5  19.4  12.6   4.6  16.4   1.2
81195  16.5  19.6  11.9  10.0  15.9   1.9
81196  10.3  16.7  13.2   0.4  15.7   1.9
81197  26.1  20.5  12.3   0.6  12.4   1.9
81198  29.3  23.7  10.3   0.0  14.9   2.4
81199  28.5  27.4  14.9   0.0  12.1   4.4
81200  24.1  24.1  13.7   0.0  11.5   6.7
81201  15.5  16.4   7.7   0.4  10.7   0.8
81202  16.2  15.7   6.7   4.9   9.8   1.2
81203  28.3  21.6   7.4   0.0  11.0   3.7
81204  28.5  24.8  13.6   0.0  12.8   1.2
81205  29.0  26.3  13.6   0.0  12.8   2.9
81206  27.7  28.8  15.3   0.0  12.3   5.0
81207   9.9  15.4  10.1   0.0  12.2   1.9
81208   9.9  12.9   8.7   3.5  10.5   2.4
81209  10.1  12.2   7.6   1.6  10.3   1.9
81210  12.1  14.7   8.3   9.2  10.8   1.9
81211  15.1  18.5   9.3   0.1  11.9   2.9
81212  26.9  23.3  10.7   0.0  12.2   1.2
81213  27.5  26.0  13.8   0.0  13.0   1.9
81214  27.6  27.6  16.2   0.0  12.5   2.4
81215  27.4  32.3  18.4   0.0  13.6   2.4
81216  20.1  26.4  19.2   0.0  20.0   0.8
81217  25.2  24.4  15.9   0.0  14.1   1.9
81218  22.4  22.9  14.6   0.0  14.9   2.9
81219  21.8  25.3  15.3   0.0  14.9   2.4
81220  21.3  25.4  14.7   0.0  18.3   1.2
81221  20.9  28.5  15.8   3.0  14.4   3.7
81222  19.3  26.7  15.4   0.7  15.0   2.4
81223  21.1  23.3  12.5   1.6  15.3   1.2
81224  14.4  19.2  12.5   4.0  16.1   1.2
81225  12.0  17.4  12.2  27.6  15.4   0.5
81226  10.6  18.2  12.2   2.8  14.4   0.8
81227  13.1  17.8  12.0  10.5  14.6   2.4
81228  24.4  21.3  12.4   0.0  14.1   2.4
81229  21.0  23.7  13.7   0.0  14.5   2.9
81230   8.8  14.4   9.4   9.3  11.3   1.9
81231  20.4  18.1   8.7   0.0  12.2   1.2
81232  24.2  23.5  10.3   0.0  13.8   2.9
81233  21.5  23.2  11.7   0.0  11.6   2.9
81234   8.6  16.7   9.1  19.2  11.8   2.4
81235  21.5  19.8   5.8   1.9  11.5   2.9
81236  10.9  14.0   7.2   6.0   9.9   1.9
81237   9.6  11.2   7.4   5.0  10.3   1.9
81238  20.6  15.1   6.8   0.8   9.3   1.9
81239  14.2  16.3   8.3   0.0  10.5   3.7
81240   9.4  17.2   4.3   3.7  10.3   2.9
81241  13.6  15.0   2.4  16.1   9.3   2.9
81242  16.0  20.6   9.9   0.0  12.7   2.9
81243  15.6  20.3  10.5   4.8  14.5   2.4
81244  17.6  21.4  11.9   0.0  12.1   2.9
81245  18.3  18.7  10.9   0.0  14.1   1.9
81246   7.9  12.9  11.5  22.2  14.0   1.9
81247   7.8  12.6  10.8   2.0  13.1   1.9
81248  11.6  15.9  11.2  18.9  13.8   1.2
81249   7.7  11.6   9.9   0.3  12.0   2.9
81250  13.6  14.5   8.4   0.0  11.1   2.9
81251  20.8  14.8   8.3   0.0  10.7   2.4
81252  21.2  17.4   7.2   0.0  11.0   1.9
81253  13.6  19.9   9.8   0.0  11.9   2.4
81254   9.9  18.6  11.4   1.4  13.8   3.7
81255  10.1  15.3  10.7  12.5  12.4   1.2
81256  17.4  17.7   8.0   0.0  11.4   1.9
81257  14.2  21.2  10.2   0.0  11.7   4.4
81258  10.1  10.4   5.2  37.9   8.5   1.9
81259  12.1  13.4   5.2   6.1   8.7   2.4
81260  11.9  15.0   7.0   0.0  10.5   2.4
81261  16.9  18.2   7.2   8.3  10.7   3.7
81262  15.9  20.4   9.7   0.0  11.6   2.9
81263  11.4  20.1  11.4   0.0  12.7   3.7
81264  19.0  23.4  12.1   0.0  13.8   2.9
81265  19.0  24.3  13.4   0.0  13.0   1.9
81266  17.9  24.6  13.0   0.0  12.5   3.7
