DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
80312   4.1  12.2   5.3   3.1   9.8   0.1
80313   4.4  10.6   7.0   0.5   9.6   0.5
80314   5.7  13.1   3.4   0.6  10.0   1.2
80315   3.7  10.4   1.1  14.9   8.5   0.8
80316   3.7   1.6  -0.3  16.6   5.9   0.1
80317   8.6   8.3  -1.3   0.5   6.3   2.4
80318   4.1  14.8   2.6   0.0   8.2   0.5
80319   3.5   3.8   1.7   8.1   7.0   0.0
80320   4.4  11.2   2.0   0.9   8.4   0.5
80321   6.4  14.2   1.5   0.0   8.5   0.0
80322   8.6  18.0  -0.2   0.0   7.7   0.8
80323   3.8  13.7  -0.4   0.0   8.6   0.0
80324   3.4   8.2   2.9   0.0   8.0   0.5
80325   6.4   9.9   1.0  12.9   5.7   0.8
80326   7.7  10.8  -2.5   0.0   6.2   0.1
80327   7.7  16.0  -0.4   0.0   7.8   0.0
80328   6.1  15.8  -1.0   0.0   7.5   0.1
80329   7.9  18.3  -0.5   0.0   7.7   0.0
80330   5.7  15.0  -0.5   0.0   7.6   0.1
80331   3.2  11.2   4.2   0.0   8.2   0.0
80332   3.3  13.7   3.1   0.0   8.8   2.9
80333   5.3  17.3   5.1   0.0   8.7   3.7
80334   3.1  10.1   2.4   1.8   7.6   0.5
80335   3.1   4.6   0.1   4.2   6.4   0.0
80336   3.0   0.8  -2.7  10.2   5.3   0.1
80337   3.0  -1.6  -9.0   5.7   3.3   0.0
80338   4.7   0.1 -10.0   0.1   3.9   0.0
80339   3.0   0.7  -5.2   0.0   4.3   0.8
80340   4.2   0.0  -6.3   3.1   3.4   0.1
80341   4.3   8.6 -14.0   0.0   3.9   2.4
80342   2.9   6.7  -0.3  11.2   6.1   0.1
80343   2.9   0.1  -6.8  14.8   3.6   0.8
80344   2.9  -4.6 -10.6   5.3   2.9   0.0
80345   3.3   0.7 -11.6   0.2   3.6   0.1
80346   3.0   4.0  -5.0   0.0   4.4   0.5
80347   5.2   8.2  -5.0   0.0   5.0   0.5
80348   6.0   7.7  -0.9   0.0   5.2   0.1
80349   3.5   5.2  -5.3   0.0   4.9   0.8
80350   5.8   4.8  -5.2   0.0   4.6   0.5
80351   2.9   5.1  -2.6   0.0   6.1   0.0
80352   2.9   4.3   1.5   0.0   7.0   0.1
80353   3.8   6.0   1.0   0.0   6.8   2.9
80354   2.9   6.4   2.0   0.0   6.9   6.0
80355   3.7   8.3   2.0   0.4   7.3   2.4
80356   3.6   8.9   0.6   2.4   7.2   1.9
80357   2.9   7.1   0.3   0.9   7.0   0.8
80358   2.9   2.6   0.3  55.6   6.2   0.5
80359   2.9   4.0   0.2  15.1   6.6   0.0
80360   6.2   8.4   0.0   0.1   7.4   0.8
80361   2.9   2.5  -0.5   0.0   5.9   0.0
80362   2.9   1.8  -0.4   0.0   6.1   0.1
80363   2.9   3.1   0.1   6.5   6.4   0.0
80364   2.9   3.1   0.8   1.4   6.1   0.0
80365   6.9   4.3  -3.1   0.0   4.9   0.5
80366   7.2   5.0  -4.5   0.0   4.3   0.1
81001   5.7   5.8  -5.6   0.0   4.8   0.5
81002   3.5   4.2  -0.2   0.5   5.1   0.5
81003   3.4   6.6  -3.2   0.0   4.8   0.5
81004   3.0   6.2   1.0   0.0   6.6   0.8
81005   3.0   4.8  -0.7   9.3   5.7   0.0
81006   5.0   2.6  -3.5   1.7   4.1   1.9
81007   6.1   0.6  -7.8   0.0   3.4   0.8
81008   3.1  -4.0  -7.8   5.5   3.1   0.0
81009   3.1  -6.2  -9.7   2.2   2.5   2.4
81010   3.2  -4.0  -9.4   1.9   2.9   0.1
81011   6.6  -1.2 -13.4   0.0   2.6   0.0
81012   3.2  -1.8 -11.0   0.0   3.0   0.0
81013   3.4   5.5  -9.4   0.0   5.0   1.2
81014   3.3   6.7  -2.4   0.0   5.7   0.1
81015   5.7   1.9  -3.3   1.4   5.3   0.1
81016   3.3   1.4  -3.3  16.3   5.1   0.5
81017   8.2   1.8  -9.0   8.3   3.4   0.0
81018   4.4   0.8 -11.5   0.0   3.7   0.1
81019   3.4   1.9  -4.1   1.5   4.5   0.0
81020   7.3   0.1 -11.5   0.3   3.2   0.1
81021   3.5   0.1  -7.4   0.0   4.7   0.1
81022   3.6  -1.0  -3.6   0.2   4.6   0.0
81023   3.6  -1.2  -3.8   7.7   4.4   0.5
81024   3.6  -0.7  -2.9   0.2   4.7   0.0
81025   3.9   0.3  -5.0   1.8   4.3   0.0
81026   3.7  -1.1 -12.9   0.4   3.5   0.1
81027   3.8  -2.0  -4.6   0.7   3.9   1.9
81028   3.8  -3.4  -6.6   2.4   3.0   0.8
81029   4.0  -2.1  -6.2   3.7   3.5   0.1
81030   3.9   0.6  -6.3   1.9   3.6   0.0
81031   6.1   2.9 -14.3   0.0   3.6   0.1
81032   9.1   9.2  -1.6   0.0   5.3   0.5
81033  10.9   9.8  -4.4   0.0   4.8   0.5
81034  10.5  10.4  -5.0   0.0   4.8   0.1
81035   8.0  10.6  -6.2   0.0   5.3   0.5
81036   4.2   9.7   1.6   0.1   6.7   0.8
81037   4.2   1.9  -0.4   8.2   5.4   2.4
81038   7.8   5.1  -4.6   0.3   4.6   0.0
81039   4.4   9.9   1.8   0.0   6.6   0.1
81040   8.8  12.9  -0.6   0.0   6.8   0.0
81041   9.7  14.0  -3.0   0.0   6.4   0.0
81042   4.5   5.5   2.5   0.4   6.7   0.0
81043   4.6   3.0  -1.2   2.1   5.9   0.0
81044   8.6   2.0  -3.1  10.9   4.3   0.1
81045   5.4   0.8  -3.3   0.2   4.3   0.1
81046   8.5   1.2  -5.5   0.3   3.6   0.8
81047   6.9   2.8  -2.3   0.0   4.5   0.5
81048   5.3   2.0  -1.4   0.0   4.6   0.0
81049   9.2   2.4  -2.4   0.0   3.9   1.2
81050  11.9   3.5  -4.6   0.2   3.9   1.2
81051   9.1   3.1  -5.4   0.0   4.6   1.2
81052   6.6   5.6  -2.6   0.0   6.1   4.4
81053   5.2  10.6   2.8   0.4   7.0   7.5
81054   6.0   6.7   2.0   0.0   5.8  10.2
81055   5.3   4.5   0.9   0.0   5.2   6.7
81056   7.7   3.6  -0.9   0.0   4.4   1.9
81057  11.2   3.2  -4.6   0.0   3.7   2.4
81058   5.5   0.6  -4.1   0.0   3.9   5.0
81059  12.6   4.0  -3.2   0.0   3.7   7.5
81060  14.5   5.9  -3.6   0.0   4.4   6.0
81061   5.7   3.6  -1.3   0.0   5.6   2.9
81062   6.3  14.4   3.0   4.9   9.0   4.4
81063   9.5  15.2   3.8   7.8   8.1   3.7
81064   6.6   6.6   2.1   0.7   6.1   0.0
81065  13.0  14.8  -3.5   0.3   5.6   0.0
81066  15.1  15.6  -0.5   0.0   5.3   0.1
81067  16.6  17.5  -1.0   0.0   6.1   0.1
81068  10.5  15.4   0.2   0.0   7.4   0.0
81069  14.6  21.7   5.2   0.0   8.5   0.0
81070  12.5  24.8   7.0   0.0   8.1   0.0
81071  10.8  22.2  11.3   0.0   8.7   0.5
81072   6.5  13.7   7.6   2.4  10.8   0.0
81073   7.9  13.5   6.5  20.4   9.0   1.2
81074   9.8  16.7  -0.3   1.6   7.5   0.5
81075   7.2  15.2   7.7   0.3   9.7   0.8
81076  16.3  17.5   1.8   0.0   7.6   0.5
81077   6.8  10.7   7.2   0.3   9.5   0.8
81078   6.9   8.2   1.6  14.9   7.1   3.7
81079  13.5  12.0   1.2  39.4   6.7   1.2
81080  16.4  15.7  -1.0   0.0   6.1   0.0
81081  18.5  17.8   0.5   0.0   7.8   3.7
81082  18.8  18.6   2.0   0.0   7.4   0.5
81083  11.8  16.7   3.4   0.0   8.4   0.0
81084  12.7  20.7   5.0   0.1   9.0   0.0
81085  19.7  24.2   8.0   0.0   9.9   0.0
81086   8.6  19.0  10.0   0.0   9.6   0.0
81087  17.3  19.5   5.1   0.5   6.6   0.1
81088  19.9  17.0   5.3   0.0   7.7   5.0
81089  15.5  16.7   6.5   0.0   7.7   3.7
81090  19.1  17.2   6.5   0.0   8.2  10.2
81091  13.5  18.9   7.9   0.0   7.3   3.7
81092  12.3  19.7   5.4   0.0   8.4   0.5
81093   8.9  14.5   3.7   0.2   6.4   1.9
81094  19.4  13.4  -1.6   0.0   4.9   0.0
81095  11.4  18.7   0.2   0.0   6.0   0.0
81096  17.4  18.5   1.7   0.0   7.0   0.8
81097  16.9  19.7   6.9   0.0   8.3   0.0
81098  21.6  21.4   4.5   0.0   7.2   0.0
81099  21.9  23.5   3.4   0.0   7.2   0.5
81100  10.7  17.7   3.6   0.0  10.3   0.5
81101  99.9  10.2   6.1   1.7   9.0   0.0
81102  99.9  17.7   6.3  12.3   7.7   1.9
81103  99.9  20.8   2.0   0.0   7.9   0.5
81104  99.9  24.1   4.2   0.0   9.3   0.5
81105  99.9  20.0   6.9   0.0   6.0   0.5
81106  99.9  23.3   0.4   0.0   7.1   0.5
81107  99.9  13.1   0.3   0.0   6.1   0.8
81108  99.9   3.5   0.3  12.6   6.5   0.0
81109  99.9   7.2   0.2   8.4   6.7   0.1
81110  99.9  13.6  -0.5   0.0   5.7   0.8
81111  99.9  17.9  -0.5   0.0   6.4   0.0
81112  99.9  19.7   1.5   0.0   7.7   0.5
81113  99.9  21.4   4.0   0.0   9.2   0.0
81114  99.9  22.5   7.5   0.1  10.9   0.8
81115  99.9  19.5   7.4   0.4  11.9   0.1
81116  99.9  22.6   6.7   0.5  10.9   0.8
81117  99.9  23.7  12.4   2.5   8.5   1.9
81118  99.9  18.1   7.5   0.0   8.8   0.8
81119  99.9  15.4   4.6   2.1   6.8   0.5
81120  99.9  17.7   4.2   0.0   7.4   0.0
81121  99.9  23.4   3.1   0.0   8.8   0.8
81122  99.9  22.6   7.0   0.0  10.6   0.1
81123  99.9  17.3   9.4   0.2  11.2   0.0
81124  99.9  19.3   9.0   4.5  10.6   2.4
81125  99.9  17.8   8.0   0.2  10.4   1.2
81126  99.9  13.7   8.1   6.4   8.8   2.9
81127   9.7  15.2   8.8   0.6   8.8   0.5
81128  11.4  19.6  10.4   0.0  11.4   0.8
81129  19.0  21.7  10.4   0.0  12.9   1.2
81130  25.4  22.0  10.4   2.8  12.2   2.9
81131  17.9  23.2   8.2   0.0  13.5   3.7
81132  15.5  19.2   9.3  15.6  12.6   2.4
81133  13.5  19.1   7.0   9.5  11.8   0.0
81134  13.8  19.3   9.1   0.3  12.7   1.9
81135  22.9  18.5  10.7   7.6  11.6   4.4
81136  10.8  18.3  10.1   0.0  13.2   0.5
81137  22.6  21.3  12.0   0.6  12.9   0.8
81138  23.2  23.5   8.6   0.0  14.3   0.0
81139  20.4  24.0  11.6   1.1  14.1   0.1
81140  22.7  25.0   8.3   0.0  12.0   0.0
81141  21.7  25.1  10.0   0.0  13.9   1.2
81142  26.9  22.2   9.7   0.0  12.1   2.9
81143  10.3  16.4  11.1   0.7  13.4   1.9
81144  18.6  20.0  12.6   8.3  14.3   4.4
81145  24.3  25.0  13.1   0.0  15.6   2.4
81146  20.8  27.5  15.6   0.0  15.5   5.0
81147  20.2  28.8  16.3   0.0  15.4   2.4
81148  18.1  25.0  16.3   0.0  14.1   1.9
81149  24.3  24.2  10.4   0.0  12.6   0.1
81150  24.3  26.2   9.0   0.0  12.6   0.5
81151  19.1  27.6  11.8   0.0  14.8   1.9
81152  28.0  28.0  12.4   0.0  13.9   0.8
81153  28.0  29.3  12.6   0.0  14.1   0.8
81154  26.6  31.6  13.1   0.0  15.7   0.0
81155  27.8  32.4  14.4   0.0  17.9   0.0
81156  21.0  29.2  14.8   0.0  18.7   0.1
81157  20.4  25.7  13.1  18.4  17.0   0.0
81158  14.5  21.5  14.6  19.2  16.3   0.5
81159  19.4  24.4  12.6   0.1  17.3   0.0
81160  21.7  27.5  13.4   0.1  17.2   0.1
81161  24.7  30.2  14.4   0.0  20.5   0.0
81162  10.6  22.5  16.0   1.3  20.0   0.0
81163  19.1  27.6  17.0  13.6  22.1   0.0
81164  16.2  24.3  15.5   5.2  17.1   0.0
81165  25.4  22.6  11.7   1.4  11.4   0.5
81166  10.6  20.7  13.3   0.0  17.3   0.0
81167  28.5  29.6  14.8   1.4  19.7   0.8
81168  10.6  25.4  14.6   0.6  17.3   0.0
81169  13.6  20.6  12.5  29.4  18.2   0.0
81170  15.8  19.6  11.8   8.1  13.6   0.0
81171  18.6  20.3   7.7   0.0  12.7   0.0
81172  11.4  21.0  10.9   0.0  13.5   0.0
81173  19.5  24.0  10.8   0.0  14.6   0.5
81174  11.8  23.0  11.7   0.0  16.5   0.5
81175  18.6  25.2  14.4   0.3  16.1   0.5
81176  25.8  26.1  12.1   0.0  14.7   1.2
81177  15.9  27.0  13.3   0.0  20.2   0.8
81178  25.9  29.3  16.0   0.0  20.0   0.5
81179  27.7  30.6  16.2   0.0  20.7   0.0
81180  27.4  37.7  17.1   0.0  23.4   0.1
81181  23.4  29.6  19.5   0.0  19.2   0.5
81182  21.2  23.2  13.4   0.0  13.6   0.1
81183  27.8  26.7   9.4   0.0  14.0   0.5
81184  23.5  31.3  12.0   0.0  17.8   2.9
81185  13.9  27.4  18.0   0.0  18.8   0.5
81186  23.9  23.7  12.2   7.4  13.5   0.5
81187  23.2  24.8  11.5   0.0  13.8   0.0
81188  17.1  23.5  11.6   0.0  13.9   0.1
81189  20.1  26.0  13.8   0.0  13.7   0.1
81190  20.5  26.7  12.1   0.0  14.9   0.0
81191  10.8  23.1  14.5   1.6  18.0   0.0
81192  18.1  28.2  17.1   1.9  20.0   0.5
81193  18.8  28.4  16.1   0.0  21.1   0.8
81194  12.2  24.0  16.7  25.3  19.3   1.9
81195  20.2  28.5  15.5   0.7  19.1   1.9
81196  10.3  22.6  18.0  25.0  20.9   0.0
81197  25.0  26.0  16.3  12.1  17.6   0.8
81198  27.2  28.7  12.7   0.0  15.9   0.8
81199  27.2  31.9  13.9   0.0  19.0   0.8
81200  22.5  32.7  16.8   0.0  15.4   5.0
81201  17.4  22.0  13.7   0.9  15.8   0.0
81202  14.7  21.3  11.4  19.1  13.4   0.1
81203  27.3  27.1   9.8   0.0  14.3   0.5
81204  27.1  29.3  11.7   0.0  14.8   2.9
81205  26.3  30.6  14.2   0.0  16.3   1.2
81206  26.9  35.4  19.0   0.0  17.7   2.9
81207  10.4  21.6  15.4   0.0  15.0   0.0
81208   9.9  20.5  14.4   0.2  14.6   0.5
81209  10.9  17.8  12.9   4.1  14.1   0.0
81210   9.9  19.8  12.9   5.2  15.3   0.0
81211  15.5  25.0  11.7   0.2  15.7   0.5
81212  24.9  29.5  13.4   0.0  17.1   0.1
81213  26.1  31.2  12.9   0.0  17.3   0.0
81214  25.1  32.8  14.2   0.0  17.0   0.5
81215  25.8  35.8  14.0   0.0  19.1   0.5
81216  23.7  33.1  18.2   0.0  23.6   0.5
81217  24.2  30.3  16.9   0.0  19.9   1.2
81218  24.4  29.6  15.4   0.0  16.4   1.9
81219  22.6  31.5  14.9   0.0  17.2   1.9
81220  24.1  32.3  16.2   0.0  18.6   0.1
81221  21.9  32.9  16.5   0.0  18.3   0.5
81222  23.3  34.8  15.1   0.0  18.6   0.5
81223  21.8  30.6  16.6   0.1  20.4   0.0
81224  13.5  28.0  17.0   0.1  20.5   0.0
81225   9.1  23.4  16.4  14.1  19.6   0.1
81226  11.3  25.3  16.4   0.1  19.1   0.5
81227  10.9  23.0  16.6   8.2  19.3   0.0
81228  23.7  28.4  12.8   0.0  15.8   0.8
81229  24.1  31.4  12.5   0.0  16.9   0.5
81230   9.1  21.4  13.9   8.3  14.9   0.0
81231  21.2  24.5  12.1   0.9  15.0   0.5
81232  23.0  29.0  10.3   0.0  16.4   0.1
81233  22.7  29.6  13.4   0.0  16.3   0.1
81234   8.6  20.5  12.0   2.8  15.8   0.0
81235  21.8  24.6   8.4   2.9  14.2   0.1
81236   8.6  17.3  11.6   3.4  12.9   0.0
81237  12.1  19.6   9.6   2.2  14.1   0.5
81238  21.2  22.2  10.6   0.5  12.6   0.8
81239  14.9  22.7  11.7   0.0  16.2   0.0
81240   9.9  20.4   8.2   6.9  12.2   1.9
81241  13.9  19.8   5.0   6.8  11.1   0.0
81242  17.9  25.6   9.4   0.0  15.3   0.0
81243  15.9  25.5  14.2   3.2  17.4   0.1
81244  18.3  27.8  12.6   0.0  16.1   0.5
81245  14.9  25.1  14.5   0.0  17.9   0.8
81246   7.9  21.2  16.0   7.0  18.1   0.0
81247   7.8  18.7  15.3   1.0  17.3   0.1
81248   7.8  18.2  14.4  12.6  15.7   0.8
81249   7.8  20.3  14.3   0.0  14.8   0.0
81250  16.9  22.1  11.9   0.0  13.3   0.5
81251  18.0  22.6   8.8   0.0  13.0   0.5
81252  18.8  23.9   7.4   0.0  12.8   0.5
81253  15.9  25.3   8.5   0.0  15.0   0.1
81254   9.0  24.7  15.4   0.0  17.5   0.5
81255  10.1  22.4  14.6  14.8  16.4   0.1
81256  16.6  24.8  11.6   0.0  14.3   0.1
81257  15.0  27.2   9.5   0.0  15.1   0.0
81258  10.4  17.8  10.0  39.6  12.1   0.5
81259  12.5  20.2  10.0   0.8  10.9   0.5
81260   7.9  18.4   9.2   0.0  14.1   0.5
81261  16.0  21.8  11.6   5.2  13.3   1.2
81262  17.3  26.3   8.4   0.0  14.2   0.0
81263  14.0  26.6  11.2   0.0  16.4   0.0
81264  16.4  28.8  12.4   0.0  17.4   0.0
81265  16.5  29.3  12.7   0.0  18.2   0.5
81266  15.7  30.5  13.4   0.0  17.6   0.0
81267  13.9  26.1  13.1   0.0  18.5   0.5
81268  13.0  26.3  16.6   0.2  19.4   2.4
81269  15.6  25.8  12.6   0.0  17.8   1.9
81270  13.5  27.1  11.6   0.0  17.6   1.2
81271  15.4  27.7  14.4   0.0  16.8   2.9
81272   6.1  20.3  12.7   0.1  15.8   1.9
81273   8.8  19.7  11.4  21.4  14.6   0.5
81274   6.0  15.2  11.9  14.5  14.3   0.0
81275   7.1  19.6  10.6   3.9  14.3   0.8
81276  11.2  25.6  15.0   0.3  14.0   0.0
81277  15.1  25.4   8.5   0.0  13.7   0.1
81278  15.0  25.8   9.1   0.0  13.3   0.1
81279  14.7  26.6   8.9   0.0  14.7   0.0
81280  13.9  28.6  11.4   0.0  15.7   0.0
81281  13.8  23.0  12.9   0.0  13.3   0.0
81282  13.1  22.4   6.2   0.0  11.4   0.5
81283  11.3  24.4   6.0   0.0  13.1   0.0
81284   6.6  22.1   7.3   0.0  15.0   0.1
81285  12.4  16.7   5.8  10.0   8.4   1.2
81286   5.3  12.6   8.1   3.8  11.1   0.0
81287  13.4  15.7   4.0   8.7   7.8   0.5
81288   9.8  18.9   2.8   0.0  11.3   0.5
81289   6.9  20.4   9.8   0.0  13.9   0.1
81290   9.4  19.7  11.3   0.7  12.7   0.8
81291   9.2  22.4   6.2   0.0  13.3   0.0
81292   8.6  22.4   7.9   0.0  12.1   0.5
81293  10.6  20.1   7.8   0.0  12.7   1.9
81294  11.2  22.3  11.8   0.0  13.5   4.4
81295   8.9  24.1  14.3   0.4  13.6   4.4
81296   5.3  19.7  11.7   0.0  13.1   0.5
81297   4.5  12.3   4.8  40.5   9.2   0.1
81298  11.2  12.0   4.0   3.9   6.7   0.8
81299  10.4  15.0  -1.4   0.0   7.6   2.4
81300   4.4  17.2   9.0   0.0  11.5   8.6
81301   7.6  18.2   8.0   0.0  10.7   0.5
81302   9.9  15.7   6.1   0.7   8.0   0.1
81303   9.0  16.5  -0.6   0.0   8.2   0.5
81304   6.2  16.6   0.6   0.0   8.7   0.0
81305   8.6  19.4   3.9   0.0  10.3   0.0
81306   8.4  22.3   3.8   0.0  11.2   0.5
81307   5.1  17.6   9.5   0.0   9.1   0.5
81308  10.1  17.3   2.5   0.0   6.3   0.0
81309   9.4  20.4   3.4   0.0   9.3   0.0
81310   3.9   9.2   3.4   0.6   8.3   0.1
81311   9.3  10.5  -0.4   5.7   5.3   0.0
81312   4.8   4.7   0.3   1.3   5.2   0.1
81313   3.7   0.9  -0.4   2.3   5.9   0.0
81314   3.7   1.6  -0.6   6.4   5.6   0.8
81315   3.7   1.4  -2.8   1.9   4.4   1.2
81316   8.0   9.0  -5.2   0.0   4.6   0.0
81317   3.6   8.2   3.5   0.0   6.7   0.0
81318   3.8   7.4   0.2   0.1   6.7   0.0
81319   3.5   1.0   0.0  23.0   6.2   0.5
81320   3.5   2.1   0.0  62.2   6.3   1.2
81321   3.8   4.0   0.9  16.9   5.4   0.5
81322   7.7   5.3  -2.3   0.0   4.9   0.1
81323   7.2   8.7  -3.2   0.0   5.4   0.0
81324   3.3   6.3   1.2   0.1   6.5   0.0
81325   6.1   8.7  -3.6   0.0   6.0   0.0
81326   4.7   9.9  -2.2   0.0   6.0   0.5
81327   6.8  12.7  -1.7   0.0   6.5   0.0
81328   7.0  12.7  -1.8   0.0   6.6   0.0
81329   3.2   7.6   1.6   0.0   7.2   0.0
81330   3.2   4.2   0.5   1.4   4.9   0.0
81331   3.2   4.6  -1.3   0.1   5.2   0.1
81332   5.9   4.3  -5.3   0.0   4.8   2.4
81333   3.1   3.1  -1.0   0.7   5.9   0.0
81334   3.6   6.2  -1.0   1.8   5.4   0.0
81335   5.6   6.7  -3.5   0.0   4.7   5.0
81336   3.0   5.3   0.5   0.9   6.3   0.1
81337   3.0   2.1   0.0   0.7   5.8   0.0
81338   3.0   1.7  -1.0   0.6   5.1   0.0
81339   3.0   0.2  -7.0   0.0   4.7   0.0
81340   5.3   1.8 -11.5   2.6   3.7   0.0
81341   4.8  10.2  -4.3   0.0   6.5   2.9
81342   4.9  16.7   1.5   0.6   7.6   0.8
81343   3.4  15.1   8.7   0.0   8.3   0.5
81344   6.0  13.2   1.9   2.1   7.8   0.8
81345   2.9  12.7   4.4   0.0   8.4   0.5
81346   3.0  16.3  10.0   0.0   9.5   3.7
81347   2.9  10.1  -3.2   0.3   5.6   1.2
81348   3.1  -1.7  -8.8  19.5   3.8   0.1
81349   2.9   1.3  -7.6   0.0   4.2   0.5
81350   2.9   5.9  -7.3   0.0   5.2   1.2
81351   4.5   5.9  -1.7   2.7   4.9   0.5
81352   2.9   6.1  -5.4   0.0   5.0   1.9
81353   3.3  10.9   3.1   0.0   8.1   2.4
81354   2.9   3.1  -6.0  14.5   3.8   0.0
81355   5.2  -2.2 -11.4   3.1   2.8   0.5
81356   2.9   4.3 -12.4   0.0   4.3   6.7
81357   3.7   5.6  -0.5   0.0   6.2   1.9
81358   5.4   4.9   0.4   0.1   6.9   2.4
81359   3.2   9.6   3.4   2.1   8.1   0.0
81360   2.9   4.3   0.0   5.6   5.9   0.1
81361   2.9   2.4  -2.0   3.0   5.1   0.0
81362   4.8   3.3  -4.6   0.1   4.7   0.5
81363   3.2   7.3  -0.3   0.0   6.0   6.0
81364   3.7  14.2   3.7   2.7   8.2   1.9
81365   3.4  13.2   0.4   0.2   7.1   0.8
82001   3.0  10.0   2.8   0.0   7.8   1.2
82002   3.0   9.6   3.4   1.2   8.2   0.5
82003   6.1  11.4   2.8   4.9   6.5   0.0
82004   6.2   9.3  -2.1   0.0   6.2   0.0
82005   5.7  10.4  -1.6   0.0   6.3   0.0
82006   3.1   6.1  -2.8   0.0   6.6   0.0
82007   3.1   4.0  -7.3   5.0   3.4   1.2
82008   6.6  -1.5  -9.4   1.4   2.2   1.2
82009   3.1  -3.4 -11.5   0.0   2.6   2.9
82010   3.2  -0.9  -6.1   0.0   3.8   0.1
82011   3.2   1.7  -6.0   0.1   4.7   3.7
82012   6.3   9.7  -3.6   0.0   5.9   0.5
82013   3.2   1.3  -6.1   7.5   4.3   0.0
82014   4.7  -0.1  -8.5   0.1   3.3   0.0
82015   3.3  -1.2 -12.5   0.0   2.9   0.0
82016   3.3  -6.0  -9.5   0.0   3.3   0.0
82017   3.4  -5.4  -7.2   0.0   3.5   0.0
82018   3.4  -4.0  -8.8   0.0   3.3   0.0
82019   3.4  -2.3  -8.2   0.0   3.8   0.5
82020   4.7   0.7  -7.9   0.0   4.4   1.2
82021   3.5   1.2  -2.5   0.0   4.7   0.5
82022   3.6  -0.3  -2.3   0.0   4.9   0.0
82023   3.6   0.1  -2.2   0.0   4.6   0.5
82024   3.6  -0.9  -2.0   0.0   4.4   0.1
82025   3.7  -1.6  -3.6   0.0   4.4   0.0
82026   4.4  -0.6  -5.8   1.5   3.8   0.1
82027   8.2   5.0  -9.1   0.0   4.3   0.0
82028   4.5   3.4  -4.4   0.0   5.1   0.0
82029   5.5   2.2  -1.6   0.0   5.4   0.8
82030   8.0   8.2  -0.7   0.0   5.2   0.5
82031   3.9   7.6   1.6  13.6   7.7   0.0
82032   5.7   1.7  -1.9   6.1   5.0   1.2
82033   4.0  -0.7  -2.5   1.0   4.3   2.4
82034   4.8   0.1  -5.0   0.3   3.7   0.5
82035   8.8   2.4  -9.2   0.0   3.8   0.5
82036   9.8   2.7  -8.7   0.0   3.9   0.0
82037  10.6   5.8  -9.1   0.0   3.8   0.0
82038   9.4   9.9  -7.5   0.0   4.5   0.1
82039   4.4   8.0  -2.1   0.0   5.4   0.0
82040   4.4   3.7  -0.9   0.0   6.6   0.0
82041   4.5   3.3  -0.2   4.5   5.8   0.8
82042   9.4   2.4  -4.6   1.8   4.1   0.8
82043  10.6   6.8  -6.4   0.0   4.6   0.1
82044  11.0   6.3  -5.2   0.0   4.8   0.8
82045  11.0   4.3  -1.6   0.0   4.4   6.0
82046  11.3   7.3  -2.0   0.0   4.8   6.0
82047  10.9   9.9  -5.0   0.0   4.9   0.0
82048  11.7   4.7  -1.0   0.0   4.6   4.4
82049  10.9   6.7  -5.1   0.0   4.5   0.5
82050   5.0   2.4  -4.1   0.0   5.1   0.0
82051   7.6   2.6  -3.2   0.2   4.1   0.5
82052   5.1  -2.4  -5.5   0.5   3.8   1.9
82053   5.2  -1.8  -6.2   5.4   4.0   7.5
82054   5.3   1.6  -2.8   0.0   4.8   3.7
82055   5.8   5.5  -0.5   0.1   6.2   1.2
82056   5.4   2.5   0.1   2.1   6.1   1.9
82057   9.1   8.3  -0.4   2.5   5.8   0.0
82058   5.5   3.1  -0.2   0.8   6.0   0.0
82059   5.6   3.6   0.6   0.0   5.8   0.0
82060  10.9  11.8  -3.6   0.0   5.7   0.0
82061   9.7  15.8  -0.5   0.0   7.4   0.5
82062   5.8   9.3   2.8   7.9   6.8   0.8
82063  11.7  15.4  -3.4   0.1   6.9   1.2
82064  12.0  15.7  -1.0   0.0   7.0   0.1
82065   6.0   6.7   2.0   1.4   7.4   0.0
82066   6.1   6.1   1.7   4.3   6.3   5.0
82067  13.6   7.4   0.8   0.0   4.5   5.0
82068  16.6  10.4  -4.3   0.0   4.5   0.0
82069  15.1  15.6  -3.0   0.0   6.3   0.5
82070  11.0  16.2   0.9   0.0   6.7   0.8
82071   6.5   8.6   0.7  14.6   5.9   1.2
82072  14.7  10.5  -2.4   0.3   5.4   1.2
82073   6.5   6.4   0.4   2.2   6.6   0.1
82074   6.6   3.0   1.0  22.0   6.5   0.8
82075  10.8   7.6   1.0   5.1   6.3   0.5
82076  17.8  12.7  -3.1   0.0   5.7   0.0
82077  15.4  14.6  -1.2   0.0   6.1   2.9
82078   6.9   7.6   2.6   0.0   7.0   7.5
82079   7.0   3.2   0.0  15.1   6.2   0.1
82080   9.3   3.1  -0.6   6.0   4.7   1.2
82081   7.1   3.1  -0.8   0.0   4.8   2.9
82082  13.8   7.5   0.2   1.3   4.6   1.2
82083  18.3   5.7  -3.1   0.0   3.8   0.8
82084  17.4   8.4  -5.3   0.0   4.5   0.0
82085  13.1  13.4  -0.7   0.0   5.3   0.5
82086  19.4  18.4  -0.4   0.0   6.7   0.0
82087  16.8  21.5   1.4   0.0   7.3   0.5
82088   7.6  14.2   8.5   0.1   9.8   0.0
