Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
81,7.965416666666666,0.5604958333333334,6.470833333333332,-1.604869987458523,0.0033761083884391967,0.007233795048834874,1188.6297597404916,-1.89,17.25,0.0,0.017877546296296287,0.005764620997367599,3.1012526763615558,0.2705797167159685,0.30477447343111086,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.183166666666668,2.5015903059138163,0.61214875,0.042993093942354364,7.078749999999997,1.5507023125142483,0.36905118595099345,2.687924196849307,0.003962575446529962,0.0007530614353491446,0.007079462070257998,0.0013206592847356104,972.8996119914633,168.44669975411634,2.008,3.7743455650542175,14.244000000000009,3.7897411227915963,0.29999999999999993,0.8806563209081932,0.003508758680555555,0.02392758466822534,-0.00022029995401885195,0.01735687725659024,,,0.4656375989984761,0.18158267157526098,0.4188579021292598,0.09616178223337932
82,10.3575,0.5986541666666666,7.808333333333334,2.2110613362286364,0.0045063960482286365,0.008301161787665915,1015.2192305685144,2.16,18.98,0.0,0.027769208140432107,0.02964002780350964,0.936881986903669,0.32551180842139155,0.3430600559877351,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.804791666666668,2.1304158494866283,0.6117054166666667,0.0431195846505948,7.429999999999997,1.2108766337749786,1.0319345907587052,2.137225685414491,0.004138933104145273,0.000632528409929375,0.007362911513382897,0.0012376176065179102,967.1742966172357,165.6358243222789,2.6149999999999998,3.153957831043401,14.948000000000008,3.9640658140068403,0.29999999999999993,0.8806563209081932,0.007216317997685187,0.024584650385615203,0.00462470401212151,0.01832627695627191,,,0.4653747157035714,0.18180561423286415,0.4176820288690566,0.09709918977704553
83,10.820833333333335,0.5757458333333333,8.183333333333334,1.4040828169867654,0.004249297109539154,0.008898493759028651,1170.752266535065,0.0,21.14,0.0,0.0053787422839506336,-0.0067420179500399845,-0.7977941209602882,0.2437732528103521,0.2976659918945172,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.302000000000003,1.9351177289767159,0.60247125,0.03943368722887199,7.684583333333331,1.0489321620369725,1.2086308352187727,2.0814091018668184,0.004195107231205223,0.0006126185288436164,0.007666328121268225,0.0012007830319445368,1007.1081471317078,161.27675151211696,2.4859999999999998,3.239397063240832,15.860000000000005,4.254077782290508,0.29999999999999993,0.8806563209081932,0.005771990258487658,0.02418277039263726,0.0014730787100736616,0.01714818807905491,,,0.44195003027459956,0.19463346630630915,0.403409295962318,0.10365820501077608
84,10.049583333333336,0.6102291666666667,8.462499999999999,2.4046314877354518,0.0045515711002672475,0.007932591898239541,953.0654768006449,2.92,16.46,0.8,-0.0089532841435185,0.007926663103733746,-1.1295149076414233,0.4027516860816657,0.401567692181011,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.452083333333336,1.9283951541036324,0.607815,0.036029533399784264,7.8924999999999965,0.9650525316732198,1.4737435470331737,2.0439762902028242,0.004278495298982259,0.0005969661389221152,0.007754272286004038,0.0011829570549797537,993.213219857774,159.11997718326538,2.4720000000000004,3.2369423157596664,16.147000000000006,4.180085193177548,0.3799999999999999,0.8866917289691053,0.001742286844135809,0.022763985124234866,0.002186721783596841,0.01726471288041268,2.4534238403725093,4.334543727955271,0.4332939107129764,0.19421742177591525,0.4037261692898234,0.10364602963640608
85,8.133333333333333,0.5503291666666666,7.687500000000003,-0.8124393811628802,0.0035894542839276736,0.006775324993099016,1109.1170237760175,4.39,12.59,0.0,-0.022245355902777816,-0.025230010200979796,0.8817022159552645,0.5736284580093173,0.4086869700070769,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.217333333333336,1.9321280785799475,0.6011062500000001,0.04006314634934388,7.826249999999997,0.9528183705314587,1.0506442584364613,2.034556140603886,0.004150862362356953,0.0005938841438674193,0.007643524911883676,0.0012208219221749115,1015.9088765098759,157.69962714728538,2.1930000000000005,2.8874288832031083,16.060000000000006,4.2506809911929215,0.3799999999999999,0.8866917289691053,-0.0027251649305555566,0.022636426205770097,-0.0033469743365351773,0.01615395673335089,2.467095778020643,4.328768017684148,0.4249178160223219,0.18506967676217975,0.3938632709059305,0.09718452870045548
86,5.172500000000001,0.5739791666666666,5.995833333333333,-3.0947020883681375,0.0030486684643404195,0.005710073876736482,1026.3089365275998,-1.45,11.64,0.0,-0.0343717110339506,-0.014181263140832635,2.4237411500378174,0.40172277651945404,0.37018249613878873,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.441958333333336,1.8315330602242608,0.5995020833333334,0.04086938536258061,7.492916666666664,0.9516839566763037,0.3790105581031467,2.1938741305988003,0.0039610490826620616,0.0006142119823662152,0.007199667913329132,0.00099477396030871,1002.559216717719,149.60775772300457,1.8200000000000003,3.107478434715552,14.913000000000006,3.6407021606033867,0.3799999999999999,0.8866917289691053,-0.009001170428240739,0.021733847432849382,-0.004977556676748996,0.01636191037013893,1.3732713177269438,2.0543402703211626,0.4396217652049491,0.1756426992810988,0.3997988013858365,0.09328390175018017
87,5.959166666666666,0.4199125000000001,5.416666666666667,-7.084580184826674,0.002245105654729556,0.006267279714270914,1614.9313556004652,-5.17,14.49,0.0,0.009132253086419727,-0.021072179115154875,-0.43337962516899414,0.25265170065958414,0.2373933420284145,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.042708333333335,1.8997558246487993,0.57755,0.06738919632154834,7.155416666666665,1.0347474829131331,-0.6277373109682483,3.020435857486835,0.003714713158552263,0.0007582380752306094,0.007055933917679844,0.0010172923730465454,1077.1592053202107,236.39280145478324,0.8470000000000002,3.633073538112507,14.835000000000004,3.6405593282107307,0.3799999999999999,0.8866917289691053,-0.004634811921296293,0.02037869844100935,-0.006459774709898053,0.017142724592813914,0.7774319359572976,1.5077429252842574,0.41610860761520774,0.18401775529030373,0.3784284738274318,0.10408016953375401
88,8.484583333333331,0.5232791666666666,6.783333333333332,-1.1432977344497925,0.003546333708710795,0.007272275489836157,1194.6691715863888,1.0,15.91,0.0,0.029317047646604928,0.03412267254682364,0.8591662217071548,0.36368856595077803,0.3209723871548937,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.124458333333335,1.8993852364963704,0.5630004166666667,0.060898962773265286,7.066249999999998,1.023354690481686,-0.9219064653585234,2.8986899405989788,0.0036378713497797464,0.0007290468240552978,0.007136109574967674,0.0009974281117445909,1123.483860505484,204.32791672952547,0.3280000000000002,3.1193866918568025,15.513000000000005,3.0421996793256088,0.09999999999999991,0.2538591035287958,0.0009490190972222222,0.021342556627046965,-0.0020150563697330422,0.02128980112329817,0.6064718604180953,1.37295805342832,0.3706484283489079,0.11789554194819339,0.3499639598466966,0.06755918037905671
89,9.43875,0.5396125,7.404166666666665,-0.47729600231006897,0.003691142763612563,0.008035219606171312,1232.3860187668758,-1.61,18.91,0.0,0.011076726466049413,0.0037973912006505845,2.9169305664772445,0.24883635918341385,0.2920372636745617,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.280708333333335,1.9405209229859641,0.5520929166666666,0.05311741274977463,7.044999999999999,1.0128072617150405,-1.068521381930934,2.827510627013277,0.003596035885676872,0.0007107498460019756,0.0072735785974850555,0.0010190960345478775,1161.2064380313109,182.99400903339665,-0.22999999999999982,2.885850538980376,16.156000000000006,3.0092605219370503,0.07999999999999992,0.2529822128134692,0.0018138744212963013,0.02158303171657084,-0.0010970696781852144,0.02132634970297033,0.9432774889371516,1.4925909920992295,0.33943078127151904,0.1021700049511691,0.3314867467556223,0.05263063056251535
90,11.10041666666667,0.5464000000000001,8.220833333333333,0.9145922746479251,0.004084892721576914,0.009098191870612194,1265.9502805143989,-0.43,20.84,0.0,0.019289949845679038,0.01032547741330579,1.8681896316795288,0.24067112868910975,0.29315078688217905,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,8.748208333333336,2.0059267320613063,0.5498637499999999,0.05281028392421163,7.243333333333332,1.0311360299910397,-0.7282817462977302,2.8424186377369596,0.003688897024337217,0.0007075664965009283,0.007552440804449509,0.0011039962701556787,1177.1029520416462,184.65752020812366,-0.00799999999999983,2.7617216852294617,16.821000000000005,3.2515515954352847,0.07999999999999992,0.2529822128134692,0.005427112268518523,0.021132507907451296,0.00243513826583837,0.019798542962245255,1.0627175795351527,1.51623179674416,0.3323815453041032,0.10666974009014488,0.32694914593802893,0.053897057009111134
91,12.119166666666667,0.5411375000000002,9.095833333333333,2.3823033792516553,0.004574946906968109,0.00953652820293079,1213.9990865875504,1.07,20.86,0.0,0.011826461226851818,0.01285090530221941,0.9202823418836753,0.2679406676296623,0.31017287424266016,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.163583333333337,2.2419959330669825,0.5479279166666666,0.052731991691228074,7.5058333333333325,1.1409114831334124,-0.3295644096267124,2.982014068498696,0.0038087808761901086,0.0007490274736948943,0.0077827141198591005,0.0012593684294563683,1179.639884726352,185.0074157970006,0.28800000000000014,2.695427403750448,17.182000000000006,3.4957046658879927,0.07999999999999992,0.2529822128134692,0.0048220037615740756,0.020820723679079226,0.0031437666963235514,0.020056093382817136,0.8446205460873646,1.3366470925028442,0.33211764039547254,0.10684275325017427,0.32748898601918386,0.05367686001151906
92,11.799166666666666,0.4625625,9.425,-0.16781543789273887,0.0037954582530197556,0.009204164254982846,1484.519155466876,2.27,21.18,0.0,-0.003714814814814818,-0.020440871998773775,0.1817346547171601,0.28628460914011683,0.2545411644803193,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.307750000000002,2.369996111042806,0.53431875,0.05566564298411416,7.667499999999999,1.2929485872929056,-0.56745208703885,2.848725820846651,0.00373768709666922,0.0007080761663606493,0.007873014366590794,0.0013310092547801438,1226.5698772161882,197.7491877667208,0.2990000000000002,2.7041262708847165,17.402000000000008,3.6855085583041736,0.07999999999999992,0.2529822128134692,0.0016736014660493834,0.019289322098397624,-0.00186432328390479,0.018925572391872314,0.7691058128687138,1.3520975405006883,0.32819492046734505,0.10782780393877907,0.31863709686844227,0.057952293347580536
93,13.950000000000001,0.33547083333333333,10.762500000000001,-2.120639853057617,0.0032736401109808694,0.010176594360087776,1985.811777086716,8.9,20.95,0.0,0.024968586033950635,-0.013683865434122854,-1.8246734560607099,0.4598913630479235,0.2155414823647073,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,9.620666666666668,2.7655385166431943,0.5102912499999999,0.08160818140234356,7.925416666666665,1.6225211981913368,-0.9199243540432883,2.7952385028407867,0.0036401213968133917,0.000696878026796499,0.008000824426696706,0.0014920451815573154,1308.0758282713532,308.91263195717283,1.1890000000000003,3.826479234666422,17.383000000000003,3.6645267998292272,0.07999999999999992,0.2529822128134692,0.0036325858410493836,0.02065390348595667,-0.0025585080323130773,0.019248914428194264,0.6664178793586717,1.51366285720952,0.3498067314911022,0.11064846686765543,0.31042464591546126,0.0664502234071325
94,15.08333333333333,0.3687416666666667,11.6875,0.2741103477032786,0.0039372422233400544,0.010941935733298463,1836.4956509565945,9.16,21.37,0.0,0.01315663580246909,0.017401928518319065,0.7560446986446966,0.4561095948965362,0.24843072020097962,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,10.124041666666669,3.2652500887927567,0.48614249999999987,0.08443020361005754,8.247916666666665,2.0143354389978034,-1.1329764680465058,2.5871339758489915,0.003578688509120672,0.0006316249840964123,0.008301758810202597,0.001756753774639651,1396.4188456869483,322.1444465071866,1.8130000000000002,4.575589943748601,17.874000000000002,3.8512947317896984,0.0,0.0,0.005843577835648143,0.020337901430204128,-0.0016109814908545454,0.02003937376501972,0.8549738399872837,1.3762954340502787,0.35514252237258925,0.11469775396897694,0.29511094871745813,0.06049039266411335
95,11.857916666666666,0.6376833333333334,10.641666666666667,4.64531140158615,0.005406512506420315,0.008650537106210755,899.5035303851088,8.3,16.71,1.7999999999999998,-0.037443205054012316,0.03852931743896252,-0.9718107545852375,0.575641363507353,0.4657519484003863,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,10.496500000000003,3.225124873168612,0.49487791666666653,0.09559041937169141,8.543333333333333,2.1359667990553297,-0.5872013897716027,3.171864544546248,0.0037603943313699365,0.0008564270540135908,0.00848928002151377,0.0016738398462234738,1375.4574963478574,348.64533264652056,2.204,4.970307837548898,18.286000000000005,3.419373561861227,0.17999999999999988,0.5692099788303077,0.004323792920524693,0.023056288666736268,0.004764951273139686,0.021758902144749466,0.6696225429332335,1.492223494274315,0.3553438129223928,0.11512476448600091,0.3008174465567891,0.07365458832115836
96,12.049583333333333,0.7764166666666669,10.616666666666665,7.65927418026395,0.0065007917697437545,0.008918344645166736,550.784477678867,7.59,18.08,4.4,0.002225019290123454,0.02869576386930826,0.07753824920838709,0.5029873047408505,0.5266499838612283,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.184208333333336,2.6447125101205735,0.5151216666666666,0.12959197520606217,9.005416666666665,2.0203116451474816,0.48819623709160603,3.9538802490668306,0.00410560666191027,0.0011743894190643911,0.008810107098356796,0.0013600027778155866,1327.9050504629843,425.5128450320669,3.108,5.053280122850899,18.930000000000007,2.5156134661571317,0.6199999999999999,1.4436065946094867,0.007983465952932098,0.01873043506991405,0.009052653974153776,0.02183506153280631,0.4350022528502905,1.3647850270149307,0.36547026574453245,0.12378545262134165,0.3164641953290331,0.10141531922263707
97,14.057083333333333,0.6814749999999998,11.025,7.481800704313517,0.0064384101947963105,0.010451646902512874,825.475270050399,6.62,21.89,0.0,0.02330465856481482,-0.001635859331785865,-14.246126248137216,0.37165598739503664,0.41621344084762074,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.994000000000003,2.037025698411202,0.5412779166666666,0.1345419687901646,9.566249999999998,1.659624532224975,1.9448343260056251,3.51258272662535,0.004524937115916945,0.001184850792164908,0.009228543817180992,0.0011117682086439862,1248.9594419079776,439.3528226442103,4.287000000000001,4.21280073110514,19.670000000000005,2.122022096439567,0.6199999999999999,1.4436065946094867,0.009400706500771606,0.019352853090385334,0.010996285952490678,0.019606945777887956,-0.9462724094465317,4.858737759943199,0.37737069441807775,0.11728388021491705,0.3343462052109537,0.10168887851510222
98,11.080833333333333,0.8629833333333333,10.65,8.648548710894412,0.006943470888268012,0.008299371374354247,306.5708718857158,5.92,16.16,0.4,-0.03455067997685186,0.01324442752896183,-2.6086956118940785,0.5064660827704826,0.6200497158598453,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.253625000000003,1.6729574570692374,0.5752483333333333,0.16817464477918462,9.952916666666665,1.3631646215677076,2.924018970540046,3.899563194241023,0.004864650833872667,0.0013487619621538735,0.009331253405632801,0.0009460526184626175,1160.1496119379103,531.6175577479237,4.779000000000001,4.0711845123174335,19.695000000000004,2.073725847089939,0.6599999999999999,1.4299961149908373,0.003013933738425928,0.022355589333746637,0.008908461450704497,0.01790879726952363,-1.2930585928066551,4.839277141412292,0.39164844610004823,0.12393522221437807,0.3642539380814488,0.13563372419707292
99,14.022083333333333,0.7814291666666664,11.487499999999999,9.891067538260977,0.0076017588548619635,0.010262028740261296,521.5776893804574,5.79,21.13,0.2,0.03414437210648148,0.017262573348978565,1.9779421883529213,0.3676956767736316,0.4988742303604565,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.711958333333337,1.4256503017196036,0.5994299999999999,0.17948614731701074,10.361249999999998,1.1012830094827177,3.9608553245971505,4.256757554529776,0.005255712442997607,0.0015259888153537613,0.009553934319041798,0.0008657630696122169,1089.0687789992685,567.2140692354218,5.519,3.397673877489978,19.917000000000005,2.099026493930513,0.6799999999999999,1.4211106767439172,0.005320698302469134,0.02437857736486317,0.010254979665537295,0.017987842222046677,-1.3869574306190873,4.756921235119682,0.40353437785907004,0.1140200484315828,0.3849376347500383,0.13912336100990125
100,14.530833333333334,0.8132333333333333,12.41666666666667,11.035731065189452,0.008223900868088602,0.010539568747230867,441.9195263710456,7.93,20.72,3.4,0.005905975115740751,0.016314702199972927,0.36200324366022146,0.436761531203639,0.550275865118315,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.055000000000003,1.4073921082258074,0.6261133333333332,0.19023879011360662,10.780833333333332,0.9887293098457997,4.972969203651304,4.6381302151718655,0.005669613257648776,0.0017218840341759536,0.009698072006703664,0.0009007360293439771,1006.6657035849332,597.69916478564,6.355,2.7351833170333912,19.905000000000005,2.093499197250596,1.02,1.6314955647435199,0.003982300829475306,0.02388892070331881,0.010853902144204008,0.01808986946748124,-1.537576069421018,4.665365509482639,0.423143418110523,0.09873623909319675,0.41065014257365184,0.14395151984926646
101,11.640833333333333,0.9871291666666666,11.741666666666669,11.442181232896218,0.008377249747828991,0.008492751488429187,25.217673671623775,7.89,14.09,8.0,-0.0335494212962963,0.004021334763567114,-8.342857103131694,0.6623538117059498,0.840889103509879,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.007166666666672,1.450209792188017,0.6707124999999998,0.21831115876403348,11.045416666666666,0.8288012176229814,5.8789569890157605,4.950210806165854,0.0060498435417348645,0.0018670003243060945,0.009593694335253505,0.0009786432058545625,887.7875622933407,666.1774541043877,7.037000000000001,2.0304572555625673,19.228,2.7439541622345716,1.8199999999999998,2.6922935286562724,-0.0005552874228395059,0.026409861443609777,0.009970945090338778,0.018196734200163826,-2.463890013922555,5.028595173534088,0.46258473251815174,0.10817534634803737,0.4637217655003737,0.19245266981136155
102,6.69125,0.9929541666666668,8.883333333333333,6.5884065026312975,0.0060025193681229605,0.006044913600841435,12.944955868846847,5.77,8.42,6.000000000000001,-0.057458704668209876,-0.06227359369157237,0.9226816899758572,0.833958250326104,0.8824222351276373,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.496375000000004,2.4664512078228866,0.7237516666666666,0.22640170680482025,10.99125,0.9546213335307894,6.554579183068164,4.471098442812924,0.006270549653245185,0.001693257431680935,0.009277769269839364,0.0014930843269784044,740.6301423335377,682.0589362319674,7.3870000000000005,1.2806599861009194,17.952,4.275048537736146,2.42,2.9020299408823775,-0.005929676408179012,0.03200087280830301,0.005787672921058919,0.0280861518361895,-2.389795310396685,5.0771335147681445,0.5173520966367504,0.14226698864326723,0.5265098725651055,0.21742747618278666
103,7.057083333333334,0.9936750000000001,8.233333333333334,6.9645098765745646,0.006167687044181463,0.00620679596772452,11.659094982228348,5.64,8.33,3.2,0.004246884645061733,0.004331264230140387,0.9805184859211604,0.8315409575868099,0.9110610134507533,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.807083333333336,2.9339406989050327,0.7895720833333333,0.19439162174424998,10.738333333333333,1.295969237841741,7.4630941560313815,3.2756867788069073,0.006559954346565244,0.001333152059183888,0.00888078943060304,0.0017356000505447393,543.214874123089,555.5810907478142,7.061,1.2675825636050544,16.690000000000005,5.078853763946694,2.7399999999999998,2.7793684334555016,-0.008001846547067903,0.0304091061407622,0.007589185887485243,0.027264166868631118,-2.1092761161984983,5.188109318788532,0.5545170560906392,0.1711917790234908,0.5960618256737101,0.21814263046440188
104,9.872083333333334,0.9560708333333333,9.683333333333332,9.163644106189965,0.007181814034422152,0.007567504166756345,89.58264971161384,7.49,13.5,0.4,0.03267876157407408,0.02659389574563981,1.2288068617939105,0.6697266803767408,0.7522839499186321,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.285958333333337,2.744019163025737,0.8483049999999999,0.1317493253607952,10.537916666666668,1.2878175174819364,8.35204753188005,2.1049971165962478,0.006884411527673455,0.0009690210227336791,0.008543346273948827,0.0016141211259262358,368.5235739985909,334.34341285476216,6.894,1.051994930279295,15.903000000000002,4.878897985770505,2.78,2.7381258797457306,-0.006049633969907405,0.03247484973676175,0.008508382610217318,0.027781794614595096,-2.0619998998835767,5.219181384544708,0.5758787646386596,0.17087540296160547,0.6464471486454754,0.1845255248634152
105,10.489583333333334,0.8287541666666668,10.041666666666666,7.33437611080758,0.006386993552807362,0.008001228287961454,395.9845258935541,4.73,15.99,0.0,0.00716843171296296,-0.020842925223345334,-0.3439263748321605,0.47135650265227785,0.5787327470018049,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.149125000000003,2.7464444428289996,0.8674120833333332,0.10984378042208448,10.477916666666669,1.2963952425861507,8.620954002802192,1.7143761816056238,0.00698245963231216,0.0008444669915899553,0.008478415392123897,0.0016223688073827517,318.17167354943547,278.7932149821324,6.537000000000001,1.1250585169966365,15.831000000000003,4.870971726006577,2.5999999999999996,2.86589136802729,-0.0015884702932098768,0.030698686056406684,0.0025711583439865316,0.02698598284653534,-1.9992114619082693,5.237498653497834,0.5654502785531521,0.17404435696004367,0.6577452285056171,0.1754692257437994
106,9.330000000000002,0.5976624999999999,8.795833333333333,1.1634210912144132,0.004126995853219728,0.007657419650241703,1015.9775809515919,0.9,16.92,0.0,-0.0134613667052469,-0.0592649084252801,0.22713891007220058,0.3385833028553492,0.3639565814430673,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,10.877166666666671,2.7817938038207117,0.8495366666666666,0.13738844829365035,10.295833333333336,1.3985855950447477,7.971368693897238,2.9235087279081537,0.0067450800406597565,0.001237214580216917,0.008352322892631395,0.0016333410884421331,364.690983876708,351.30151910159594,5.868,2.043503527441699,15.715000000000003,4.8250578580296075,2.1599999999999993,2.896434589859286,-0.003157108892746912,0.03088239452819817,-0.006224908885472305,0.03148489158721728,-1.9842513958218881,5.2442988927548315,0.549009878364602,0.18781997222160207,0.6414758882638011,0.19538677718924224
107,9.70625,0.7455708333333334,8.7875,5.00473046261794,0.005473565663518313,0.007771408873551354,589.1414628750471,1.71,15.83,0.0,0.004367809606481468,0.0353116892597518,0.12369302341646651,0.3846632960177497,0.49914179845639084,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,10.442083333333336,2.560633421346858,0.8559462499999999,0.1299716270890948,10.072083333333335,1.4471089873593834,7.723661669727681,3.0708270225178014,0.0066485955875319564,0.0012998251667681088,0.008084299089735241,0.0014614361357791455,341.0576031591728,323.7257598311651,5.377000000000001,2.401291550626685,15.109000000000004,4.317160718188122,2.1599999999999993,2.896434589859286,-0.005050793788580247,0.029634888340813664,-0.0025301540263185387,0.034139262276916216,-0.5472694686665196,2.999346634037144,0.5503106092268732,0.18649562257811722,0.6497687240246781,0.186312773451108
