Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-11-02 14:00:00,16.56,0.4905,0.0,10.4,5.825401500360589,0.005743653008725344,0.011640344154807858,1343.2148914296924
2016-11-02 15:00:00,14.96,0.6612,0.0,10.1,8.692781215663187,0.006967332403960493,0.010499919850065256,789.0492299855487
2016-11-02 16:00:00,13.65,0.7172,0.0,9.9,8.640941533441026,0.006933553963246199,0.009641173261792632,630.9493925751194
2016-11-02 17:00:00,12.35,0.8234999999999999,0.0,9.7,9.429347688421581,0.0073003321161066075,0.008851156435647418,368.68051178127513
2016-11-02 18:00:00,11.68,0.8536,0.0,9.5,9.306658781597129,0.00723629034610106,0.008466870435356324,299.6108366930115
2016-11-02 19:00:00,11.29,0.9216,0.0,9.3,10.064089325390839,0.007608179197382274,0.008250063139557125,155.0223808789423
2016-11-02 20:00:00,11.08,0.9495999999999999,0.0,9.2,10.30339891867651,0.007728519055893073,0.008135372985343108,98.26223995991771
2016-11-02 21:00:00,11.03,0.9732,0.0,9.2,10.621619058541445,0.007892688512483955,0.008108275192416189,51.70661684338491
2016-11-02 22:00:00,10.21,1.0,1.4,9.2,10.210000000000003,0.007675150884209558,0.007675150884209558,0.0
2016-11-02 23:00:00,10.08,1.0,1.0,9.1,10.08,0.007608404110170862,0.007608404110170862,3.246081754648284e-12
2016-11-03 00:00:00,10.37,1.0,3.0,9.1,10.37,0.0077580136378401915,0.0077580136378401915,0.0
2016-11-03 01:00:00,10.38,1.0,2.6,9.2,10.380000000000004,0.00776321881405292,0.00776321881405292,0.0
2016-11-03 02:00:00,9.03,1.0,0.4,9.1,9.03,0.007087895908554982,0.007087895908554982,3.2325919722744653e-12
2016-11-03 03:00:00,7.99,1.0,1.6,8.9,7.990000000000001,0.006603743654053423,0.006603743654053423,3.219328856699889e-12
2016-11-03 04:00:00,7.38,1.0,0.2,8.7,7.379999999999997,0.006333636774202529,0.006333636774202529,3.2115927454578196e-12
2016-11-03 05:00:00,6.93,1.0,0.4,8.5,6.930000000000002,0.006140710271340244,0.006140710271340244,0.0
2016-11-03 06:00:00,6.62,1.0,0.0,8.3,6.620000000000001,0.006010858183341145,0.006010858183341145,0.0
2016-11-03 07:00:00,6.62,1.0,0.6,8.2,6.620000000000001,0.006010858183341145,0.006010858183341145,0.0
2016-11-03 08:00:00,6.47,1.0,2.0,8.0,6.470000000000001,0.0059489062694534104,0.0059489062694534104,0.0
2016-11-03 09:00:00,6.32,1.0,1.6,8.0,6.320000000000002,0.005887521905979977,0.005887521905979977,3.1982218756841954e-12
2016-11-03 10:00:00,6.55,1.0,0.2,8.0,6.55,0.0059818763723144255,0.0059818763723144255,0.0
2016-11-03 11:00:00,6.81,1.0,0.0,8.3,6.809999999999999,0.006090152490731426,0.006090152490731426,0.0
2016-11-03 12:00:00,6.97,1.0,0.0,8.6,6.970000000000002,0.006157645469018858,0.006157645469018858,-6.4128206658093046e-12
2016-11-03 13:00:00,6.93,1.0,0.0,8.7,6.930000000000002,0.006140710271340244,0.006140710271340244,0.0
2016-11-03 14:00:00,7.04,1.0,0.0,8.7,7.04,0.006187381854135917,0.006187381854135917,3.2072941698805995e-12
2016-11-03 15:00:00,6.98,1.0,0.0,8.6,6.980000000000001,0.00616188574136343,0.00616188574136343,0.0
2016-11-03 16:00:00,6.84,1.0,0.0,8.5,6.840000000000001,0.00610275716755916,0.00610275716755916,0.0
2016-11-03 17:00:00,6.36,1.0,0.0,8.2,6.360000000000001,0.005903835832229586,0.005903835832229586,-6.397449646960945e-12
2016-11-03 18:00:00,5.92,1.0,0.0,7.9,5.919999999999997,0.005726570607578805,0.005726570607578805,0.0
2016-11-03 19:00:00,4.8,1.0,0.0,7.6,4.799999999999999,0.005296490984892042,0.005296490984892042,0.0
2016-11-03 20:00:00,3.43,1.0,0.0,7.1,3.4300000000000006,0.004809577251743636,0.004809577251743636,0.0
2016-11-03 21:00:00,2.35,1.0,0.0,6.5,2.3500000000000005,0.0044542072590099055,0.0044542072590099055,0.0
2016-11-03 22:00:00,1.36,1.0,0.0,6.1,1.36,0.004149156360022168,0.004149156360022168,0.0
2016-11-03 23:00:00,0.0,1.0,0.0,5.7,0.0,0.0037604051736065,0.0037604051736065,0.1668025745441818
2016-11-04 00:00:00,-0.81,1.0,0.2,5.4,-0.8099999999999982,0.003544583258067703,0.003544583258067703,13.56802409906834
2016-11-04 01:00:00,-1.2,1.0,0.0,5.1,-1.2,0.0034446554242134925,0.0034446554242134925,19.943577141363207
2016-11-04 02:00:00,-1.68,1.0,0.0,4.9,-1.6800000000000006,0.003325112955272909,0.003325112955272909,27.722377600668647
2016-11-04 03:00:00,-1.89,1.0,0.0,4.5,-1.8900000000000003,0.003273984394850334,0.003273984394850334,31.10212168285548
2016-11-04 04:00:00,-1.58,1.0,0.0,4.3,-1.5800000000000007,0.0033497086583625046,0.0033497086583625046,26.10796147295322
2016-11-04 05:00:00,-0.79,1.0,0.0,4.3,-0.7900000000000003,0.003549776569531451,0.003549776569531451,13.239730829436317
2016-11-04 06:00:00,-0.48,1.0,0.0,4.3,-0.4800000000000006,0.0036311430697549326,0.0036311430697549326,8.134384622808234
2016-11-04 07:00:00,0.05,1.0,0.0,4.4,0.05000000000000071,0.0037741025079477274,0.0037741025079477274,0.0
2016-11-04 08:00:00,1.16,1.0,0.2,4.6,1.160000000000001,0.004089835527920051,0.004089835527920051,-6.268569891586018e-12
2016-11-04 09:00:00,3.27,1.0,0.0,5.3,3.2700000000000005,0.004755389814506663,0.004755389814506663,3.160216760255269e-12
2016-11-04 10:00:00,4.66,1.0,0.0,6.1,4.66,0.005244801240770003,0.005244801240770003,-6.354910969737492e-12
2016-11-04 11:00:00,6.19,1.0,0.0,7.3,6.190000000000004,0.0058347777072548885,0.0058347777072548885,0.0
2016-11-04 12:00:00,8.48,0.9748,0.0,8.5,8.103921111748653,0.006657146932472026,0.0068280687884190085,47.434122721499676
2016-11-04 13:00:00,9.53,0.8522,0.0,8.9,7.17232578862483,0.0062548331184215005,0.00733167712321763,296.68773500303985
2016-11-04 14:00:00,9.38,0.6642,0.0,8.8,3.441471105463697,0.004832390362027312,0.007257773339571859,742.198425602962
2016-11-04 15:00:00,8.8,0.6379,0.0,8.5,2.319638192090571,0.004462665286333595,0.006978192519232972,808.5149831073882
2016-11-04 16:00:00,7.37,0.7277,0.0,7.8,2.805100213619712,0.004613777290521539,0.006329291743267854,570.3939877471408
2016-11-04 17:00:00,4.35,0.9711,0.0,7.0,3.932016050350867,0.004984362980855365,0.0051319367059768466,52.408024495404895
2016-11-04 18:00:00,2.43,1.0,0.0,6.3,2.4299999999999993,0.004479706768610348,0.004479706768610348,0.0
2016-11-04 19:00:00,1.57,1.0,0.0,5.7,1.5700000000000012,0.004212265284046936,0.004212265284046936,-6.278605707438439e-12
2016-11-04 20:00:00,1.33,1.0,0.0,5.3,1.329999999999999,0.004140209759114473,0.004140209759114473,3.1363643607210248e-12
2016-11-04 21:00:00,1.19,1.0,0.0,5.1,1.1899999999999993,0.004098685302533437,0.004098685302533437,0.0
2016-11-04 22:00:00,0.64,1.0,0.0,4.7,0.6400000000000002,0.003939114825450122,0.003939114825450122,0.0
2016-11-04 23:00:00,-0.27,1.0,0.0,4.4,-0.26999999999999913,0.0036872006979324218,0.0036872006979324218,4.657941837974711
2016-11-05 00:00:00,0.03,1.0,0.0,4.2,0.029999999999998722,0.0037686182587623037,0.0037686182587623037,3.120504192946868e-12
2016-11-05 01:00:00,0.36,1.0,0.0,4.1,0.3599999999999995,0.003860020802725659,0.003860020802725659,-6.249042784103317e-12
2016-11-05 02:00:00,0.79,1.0,0.0,3.9,0.7900000000000001,0.003982076632029034,0.003982076632029034,0.0
2016-11-05 03:00:00,0.99,1.0,0.0,3.9,0.9900000000000003,0.004040006930612712,0.004040006930612712,0.0
2016-11-05 04:00:00,0.67,1.0,0.0,3.8,0.6699999999999996,0.003947674065200775,0.003947674065200775,0.0
2016-11-05 05:00:00,1.14,1.0,0.0,3.8,1.1399999999999988,0.004083945119906774,0.004083945119906774,3.134040417801824e-12
2016-11-05 06:00:00,1.98,1.0,0.2,3.7,1.9800000000000006,0.00433794215334036,0.00433794215334036,-6.288661241414796e-12
2016-11-05 07:00:00,3.2,1.0,0.2,3.9,3.2000000000000015,0.004731853877584267,0.004731853877584267,0.0
2016-11-05 08:00:00,4.18,1.0,0.0,4.2,4.179999999999997,0.005070963716647656,0.005070963716647656,3.171487725190064e-12
2016-11-05 09:00:00,5.75,0.9825,0.0,4.8,5.495342187704087,0.005560869868486771,0.005659357889886398,32.000818053765705
2016-11-05 10:00:00,7.94,0.9564,0.0,5.7,7.286667830589975,0.006296090531053519,0.006581225346992679,82.29376556808509
2016-11-05 11:00:00,9.49,0.9553,0.0,6.6,8.81157038177387,0.006987346075797178,0.007311904445443024,85.64772917900582
2016-11-05 12:00:00,11.02,0.9403,0.0,7.4,10.096573510690229,0.007622811664420152,0.008102865253067004,116.79409155322898
2016-11-05 13:00:00,12.62,0.8872,0.0,8.3,10.808211428818199,0.00800210649832838,0.009010339750635081,229.3159227531155
2016-11-05 14:00:00,13.68,0.8451000000000001,0.0,9.0,11.118603926460619,0.008176001397700739,0.00966011976942588,324.2420301079346
2016-11-05 15:00:00,14.31,0.8244,0.0,9.2,11.361175558777191,0.008312857442730222,0.010065701308078661,373.36543715334085
2016-11-05 16:00:00,13.45,0.8643000000000001,0.0,9.0,11.231504406518322,0.008235056144062584,0.009515703312539564,280.92979665008863
2016-11-05 17:00:00,11.99,0.8957999999999999,0.0,8.8,10.331456234717422,0.007749193982397254,0.008642794395697342,209.77673470620692
2016-11-05 18:00:00,10.67,0.8613,0.0,8.4,8.4477386952222,0.006825133363766453,0.007915523238562778,280.1928048240475
2016-11-05 19:00:00,9.92,0.8719,0.0,8.2,7.8903099938256025,0.006569091747560872,0.007526961583294481,255.72268883616366
2016-11-05 20:00:00,9.54,0.8714,0.0,8.0,7.5079680637226245,0.006399174937262038,0.007336627699837815,255.87321186424072
2016-11-05 21:00:00,9.42,0.8869,0.0,7.8,7.648087931373754,0.006459657119333489,0.00727741609216428,223.19180502952756
2016-11-05 22:00:00,9.53,0.9142,0.0,7.8,8.202163750763136,0.006706838215590129,0.00733167712321763,167.42745595498187
2016-11-05 23:00:00,9.91,0.9092,0.0,7.8,8.497214742016947,0.0068435830273345195,0.007521897206804738,178.21033547434612
2016-11-06 00:00:00,9.55,0.9427,0.2,7.8,8.67486011140011,0.006923821299173129,0.007341581242419997,110.44828980242201
2016-11-06 01:00:00,9.09,0.9987999999999999,0.2,7.8,9.07219638755349,0.007108285282989883,0.007116764695031429,2.249185876710122
2016-11-06 02:00:00,8.96,1.0,0.8,7.7,8.959999999999999,0.007054347037898389,0.007054347037898389,0.0
2016-11-06 03:00:00,8.84,1.0,0.2,7.7,8.840000000000003,0.006997162427736251,0.006997162427736251,0.0
2016-11-06 04:00:00,9.17,1.0,0.0,7.7,9.170000000000003,0.007155418702534418,0.007155418702534418,0.0
2016-11-06 05:00:00,9.52,1.0,0.0,7.8,9.520000000000001,0.007326729511013232,0.007326729511013232,0.0
2016-11-06 06:00:00,9.81,1.0,0.0,7.9,9.810000000000004,0.007471419484022168,0.007471419484022168,0.0
2016-11-06 07:00:00,10.05,1.0,0.0,7.9,10.05,0.007593074347138015,0.007593074347138015,0.0
2016-11-06 08:00:00,11.51,1.0,0.0,8.2,11.51,0.008371751035283398,0.008371751035283398,0.0
2016-11-06 09:00:00,11.78,1.0,0.0,8.6,11.780000000000001,0.0085232697678305,0.0085232697678305,-6.536298081835675e-12
2016-11-06 10:00:00,12.9,0.9914000000000001,0.0,9.1,12.768098511586484,0.009099882685419306,0.009178096042851346,16.76094960356129
2016-11-06 11:00:00,15.5,0.9389,0.0,9.8,14.520783877556898,0.01021563948696422,0.010873205557204148,124.753964825893
2016-11-06 12:00:00,17.74,0.8459,0.0,10.9,15.112216207727355,0.010637010599357958,0.012550464992700428,334.880522943852
2016-11-06 13:00:00,19.68,0.7509,0.0,11.6,15.147639692887829,0.010688911798056066,0.014184503962363062,577.1393934817464
2016-11-06 14:00:00,18.78,0.7484000000000001,0.0,12.1,14.226826819515178,0.010065772653531285,0.01340436324804837,578.8492441031314
2016-11-06 15:00:00,17.74,0.7541,0.0,12.0,13.338826744636467,0.009493604426984182,0.012550464992700428,558.7127654451633
2016-11-06 16:00:00,16.37,0.8271,0.0,11.8,13.424290634900595,0.009530107640669321,0.011499406877599762,374.2459179339759
2016-11-06 17:00:00,15.77,0.8355,0.0,11.4,12.992210965051742,0.009261015629754989,0.011064224990116233,352.6816686167503
