DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1980-09-01,11.8,21.4,13.9,5.6,16.0,0.0,0.00982186035035776,17.65,0.012478890619062129,0.7849659721941059,0.793022033483365,14.025208646055434,460.85401757166,-0.04759606481481483,-0.02253675734024175,2.1119304829993024,0.6229636806046799,0.6280472676983722
1980-09-02,8.0,16.7,13.1,0.0,14.8,1.2,0.009085220824080928,14.899999999999999,0.010459153694403214,0.8674338440524147,0.8741319607204272,12.829122113956384,262.94159434334637,-0.03192418981481481,-0.019317220577350108,1.6526285283632713,0.7929520168043789,0.7790249619217314
1980-09-03,8.6,16.4,12.4,0.7,14.4,0.0,0.008839674315321984,14.399999999999999,0.010124857543720462,0.8719344797078831,0.8784108886287852,12.411401052614352,252.32883786866194,-0.005804398148148148,-0.006439073525783369,0.9014337427436027,0.7719982558217406,0.7725767507178577
1980-09-04,20.5,22.6,10.0,0.0,13.0,0.1,0.00798026153466568,16.3,0.011447865435940669,0.6946593304905248,0.7019237069270403,10.86402581762279,686.9600238991823,0.022056712962962986,-0.022536757340241794,-0.9786994921216268,0.44767842164659055,0.4742473643658686
1980-09-05,20.9,25.3,5.6,0.0,11.7,0.0,0.007182235381199112,15.45,0.010838154393334163,0.660240433708898,0.6670244471311126,9.289473672087105,776.3591429616448,-0.009867476851851869,-0.020926988958795974,0.47151918851203856,0.2819859297734822,0.362837076414182
1980-09-06,20.3,27.8,6.0,0.0,13.5,0.5,0.00828719467061436,16.9,0.011896375887432187,0.6940798458455766,0.7016292974762657,11.432815339201778,691.5256720398985,0.01683275462962962,0.028975830866025187,0.5809239675458765,0.25014668060453576,0.3612438597631706
1980-09-07,19.7,26.2,8.6,0.0,14.7,0.5,0.00902383419689119,17.4,0.012281968954400646,0.7323064923859705,0.7401828179076004,12.725633003735107,592.7101533673414,0.005804398148148148,0.019317220577350063,0.30047791424786824,0.32831981009447675,0.4321604782805405
1980-09-08,16.5,25.3,9.0,0.0,13.9,1.2,0.008532741179373303,17.15,0.012087808676176454,0.7033653387918458,0.7110596108448288,11.87462809775012,667.7999830982601,-0.002902199074074074,-0.012878147051566738,0.22535843568590067,0.3558256630767264,0.43106285146642137
1980-09-09,17.7,25.0,10.1,0.0,14.4,0.0,0.008839674315321984,17.55,0.01239978840221357,0.7103285243909674,0.7182386056027741,12.411401052614352,651.1001581190477,0.004643518518518543,0.008048841907229258,0.5769175953559055,0.3900356360605124,0.4546273339346636
1980-09-10,13.2,27.0,9.6,0.0,15.0,0.8,0.0092079940784604,18.3,0.013004057174642935,0.7053733292746226,0.7136597293821391,13.034265758075584,667.8652463627357,0.008706597222222221,0.009658610288675054,0.9014337427436027,0.3350362577799452,0.4206569273109819
1980-09-11,16.4,20.4,11.5,10.2,14.5,0.8,0.008901060942511719,15.95,0.011193219141829159,0.7933798984929047,0.8006031880879992,12.516780626397255,435.4236006200488,-0.027280671296296313,-0.008048841907229258,3.3893908727159285,0.5660662634690501,0.6052995074924118
1980-09-12,20.5,22.6,10.4,0.0,12.8,0.8,0.007857488280286208,16.5,0.011595673037278351,0.6750693028667621,0.6823761281893866,10.631094991219367,741.2539536793955,0.006384837962962971,-0.027366062484579276,-0.23331226282775663,0.4598106442830631,0.4669512510679321
1980-09-13,17.9,26.6,6.3,0.0,12.8,1.2,0.007857488280286208,16.45,0.011558563330071204,0.6772620946387827,0.6845516204724439,10.631094991219367,734.9551167149092,-0.0005804398148148231,0.0,,0.27402465372352486,0.3675166729094841
1980-09-14,16.6,21.6,8.6,0.0,13.0,0.8,0.00798026153466568,15.100000000000001,0.010595589439915629,0.7511826202043881,0.7579941307845489,10.864025817622794,535.5994186584466,-0.015671874999999977,0.0032195367628916846,-4.867742210815447,0.43303193747639923,0.5040735450801479
1980-09-15,18.2,24.4,6.3,0.0,10.8,0.1,0.006629755736491489,15.35,0.010768352584047784,0.6131053639117486,0.6196798971978255,8.106250495513308,910.7992516300698,0.002902199074074053,-0.03541490439180853,-0.08194852206759966,0.31232180710114005,0.3534300753492674
1980-09-16,11.6,20.0,6.6,0.0,12.8,1.2,0.007857488280286208,13.3,0.009422553532519818,0.8325867694731092,0.8386508996571093,10.631094991219367,337.5727265374102,-0.023798032407407393,0.032195367628916845,-0.7391756690497537,0.4169141343650216,0.5477231329625517
1980-09-17,19.0,21.4,3.5,0.0,9.6,0.0,0.005893116210214655,12.45,0.008909819928718903,0.6594109739607948,0.6649784643758924,6.385138694618427,761.0479302866601,-0.009867476851851869,-0.051512588206267,0.1915546703330157,0.30817425182685537,0.37682836061902325
1980-09-18,18.4,23.6,3.9,0.0,11.1,0.0,0.006813915618060696,13.75,0.009704456777201607,0.7000994227213577,0.7062615907707589,8.510024197827807,659.8375884592286,0.015091435185185194,0.02414652572168766,0.6249940616355641,0.27728510361911807,0.3811482395408734
1980-09-19,17.8,24.6,8.0,0.0,13.6,1.9,0.008348581297804096,16.3,0.011447865435940669,0.726990449333427,0.7343201857082883,11.544339404498865,601.8264290383609,0.029602430555555562,0.04024420953614608,0.7355699340787795,0.3467070166482615,0.43975961026889376
1980-09-20,16.8,25.2,7.6,0.0,13.5,0.5,0.00828719467061436,16.4,0.011521559001629862,0.716931352608624,0.7242907037979917,11.432815339201778,628.421998208211,0.0011608796296296048,-0.0016097683814458423,-0.7211469941948667,0.3255093166268627,0.4211596182293143
1980-09-21,16.8,26.8,8.9,0.0,13.2,0.0,0.00810303478904515,17.85,0.012638439161697523,0.6382104564347124,0.6460461344949389,11.093817955010975,853.6150767795968,0.016832754629629663,-0.004829305144337572,-3.4855438052752374,0.32339074148539454,0.3745605877079011
1980-09-22,16.9,30.2,8.6,0.0,13.8,0.0,0.008471354552183568,19.4,0.013937586345972315,0.6044556299868076,0.6129354246591375,11.765235982868608,965.2982631186795,0.017993634259259227,0.009658610288675101,1.8629630683367664,0.26004009553680035,0.32132907820232753
1980-09-23,9.6,25.1,10.4,0.0,17.1,0.5,0.010497113249444856,17.75,0.012558440135756393,0.8341199709934843,0.8422140819992345,15.054149444268022,343.50895674899795,-0.019154513888888874,0.0531223565877128,-0.36057349709744074,0.3955664829057835,0.5366586691252108
1980-09-24,13.2,25.0,11.7,0.0,13.7,0.5,0.00840996792499383,18.35,0.013045254927357811,0.6416627910701079,0.6497669054737341,11.655142984263598,846.6568078585819,0.006965277777777794,-0.054732124969158684,-0.12726123426968527,0.43381131508933585,0.4325273940906174
1980-09-25,6.4,18.3,13.0,0.0,15.0,0.0,0.0092079940784604,15.65,0.010978963098097585,0.8371952226438056,0.8442636259581556,13.034265758075584,332.15428117052744,-0.03134375000000002,0.020926988958795998,-1.4977668340970602,0.7120624979426232,0.7136597293821391
1980-09-26,6.4,17.3,13.6,0.6,15.7,0.0,0.009637700468788552,15.45,0.010838154393334163,0.8881602821385782,0.8950669931588434,13.733790089025717,218.27773593509576,-0.0023217592592592717,0.011268378670120897,-0.206041998341396,0.7886555513051152,0.7955501373387135
1980-09-27,6.3,15.4,12.0,2.0,14.5,0.1,0.008901060942511719,13.7,0.00967276911474344,0.9195019673107774,0.9255986346727485,12.516780626397255,150.21777830433751,-0.020315393518518517,-0.019317220577350153,1.0516726998675339,0.8015945812916866,0.8293111491056623
1980-09-28,9.4,19.3,4.0,0.6,11.7,0.5,0.007182235381199112,11.65,0.008450015319907795,0.8488817765178942,0.8543049272046048,9.289473672087105,297.9869920951247,-0.023798032407407393,-0.04507351468048357,0.5279826207498243,0.36345241775937187,0.522908983146579
1980-09-29,10.9,19.6,6.0,0.0,9.9,0.5,0.006077276091783864,12.8,0.009117867752704078,0.6644848066916317,0.6701959443876585,6.832515106924958,749.3444881540631,0.013350115740740744,-0.02897583086602516,-0.4607328018467304,0.41007248692032106,0.43427795872872704
1980-09-30,12.4,19.0,2.6,0.0,9.9,0.0,0.006077276091783864,10.8,0.007984653915973718,0.7596589179070486,0.7647886276533895,6.832515106924958,498.6507548452109,-0.023217592592592592,0.0,,0.33544703050844843,0.4508183810781807
1980-10-01,6.0,15.4,10.4,1.9,11.5,2.4,0.007059462126819641,12.9,0.009178096042851346,0.7675229528129321,0.7734298714376173,9.033658966119107,487.55185616904936,0.024378472222222218,0.0257562941031335,0.9465054298807818,0.720886593214145,0.6577295320493184
1980-10-02,10.5,16.4,8.8,0.0,9.8,2.4,0.006015889464594128,12.6,0.008998461911707488,0.66654036011111,0.672181163258269,6.684737013669145,742.6453895100052,-0.003482638888888897,-0.027366062484579342,0.12726123426968527,0.6073292797957016,0.5257813997940977
1980-10-03,9.0,18.6,4.1,0.0,9.3,1.2,0.005708956328645448,11.350000000000001,0.008283094120673058,0.6874455640572568,0.6926774699626707,5.925230424246756,680.4744409676118,-0.01451099537037035,-0.008048841907229211,1.8028674854872027,0.3823726682436296,0.43422338867493054
1980-10-04,15.3,18.0,4.7,0.0,8.6,0.8,0.005279249938317295,11.35,0.008283094120673058,0.635427734434496,0.6405404560945126,4.798873184768075,820.0530345336007,-2.0621364698130222e-17,-0.01126837867012092,1.830020564787156e-15,0.41408439476444797,0.41695270554280833
1980-10-05,13.4,22.0,0.9,0.0,9.1,0.5,0.005586183074265976,11.45,0.008338406531806623,0.6680799577368933,0.6733076725885471,5.61128255667468,731.9383860723098,0.0011608796296296254,0.008048841907229234,0.1442293988389755,0.2468162286434311,0.34432805447822773
1980-10-06,9.7,20.0,9.5,0.0,12.6,0.8,0.007734715025906735,14.75,0.010357851833596497,0.7447748606155423,0.751425812013394,10.394932144427475,550.2192725816572,0.03830902777777778,0.05634189335060446,0.6799385945266035,0.5077944969193304,0.5391649590100118
1980-10-07,13.4,26.5,6.3,0.0,11.6,1.2,0.007120848754009376,16.4,0.011521559001629862,0.6153062459682287,0.6223534936338299,9.162052899992231,911.5268710500501,0.019154513888888874,-0.0160976838144584,-1.1898925404215563,0.2756461598304391,0.33503283684441204
1980-10-08,13.3,26.6,10.2,0.0,13.7,2.4,0.00840996792499383,18.4,0.013086568421623807,0.6396103260448325,0.647731766773064,11.655142984263598,852.9613140446968,0.023217592592592592,0.03380513601036266,0.6868066611379835,0.3570940973304345,0.3933576889734321
1980-10-09,10.5,26.6,13.1,0.0,15.3,1.2,0.009392153960029608,19.85,0.014336304656165704,0.6518609703376397,0.6608178436025437,13.337508999790119,825.9635673098328,0.016832754629629663,0.025756294103133525,0.653539463489112,0.43253805822115804,0.4392972730871177
1980-10-10,5.4,19.0,9.2,1.2,13.5,0.5,0.00828719467061436,14.1,0.00992886067576905,0.8332754831790069,0.8396669738769009,11.432815339201778,337.7878996038817,-0.06675057870370373,-0.02897583086602516,2.303664009233652,0.529584173916124,0.6147523378338827
1980-10-11,13.0,20.4,8.2,9.0,8.8,3.7,0.005402023192696768,14.299999999999999,0.010059147354683922,0.5345113724571676,0.5402918337740299,5.128726162235969,1147.2411732127186,0.002321759259259251,-0.07565911392795462,-0.03068710613595231,0.453724548916683,0.36735418385746377
1980-10-12,7.6,22.4,11.0,0.0,10.5,4.4,0.006445595854922281,16.7,0.011745170901894347,0.5458596887664818,0.5526866283904175,7.69244823725028,1131.0066477467574,0.027861111111111114,0.027366062484579342,1.01808987415748,0.4844084615042871,0.38773296781525
1980-10-13,7.3,20.8,13.8,0.0,12.3,2.9,0.007550555144337528,17.3,0.0122039753831398,0.6157954017697826,0.6232653942207755,10.034412983622731,916.2329833041223,0.006965277777777794,0.028975830866025138,0.2403823313982948,0.6421773638744916,0.5009462953320146
1980-10-14,7.1,20.4,9.3,0.0,11.1,0.8,0.006813915618060696,14.85,0.010425289201200913,0.6512183084558901,0.6577151026190058,8.510024197827807,797.9633658620179,-0.02844155092592594,-0.019317220577350108,1.4723417798145517,0.48876035820561264,0.4633672091838463
1980-10-15,12.3,22.2,6.6,0.2,11.0,0.0,0.006752528990870961,14.399999999999999,0.010124857543720462,0.6646614437033196,0.6710083177025443,8.376515160940247,758.0830717106372,-0.005223958333333345,-0.0016097683814458197,3.2451614738770225,0.3641906095378718,0.41117426401950025
1980-10-16,12.6,24.4,4.6,0.0,9.9,0.1,0.006077276091783864,14.5,0.0101909481783343,0.5938724448851913,0.6000149604025952,6.832515106924958,962.0924603445773,0.0011608796296296462,-0.017707452195904288,-0.06555881765408104,0.27755287979824095,0.3239775690701618
1980-10-17,8.9,26.1,7.0,0.0,11.9,0.8,0.007305008635578583,16.55,0.01163288838523301,0.62522398109342,0.6323812302917847,9.541458003798331,883.2404026665664,0.023798032407407414,0.032195367628916824,0.7391756690497548,0.2961581082099243,0.3519205198558703
1980-10-18,6.7,25.7,17.4,0.0,15.5,4.4,0.00951492721440908,21.549999999999997,0.01593549516440066,0.5932196657548475,0.6028537224975894,13.536775171379642,1015.9790924383412,0.05804398148148144,0.05795166173205037,1.0015930474928902,0.6014156469579374,0.46938378834253436
1980-10-19,10.9,24.5,14.8,5.2,14.4,2.4,0.008839674315321984,19.65,0.014157864160041913,0.6210148565522405,0.629717275710556,12.411401052614352,916.3398167526268,-0.022056712962962948,-0.017707452195904264,1.2456175354275227,0.5472202871889459,0.468424509373484
1980-10-20,4.8,17.8,8.5,2.6,11.5,2.9,0.007059462126819641,13.15,0.009330213463678516,0.7548935403713198,0.7608900173466563,9.033658966119107,519.0186083953704,-0.0754571759259259,-0.04668328306192943,1.6163639525057698,0.5446101859612165,0.5646191100871832
1980-10-21,4.7,10.0,6.0,19.0,9.1,0.8,0.005586183074265976,8.0,0.006608255512811825,0.8444651551836349,0.8487019343861408,5.61128255667468,299.91944368643806,-0.05978530092592593,-0.03863444115470024,1.5474612583765173,0.7617692730653005,0.7415437935004529
1980-10-22,4.7,10.4,5.9,2.3,10.5,0.5,0.006445595854922281,8.15,0.0066762625015877545,0.9652255920178754,0.9693361285365165,7.69244823725028,57.672826079028646,0.0017413194444444485,0.02253675734024182,0.07726574937802318,0.7365591164395198,0.8330515026221467
1980-10-23,11.3,19.2,5.0,0.5,11.0,0.0,0.006752528990870961,12.1,0.008705993986092874,0.7740929405213928,0.7796973952388037,8.376515160940247,469.1015580939885,0.04585474537037036,0.008048841907229211,,0.3922259805226554,0.4946973573788371
1980-10-24,9.5,20.0,3.6,0.0,10.3,0.0,0.006322822600542808,11.8,0.00853458954228932,0.7391977053416152,0.7446656823378596,7.410739475090536,552.0207762053204,-0.0034826388888888767,-0.01126837867012092,0.30906299751209065,0.3383270548509662,0.4407459585558034
1980-10-25,9.8,22.8,4.0,0.0,10.7,1.2,0.006568369109301752,13.4,0.00948456303714965,0.6904996886986424,0.6965023488316082,7.969456881953673,683.2231814948344,0.01857407407407407,0.006439073525783369,2.8845879767795277,0.29308593130472993,0.38563054698187094
1980-10-26,4.4,15.7,9.7,1.8,12.6,0.5,0.007734715025906735,12.7,0.00905799030313263,0.8527719535029159,0.8585841472468044,10.394932144427475,291.4931613342338,-0.008126157407407419,0.030585599247470983,-0.2656857347033782,0.6747870818059813,0.7069137677514045
1980-10-27,4.4,10.0,6.8,10.5,8.6,0.5,0.005279249938317295,8.4,0.006790988687119483,0.7762090290510938,0.780574047577534,4.798873184768075,451.381623887426,-0.04991782407407406,-0.06439073525783369,0.775233018759498,0.8049352193576667,0.700799629022406
1980-10-28,5.7,13.6,5.2,0.0,9.4,0.0,0.005770342955835184,9.4,0.007267588827112268,0.7927874468145005,0.7974646344523175,6.079972040167184,416.9487142396541,0.011608796296296296,0.012878147051566763,0.901433742743601,0.5682207604047594,0.6039602992074179
1980-10-29,11.0,18.0,0.1,0.0,8.8,0.0,0.005402023192696768,9.05,0.007097507269327353,0.7598180879078847,0.7643742626158289,5.128726162235969,491.66296063210467,-0.0040630787037037,-0.009658610288675054,0.42066907994701414,0.29848460070928184,0.42664928009031555
1980-10-30,7.6,16.3,2.6,0.0,7.7,1.9,0.004726770293609672,9.450000000000001,0.007292179099487686,0.6465264417756229,0.6510491674454698,3.224965863458104,777.680022708234,0.0046435185185185225,-0.017707452195904264,-0.262235270616321,0.3977444144398087,0.4157548110260162
1980-10-31,10.1,13.2,2.5,0.0,6.9,2.4,0.004235677276091784,7.85,0.0065408640850084625,0.6460723935853714,0.6501250127746818,1.6826629422058341,768.9314111627099,-0.01857407407407409,-0.012878147051566738,1.4422939883897654,0.48236620924963475,0.45504566875582636
1980-11-01,4.1,5.4,1.4,0.0,7.4,0.8,0.004542610412040464,3.4000000000000004,0.004799375517194665,0.9462561721465392,0.9492307732361706,2.6640036815294423,92.11187367768312,-0.05165914351851851,0.008048841907229211,,0.7540126602006461,0.8251972500297005
1980-11-02,4.1,3.5,-0.7,1.9,5.7,3.7,0.0034990377498149523,1.4,0.004161111894337108,0.8403314022237345,0.8429897034321924,-0.9579228440089796,293.52752127683783,-0.0232175925925926,-0.02736606248457932,0.8484082284645673,0.7398352309300975,0.7260237926796435
1980-11-03,4.0,2.0,-1.2,1.6,6.1,0.0,0.003744584258573896,0.4,0.003871232771795021,0.9671617416794586,0.9695295060409482,-0.02707937907219104,53.275251835198695,-0.011608796296296294,0.006439073525783358,-1.8028674854872084,0.7933724704277445,0.8642299490557258
1980-11-04,4.6,10.2,1.0,0.2,8.1,0.5,0.004972316802368615,5.6,0.005600635251108677,0.8872523863917872,0.890806499663851,3.9435529930289115,207.57162106552593,0.060365740740740734,0.03219536762891684,1.8749821849066939,0.5282678568181234,0.6512825227696963
1980-11-05,3.9,13.9,5.4,0.0,11.0,0.0,0.006752528990870961,9.65,0.007391280136811632,0.912992926450783,0.9176550379599208,8.376515160940247,160.6201558550368,0.047015625000000005,0.046683283061929474,1.0071190780997483,0.5650456918460801,0.693110224537522
1980-11-06,3.9,10.3,5.0,3.9,8.5,0.8,0.005217863311127559,7.65,0.006451958000469537,0.8077222755520633,0.811870813596667,4.631394405840155,378.3800119552089,-0.023217592592592592,-0.0402442095361461,0.576917595355905,0.6965812626404887,0.6788928922217334
1980-11-07,4.4,11.8,1.0,9.3,9.8,0.1,0.006015889464594128,6.4,0.005920189880999257,1.016262786847263,1.0197885690933397,6.684737013669148,-35.85015577006194,-0.01451099537037037,0.020926988958795974,-0.6934105713412321,0.47500031367410084,0.7085168628068956
1980-11-08,4.5,10.2,5.3,0.0,8.7,0.8,0.005340636565507031,7.75,0.006496276045878222,0.8211522322600159,0.8253268392422641,4.964638075263553,349.3413396180392,0.015671875,-0.017707452195904288,-0.8850440383300813,0.7160459155047301,0.6995256726044886
