DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1972-07-20,20.8,27.8,17.4,12.1,20.5,0.1,0.012584258573895878,22.6,0.017000534263318778,0.736916530632219,0.7478516130384851,17.90277378825562,601.1267120898048,0.006965277777777794,-0.006439073525783416,-1.081720491292318,0.5314287437628094,0.5485554907514812
1972-07-21,21.7,28.1,16.4,1.9,21.1,0.1,0.012952578337034297,22.25,0.01663870666268901,0.7755534849184859,0.7863076398880036,18.36172310828172,498.21894300204195,-0.004063078703703721,0.009658610288675144,-0.4206690799470123,0.4900943774567961,0.5548062157959712
1972-07-22,17.7,26.0,17.6,4.6,22.2,0.0,0.013627831236121392,21.8,0.016183552904083742,0.8398972198760519,0.8503344149349625,19.174145851393515,337.1846978125056,-0.005223958333333325,0.01770745219590422,-0.2950146794433611,0.5983205962750133,0.6604233610880739
1972-07-23,14.9,25.0,19.2,2.1,22.0,0.1,0.013505057981741921,22.1,0.01648574213556662,0.8167210477709137,0.8273776993311222,19.029101789877664,394.141061696151,0.003482638888888897,-0.0032195367628916395,-1.081720491292341,0.7020146030655241,0.6945695379557361
1972-07-24,19.8,28.8,18.8,1.0,21.7,0.1,0.013320898100172712,23.8,0.01829471720761917,0.7244576513958342,0.736200574291579,18.809350038504725,639.7125516753775,0.019734953703703696,-0.004829305144337572,-4.086499633770958,0.5474925590061908,0.5478127742825893
1972-07-25,23.1,29.7,17.3,11.8,24.4,0.8,0.014978337034295583,23.5,0.017963230195753386,0.8313064126169609,0.8429095360450595,20.698203515886192,360.85435317211505,-0.003482638888888897,0.043463746299037744,-0.08012744379943154,0.4729312193723176,0.5847304531956219
1972-07-26,16.5,26.5,18.6,4.5,22.1,0.8,0.013566444608931656,22.55,0.016948420681981973,0.7977104453370751,0.8086741617543627,19.10176787005112,442.5591005313818,-0.011028356481481474,-0.03702467277325437,0.297865062819625,0.6185846255710518,0.6382953184708194
1972-07-27,10.4,22.9,18.9,2.2,20.4,0.8,0.01252287194670614,20.9,0.015306265034602648,0.8158472239674858,0.8257379150358579,17.825137740658246,393.7318975961025,-0.019154513888888912,-0.02736606248457941,0.6999367884832665,0.7817616872693918,0.7307752433153283
1972-07-28,12.2,24.7,18.2,0.0,20.4,0.1,0.01252287194670614,21.45,0.01583722089387711,0.7880701107541636,0.7983095292362614,17.825137740658246,464.04413410859286,0.006384837962962971,0.0,,0.6713521209752208,0.6557040252068451
1972-07-29,23.3,30.4,17.2,0.0,19.2,0.0,0.01178623242042931,23.799999999999997,0.018294717207619163,0.6399993430801533,0.6513848399261899,16.866444362508837,884.7239562674396,0.02728067129629627,-0.019317220577350063,-1.4122461969649793,0.451408247594379,0.44196407154635425
1972-07-30,19.1,25.5,16.8,0.0,20.6,0.5,0.012645645201085616,21.15,0.015545617424767812,0.8110648265662096,0.8211133689549448,17.980077849920555,406.00670461603886,-0.030763310185185168,0.02253675734024184,-1.3650282390117376,0.5859040625946398,0.631283550315752
1972-07-31,17.2,27.5,16.6,0.0,21.2,0.1,0.01301396496422403,22.05,0.016435032092468993,0.7890983236655542,0.7997268638052044,18.437097523277902,463.05859903111644,0.01044791666666669,0.009658610288675009,1.0817204912923308,0.5140918238751794,0.5773341574944625
1972-08-01,17.4,28.8,15.6,1.2,20.0,0.0,0.012277325437947198,22.2,0.01658757908664879,0.7369218386476116,0.7475895709445459,17.51121147847149,599.6037819239908,0.001741319444444428,-0.019317220577350108,-0.09014337427435941,0.4470891600415796,0.5048965661590685
1972-08-02,26.3,28.6,15.5,0.0,18.5,0.0,0.01135652603010116,22.05,0.016435032092468993,0.6874455296540949,0.6978748575658624,16.282601251680394,735.5062580870441,-0.001741319444444428,-0.024146525721687594,0.07211469941948766,0.44942123490618924,0.4724851170196416
1972-08-03,17.3,30.8,14.8,0.0,17.6,3.7,0.010804046385393536,22.8,0.0172104141269829,0.6236965389496744,0.6343081894281243,15.50270980220352,928.6781389118272,0.008706597222222221,-0.01448791543301258,-0.6009558284957351,0.3784619372813809,0.39595862251802155
1972-08-04,16.7,22.1,14.9,1.8,14.5,2.9,0.008901060942511719,18.5,0.013169543772604327,0.6729713530963175,0.681270227207059,12.51678062639725,757.9693719009447,-0.04991782407407408,-0.04990281982482116,1.0003006693670937,0.636745443705848,0.545317120013694
1972-08-05,13.4,20.8,14.8,3.7,14.1,1.9,0.008655514433752776,17.8,0.012598383321612276,0.684301206308672,0.6922721262808074,12.091347465880915,722.7661306668874,-0.0081261574074074,-0.006439073525783323,1.2620072398410516,0.6851270727149952,0.5742555092830411
1972-08-06,25.3,23.7,9.2,1.5,13.6,1.2,0.008348581297804096,16.45,0.011558563330071204,0.7199473367678375,0.7273360967519715,11.544339404498865,620.7673234411999,-0.015671875000000016,-0.008048841907229211,1.9470968843261836,0.39693672019677506,0.4641855401041097
1972-08-07,24.8,24.6,12.9,0.0,14.7,0.8,0.00902383419689119,18.75,0.013379027602856412,0.6715118653936031,0.6799387204005293,12.725633003735107,763.4336150836513,0.026700231481481488,0.01770745219590422,1.5078528060438487,0.4807876790557806,0.4753284022759366
1972-08-08,25.1,28.7,11.1,0.0,16.7,0.0,0.01025156674068591,19.9,0.01438122537720919,0.7098694653317775,0.7190513153245074,14.686914679851641,663.0818658706404,0.013350115740740725,0.032195367628916845,0.4146595216620567,0.3353093264807159,0.4240430578661973
1972-08-09,25.1,30.1,13.9,0.0,19.5,0.1,0.011970392301998522,22.0,0.016384460560146318,0.7273302635449248,0.7378458310247737,17.110951276098323,624.6882801023427,0.02437847222222224,0.04507351468048368,0.5408602456461609,0.37166927192167115,0.456668324004443
1972-08-10,24.9,30.6,14.1,0.0,18.2,0.5,0.011172366148531952,22.35,0.016741381691246147,0.6635918279801111,0.6741189322084801,16.026417855830555,805.8626917099751,0.004063078703703721,-0.020926988958795998,-0.19415495997554555,0.3658764901792108,0.4141705316185873
1972-08-11,24.7,31.3,14.0,0.0,19.0,0.5,0.01166345916604984,22.65,0.017052790057278094,0.6802323308894433,0.6910284864729783,16.701567390777168,759.1168864352056,0.003482638888888856,0.012878147051566738,0.2704301228230782,0.3492623307000302,0.41542795340402505
1972-08-12,24.6,32.1,15.0,0.0,19.0,0.5,0.01166345916604984,23.55,0.01801810481058099,0.6431568399632746,0.6543865971943797,16.701567390777168,873.6279035313495,0.01044791666666669,0.0,,0.3560293669043369,0.3969695806725376
1972-08-13,23.2,31.9,17.0,0.0,22.1,0.5,0.013566444608931656,24.45,0.019031641949430276,0.7088868975793837,0.7210584389531399,19.10176787005112,685.8331255039185,0.01044791666666665,0.049902819824821115,0.20936525637915898,0.4091741902633538,0.4670031095684965
1972-08-14,24.2,32.0,16.0,0.0,20.8,0.5,0.012768418455465086,24.0,0.01851871573123956,0.6854712188151559,0.6972251734090075,18.133702110575335,750.6829019780052,-0.005223958333333325,-0.020926988958795998,0.24962780568284285,0.38177111539254566,0.4370468601108857
1972-08-15,24.1,34.8,15.8,0.0,17.7,0.1,0.01086543301258327,25.299999999999997,0.020035048309776163,0.5372937749279225,0.5489073720111985,15.591074276201747,1234.5082245734131,0.015091435185185152,-0.049902819824821115,-0.3024164814365628,0.32211309560303886,0.3178317671823681
1972-08-16,24.6,36.2,14.4,0.0,17.2,0.0,0.01055849987663459,25.3,0.020035048309776166,0.5219540198738755,0.5334015140447804,15.144776279570715,1289.983217284918,4.1242729396260443e-17,-0.008048841907229211,-5.124057581404046e-15,0.27244626273436723,0.28585416225943727
1972-08-17,22.5,31.4,14.9,0.0,20.7,2.9,0.012707031828275352,23.15,0.017583245037635226,0.7191091357388251,0.7303779740693037,18.057052960002615,651.8469580086797,-0.02495891203703706,0.05634189335060453,-0.44299029643399906,0.3680893374676751,0.45002730700099103
1972-08-18,19.8,26.6,15.3,87.8,19.3,0.1,0.011847619047619048,20.950000000000003,0.01535387215228829,0.7688992144547946,0.7788128829174876,16.94831747412618,511.35366057551926,-0.025539351851851803,-0.022536757340241794,1.1332309908776697,0.49880263087385424,0.5541462333713314
1972-08-19,9.2,20.9,16.2,5.8,18.1,0.8,0.011110979521342216,18.549999999999997,0.013211206199743506,0.8392406858054255,0.8477526400726735,15.940197900498859,333.0849821020269,-0.027861111111111177,-0.019317220577350108,1.4422939883897676,0.7448965342974468,0.7326400128504427
1972-08-20,10.2,19.6,13.3,6.8,15.6,0.8,0.009576313841598816,16.450000000000003,0.011558563330071204,0.8268456367861576,0.8342972874507908,13.635560623942698,357.7181289917756,-0.024378472222222156,-0.04024420953614606,0.6057634751236993,0.669516594262858,0.6843167834513274
1972-08-21,8.9,17.8,13.5,1.3,14.1,0.0,0.008655514433752776,15.65,0.010978963098097585,0.7865249318518652,0.7936078084006662,12.091347465880915,450.98966661234033,-0.009287037037037066,-0.024146525721687635,0.38461173023727163,0.7591876957834245,0.6922721262808074
1972-08-22,8.6,14.8,13.2,2.0,15.0,0.0,0.0092079940784604,14.0,0.009864280387830368,0.9328500888494602,0.9390346684125995,13.034265758075584,122.72470181002697,-0.01915451388888889,0.01448791543301258,-1.3221028226906175,0.9013823181745196,0.8916741734313072
1972-08-23,14.0,19.7,9.4,8.0,12.9,0.0,0.007918874907475944,14.55,0.010224136762345395,0.7727277419381144,0.7793153738274315,10.747958475644545,480.7378295705093,0.006384837962962971,-0.03380513601036269,-0.18887183181294553,0.513866815234246,0.5623722228070868
1972-08-24,20.7,21.7,8.1,0.0,13.7,0.1,0.00840996792499383,14.899999999999999,0.010459153694403214,0.8024156084209673,0.8091626933695846,11.655142984263598,410.98780400457537,0.004063078703703679,0.012878147051566695,0.31550180996026006,0.416036964088214,0.5279748466560013
1972-08-25,14.9,21.9,11.2,0.0,15.2,0.1,0.00933076733283987,16.549999999999997,0.011632888385233008,0.8002384404285087,0.8077474538180781,13.23701430560451,420.7043525920368,0.019154513888888874,0.024146525721687635,0.7932616936143697,0.5060770445257966,0.5786640302946527
1972-08-26,19.6,22.7,9.6,0.0,14.5,0.8,0.008901060942511719,16.15,0.011338108911023857,0.7831265232161105,0.7904414040819454,12.516780626397257,460.7473869394302,-0.004643518518518502,-0.011268378670120897,0.4120839966827883,0.4331902214408591,0.525764941810438
1972-08-27,20.2,22.4,10.3,0.0,12.9,0.1,0.007918874907475944,16.35,0.011484659790537432,0.6870392903931674,0.6943082001085213,10.747958475644545,707.7635037037879,0.0023217592592592925,-0.02575629410313343,-0.09014337427436171,0.46233960140100816,0.47635764617302145
1972-08-28,20.0,26.4,7.2,0.0,14.1,0.0,0.008655514433752776,16.8,0.011820558945254746,0.7299045837318215,0.7374793356012266,12.091347465880915,596.421985267914,0.005223958333333325,0.019317220577350108,0.2704301228230804,0.2949650507036785,0.4096497608701789
1972-08-29,19.8,26.6,14.6,0.0,16.9,0.5,0.010374339995065384,20.6,0.01502336322547148,0.6873030816761244,0.696829992459964,14.871488092613362,728.7125123372057,0.04411342592592593,0.04507351468048359,0.9786994921216259,0.47681109246892694,0.4852368572008031
1972-08-30,10.5,24.4,16.6,0.0,16.8,2.4,0.010312953367875648,20.5,0.0149300992251163,0.6875266279384602,0.6969947237573866,14.779443075620241,727.585275089381,-0.0011608796296296462,-0.0016097683814458423,0.7211469941948924,0.6177731839666973,0.5497801172099716
1972-08-31,8.1,20.1,14.2,1.2,16.4,0.8,0.010067406859116702,17.15,0.012087808676176454,0.8311564209455163,0.8389480300615245,14.406373940587075,349.19211130073074,-0.03888946759259261,-0.006439073525783416,,0.6881806093033189,0.6974365523994212
1972-09-01,16.8,20.6,10.1,2.1,13.5,0.8,0.00828719467061436,15.350000000000001,0.010768352584047784,0.7676625503817046,0.7745998714972818,11.432815339201778,495.8145750524178,-0.0208958333333333,-0.046683283061929384,0.4476084791554438,0.5093911172983729,0.5566393430893204
1972-09-02,18.7,23.4,6.2,0.0,12.4,0.0,0.0076119417715272645,14.799999999999999,0.010391521995571825,0.7304629180526878,0.7371173167032139,10.15543962913538,586.4969219836394,-0.0063848379629629914,-0.017707452195904264,0.3605734970974427,0.32941251441349906,0.4309580434235725
1972-09-03,18.4,24.4,7.5,0.0,14.3,0.8,0.008778287688132248,15.95,0.011193219141829159,0.7823398144453387,0.789560385493682,12.305374744067937,462.0298323005247,0.013350115740740744,0.030585599247471004,0.4364837070126919,0.3391293590336509,0.4679675997680115
1972-09-04,15.9,25.8,13.0,0.0,15.5,0.5,0.00951492721440908,19.4,0.013937586345972315,0.67963286130413,0.688441962479466,13.536775171379642,744.0826063712025,0.04005034722222221,0.019317220577350108,2.073297608310286,0.4505437934583402,0.4666062244977217
1972-09-05,16.2,26.2,9.2,0.0,15.5,0.1,0.00951492721440908,17.7,0.012518609327063548,0.7577577191463668,0.7658209905208252,13.536775171379642,528.7399726562938,-0.019734953703703696,0.0,,0.3418977875297407,0.4556794158740394
1972-09-06,13.5,23.9,16.0,3.4,15.2,0.5,0.00933076733283987,19.95,0.014426270942389373,0.6434632069461467,0.6524400260820151,13.23701430560451,851.1723315848968,0.026119791666666666,-0.004829305144337572,,0.6127177913271925,0.5125847504614588
1972-09-07,18.5,27.2,9.6,0.0,15.4,0.0,0.009453540587219344,18.4,0.013086568421623807,0.7197354972949986,0.7281072414821304,13.437426937318873,629.9282816636807,-0.017993634259259268,0.00321953676289173,,0.33112197326285364,0.42682878414760766
1972-09-08,16.5,28.2,15.6,0.0,16.6,1.2,0.010190180113496176,21.9,0.016283731699510584,0.6219364605694208,0.6319620330849497,14.593897425457234,928.3013680547704,0.040630787037037035,0.019317220577350108,2.1033453997350726,0.46296522153029673,0.43394504796623506
1972-09-09,10.1,23.7,16.4,0.0,16.2,2.4,0.00994463360473723,20.049999999999997,0.014516737821005675,0.6818824671348805,0.691067938550033,14.21682682681611,741.1439316700659,-0.021476273148148164,-0.006439073525783416,3.335304848151308,0.6361705441152089,0.5529268933593071
1972-09-10,10.8,23.8,15.0,0.7,17.2,2.4,0.01055849987663459,19.4,0.013937586345972315,0.7549686727970663,0.7639485002997946,15.144776279570715,541.9136603183605,-0.007545717592592576,0.016097683814458422,-0.4687455462266723,0.57812082327423,0.5835322524338783
1972-09-11,12.3,24.0,11.7,0.0,16.4,0.8,0.010067406859116702,17.85,0.012638439161697523,0.7945015892658104,0.8026633792209845,14.406373940587075,438.14544921757584,-0.017993634259259227,-0.012878147051566738,1.3972223012525815,0.4605932276527261,0.5497352328801789
1972-09-12,7.4,12.6,10.7,17.9,11.4,2.4,0.006998075499629905,11.649999999999999,0.008450015319907795,0.8269621821436474,0.8323996726608973,8.904275810926174,346.34874479789363,-0.07197453703703707,-0.08048841907229207,0.8942222728016548,0.8819894075598147,0.7819250266473742
1972-09-13,8.5,14.5,9.4,0.2,10.6,1.9,0.006506982482112015,11.95,0.008619913834754292,0.753272451452848,0.758808347410964,7.831529565631999,518.3494517012693,0.003482638888888897,-0.012878147051566783,-0.2704301228230805,0.7144030592841804,0.6424402606330817
1972-09-14,15.2,17.8,3.6,0.0,9.6,0.1,0.005893116210214655,10.700000000000001,0.007931429163620177,0.7414846512461496,0.746565859737919,6.385138694618427,541.8758092446158,-0.01451099537037035,-0.016097683814458422,0.9014337427436013,0.3881891093117715,0.4713342136379965
1972-09-15,8.4,17.4,5.0,0.0,11.6,1.9,0.007120848754009376,11.2,0.008200735756014677,0.8673738678616433,0.8726181673254947,9.162052899992227,257.25343507462617,0.005804398148148128,0.032195367628916866,0.18028674854871976,0.43914820995102244,0.5840898427025963
1972-09-16,7.0,17.2,13.6,11.3,16.6,0.8,0.010190180113496176,15.399999999999999,0.010803203485732755,0.9426712175528197,0.9494182810451035,14.593897425457234,102.7202660498974,0.048756944444444436,0.08048841907229214,0.6057634751237007,0.7936622235119742,0.8464948795850866
1972-09-17,6.9,16.5,13.8,36.0,14.9,1.9,0.009146607451270664,15.15,0.010629944048372387,0.8591686531955377,0.8659880757132883,12.931997111365504,281.6517640445229,-0.002902199074074053,-0.02736606248457932,0.10605102855807014,0.8405872357281671,0.7943284617204579
1972-09-18,10.3,19.4,10.5,0.1,13.4,0.5,0.008225808043424624,14.95,0.010493115719628472,0.7821321271625432,0.7888983952456806,11.32056067107346,459.369843609725,-0.0023217592592592717,-0.024146525721687635,0.09615293255931813,0.5635735242921031,0.595169180466119
1972-09-19,15.4,22.0,7.2,0.0,13.0,0.0,0.00798026153466568,14.6,0.010257421178330922,0.7762129369732585,0.7828239040978676,10.86402581762279,472.4854263054326,-0.0040630787037037,-0.006439073525783369,0.6310036199205212,0.38415632182132825,0.4918972206831825
1972-09-20,12.8,22.5,11.6,0.0,14.3,0.0,0.008778287688132248,17.05,0.012010910147937546,0.7284759759151707,0.7361710886134037,12.305374744067937,601.1806479498445,0.02844155092592594,0.02092698895879595,1.359084719828817,0.5010014973548448,0.5248528340712233
1972-09-21,13.5,22.3,8.8,0.0,14.0,0.0,0.00859412780656304,15.55,0.010908357228237797,0.7860089686554644,0.7930458840754361,11.983328825187428,451.9242208337943,-0.017413194444444443,-0.004829305144337527,3.6057349709744106,0.4205643112603543,0.5201341574712472
1972-09-22,15.7,19.6,9.3,0.1,12.7,0.5,0.007796101653096472,14.450000000000001,0.01015785518553814,0.7656679847306712,0.7722083620784717,10.51342356910685,497.5336768474243,-0.012769675925925922,-0.020926988958795974,0.6102013027802841,0.5136014596538983,0.5571040480661448
1972-09-23,8.7,18.6,6.1,0.0,11.4,0.0,0.006998075499629905,12.350000000000001,0.008851156435647418,0.7891642362796301,0.7948674413551758,8.904275810926174,434.5087646578212,-0.024378472222222218,-0.02092698895879593,1.1649297598532722,0.43949999956660535,0.5322738312789471
1972-09-24,6.8,13.4,7.4,0.0,10.5,0.5,0.006445595854922281,10.4,0.007773638463084939,0.8280524399420486,0.8330515026221467,7.69244823725028,340.9209165491061,-0.02263715277777779,-0.01448791543301258,1.5624851540889122,0.6699729342488978,0.6834836133394286
1972-09-25,12.6,14.2,3.6,0.4,8.7,0.5,0.005340636565507031,8.9,0.00702570310186965,0.758869089689857,0.7633783117231734,4.964638075263553,493.3137463617952,-0.017413194444444443,-0.028975830866025207,0.6009558284957341,0.4885893987627626,0.53762279948375
1972-09-26,6.5,14.0,0.6,0.0,9.3,0.0,0.005708956328645448,7.3,0.0062989505406982615,0.9057967197840981,0.9097751176041683,5.925230424246756,172.76950738546066,-0.018574074074074083,0.009658610288675077,-1.9230586511863486,0.3996100789725443,0.5822014944158117
1972-09-27,6.2,9.7,8.1,18.8,11.0,0.0,0.006752528990870961,8.899999999999999,0.007025703101869647,0.9608535596197618,0.965190968845392,8.376515160940247,66.04843044381062,0.01857407407407406,0.027366062484579342,0.6787265827716527,0.8975701231590274,0.914580253149953
1972-09-28,10.4,14.2,8.2,22.9,10.5,0.8,0.006445595854922281,11.2,0.008200735756014677,0.7845893017773798,0.7898698928377322,7.69244823725028,441.4911379819935,0.026700231481481488,-0.008048841907229211,-3.317276173296458,0.6716582979821958,0.6488551028252156
1972-09-29,16.0,13.8,1.2,0.0,7.0,0.5,0.00429706390328152,7.5,0.0063859840573084175,0.6714781783895579,0.6754798507868428,1.8838606023199855,700.5665626850237,-0.04295254629629629,-0.05634189335060451,0.7623553938631606,0.42271469862521993,0.44394493425813775
1972-09-30,15.9,15.9,0.2,0.0,6.9,0.0,0.004235677276091784,8.05,0.006630855872704247,0.6372463825273221,0.641336667229901,1.6826629422058341,793.795351392635,0.006384837962962971,-0.0016097683814458423,-3.966308468071856,0.3434937168822624,0.3821964500558677
1972-10-01,14.6,18.0,0.0,0.0,7.5,0.1,0.0046039970392302,9.0,0.0070735005234635025,0.6492647946528506,0.6536568146466653,2.853193376058484,767.5542113120374,0.011028356481481474,0.009658610288675054,1.141816074141896,0.2963273181718191,0.3636215455315189
1972-10-02,14.8,19.8,1.2,0.0,9.5,0.1,0.00583172958302492,10.5,0.007825923058401168,0.7436863005182852,0.7487014229672913,6.233265228231483,535.7272386498946,0.017413194444444443,0.032195367628916845,0.5408602456461615,0.28877131032040304,0.41158672995259693
1972-10-03,5.8,10.4,6.5,0.2,9.9,0.5,0.006077276091783864,8.45,0.006814142747068012,0.8912009615560406,0.8955270680981109,6.832515106924958,203.51250099757667,-0.023798032407407414,0.006439073525783369,-3.695878345248772,0.7676963388475792,0.7854485596151668
1972-10-04,5.8,6.5,3.5,27.6,7.3,1.9,0.004481223784850728,5.0,0.005371118327960393,0.8335727764944719,0.8370153219170731,2.4725362060070597,315.97174486031054,-0.04005034722222221,-0.0418539779175919,0.9569065884509012,0.8113665252430295,0.7544247778850544
1972-10-05,5.7,4.7,0.2,10.8,7.1,0.0,0.004358450530471255,2.45,0.0044861018816617455,0.9714205891521202,0.9741628900819105,2.0825277743676014,45.9634005842734,-0.029602430555555552,-0.003219536762891708,,0.7260737241193219,0.8313000943498945
1972-10-06,5.6,8.4,2.5,14.1,9.6,0.0,0.005893116210214655,5.45,0.005542454314346246,1.0636434000951254,1.0668158361133206,6.385138694618427,-117.72584179054894,0.034826388888888886,0.04024420953614606,0.8653763930338585,0.6638754965957259,0.8713384717144566
1972-10-07,5.6,10.6,6.5,13.6,10.7,0.0,0.006568369109301752,8.55,0.006860661158592665,0.9571142462178052,0.9613572035989091,7.969456881953673,73.20117471129323,0.03598726851851852,0.017707452195904288,2.032323347276484,0.7575246170340207,0.837671253170872
1972-10-08,5.5,11.4,6.3,3.7,10.9,0.0,0.006691142363681225,8.85,0.007001912049562746,0.9553174768274689,0.9596523941739329,8.241930173630731,76.70211182343493,0.0034826388888888767,0.003219536762891708,1.0817204912923117,0.7084878734784082,0.8091636377024803
1972-10-09,5.4,12.4,8.4,4.9,12.2,0.0,0.007489168517147792,10.4,0.007773638463084939,0.963129689359241,0.9679265078085894,9.912515207305345,61.651468072273815,0.017993634259259268,0.02092698895879593,0.85982910846313,0.7656797596646694,0.847857086002984
1972-10-10,5.4,12.6,10.2,0.0,12.9,0.0,0.007918874907475944,11.399999999999999,0.008310709503109245,0.9524755073974498,0.9576340299414675,10.747958475644545,82.56451245143033,0.011608796296296275,0.01126837867012092,1.0302099917069705,0.8530526906274837,0.8848098985746603
1972-10-11,6.9,16.6,8.1,7.5,12.4,0.0,0.0076119417715272645,12.350000000000001,0.008851156435647418,0.8589201472189048,0.8645926555091387,10.15543962913538,277.42849689167895,0.011028356481481514,-0.008048841907229211,-1.3701792889702802,0.5718603004587184,0.6568593410069367
1972-10-12,11.4,24.8,7.7,0.0,13.7,0.0,0.00840996792499383,16.25,0.011411175677548905,0.7347633611621174,0.7420815470950951,11.655142984263598,581.6231192323332,0.04527430555555554,0.020926988958795904,2.16344098258465,0.335655529660709,0.4377250874986894
1972-10-13,10.4,23.8,9.7,0.0,14.5,0.5,0.008901060942511719,16.75,0.011782811443991004,0.7532310925503446,0.7608130230861739,12.516780626397257,536.6918833620746,0.005804398148148148,0.012878147051566738,0.45071687137180133,0.4080442694037977,0.49193125931925796
1972-10-14,5.1,13.6,8.2,0.0,11.3,1.9,0.006936688872440168,10.899999999999999,0.00803819530846745,0.862008750343955,0.8671540899127991,8.773886965633443,268.21363066009144,-0.06791145833333334,-0.05151258820626693,1.3183468487625196,0.6983457544707575,0.7260373809621087
1972-10-15,6.0,11.8,4.7,4.2,9.1,1.2,0.005586183074265976,8.25,0.006721944884879001,0.8300875647417045,0.8344051175415645,5.61128255667468,331.270249876542,-0.030763310185185168,-0.03541490439180853,0.8686543339165621,0.6174824721283333,0.6579085154635458
1972-10-16,11.2,12.4,0.0,0.0,7.9,1.9,0.004849543547989143,6.2,0.005838820006244409,0.8297434454715636,0.8334898258700456,3.5882855472290784,326.9747282850454,-0.023798032407407403,-0.019317220577350133,1.2319594484162553,0.4247625007910032,0.5490222114281619
1972-10-17,5.4,12.4,5.9,0.0,8.8,0.5,0.005402023192696768,9.15,0.007145737775797413,0.7546529993225612,0.7592372404322381,5.128726162235969,504.17826736711544,0.03424594907407408,0.014487915433012604,2.363759592083221,0.6451903745742236,0.6115690456414967
1972-10-18,12.1,14.4,-0.6,0.0,6.9,0.1,0.004235677276091784,6.9,0.006128036020832342,0.689882981371883,0.6937486363409229,1.6826629422058315,650.7679754454525,-0.026119791666666666,-0.030585599247471004,0.853989861546571,0.3569132376104739,0.42090521746795956
1972-10-19,8.2,8.7,2.0,0.0,6.3,4.4,0.0038673575129533674,5.35,0.0055039658175273015,0.7014948345693595,0.704977147461589,0.4182028183889426,614.2426048555674,-0.017993634259259268,-0.009658610288675077,1.8629630683367753,0.6277578206868525,0.560314883469943
1972-10-20,12.3,11.0,-3.1,0.4,5.4,0.5,0.0033148778682457443,3.95,0.0049894953627935305,0.6632551014795927,0.6663647129194883,-1.6948950223539931,701.0034330255987,-0.016252314814814806,-0.014487915433012559,1.1217842131920401,0.37098615076899805,0.4116474879190791
1972-10-21,6.1,12.6,0.5,0.0,6.8,5.0,0.004174290648902048,6.55,0.0059818763723144255,0.6965562931614041,0.7003375349317813,1.4788649025155827,632.408137836067,0.030182870370370367,0.022536757340241794,1.3392729892190667,0.4346793248378213,0.46641141940369685
1972-10-22,4.6,3.8,1.1,19.2,6.5,3.7,0.00399013076733284,2.45,0.0044861018816617455,0.8889998388068825,0.8918392655679462,0.8511235713975507,199.55547212323614,-0.047596064814814806,-0.004829305144337527,,0.8252639989202275,0.8106099809428535
1972-10-23,4.6,5.8,0.8,1.6,7.3,0.1,0.004481223784850728,3.3,0.004765508444764018,0.9400768373563847,0.9430387196690099,2.4725362060070597,103.52880662086851,0.009867476851851848,0.012878147051566738,0.7662186813320618,0.7024143665623084,0.7917775721193718
1972-10-24,7.7,12.5,0.8,1.7,7.1,0.8,0.004358450530471255,6.65,0.006023317072997439,0.7223864317407674,0.7262220741129273,2.0825277743676014,570.1740707509488,0.0388894675925926,-0.003219536762891708,,0.44711936424931,0.4901948878882963
1972-10-25,10.8,17.1,-1.4,0.0,7.2,0.0,0.004419837157660992,7.8500000000000005,0.0065408640850084625,0.674287202515205,0.6783913176779288,2.2787315165076016,695.3411286873375,0.013930555555555557,0.001609768381445865,,0.28318708203697807,0.36948702976114656
1972-10-26,11.0,16.8,-0.9,0.0,6.7,0.1,0.004112904021712312,7.95,0.006585723548312161,0.6229674718838584,0.6269977893062719,1.272393594871237,831.919672839403,0.0011608796296296254,-0.008048841907229211,-0.1442293988389759,0.2993953597089071,0.3504334431580297
1972-10-27,12.0,16.5,-1.2,0.0,7.8,1.9,0.004788156920799408,7.65,0.006451958000469537,0.7408839380583541,0.7450108642416474,3.4076565733021886,530.5934705117137,-0.0034826388888888867,0.017707452195904264,-0.19667645296224046,0.2985324224329819,0.4158229531154075
1972-10-28,9.6,17.2,5.2,0.0,9.3,3.7,0.005708956328645448,11.2,0.008200735756014677,0.6944071067900178,0.6995990479419915,5.925230424246756,661.7032996595592,0.041211226851851836,0.024146525721687635,1.706714552927887,0.4509753521485061,0.474241107237428
1972-10-29,9.0,20.5,9.8,0.7,9.9,1.2,0.006077276091783864,15.15,0.010629944048372387,0.5690941618352509,0.5753880503061446,6.832515106924958,1043.3561212802024,0.04585474537037038,0.009658610288675054,4.7475510451163085,0.5023479257870095,0.41072903364274566
1972-10-30,7.2,15.2,5.4,0.0,10.1,0.5,0.006200049346163336,10.3,0.007721664022951619,0.8017127376906095,0.8066844954634714,7.1241564897424166,399.46711234632807,-0.05630266203703703,0.0032195367628916846,,0.5195212118102188,0.5851277703663095
1972-10-31,8.9,14.4,3.4,0.0,8.2,0.5,0.005033703429558351,8.9,0.00702570310186965,0.7150352772034839,0.7195059949574738,4.118284482243163,598.4800115458287,-0.016252314814814817,-0.03058559924747103,0.5313714694067548,0.4755488425711177,0.5002062004691693
