DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
78228  24.7  30.7  11.8   0.0  16.3   0.1
78229  20.5  31.2  13.6   0.0  18.6   0.1
78230   9.7  23.6  14.2   0.0  16.3   0.5
78231  23.5  25.1  12.0   0.0  12.3   0.5
78232  21.2  25.1   8.7   0.0  12.0   0.5
78233  20.4  24.2  12.3   0.0  13.5   0.0
78234  23.2  26.0   9.7   0.0  14.0   0.0
78235  23.5  29.0  11.0   0.0  13.9   0.0
78236  21.0  30.0  11.5   0.0  14.2   0.5
78237  18.2  28.3  12.9   0.0  16.7   0.5
78238  15.7  27.6  14.2   0.0  16.0   0.5
78239  20.2  22.6  11.6   5.2  13.9   0.0
78240   8.2  17.0  13.4   2.4  14.9   0.0
78241  20.0  22.8  12.3   5.3  13.3   0.5
78242  14.5  23.1   9.1   0.0  16.5   0.0
78243   8.1  17.3   9.7  15.0  12.0   2.4
78244  19.8  20.3   9.0  33.2   9.6   2.9
78245  17.7  21.6   7.9   0.0  11.4   0.1
78246  22.1  22.9   7.3   0.0  12.9   0.0
78247  21.5  26.4   9.2   0.0  13.1   0.5
78248   8.7  22.0  10.7   0.0  15.8   0.1
78249   9.0  24.6  14.0   0.0  17.4   0.0
78250   7.8  21.8  16.3  11.9  18.0   0.8
78251  16.0  22.1  14.6  13.1  14.7   1.9
78252  10.6  20.6  13.1   0.0  11.9   3.7
78253   7.4  21.3  11.6   0.0  15.0   0.8
78254  18.4  30.6  14.7   0.0  17.7   0.0
78255   8.8  20.4  11.0   0.0  13.5   1.2
78256   7.4  16.6  11.1  23.4  11.4   2.4
78257  16.0  20.6   5.8   0.0  12.0   0.0
78258   8.8  19.3   9.5   0.0  13.0   0.0
78259  12.0  22.8   9.0   0.0  13.8   0.8
78260  19.0  23.0  11.3   0.0  12.1   0.1
78261  18.8  26.4   7.7   0.0  14.7   0.1
78262   7.8  22.5  10.7   0.0  13.0   0.0
78263   6.8  17.0   8.7  32.9  11.0   0.8
78264  15.5  16.6   4.4   5.3   8.8   0.8
78265   8.3  17.2   5.5   0.0  10.6   0.5
78266   7.2  18.8  10.2   0.0  12.6   1.2
78267  11.3  22.1  13.1   0.1  14.8   0.1
78268  17.0  28.6  10.4   0.0  14.5   0.0
78269  16.8  28.2  10.9   0.0  16.0   0.0
78270   6.2  20.6  11.3   0.0  15.1   0.5
78271   6.2  11.7   9.7  11.4  11.9   0.0
78272  17.2  19.0   8.2  13.2   9.2   0.5
78273  15.1  24.0   5.7   0.0  11.1   0.8
78274  13.3  22.6  11.4   0.0  15.2   0.1
78275   6.1  17.8  12.4   0.0  14.9   0.0
78276   8.8  25.2  12.3   1.5  18.2   0.0
78277  11.9  25.6  11.4   0.1  13.8   0.0
78278   5.7  11.8   9.3   2.0  10.3   1.2
78279  12.7  18.0   4.4   1.0   9.5   0.0
78280   5.9  17.2   8.8   0.0  12.1   0.0
78281  13.0  20.6   8.0   0.0  12.5   0.5
78282  12.7  21.4   8.6   0.0  11.7   0.5
78283  12.8  20.4   7.1   0.0  12.5   0.0
78284  12.2  21.2   7.9   0.0  12.3   0.0
78285  11.4  21.3   7.0   0.0  13.1   0.1
78286   5.1  18.6   8.4   0.0  13.1   0.5
78287   5.9  15.4   8.5   0.0  11.2   0.0
78288   6.0  15.3   5.6   0.0  11.2   0.1
78289   8.5  17.5   6.6   0.0  11.4   0.0
78290   9.4  18.3   9.0   0.0  11.4   0.1
78291   8.0  22.2   6.6   0.0  11.5   0.0
78292   6.0  17.5   8.8   0.0  12.7   0.5
78293   4.7  12.3  10.3   4.6  12.2   0.0
78294   4.6  11.0   8.1   5.6  10.1   0.1
78295  12.4  12.6   1.0   4.2   6.3   0.5
78296   5.5  15.0   0.8   0.0   8.4   0.1
78297  11.9  15.6   3.2   0.0   7.2   0.0
78298  11.6  16.1   0.0   0.0   7.6   0.0
78299   4.4   9.2   3.4   0.0   8.4   0.5
78300   6.4  10.0   2.6   1.4   6.4   1.2
78301  10.3   8.7  -2.2   0.0   5.3   0.5
78302   6.5   9.9  -2.6   0.0   6.4   0.0
78303   4.1  10.4   7.0   0.0   9.5   0.0
78304   4.1  10.8   8.4   0.0  10.5   0.0
78305   4.0  13.4   7.4   0.0   9.7   0.0
78306   4.0  11.1   6.4   0.0  10.1   0.0
78307   4.9  10.6   4.3   0.5   8.8   0.0
78308   5.5  10.8   4.0   0.0   7.9   0.0
78309   3.8   6.4   3.0   0.0   7.6   0.0
78310   3.8   7.3   4.8   0.0   7.4   0.0
78311   3.7   5.6   3.8   0.0   6.9   0.0
78312   3.7   4.6   2.7   0.0   6.7   0.0
78313   3.6   4.8   2.9   0.0   6.5   0.0
78314   3.6   3.6   2.6   0.0   6.1   0.1
78315   3.6   3.2   1.4   0.0   5.9   0.0
78316   3.5   1.8   0.6   0.0   5.6   0.0
78317   3.5   1.3   0.5   0.0   5.5   0.0
78318   3.4   0.8   0.0   0.0   5.5   0.0
78319   3.4   1.7   0.0   0.0   5.2   0.0
78320   5.5   4.5  -2.1   0.0   5.5   0.0
78321   3.3   2.5  -2.4   0.0   5.7   0.0
78322   3.3   3.9   1.6   0.0   6.1   0.0
78323   3.3   2.9   0.4   0.0   6.1   0.5
78324   3.2   1.7  -0.4   0.0   5.9   0.0
78325   3.2   0.8  -0.8   0.0   5.7   0.0
78326   3.2   3.2   0.0   0.0   6.6   0.0
78327   6.5   9.4   1.8   0.0   7.2   0.0
78328   5.9   8.4  -0.2   0.0   6.8   0.0
78329   5.2   4.1  -1.4   0.0   6.2   0.0
78330   6.9  12.0  -3.2   0.0   6.7   0.0
78331   3.0   2.9   0.3   1.0   6.8   0.0
78332   3.0   2.4   0.4   0.8   6.1   0.5
78333   3.0   1.0  -0.2   6.1   6.0   0.1
78334   2.9   3.7   0.3   8.7   5.5   3.7
78335   5.3   7.3  -1.4   0.0   5.0   0.5
78336   2.9   3.2  -2.4   0.0   5.5   0.5
78337   3.5   5.0  -2.3   0.0   5.6   0.0
78338   2.9  -1.7  -5.1   0.0   4.9   0.5
78339   4.3  -0.7  -3.8   0.0   3.7   0.5
78340   6.7  -2.3  -9.0   0.0   3.1   0.5
78341   3.0  -3.3  -7.5   0.0   3.3   0.5
78342   2.8  -1.4  -6.4   0.0   3.6   0.0
78343   2.8   1.7  -7.4   3.4   6.0   0.0
78344   2.8   6.6   0.3  14.0   7.2   0.0
78345   4.7  10.4   0.3   0.0   6.7   0.0
78346   5.7  16.0   1.0   0.0   7.5   0.8
78347   2.8  11.2   4.2   0.0   9.1   0.0
78348   3.7  13.5   3.8  12.4   8.7   3.7
78349   6.2  12.4   1.7  13.4   7.9   0.1
78350   5.1  17.0   2.3   0.0   7.3   1.2
78351   6.5  17.1   3.2   6.7   8.4   0.8
78352   2.7   4.0  -1.6   0.0   6.1   0.0
78353   2.7  -1.5  -4.3  14.3   4.7   0.0
78354   2.7   0.3  -2.5   1.7   5.2   0.0
78355   3.6   4.1  -3.0   0.0   5.7   0.0
78356   2.7   2.0  -1.8   0.0   5.9   0.1
78357   4.5   5.6  -0.4   0.0   6.2   0.1
78358   2.8   2.2   0.2   0.0   6.2   0.1
78359   2.8   6.7  -0.3   0.0   7.6   0.1
78360   2.8   7.1   2.8   4.3   8.5   0.0
78361   5.8  12.5  -0.5   2.2   6.7   0.1
78362   2.8  14.1   1.6   0.0   9.1   1.2
78363   5.2  19.0   4.6   1.8   8.1   2.9
78364   4.8  17.2   8.4   0.8   8.2   2.9
78365   2.8  16.4   7.8   0.4   8.0   3.7
79001   3.2  15.5  -5.2   6.0   6.1   3.7
79002   2.8  -5.2 -11.4  17.3   2.6   2.9
79003   3.6  -5.4 -10.0   2.5   2.1   3.7
79004   5.1  -0.7 -12.4   0.0   3.2   0.8
79005   4.4  -2.2 -12.4   3.1   2.9   0.0
79006   5.3  -3.4 -15.0   0.4   2.2   0.0
79007   7.2  -3.8 -14.4   0.0   2.3   0.0
79008   7.9   0.8 -15.8   0.0   2.7   0.0
79009   4.6   5.4 -13.4   0.0   3.9   0.0
79010   3.0   3.6  -0.4   0.8   6.2   0.5
79011   3.4  12.0  -3.5   2.1   6.7   0.5
79012   3.7   4.2   0.0  23.7   6.4   0.5
79013   5.6   3.6  -1.2   0.0   5.1   0.1
79014   3.1   1.1  -1.0   0.0   4.7   7.5
79015   3.1   0.3  -2.2   3.4   5.2   5.0
79016   3.2  -1.2  -3.8   6.1   4.4   0.8
79017   3.2  -3.8  -8.4   0.4   3.7   0.0
79018   3.2  -2.9  -6.1   3.2   4.0   0.0
79019   3.3  -0.5  -5.4   1.9   4.1   0.0
79020   3.3   2.2  -5.7   0.0   4.5   0.0
79021   3.5   0.6  -6.3   0.0   4.6   0.0
79022   7.0   6.2  -3.6   0.0   5.5   0.0
79023   3.4   7.2   0.4   0.0   7.2   0.0
79024   3.5  10.0   3.6   0.4   8.8   0.0
79025   3.5   5.1   1.0   0.5   6.7   1.9
79026   4.7   5.5   0.6  16.4   6.9   0.0
79027   4.3  15.0  -0.4   0.0   7.2   0.0
79028   3.6  19.3   8.6   0.0   8.7   2.4
79029   4.0  19.3   9.1   0.0  10.8   0.5
79030   6.7   9.6   3.6   6.5   7.2   0.1
79031   3.8   4.4   0.8   8.5   7.0   0.8
79032   9.8   9.0  -0.5   6.1   5.8   0.5
79033   3.9  12.1  -0.3   0.0   5.7   2.9
79034   4.1  13.0   5.4   0.0   8.5   0.8
79035   4.0   8.3   5.5   5.7   9.5   0.5
79036   4.4  13.3   3.4   7.8   9.3   0.0
79037   4.1   8.4   3.7   0.1   8.2   0.8
79038   8.2   4.9  -0.4   5.2   5.0   0.8
79039   4.8   6.0  -1.3   0.0   5.6   0.0
79040   7.5   8.1  -1.3   0.0   6.3   0.5
79041   4.5  15.6   2.0   2.6  10.3   0.0
79042   4.3   8.9   1.9   5.0   7.2   0.0
79043   4.4   6.0   2.6   0.4   7.8   0.5
79044   5.0   9.4   3.6   7.2   8.5   0.8
79045   8.9  15.0   3.1   1.1   9.3   0.1
79046   8.9  16.8   5.5   1.2   8.9   0.5
79047   4.6  11.3   5.6   0.3   8.3   1.9
79048   4.7   7.0   2.8   1.7   5.8   3.7
79049   6.7   4.6   0.6   0.0   4.8   3.7
79050   6.5   4.4  -1.0   0.0   4.4   1.9
79051   9.3   4.1  -2.1   0.0   4.0   0.8
79052  12.3   4.4  -6.1   0.0   3.3   0.5
79053  13.4   5.0  -6.7   0.0   3.5   0.1
79054  13.5   6.7  -7.7   0.0   3.7   0.1
79055  11.6   6.9  -6.7   0.0   3.7   0.8
79056  10.6   5.9  -1.4   0.0   4.5   1.9
79057   5.3   2.8  -1.4   0.2   4.4   1.9
79058   9.6   2.6  -5.9   0.8   3.8   0.0
79059  13.2  10.0  -3.2   0.0   3.9   0.8
79060  15.2  12.8  -3.6   0.0   4.2   0.1
79061  10.9  13.4  -1.7   0.0   5.1   0.8
79062  11.3  12.2  -0.2   0.0   6.4   0.5
79063  14.5  14.5  -1.1   0.0   5.9   0.0
79064  11.3  15.7   0.4   0.0   6.2   0.8
79065  14.2  13.6   5.3   0.0   6.5   0.5
79066  14.9  14.9  -1.8   0.0   5.8   0.1
79067   9.5  16.8   1.2   0.0   7.3   1.9
79068  15.9  10.6   1.2   1.4   5.2   0.8
79069   6.1  11.1  -2.3   0.0   6.0   2.4
79070  14.7  10.7   0.8   3.9   5.7   0.1
79071   8.6  19.5   1.6   0.0   8.0   0.1
79072   8.7  16.8   4.4   0.4   9.2   0.1
79073   8.3  20.6   3.6   0.0   8.2   0.5
79074  17.8  24.6   5.0   0.0   8.1   0.5
79075   7.3  19.6  13.4   0.0   9.0   3.7
79076  13.2  17.0   9.6   0.2   5.1   4.4
79077  10.9  18.0   7.5   0.0   6.8   1.9
79078   8.5  17.6   5.2   1.6  10.1   0.5
79079  17.9  22.2   5.0   1.3   7.8   0.0
79080  16.1  19.7   6.0   0.0   7.6   1.2
79081  10.9  19.6   3.3   0.0   6.5   1.9
79082  14.2  15.1   5.0   2.3   8.3   0.5
79083  17.5  14.3   3.4   0.1   7.2   0.5
79084  19.2  16.7   1.0   0.0   6.0   0.8
79085   8.7  20.5   5.6   0.1   7.4   3.7
79086   7.7  16.6  11.2   0.0  11.8   0.0
79087  16.1  20.0  10.3  14.0  10.6   0.8
79088  17.8  18.3   9.4   0.2   6.6   3.7
79089  16.3  15.4   3.9   0.1   5.8   2.9
79090  12.2  17.4   7.1   0.0   6.2   1.2
79091  13.9  14.8   4.0   0.0   8.4   0.1
79092   9.3  12.2   6.0   1.9   7.2   0.5
79093  18.5  15.0   2.4   0.0   6.7   0.5
79094  16.3  18.0   1.4   0.0   7.5   0.5
79095  11.2  15.9   4.2   1.1   9.1   0.5
79096  12.6  16.6   8.0   1.5   7.5   0.8
79097   9.9  13.0   3.5   0.4   7.2   0.0
79098  12.5  10.0   4.3   1.3   6.8   0.8
79099  20.6  14.0   1.6   0.0   6.7   0.5
79100  20.7  15.2   0.5   0.0   7.1   0.5
79101  22.1  18.0   0.8   0.0   7.0   0.5
79102  19.5  16.4   0.4   0.0   7.4   0.5
79103  21.6  18.1   3.2   0.0   7.1   0.0
79104  22.8  20.6   2.0   0.0   7.3   0.5
79105  23.8  22.5   3.5   0.0   7.8   0.5
79106  20.6  23.6   5.6   0.0   9.7   0.5
79107   8.6  16.4   9.4   0.0  10.8   0.5
79108   8.7  10.7   4.9   2.5   9.5   2.4
79109  21.0  10.4   2.2  11.4   5.1   0.0
79110  20.5  12.0  -1.0   0.0   5.9   0.1
79111  22.4  15.0   1.0   0.0   6.3   0.1
79112  23.6  16.4   0.2   0.0   6.1   0.1
79113  24.1  20.7   0.9   0.0   6.1   0.5
79114  20.1  21.2   8.0   0.0   6.6   1.2
79115  10.4  22.2  12.4   0.0   8.2   2.9
79116  13.4  19.1  10.6   1.5  10.3   1.2
79117  14.8  19.1   9.0   9.5  10.4   0.0
79118  19.5  18.2   8.4   0.0  10.1   0.5
79119  20.3  15.5   6.6   0.7   9.2   1.2
79120  22.6  19.6   3.9   0.0   9.6   0.5
79121  14.9  20.0   5.5   0.0   9.0   0.0
79122  21.3  21.8   5.4   0.0   8.4   0.5
79123  16.4  23.0  11.7   0.0   8.5   3.7
79124   9.5  11.7   7.0   0.9   9.9   0.8
79125  23.2  23.3   4.5   0.3  10.4   2.4
79126  22.6  17.2   4.4   0.0   7.4   0.1
79127   9.7  11.0   8.2   1.7   9.8   0.0
79128   9.7   9.3   7.4  15.3  10.7   0.0
79129   9.8  14.0   8.9   6.5  11.6   0.0
79130   9.8  17.7   9.4   0.0  11.7   0.0
79131  10.1  18.6  10.0   0.0  11.9   0.8
79132   9.9  15.3  11.6   3.2  13.7   0.0
79133  10.6  19.1  10.7  13.5  11.1   0.8
79134  16.4  18.9   9.0   0.0   9.8   1.9
79135  16.0  21.5   5.6   0.0  11.4   0.0
79136  15.7  23.0   6.2   0.0  12.2   0.0
79137  21.6  24.4  11.1   0.0  13.5   0.0
79138  27.1  26.7   9.6   0.0  14.4   0.5
79139  27.4  29.2  11.3   0.0  14.9   0.1
79140  28.0  29.7  12.0   0.0  14.4   0.1
79141  21.0  30.1  12.7   0.0  15.1   0.0
79142  27.7  27.2  13.3   0.0  14.4   0.1
79143  26.0  28.6  12.1   0.0  16.1   0.1
79144  20.6  28.4  13.0   0.0  14.9   0.1
79145  25.1  30.7  11.4   0.0  14.5   0.1
79146  22.8  28.7  14.1   0.0  13.8   0.5
79147  26.4  31.0  11.2   0.0  14.0   1.9
79148  19.2  30.6  17.3   0.0  15.1   1.9
79149  28.9  26.4  14.2   0.0  13.8   0.5
79150  28.4  25.8  10.9   0.0  13.3   0.5
79151  28.4  29.0  12.7   0.0  16.1   0.0
79152  25.4  30.7  14.6   0.0  16.7   0.8
79153  24.9  29.2  16.6   1.3  16.9   0.0
79154  25.1  29.9  15.5   0.0  17.6   0.1
79155  27.7  30.0  14.2   0.0  15.9   0.5
79156  29.0  30.1  13.3   0.0  15.1   0.5
79157  28.9  31.2  12.4   0.0  15.0   0.5
79158  23.4  31.3  15.0   0.0  17.4   0.1
79159  24.9  31.5  14.6   0.4  17.2   0.8
79160  18.1  28.0  15.6  31.4  17.4   0.0
79161  28.9  30.0  16.7   0.0  18.5   0.0
79162  27.8  30.9  16.2   0.0  17.9   0.1
79163  22.6  31.4  16.4   0.0  19.1   0.0
79164  17.8  30.7  16.0   0.1  20.7   0.5
79165  19.7  32.3  17.6   0.6  20.9   1.2
79166  17.2  28.9  16.0  22.6  18.8   0.8
79167  18.8  30.0  16.6   3.2  16.1   0.5
79168  12.5  22.0  14.4   8.2  17.7   0.0
79169  21.9  22.3  12.0   8.6  15.7   0.5
79170  12.9  18.4  13.0   7.0  14.6   0.0
79171  15.0  21.3  10.0   0.3  14.3   0.0
79172  18.4  23.2  11.8   0.0  16.1   1.9
79173  11.0  18.0  14.6   0.4  16.0   0.5
79174  10.6  18.2  15.6  12.8  17.9   0.1
79175  20.7  26.0  16.6  11.8  18.5   0.0
79176  29.4  28.4  13.3   0.0  17.4   1.2
79177  29.1  30.3  13.0   0.0  18.2   0.5
79178  29.0  31.3  15.6   0.0  18.8   1.2
79179  29.2  32.1  16.0   0.0  19.5   0.0
79180  18.7  28.4  17.6   0.0  19.9   0.8
79181  28.4  28.8  17.4  38.0  18.8   0.0
79182  10.5  22.0  17.0   0.0  17.0   0.0
79183  11.1  19.4  14.7   0.0  16.3   0.1
79184  10.5  18.3  14.4  16.7  16.1   0.0
79185  10.5  17.4  14.4   9.4  15.0   0.5
79186  20.0  22.4  12.0   1.9  13.9   0.5
79187  24.3  23.3  12.1   0.0  13.5   0.5
79188  16.4  24.4  12.5   0.0  15.3   1.9
79189  16.8  26.6  13.8   3.6  15.1   0.5
79190  27.9  23.6  13.2  19.6  12.6   0.8
79191  17.4  24.8  10.1   0.0  14.8   0.8
79192  28.5  24.1  14.4   2.7  14.4   0.5
79193  22.2  28.8  10.9   0.0  20.2   0.0
79194  25.1  31.4  19.2   0.0  22.6   0.5
79195  13.9  25.4  18.8   4.0  20.6   0.1
79196  10.3  20.2  16.1   6.7  16.8   0.5
79197  27.8  26.7  13.3   0.7  17.1   1.2
79198  13.4  20.2  13.4   0.0  15.2   0.0
79199  24.9  25.4  10.4   4.4  16.9   0.5
79200  27.6  31.1  11.9   0.0  17.2   0.0
79201  27.3  32.7  17.4   0.0  20.1   0.0
79202  25.7  32.0  18.9   0.0  21.9   0.1
79203  12.6  26.4  19.2   0.0  20.3   0.8
79204  16.3  23.0  15.4   0.3  14.6   0.8
79205  17.8  23.0  15.1   0.0  13.8   0.1
79206  28.1  25.4  11.6   0.0  13.0   1.2
79207  27.0  29.2   9.6   0.0  14.9   0.1
79208  14.4  27.0  14.0   0.0  16.9   0.0
79209  21.7  25.3  14.0   0.9  16.1   0.8
79210  27.2  27.4  13.3   1.4  16.5   0.8
79211  24.5  33.6  12.4   0.0  18.4   0.5
79212  26.0  34.7  17.1   2.0  20.4   0.1
79213  27.2  35.2  17.6   0.0  19.9   0.5
79214  27.3  35.7  17.0   0.0  20.2   0.1
79215  27.0  34.4  20.0   0.0  23.4   0.5
79216  25.1  34.7  17.5   0.0  22.5   1.2
79217  27.1  26.8  14.7   4.4  15.9   0.8
79218  26.5  27.9  12.7   0.0  14.0   0.1
79219  25.8  28.7  11.5   0.0  15.3   0.1
79220  25.3  30.6  14.3   0.0  18.7   0.0
79221  14.7  28.6  16.4   0.0  19.7   0.5
79222  19.3  29.1  15.9   0.2  17.2   1.9
79223   9.2  16.6  13.9  26.7  15.5   0.1
79224  19.7  22.7  14.1   5.2  14.6   1.2
79225  17.8  21.5  13.9   0.0  12.7   1.2
79226   9.1  20.7  12.6   0.3  13.9   2.4
79227  23.5  28.2  15.8   0.0  19.0   0.8
79228  21.0  27.3  14.8   0.0  18.3   0.8
79229  13.8  25.5  16.4   0.0  18.1   1.2
79230  12.5  25.6  15.4   0.4  17.7   0.1
79231  18.5  27.7  15.1   3.4  17.5   0.5
79232  17.5  26.4  15.8  13.3  17.8   0.5
79233  19.3  25.4  16.3   0.4  17.3   0.5
79234  23.4  27.6  15.8   0.0  17.2   0.5
79235  23.1  28.0  13.7   0.0  17.0   0.0
79236  22.6  30.9  14.7   0.0  17.4   0.5
79237  11.4  20.7  15.1   8.9  16.4   0.5
79238  22.1  22.8   9.8   3.9  15.5   0.1
79239  14.9  21.6  12.4   0.0  14.1   0.5
79240  20.2  23.6   9.0   0.9  15.1   1.2
79241   9.7  20.0  14.0   7.6  13.2   0.0
79242  10.5  20.2   8.8   0.0  12.8   0.0
79243  16.6  22.3  11.8   0.0  12.5   0.5
79244  22.3  25.2   8.0   0.0  12.7   0.0
79245  21.2  26.3  10.0   0.0  14.5   0.0
79246  21.8  29.7  10.2   0.0  15.2   0.0
79247  11.6  25.7  12.1   0.0  14.6   1.9
79248  11.0  19.4  12.0   4.0  13.5   0.1
79249   7.8  20.0  12.8   0.1  15.0   0.0
79250  19.3  25.5  11.9   0.0  15.0   0.0
79251  17.6  26.5  11.8   0.0  15.6   0.0
79252  19.1  28.0  11.9   0.0  16.1   0.0
79253  19.3  29.5  12.1   0.0  16.6   0.0
79254  19.1  27.4  14.6   0.0  15.8   0.0
79255  19.6  28.6  11.7   0.0  15.2   0.1
79256  19.1  30.2  11.3   0.0  15.7   0.1
79257  17.2  30.0  13.6   0.0  16.3   0.0
79258   9.8  23.6  11.3   0.0  14.9   0.0
79259  17.4  17.0   6.9   9.3   9.1   1.2
79260  17.0  19.2   2.1   0.0   8.9   0.5
79261  19.3  26.8   4.6   0.0  10.5   0.0
79262  19.5  28.0   8.4   0.0  13.4   0.0
79263  17.8  27.6  10.4   0.0  14.8   0.0
79264  18.3  30.4  11.6   0.0  15.8   0.5
79265   9.8  25.7   9.6   0.0  14.9   0.1
79266   7.4  22.0  15.0   0.6  17.6   0.0
79267  12.6  28.0  13.7   0.0  14.7   0.8
79268  10.8  22.2   9.6   1.0  14.1   0.5
79269   6.3  14.8   9.8   3.7  11.4   0.0
79270   6.2  18.0   7.1   0.0  12.5   0.0
79271   6.2  18.8  12.8   0.0  14.3   0.0
79272   6.1  15.7  13.4   0.5  15.8   0.0
79273   6.5  18.2  10.0   7.6  13.7   0.0
79274  13.0  21.6   8.9   1.2  12.3   0.1
79275   7.4  18.1  11.5   2.0  11.7   0.0
79276  16.4  15.4   4.0   0.0   7.0   0.1
79277  14.4  17.4   0.9   0.0   8.5   0.1
79278  12.5  23.4   3.4   0.0  10.4   0.5
79279   5.6  15.2  10.4   0.4  13.8   0.0
79280   5.5  11.3   6.2  25.1   8.3   0.8
79281   5.5  11.6   4.8   0.0   8.6   0.0
79282  11.8  17.0   4.0   0.0   9.4   0.1
79283  10.3  16.1   4.6   0.0  10.5   0.0
79284  13.0  21.2   5.0   0.0  10.9   0.0
79285  14.0  25.2   4.0   0.0   9.7   0.1
79286   6.7  24.4   8.6   2.0  15.1   0.5
79287  13.2  29.0  10.0   0.1  13.7   0.0
79288   7.5  28.1  10.6   0.0  13.9   0.0
79289  13.3  28.6  13.2   0.4  13.6   0.5
79290   9.6  28.4  10.2   0.0  13.3   0.1
79291   8.4  19.6  14.2  17.2  13.6   0.8
79292   5.8  14.2   7.7   2.5   9.5   1.2
79293  11.2  14.6   6.6   7.2   8.9   0.1
79294  12.0  16.7   2.4   0.0   7.9   0.5
79295  12.3  16.8   2.9   0.0   8.6   0.0
79296   4.5  10.5   6.4   0.0   9.1   0.1
79297   6.3  10.7   3.8   3.9   8.3   0.0
79298  11.5   8.0  -1.5   0.0   5.3   0.1
79299  11.9   9.5  -4.6   0.0   4.5   0.5
79300   9.2   8.4  -3.8   0.0   5.1   0.0
79301   9.6  11.7  -2.4   0.0   6.5   0.1
79302   4.2   8.8   5.6   1.0   9.7   0.0
79303   4.1   8.2   6.8  19.4   9.9   0.0
79304   4.1   7.9   7.0   4.1   9.3   0.0
79305   7.2  11.9   2.5   2.0   7.5   0.8
79306   5.2  12.9   2.0   0.0   7.8   0.0
79307   3.9   6.9   3.7   0.0   8.7   0.0
79308   3.9   5.5   1.9   2.6   6.2   0.5
79309   4.3   6.0  -0.4   0.0   7.2   0.0
79310   4.8   8.2   1.4  12.4   7.8   0.8
79311   6.3  12.2  -0.1   4.6   7.0   0.5
79312   4.6  16.6  -0.4   0.0   9.2   0.0
79313   4.2  16.7   5.2   0.1  10.8   0.0
79314   3.8  22.5   7.7   0.0  10.0   1.2
79315   3.6   8.4   4.9   0.0   8.2   0.5
79316   3.5   5.0   3.1   7.3   7.5   0.1
79317   7.9  12.8   0.6   1.3   5.8   0.5
79318   3.5  13.9   3.7   0.0   7.2   0.5
79319   4.5  16.7   2.6   0.0   8.4   2.4
79320   6.2  17.4   9.5  11.6   9.5   0.8
79321   3.3  15.3   9.4   0.2  10.8   0.1
79322   3.4  16.6   9.2   0.4  11.5   0.8
79323   3.7  13.4   8.2   4.5  10.5   0.5
79324   3.2  11.2   5.9   0.4   8.1   0.8
79325   3.2   5.9   4.8   1.9   7.7   0.0
79326   3.2   5.9   4.9   1.0   8.2   0.0
79327   3.1   6.6   4.0   2.3   6.7   0.0
79328   3.1   5.3   3.9   0.0   7.6   0.0
79329   3.1   4.5   2.7   1.9   6.8   0.5
79330   3.0   4.2  -0.7   2.2   5.8   0.0
79331   3.2   7.1  -2.0   0.0   6.5   1.2
79332   3.0   9.2   4.0   2.0   7.6   1.9
79333   3.0  10.0   4.8   1.8   8.9   0.1
79334   7.4  19.0   4.6   0.0   8.9   0.1
79335   7.6  18.8   1.9   0.0   7.7   0.0
79336   2.9  12.3   4.9   0.0   8.3   0.5
79337   4.8  12.2   0.8   0.0   8.0   0.0
79338   5.6  12.8   1.8   0.0   7.6   0.0
79339   6.9  14.2   1.2   0.0   7.1   0.1
79340   4.3  16.7   0.7   0.0   7.2   0.0
79341   5.0  15.7   3.2   0.0   7.4   0.0
79342   4.8  19.2   3.0   0.0   7.0   0.0
79343   6.2  14.1   0.3   0.0   7.1   0.0
79344   5.9  17.6   5.4   0.0   7.8   0.5
79345   3.9  18.0   4.5   0.0   7.8   1.9
79346   2.8  15.8   1.6  14.9   6.7   2.9
79347   6.3   2.1  -4.2   2.4   3.4   1.2
79348   3.6   7.2  -5.7   0.0   4.9   0.0
79349   6.2  12.0   2.4   5.4   8.1   0.0
79350   2.7  12.3   2.0   0.3   7.4   2.9
79351   3.4   7.2   0.1  13.9   5.8   0.8
79352   5.7  10.4  -2.1   0.0   5.4   0.5
79353   5.9   8.4   0.1   0.0   6.2   0.5
79354   4.6   9.9   1.6   0.0   7.7   0.1
79355   2.7   5.6   3.1   0.0   7.9   0.0
79356   5.8  16.0  -0.2   0.0   7.8   0.0
79357   2.7  11.7   4.2   0.0   9.0   0.0
79358   2.8   8.4   5.9   8.0   8.7   0.1
79359   2.8   6.0   1.4   1.4   6.5   0.0
79360   2.8   4.2   1.1   0.0   6.4   0.0
79361   2.8   2.4   0.9   0.0   5.6   0.1
79362   3.3   3.6  -1.4   0.0   5.7   0.0
79363   2.8   2.7   0.4   0.0   6.2   0.5
79364   2.8   3.1  -0.5   7.6   6.4   0.0
79365   2.8   2.8  -1.2  10.1   5.9   1.2
80001   3.8   3.2  -2.6  16.8   4.8   4.4
80002   2.8   0.4  -4.5   0.0   4.4   0.0
80003   2.9  -0.8  -2.6  12.4   4.4   5.0
80004   2.9  -1.2  -7.9   0.3   2.9   1.9
80005   5.5   0.3 -12.2   0.0   3.0   0.0
80006   2.9   1.0  -3.7   0.0   5.2   0.0
80007   2.9  -3.0  -6.4   3.4   3.9   0.0
80008   3.0  -0.6  -6.1   6.3   4.4   0.0
80009   4.8   1.7  -5.8   1.1   4.4   0.0
