DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
87327   4.4   9.7   0.0   2.9   6.9   0.5
87328   3.2  14.2   6.9   0.0   8.6   0.8
87329   3.2  18.2  11.8   0.0  10.8   6.7
87330   3.2  19.0   9.9   1.0  10.9   2.9
87331   6.0  19.4  12.7   3.6  10.2   3.7
87332   7.5  17.2   4.7   0.0   8.9   0.5
87333   4.1  12.7   2.1   0.0   9.0   0.5
87334   6.5  13.0   3.4   1.7   8.8   0.5
87335   3.1   8.8   3.1   0.0   9.4   0.0
87336   3.0   7.0   4.7   0.8   8.2   0.0
87337   3.0   4.8   3.2   0.0   7.0   3.7
87338   3.3   7.5  -0.4   0.5   6.3   0.0
87339   6.2   7.3  -3.3   0.0   5.6   0.5
87340   3.6   8.3   1.3   0.3   7.9   1.9
87341   4.0  13.7   3.6   8.4   9.3   0.0
87342   3.0   8.9   1.7   0.2   7.2   0.5
87343   2.9   1.7  -4.5  21.4   4.8   0.5
87344   2.9  -2.7  -5.0   6.5   4.4   0.0
87345   4.4  -0.8  -7.0   1.8   4.2   0.0
87346   4.7   2.4  -7.6   0.0   4.2   0.0
87347   3.3  -2.7 -12.6   0.0   3.5   0.0
87348   2.9   3.0  -4.6   4.3   5.9   0.5
87349   2.9   3.4   0.1  25.4   6.5   0.5
87350   2.9   1.3   0.0   7.2   6.0   0.0
87351   2.9   2.7   0.2   0.0   6.6   0.0
87352   3.1   7.9   1.2   0.0   7.2   0.1
87353   3.1   8.7   0.0   0.0   8.3   0.0
87354   2.9   8.7   5.8  10.3   8.6   2.4
87355   2.9  10.6   3.8   1.3   8.6   1.2
87356   3.0  10.5   4.4   0.2   7.6   2.9
87357   3.3   8.0   1.8   0.9   6.2   6.7
87358   2.9   5.1  -0.6   3.7   5.7   0.0
87359   2.9   1.6  -1.6   2.4   5.0   1.2
87360   3.6   1.1  -4.4   0.0   5.0   0.0
87361   2.9   4.9  -3.0   0.0   6.4   0.0
87362   2.9   7.0  -0.3   0.0   7.3   0.0
87363   3.0  12.7   4.3   1.1  10.2   1.2
87364   7.7  15.6   2.0   0.0   7.6   0.0
87365   7.1  12.0  -1.3   0.0   6.3   0.0
88001   6.2  14.2  -1.1   0.0   7.0   0.5
88002   6.6  12.8  -0.4   0.0   6.9   0.0
88003   3.5   9.3  -2.1   0.0   7.4   0.0
88004   3.3  12.7   3.2   0.0   8.4   0.0
88005   6.5  12.4  -0.4   0.0   7.6   0.0
88006   4.8  11.4  -1.4   0.0   7.3   0.0
88007   5.3  12.4  -0.9   0.0   7.9   0.5
88008   3.1   6.9   2.6   0.0   7.9   2.4
88009   3.1   3.8   1.1   0.8   7.0   0.5
88010   3.2   2.3   0.7  11.4   6.9   0.0
88011   3.2   5.0   1.7   1.7   7.0   0.0
88012   3.2   4.0   0.4   0.3   5.9   0.5
88013   4.0   5.0  -1.2   0.0   5.3   0.1
88014   6.2   5.0  -5.1   0.0   5.0   0.0
88015   3.3   4.9  -4.6   0.0   5.0   0.8
88016   7.0   5.3  -1.0   0.0   5.5   0.5
88017   6.3   6.8  -3.8   0.0   5.5   0.1
88018   3.4   4.4  -1.7   0.0   6.2   0.0
88019   5.2   8.4  -1.8   0.0   6.1   0.5
88020   7.2   7.2  -2.6   0.0   5.8   0.8
88021   6.7   8.1  -0.7   0.0   6.2   1.2
88022   4.5   5.7   1.6   0.0   6.2   1.9
88023   3.6   3.6   1.0   5.0   6.2   2.4
88024   3.6   1.5   0.0   0.4   5.9   0.0
88025   3.7   2.7  -2.6   1.9   6.1   0.0
88026   4.5  13.0   0.4   2.6   8.6   0.8
88027   8.9  15.4  -1.0   0.0   7.2   0.5
88028   8.0  14.4  -1.0   0.0   6.8   0.5
88029   5.3  10.9   2.0   0.0   7.0   2.4
88030   4.3  15.2   4.3   0.0   8.1   1.2
88031   3.9   7.0   3.2   7.1   7.5   3.7
88032   4.0   5.4   3.4   0.3   7.1   2.9
88033   6.3   6.6   0.4   0.0   4.2   2.9
88034   9.9  11.8   0.3   3.7   7.0   0.5
88035   5.3  12.5  -2.6   0.0   6.4   0.0
88036   4.2  11.4   6.7   0.0   9.5   0.5
88037  11.0  16.1   3.5   1.6   8.3   0.5
88038   7.9  17.0   0.5   0.0   7.9   0.5
88039   4.8  15.1   4.1   0.0   8.9   0.5
88040   4.4  13.4   4.0   0.5   8.4   1.2
88041  11.2  14.0  -0.7   2.6   6.9   0.5
88042   8.7   9.7   1.1   2.4   6.8   0.0
88043   7.2  12.3  -2.4   0.0   4.8   0.8
88044   4.8   8.4   4.2   0.0   6.3   2.4
88045   4.7   4.4   1.1   0.0   6.0   1.2
88046   7.1   5.9  -1.7   0.0   5.2   0.8
88047  10.8   6.5  -4.6   0.0   4.1   0.0
88048  11.1  10.7  -5.8   0.0   4.6   0.0
88049   4.9   7.2  -2.9   0.0   5.6   1.2
88050   6.7   9.3  -1.6   1.2   5.2   0.0
88051   5.0   5.7   1.0   0.1   6.7   4.4
88052   6.9   1.2  -3.8   2.4   4.0   4.4
88053   6.4   3.0  -5.6   0.2   3.9   0.8
88054  11.8  10.5  -0.1   0.2   4.8   0.5
88055   5.5   9.0  -2.5   0.0   5.0   3.7
88056   5.3  11.0   5.2   0.0   7.7   2.4
88057   5.4   5.2   0.5   0.0   6.7   2.9
88058   7.8  11.0  -1.4  17.2   6.4   0.0
88059   5.8   7.0   0.5   0.0   6.4   0.0
88060   9.6  10.7  -2.4   0.0   5.3   3.7
88061   5.7   9.6  -0.3   0.0   5.9   1.2
88062  11.1   5.5  -1.7   6.1   5.1   0.8
88063   7.3   2.2  -1.5   0.2   4.3   4.4
88064  16.0  10.8  -4.2   0.4   4.7   0.8
88065  10.3  13.2  -2.5   0.0   4.7   0.5
88066   6.0  11.8   3.3   0.0   7.7   1.2
88067   6.1   9.9   1.6   1.8   6.7   0.5
88068   6.2   5.1   0.5   1.1   6.3   2.9
88069   6.2   1.0  -0.4  17.0   6.0   1.2
88070   6.3   0.6  -0.1  21.9   6.0   0.8
88071   6.4   5.3  -0.1   5.9   5.7   0.0
88072  14.8   9.3  -0.5   0.4   4.5   2.4
88073   6.5   5.0   1.4   0.2   6.6   0.1
88074   9.8  15.3  -1.1   1.2   7.9   0.5
88075  14.5  14.4  -0.2   0.0   7.7   0.5
88076  13.1  18.1   0.3   0.0   7.0   2.9
88077   6.8  14.0   7.1   0.0   8.6   1.9
88078  13.4  10.3   4.8   7.0   5.5   2.4
88079  12.1   6.5   1.4   1.3   4.9   4.4
88080  15.8   9.9  -2.6   0.0   4.8   0.0
88081  14.8  17.0   0.8   3.2   7.2   0.5
88082   9.7  18.8   8.6   0.0   8.7   0.0
88083   7.2  14.0   7.4   1.3  11.4   0.1
88084  12.7  14.0   5.2  14.7   8.8   0.1
88085  14.0  15.2   4.8   0.0   8.7   0.5
88086  14.5  18.1   7.6   8.1   9.6   0.5
88087   7.5  10.1   4.1   1.1   8.6   4.4
88088   9.0   9.7   4.6   7.8   7.1   7.5
88089   7.6   6.8   4.8   0.1   7.8   6.7
88090  19.3  16.6   5.4   3.5   8.1   0.5
88091   9.8  19.0   5.4   0.0   7.4   6.0
88092  10.1  16.6   8.4   0.0   9.4   0.8
88093  14.4  13.7   6.2   0.3   9.5   0.5
88094  11.4  15.6   1.1   0.0   8.1   0.5
88095   8.0  17.0   8.0   0.0   9.9   2.4
88096  12.7  17.7   6.1   0.0   9.9   1.2
88097  15.3  19.3   6.3   0.0   9.7   4.4
88098  10.9  15.7   9.0   0.0  10.1   2.4
88099  14.6  19.5   9.1   3.1  11.6   0.0
88100  21.5  21.0   3.8   3.2   8.7   0.5
88101   8.4  19.0   7.0   0.0   8.7   2.9
88102  22.2  15.7   5.3   0.0   7.0   0.5
88103  22.6  21.0   0.1   0.0   7.4   0.1
88104   8.5  19.7   5.1   0.0  11.5   0.8
88105   9.5  13.1   2.2   6.2   6.6   8.6
88106  14.7   6.5   1.0   1.2   4.2   7.5
88107   8.7   2.5   0.6   0.0   6.3   0.0
88108  14.2   9.4  -0.6   2.3   5.9   0.5
88109   8.8  11.7   5.9   0.0   7.6   2.4
88110   8.9  13.4   5.7   2.6  10.0   0.0
88111  24.3  19.7   0.5   0.2   8.6   0.5
88112  23.2  23.6   3.3   0.0   8.4   0.0
88113  16.0  19.5   5.9   0.0  10.9   0.0
88114  24.7  23.6   7.4   2.9  11.0   0.1
88115   9.2  14.6   3.5   0.0   8.1   1.9
88116   9.2  10.0   0.8   8.7   7.8   0.5
88117  12.3  16.3   5.8   0.0  10.6   0.0
88118  17.0  16.9   7.3   1.5  10.8   0.5
88119  12.7  18.7   5.5   0.0  11.5   2.9
88120  11.5  16.4  11.4   0.0  12.7   0.8
88121  10.2  16.2  11.0   0.2  10.2   2.4
88122  19.9  17.0   8.7   0.2   7.9   2.9
88123  24.4  22.6   2.9   0.0   8.8   1.2
88124  20.9  25.9   7.4   0.0   9.1   1.9
88125  21.5  26.8  10.4   0.0  11.2   0.0
88126   9.7  22.8  13.8   0.0  12.5   0.0
88127  22.2  26.7   9.2   0.0  14.8   0.8
88128  20.9  22.1  13.0   4.2  12.9   0.8
88129  16.3  21.5   7.4   0.0  10.0   0.5
88130  13.2  22.0   6.4   0.0  10.7   0.1
88131  27.8  22.5   8.4   0.0  10.0   0.8
88132   9.9  15.2  11.1   5.8  12.9   0.8
88133   9.9  17.7  10.8   3.0  12.3   0.5
88134  10.0  15.0  12.7   0.0  13.1   3.7
88135  10.0  18.4  11.9   0.0  13.2   4.4
88136  21.9  20.8  11.6   0.0  11.9   0.8
88137  10.6  20.5  11.6   0.5  12.3   0.0
88138  21.5  24.9  11.7   0.0  13.7   0.5
88139  21.2  25.9  13.6   0.0  15.1   0.0
88140  26.8  26.7  11.4   0.1  13.9   0.5
88141  13.5  25.2  13.2   0.0  15.9   0.0
88142  17.5  21.4  11.6   1.3  14.6   1.9
88143  10.3  14.6  10.2   2.3  10.2   2.4
88144  10.3  14.0  10.4   0.0  12.1   1.2
88145  10.3  16.3  11.5   0.0  13.5   0.0
88146  13.3  22.6  13.0   1.0  14.2   0.5
88147  24.9  25.7   9.2   0.0  13.7   0.5
88148  19.4  25.4   9.7   0.0  14.8   0.0
88149  23.7  25.8   9.5   0.0  16.0   0.0
88150  14.8  22.1  10.4   2.8  14.3   0.0
88151  24.4  24.8  10.6   4.3  14.8   0.1
88152  28.3  28.3  11.3   0.0  14.3   0.0
88153  10.5  21.6  12.2   0.0  16.7   1.2
88154  11.3  17.0  12.1  14.4  13.6   3.7
88155  18.5  19.7  12.0   1.4  12.0   4.4
88156  28.2  25.4   8.2   0.6  14.3   0.8
88157  16.6  28.8  11.3   0.0  15.0   0.8
88158  17.1  27.1  15.6   0.0  17.9   1.9
88159  15.5  27.1  14.3   0.0  17.4   1.2
88160  24.2  26.0  14.0   6.0  16.8   0.5
88161  15.3  26.3  13.2   0.0  16.2   0.1
88162  21.6  27.8  17.0   0.0  15.2   0.8
88163  22.3  30.1  12.8   0.0  16.6   0.5
88164  18.0  29.0  16.3   0.7  16.5   0.5
88165  18.4  24.0  15.0  10.4  17.6   0.0
88166  18.9  23.7  15.0  10.4  14.9   0.8
88167  19.6  26.8  11.0   0.7  15.6   0.8
88168  14.5  23.5  12.2   6.6  15.8   0.5
88169  14.2  23.7  12.7   0.1  15.2   0.5
88170  26.4  23.9  12.2  19.8  13.9   1.9
88171  19.4  23.8  13.6   0.0  15.1   0.8
88172  21.3  23.5  13.0   0.0  16.6   1.2
88173  15.2  22.3  12.8   7.7  14.2   0.1
88174  20.6  23.7  12.3   0.8  13.4   1.2
88175  23.1  26.4  11.6   0.0  14.5   1.2
88176  11.0  18.2  12.4   3.0  13.8   0.8
88177  11.0  20.6  11.6   0.6  14.2   0.0
88178  11.7  25.1  13.5   0.1  17.8   0.5
88179  16.6  25.8  15.7   0.5  19.3   0.5
88180  22.9  29.2  15.6   0.0  18.5   0.5
88181  20.6  28.0  14.3   9.8  19.0   1.2
88182  27.4  28.5  14.2  12.6  19.6   0.5
88183  23.4  30.4  15.4   0.0  18.8   0.5
88184  26.8  34.3  18.3   0.0  18.0   0.0
88185  28.0  30.9  18.2   0.0  21.0   0.5
88186  29.5  31.6  17.4   0.0  21.6   0.0
88187  27.9  35.9  17.0   0.0  23.9   0.0
88188  21.5  39.7  18.7   0.0  24.6   0.1
88189  27.5  35.6  21.1   0.0  24.8   0.0
88190  25.3  33.7  21.2   0.0  25.2   0.0
88191  22.7  30.1  20.2   0.0  19.8   1.2
88192  28.0  26.7  16.0   0.0  14.1   2.4
88193  27.1  26.7  13.7   0.0  11.5   1.9
88194  28.9  27.7  10.5   0.0  13.7   0.5
88195  26.4  28.5  12.7   0.0  16.6   0.8
88196  28.0  33.3  14.6   0.0  18.3   0.5
88197  20.7  31.5  19.1   0.0  21.3   1.9
88198  11.0  24.8  15.8   0.0  18.2   3.7
88199  22.0  24.6  15.0   0.1  14.8   0.8
88200  26.6  26.8  10.0   0.0  13.4   1.9
88201  29.3  29.0  10.4   0.0  14.2   1.2
88202  21.4  26.2  13.6   0.0  13.2   1.2
88203  28.2  27.1  10.7   0.0  13.4   1.9
88204  28.0  30.2  11.5   0.0  15.1   1.9
88205  28.0  33.5  13.9   0.0  16.9   0.0
88206  27.4  34.7  14.6   0.0  16.5   0.5
88207  20.6  34.5  15.2   0.0  19.0   1.9
88208  16.0  32.0  20.4   0.0  20.7   0.8
88209  21.2  32.0  17.6   0.0  21.7   0.5
88210  18.0  29.0  16.5   0.2  17.7   0.8
88211  27.2  33.9  13.0   0.0  17.0   0.5
88212  15.0  28.5  18.0   0.0  18.0   2.9
88213  26.3  28.6  15.9   0.0  14.5   1.9
88214  27.6  29.0  11.7   0.0  12.4   1.2
88215  25.8  32.9   9.6   0.0  11.9   0.5
88216  27.0  36.2  10.9   0.0  11.0   0.5
88217  25.2  30.2  19.0   0.0  18.2   0.5
88218  21.0  26.4  16.4   0.0  16.3   2.9
88219  14.9  26.4  16.3   0.0  14.6   2.4
88220  24.7  27.0  10.9   0.0  12.2   1.2
88221  26.8  30.2   9.0   0.0  11.7   0.0
88222  24.6  31.6  10.9   0.0  13.0   0.5
88223  23.4  33.3  12.5   0.0  13.4   0.5
88224  22.0  33.9  14.9   0.0  15.3   0.5
88225  24.1  35.7  15.2   0.0  16.1   0.1
88226  24.6  36.9  15.4   0.0  14.4   0.5
88227  20.4  35.3  15.5   0.0  16.7   0.5
88228  23.7  37.0  16.1   0.0  16.3   0.0
88229  20.0  37.0  15.7   0.0  15.9   0.5
88230  14.6  31.3  17.0   0.0  18.0   1.9
88231  19.0  28.0  17.6   0.0  13.1   1.2
88232  24.3  30.5  10.5   0.0  12.9   0.0
88233  21.1  34.0  12.0   0.0  15.0   1.2
88234  22.6  34.7  15.0   0.0  15.7   0.5
88235  21.8  36.3  16.0   0.0  16.0   0.8
88236  11.6  29.3  15.5   0.0  16.0   1.2
88237  21.8  24.0  14.3  22.6  11.7   0.8
88238  19.3  27.8  10.7   0.0  11.4   0.0
88239  11.1  20.0  13.0   0.9  14.5   0.5
88240  21.5  23.9   7.6   7.7  10.6   0.5
88241  22.8  24.7  11.6   0.0  11.2   0.5
88242  22.6  31.7   8.4   0.0  12.9   0.5
88243  19.3  29.5  15.2   0.0  16.1   0.8
88244  17.6  28.7  15.8   0.0  16.8   0.5
88245  15.3  29.8  15.8   0.0  15.8   0.8
88246  15.5  33.2  14.6   0.0  12.9   2.4
88247  18.4  30.1  15.2   7.4  11.8   2.9
88248  21.4  28.7   9.6   0.0  11.8   0.1
88249  20.1  29.4  10.6   0.0  12.0   0.5
88250  12.4  28.1  11.9   0.0  13.3   2.9
88251   8.5  20.8  12.4   0.8  12.6   4.4
88252   8.8  18.9  12.2  12.2  10.1   4.4
88253  16.3  20.4  10.2   0.0   9.6   1.9
88254  18.4  22.4   5.6   0.0   8.8   1.9
88255  19.7  25.0   4.5   0.0   8.5   0.0
88256  19.2  27.5   5.5   0.0  10.3   0.0
88257  17.9  30.3   8.6   0.0   8.3   0.5
88258   7.2  25.4  15.9   1.0  15.1   2.9
88259   7.1  26.3  14.1   1.4  17.1   0.8
88260   9.3  19.6  13.6   7.4  14.8   0.0
88261   7.0  14.2  10.8   0.0  12.9   0.5
88262   7.1  15.7  10.4  17.3  13.0   0.8
88263   7.1  18.7   8.6   0.0  12.6   0.1
88264  16.9  21.8   5.0   0.0  11.9   0.0
88265  10.7  24.1   7.3   0.0  15.1   0.0
88266   6.6  18.8  14.2   5.0  16.8   0.0
88267   7.7  20.2  14.2  14.6  16.1   0.0
88268  10.2  23.4   9.6   0.0  14.9   0.0
88269  14.9  26.0   9.3   0.0  13.8   1.2
88270  15.8  23.0  10.6   0.0  14.0   1.9
88271  16.1  24.7   8.2   0.0  13.8   0.8
88272  16.3  26.4   8.9   0.0  12.7   0.5
88273  12.8  27.2   8.6   0.0  14.5   0.8
88274  16.0  25.3   8.2   0.0  15.1   0.5
88275  13.7  23.6   6.1   0.0  12.3   0.8
88276   5.9  19.0  11.0   0.0  14.8   0.0
88277   5.9  15.3  10.4  34.1  12.4   0.5
88278   9.7  17.4   5.6   0.8  11.0   0.8
88279  11.9  18.7   5.2   0.0  11.1   0.0
88280   9.6  20.3   4.4   0.0  12.5   0.5
88281   8.0  25.2  11.1   0.8  15.9   0.0
88282   5.5  19.6   8.7   0.2  13.4   1.9
88283  14.7  18.4   4.6  16.6   8.6   0.0
88284  14.9  23.3   2.4   0.0  10.4   0.0
88285  11.2  23.7   7.7   0.0  13.9   0.0
88286  12.8  23.2   7.9   0.0  13.5   1.9
88287  11.1  22.9   7.2   0.0  13.1   0.5
88288  11.7  21.8   6.9   0.0  11.3   0.8
88289  12.0  20.1   5.6   0.0  10.6   0.8
88290  12.9  17.8   3.6   0.0   9.0   0.5
88291  12.3  18.9  -1.2   0.0   7.1   0.0
88292  10.4  20.3  -1.8   0.0   8.4   0.0
88293  10.0  22.5   3.0   0.0  10.1   0.0
88294   4.8  18.1  10.1   0.0  12.8   2.4
88295   4.7  10.6   7.8   0.1  10.4   3.7
88296   4.7  10.2   6.7   0.0   9.6   1.2
88297   7.3  15.2   2.4   0.0   9.3   0.0
88298   4.6  11.2   2.2   0.0  10.6   0.5
88299   4.5  13.0   8.8   0.0  11.5   0.0
88300   4.4  10.2   1.4   0.0   7.0   2.4
88301   9.4  10.0  -3.6   0.0   4.4   0.5
88302  10.3  13.9  -6.6   0.0   4.5   0.0
88303  10.2  17.4  -5.0   0.0   6.2   0.0
88304   4.2   7.2   2.0   0.0   7.7   1.2
88305   4.2   5.4   0.7   6.6   7.1   0.8
88306   5.6   6.3  -4.8   0.0   5.1   0.0
88307   9.5  13.2  -4.8   0.0   5.8   0.0
88308   4.0   4.7  -2.9   0.0   6.7   0.5
88309   4.0   3.0  -0.5   6.4   5.9   1.9
88310   3.9   1.0  -2.6   4.4   4.9   4.4
88311   3.9   0.9  -2.5  17.3   5.6   3.7
88312   5.0   2.3  -7.9   2.6   4.5   0.0
88313   5.8   3.7  -7.7   0.0   4.7   0.0
88314   3.8   3.8  -6.8   0.0   4.6   0.0
88315   5.7   3.2  -6.8   0.0   4.5   0.0
88316   5.9   3.9  -9.7   0.0   4.1   0.0
88317   4.3   2.4 -10.2   0.0   4.1   0.0
88318   6.4   6.8 -10.7   0.0   4.7   0.0
88319   4.6   7.6  -2.5   5.2   7.1   0.5
88320   3.5   4.8   2.6   1.0   6.2   2.4
88321   4.5   5.4   1.5   3.5   6.6   2.9
88322   4.2   5.2  -1.6   0.0   5.6   0.5
88323   7.5   7.4  -5.5   0.0   5.0   0.0
88324   3.4   6.4  -3.4   0.0   7.0   0.0
88325   3.3   4.8  -0.4   4.4   6.2   0.0
88326   6.5   8.9  -3.3   4.2   8.0   2.4
88327   3.3   5.1  -1.0  15.2   5.7   1.9
88328   3.3  -1.0  -4.8  12.3   4.3   2.9
88329   3.2  -4.8  -5.9   8.1   3.8   0.0
88330   3.2  -2.7  -5.6   0.6   3.9   0.5
88331   3.2  -2.8  -8.7   0.2   3.9   0.0
88332   3.1   1.0  -3.1   1.0   5.5   0.0
88333   3.1   4.6  -4.5   0.0   5.8   0.0
88334   5.3   7.0  -5.6   0.0   5.8   0.0
88335   5.6  10.7  -1.5   0.0   6.8   0.0
88336   3.4  12.3   0.7   0.0   8.6   1.2
88337   3.3   9.9   2.0   7.1   7.6   6.0
88338   3.8   8.9   0.5   2.6   7.8   0.0
88339   3.0   6.9   4.0   1.7   8.8   0.0
88340   3.0   7.2   1.8   1.2   8.0   0.8
88341   3.0  16.8   0.4   7.6   7.5   3.7
88342   5.2   8.0   0.6   4.0   6.4   0.0
88343   3.0   3.2  -0.9   0.0   6.0   0.0
88344   2.9   1.5   0.1   0.0   5.8   0.8
88345   2.9   1.8  -2.1   0.0   5.7   0.0
88346   2.9   5.2  -0.5   0.0   6.5   0.0
88347   4.0  10.7   0.8   0.2   7.7   0.0
88348   2.9   7.1   0.4   0.0   7.3   0.5
88349   3.0   5.7   0.7   0.0   6.6   3.7
88350   4.6   1.9  -3.5   2.6   4.8   3.7
88351   2.9  -2.8  -4.9   0.9   4.1   3.7
88352   2.9  -3.1  -5.5   4.3   3.8   2.4
88353   4.2  -3.2 -14.4   2.4   2.9   0.0
88354   3.3   4.0  -5.0   0.0   4.4   0.0
88355   2.9   2.3  -4.4   1.3   5.8   0.0
88356   2.9   2.4  -2.1   5.0   5.2   1.2
88357   2.9   1.0 -10.4   0.1   3.4   0.0
88358   5.6   5.0  -8.8   0.0   3.6   0.0
88359   5.2   6.4  -7.7   0.0   4.5   0.0
88360   6.3   8.7  -4.6   0.0   5.5   6.7
88361   4.9   8.3  -3.4   0.0   4.8   0.0
88362   6.1  11.6  -3.1   0.0   5.1   0.0
88363   2.9   5.3  -3.7   0.0   5.8   0.8
88364   3.0   6.6  -0.4   0.0   6.7   0.0
88365   3.7   7.3  -1.6   0.0   5.7   0.0
88366   3.0  -0.5  -4.3   0.0   5.1   0.0
89001   3.0   3.4  -2.3   0.0   5.9   0.8
89002   3.0   2.9  -1.5   0.0   6.0   0.5
89003   4.1   2.4  -5.2   0.0   4.7   0.0
89004   4.3   3.8  -8.1   0.0   3.8   0.0
89005   4.8   6.0  -8.6   0.0   3.9   0.0
89006   3.1  -1.3  -7.3   0.0   4.1   0.0
89007   3.1   2.2  -4.6   1.7   5.6   0.8
89008   3.1   2.6  -1.7   5.2   5.7   0.8
89009   3.2   3.8  -0.9   1.3   6.1   0.0
89010   6.2   9.8   0.4   0.1   7.0   0.0
89011   3.7   4.8  -3.5   0.0   6.1   0.0
89012   3.9   8.8  -0.8   0.0   6.0   0.0
89013   3.3   0.0  -3.6   0.0   5.3   0.0
89014   4.0   5.4  -0.8   0.0   6.3   0.0
89015   3.8   5.0  -3.9   0.0   5.5   0.0
89016   7.9  10.6  -3.9   0.0   5.7   0.0
89017   7.9  12.2  -3.6   0.0   5.5   0.0
89018   3.4   1.9  -3.8   0.0   5.6   0.5
89019   3.5   5.2  -1.1   0.0   5.8   0.0
89020   5.2   5.7  -1.6   0.0   5.7   0.0
89021   6.5   5.4  -5.4   0.0   5.3   0.0
89022   3.7   4.1  -3.8   0.0   5.3   0.8
89023   3.6  -0.4  -1.7   0.0   5.2   3.7
89024   3.7   0.6  -0.8   0.0   5.4   0.5
89025   3.7   1.1  -0.7   0.0   4.9   0.8
89026   3.8   4.6  -2.8   0.0   4.9   0.0
89027   3.8   0.6  -2.3   0.0   5.6   0.0
89028   3.8   0.3  -1.3   0.0   5.3   0.5
89029   3.9  -0.3  -1.8   0.0   5.1   0.8
89030   3.9  -1.1  -2.5   0.5   4.9   1.2
89031   4.0   0.2  -2.3   0.0   5.2   2.9
89032   4.0   1.6  -1.0   0.0   6.0   0.0
89033   6.3   5.6  -1.5   0.0   5.6   0.5
89034   4.1   2.3  -3.0   0.0   5.7   0.0
89035   4.2   0.6  -0.9   0.2   5.7   0.0
89036   4.2  -0.4  -1.9   0.0   5.4   0.0
89037   4.3   3.3  -0.7   0.1   6.2   0.5
89038   4.3   6.7   1.3   0.0   7.1   0.0
89039   4.7   8.0   0.3   0.0   6.6   0.5
89040   7.8   8.7  -1.6   0.0   6.3   0.0
89041   4.5   4.5  -2.9   0.0   6.3   0.0
89042  12.2   6.8  -1.2   0.0   3.1   1.2
89043   9.5   9.2  -8.3   0.0   4.0   0.0
89044   4.7   3.5  -6.4   0.0   5.2   0.5
89045   4.7   2.6   1.1   0.8   6.4   0.5
89046   4.8   3.4  -3.3   0.6   5.8   0.5
89047   4.8   6.6  -5.6   0.0   5.3   0.0
89048   5.6   9.0   2.0   0.0   6.2   0.5
89049  11.7  11.6  -1.5   0.0   5.2   0.0
89050   5.0   8.7   0.0   0.0   6.4   0.0
89051  10.7  20.9   5.1   0.0   8.0   0.5
89052   6.0  15.9   0.7   0.0   8.3   0.0
89053   5.2   9.9   5.2   0.0   8.6   1.2
89054   9.4  16.6   0.8   0.0   7.8   0.8
89055   5.3  17.6   5.4   0.0   8.5   0.5
89056   9.2  21.5  11.8   0.0   7.8   5.0
89057   7.4  17.9   7.4   0.0   9.3  11.4
89058   7.0  11.2   4.4   9.2   8.2   0.5
89059   9.1  13.9   0.6   2.2   6.9   3.7
89060  10.6  14.3   6.4   1.7   7.8   5.0
89061   5.7  12.8   5.9   0.1   8.2   3.7
89062   9.8  14.2  -0.9   4.2   5.8   0.0
89063   5.9  10.6   5.7   2.2   8.9   1.2
89064   5.9   8.2   5.2   7.2   8.9   0.8
89065   8.8  11.3   3.4   3.9   8.2   0.5
89066  14.9  12.2   0.2   0.5   7.2   1.2
89067  14.2  18.4  -0.9   0.0   6.2   0.5
89068   6.2  10.6   5.5   0.0   9.0   0.8
89069   6.3   9.9   5.9   0.0   9.0   0.0
89070   6.4   7.4   5.0   2.6   8.1   0.5
89071   7.1   9.6   4.4   0.0   8.1   0.0
89072  11.8  12.8   4.3   0.0   8.1   0.8
89073   7.9  11.6  -1.1   0.0   7.9   1.9
89074   6.6  10.7   4.6   3.9   9.2   0.5
89075  11.4  18.1   2.7   0.3   9.1   0.5
89076  17.2  22.3   2.0   0.0   8.2   1.2
89077  13.6  22.4   4.3   0.0   9.4   0.0
89078  14.4  20.4   4.6   0.0  10.4   0.8
89079   7.9  17.0   8.9   2.0  12.0   2.4
89080   7.2  21.7   9.2   0.1   9.9   2.9
89081   7.1  15.9   6.0   0.0  10.3   1.2
89082  17.3  15.5   1.8   0.1   7.4   0.0
89083   7.3  10.3   6.4   0.0   8.2   4.4
89084  16.1  16.6   6.3   0.0   7.8   0.0
89085  12.5  15.4   0.0   0.0   6.5   2.9
89086  20.2  17.5  -0.6   0.0   5.7   1.2
89087  20.8  20.5  -1.4   0.0   7.0   0.0
89088  21.1  24.0   2.1   0.0   7.7   0.5
89089  17.0  21.6   4.6   0.0  10.4   0.5
89090  21.1  27.0   5.2   0.0   8.6   1.9
89091   7.8  22.7   6.5   0.0   8.8   0.5
89092  13.8  21.5  11.1   0.0  11.0   0.0
89093  18.0  22.8   3.0   2.8   9.5   1.2
89094  13.4  27.2  12.7   0.0   9.9   1.2
89095  16.2  28.7  10.3   0.0   9.8   3.7
89096  10.6  24.0   9.6   1.1   9.1   2.9
89097  21.0  20.4   6.0   0.5   7.7   1.9
89098  22.1  21.2   1.5   0.0   8.1   0.5
89099  20.7  23.9   3.5   0.0   8.1   1.2
89100  22.1  23.4   7.0   0.0   9.5   0.8
89101  13.9  24.7   5.7   0.0   9.0   2.4
89102   8.5  21.2  14.3   0.0   8.3   1.9
89103  15.3  21.8  11.9   0.0  10.4   6.7
89104   8.6  16.4   8.4   2.8  12.0   0.0
89105   8.7  12.3   7.0   7.4  11.9   0.5
