DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
75181  27.7  31.2  15.6   0.0  19.1   0.8
75182  23.3  23.9  14.5   0.0  15.5   1.9
75183  20.0  20.3  13.0   0.0  13.8   1.9
75184  18.5  21.5  12.0   1.3  15.1   0.1
75185  23.5  27.6  15.6   0.0  16.7   0.8
75186  23.5  30.1  14.1   0.0  15.3   0.5
75187  19.4  25.3  16.4   0.0  18.4   0.8
75188  15.1  23.4  16.4   1.7  19.6   0.1
75189  22.9  26.4  15.3   1.3  18.2   0.8
75190  27.7  27.5  12.8   0.0  15.6   1.2
75191  27.8  30.2  13.6   0.0  17.4   0.8
75192  26.4  30.6  19.4   0.0  18.4   0.1
75193  22.4  29.0  17.0   0.0  18.7   5.0
75194  25.6  27.0  14.3   5.9  19.7   0.8
75195  23.8  27.7  18.2   0.0  19.8   1.9
75196  26.9  29.4  16.7   0.0  19.6   0.1
75197  27.3  33.4  17.0   0.0  18.7   0.1
75198  24.4  27.8  17.0   0.1  21.0   0.8
75199  27.4  32.4  16.3   0.0  19.3   0.5
75200  26.8  34.8  16.8   0.0  19.8   1.9
75201  18.4  27.8  18.7   0.0  17.1   2.4
75202  26.9  26.7  14.4   0.0  15.7   0.5
75203  21.1  26.9  12.7   0.0  16.2   0.8
75204  24.7  28.2  14.8   0.0  17.4   0.1
75205  26.3  31.4  15.0   0.0  17.7   0.1
75206  25.4  32.6  16.0   0.0  18.3   3.7
75207  10.0  20.8  13.7   3.4  14.2   0.8
75208  26.8  23.0   9.0   0.0  12.0   0.5
75209  27.1  24.2   9.3   0.0  12.3   0.5
75210  11.9  23.4  13.9   0.0  15.7   0.1
75211  24.6  28.0  13.4   0.0  17.3   0.5
75212  22.4  26.3  15.1   0.0  17.8   0.8
75213  23.1  26.4  16.3   0.0  16.5   1.2
75214  19.8  26.1  14.6   0.0  16.9   1.9
75215  15.2  24.0  14.0   0.0  16.7   1.2
75216  19.9  25.3  15.0   1.1  16.7   1.2
75217  19.0  25.0  13.6   0.0  14.4   0.1
75218  17.1  25.4  14.2   0.0  16.2   0.8
75219  15.2  25.3  14.4   2.9  18.7   0.1
75220  11.3  21.6  15.8   5.1  17.5   4.4
75221  10.8  24.6  15.8   1.0  18.7   0.8
75222  21.2  28.5  15.2   0.0  18.6   0.5
75223  23.6  29.8  15.0   0.0  17.8   0.0
75224  22.0  31.2  14.5   0.0  17.3   0.5
75225  15.9  25.0  16.1  12.7  19.4   1.9
75226  17.1  20.5  13.9   4.3  13.9   0.8
75227  25.2  25.4   8.2   0.0  12.1   0.1
75228  22.5  30.4  10.8   0.0  16.5   0.1
75229  15.2  28.7  15.6   3.6  20.6   0.5
75230  22.5  30.7  16.7   0.0  19.8   0.1
75231  13.0  23.0  15.6   3.9  18.5   0.5
75232  13.4  20.5  16.4   0.2  15.2   2.4
75233  10.5  21.8  15.4   0.1  16.2   1.9
75234  23.7  27.5  12.7   0.4  16.2   0.5
75235  22.4  28.8  13.6   0.0  17.2   0.5
75236  16.6  31.0  15.6   0.0  18.3   0.8
75237  15.0  25.7  17.2   5.8  20.4   0.1
75238  18.8  28.4  17.8   4.3  19.8   0.5
75239  10.7  22.1  18.1   0.0  19.1   1.9
75240  12.2  24.1  17.6   0.3  20.2   0.8
75241  13.0  25.5  18.0  16.1  21.2   0.1
75242  15.9  27.1  15.6   0.1  19.3   0.0
75243  15.4  24.6  15.0   0.1  18.5   0.1
75244  16.9  26.1  15.0   0.0  18.2   0.1
75245  17.5  28.1  16.2   0.0  18.1   0.8
75246  17.5  30.3  14.1   0.0  17.9   0.1
75247  16.9  29.1  17.6   1.1  16.3   0.8
75248  20.1  27.3  13.0   0.0  16.6   0.1
75249  18.4  26.4  15.0   0.0  17.3   0.5
75250  11.1  24.5  13.6   0.0  18.3   0.5
75251   8.9  20.2  14.7   0.1  17.7   0.5
75252  13.3  21.6  14.5   4.8  14.3   0.8
75253  19.1  21.4   7.5   0.0  11.0   0.1
75254  20.2  25.2   6.3   0.0  12.4   0.5
75255  17.9  28.0  10.9   0.0  15.8   1.9
75256  12.8  24.4  15.1   6.1  16.0   1.2
75257  17.3  25.5  13.6   0.9  15.5   0.0
75258  19.0  29.7  11.8   0.0  17.4   0.8
75259  17.8  30.7  13.7   0.0  18.0   0.5
75260  17.7  29.0  14.2   0.0  19.9   0.5
75261  18.2  24.9  16.4   0.2  14.1   1.9
75262  17.6  27.0   9.6   0.0  12.0   0.8
75263  15.9  26.6   9.5   0.0  13.6   0.1
75264  16.9  26.4  10.4   0.0  15.0   0.8
75265  16.2  25.1  12.4   0.0  16.2   1.2
75266  15.5  27.2  12.4   0.0  16.7   0.0
75267  16.5  28.8  11.2   0.0  13.6   1.2
75268  16.1  29.0  10.4   0.0  13.1   0.1
75269  16.3  28.7  10.1   0.0  13.0   0.5
75270  15.6  25.1  10.2   0.0  13.6   0.8
75271  14.3  27.5  11.0   0.0  14.7   0.1
75272  16.0  29.0  11.4   0.0  15.7   0.1
75273  15.8  29.2  11.5   0.0  14.1   0.8
75274  15.1  27.0  18.1   0.0  11.4   3.7
75275  12.8  24.6  15.6   0.0  14.2   2.9
75276  13.5  23.7  10.4   0.0  14.1   0.1
75277  12.7  22.5  12.2   0.0  13.0   0.8
75278   9.8  17.7  10.9   0.0  10.3   1.9
75279  14.6  16.9   9.0   0.0   9.8   1.2
75280  11.0  19.2   6.0   0.0  10.6   0.1
75281   9.7  15.7   5.9   0.1   8.3   5.0
75282   9.7  17.7   1.1   0.0   7.3   0.0
75283   7.6  14.9   8.8   0.0   8.9   0.8
75284   5.4  10.6   9.1   6.7  11.2   0.5
75285   5.4  10.6   8.0  15.8  10.3   1.2
75286   9.5  18.6   8.6   8.3  12.0   7.5
75287   9.5  20.0  11.4   2.2  11.2   2.9
75288  11.7  19.9   5.7   4.6   9.9   0.1
75289   9.3  20.8   4.1   0.0  10.0   0.8
75290   8.3  22.6  11.7   0.3  12.4   3.7
75291   7.2  16.0   9.2   1.4  12.3   1.2
75292   9.6  18.5   7.6   8.8  11.1   0.0
75293   6.4  17.5  10.6   5.5  13.0   0.5
75294   7.9  16.6  10.5   1.1  11.7   0.5
75295   6.5  13.9  10.3   2.0  11.4   2.9
75296   4.7  13.4   9.7   0.0  10.8   2.4
75297   7.5  14.3   7.0   2.2   7.4   1.2
75298   7.6  13.1   3.8   0.0   8.3   0.8
75299  10.5  13.8   5.7   0.0   8.1   0.5
75300  10.5  15.0   0.7   0.0   8.2   0.5
75301  10.3  16.5   2.3   0.0   8.6   0.1
75302  10.8  16.9   0.9   0.0   8.9   0.1
75303   8.7  16.0   1.6   0.0   8.7   0.1
75304   8.4  17.0   0.1   0.0   7.4   0.1
75305   9.4  15.8   0.8   0.0   8.0   0.8
75306   9.7  17.2   2.2   0.0   8.9   0.0
75307   4.4  14.7   3.4   0.0   9.7   0.5
75308   6.4  14.4   5.2   0.0   8.9   1.2
75309   8.6  13.2   3.2   0.0   7.5   2.4
75310   4.0  11.8   0.8   0.0   7.3   0.8
75311   3.9  12.3   9.1   0.0   7.0   4.4
75312   5.1  10.4   7.8   0.0   6.5   4.4
75313   3.8  10.9   8.7   0.0   7.8   6.0
75314   3.8   9.9   7.1   0.0   8.2   3.7
75315   3.8   9.2   5.0   3.9   8.7   0.8
75316   3.7   7.8   4.6   5.4   7.7   1.2
75317   4.6   9.6   4.6   0.0   6.9   2.4
75318   3.6   7.6   4.2   0.0   6.3   3.7
75319   5.1   5.6   1.7   0.0   5.3   0.8
75320   3.6   2.4   0.1   1.8   6.3   0.0
75321   3.5  11.3   0.8   8.5   8.3   2.9
75322   3.5  21.0   7.5   0.1  10.7   2.9
75323   3.4  18.4   9.6   8.3  11.9   1.2
75324   3.4   9.7   5.4   9.9   9.1   0.1
75325   3.4   8.4   2.6   0.4   7.7   1.2
75326   3.4   2.7  -0.9   2.3   4.5   2.4
75327   3.3   1.9  -2.0   3.2   4.9   2.9
75328   3.3  -0.4  -2.9   2.4   5.0   1.9
75329   4.7  -2.0  -8.4   7.4   3.4   1.2
75330   6.4  -2.8 -12.9   0.7   2.5   0.1
75331   7.0  -2.7 -12.8   0.0   2.9   0.1
75332   7.1   6.7  -8.0   0.0   4.4   0.8
75333   6.7  11.6   2.0   2.9   7.5   0.0
75334   7.4   8.2  -1.2   0.0   6.5   0.1
75335   7.7  11.7  -0.6   0.0   7.3   3.7
75336   7.6   9.0   2.7   0.0   6.4   6.7
75337   7.5   9.1   2.6   0.0   6.0   3.7
75338   6.6   8.6  -2.0   0.0   6.3   0.0
75339   4.0   7.4   0.7   0.0   6.5   0.1
75340   6.6   8.5  -1.8   0.0   6.0   0.1
75341   3.9   4.8  -0.4   3.4   6.2   2.9
75342   6.0   5.8  -2.2   0.5   5.2   0.5
75343   4.2   6.9  -0.7   0.0   5.3   0.5
75344   6.2   5.6  -4.6   0.0   5.0   0.1
75345   5.6   4.6  -0.7   0.0   5.8   1.9
75346   5.5   5.8  -4.4   0.0   5.1   0.8
75347   3.7   7.9   3.0   0.0   6.1   2.4
75348   2.9   3.9   1.2   0.0   6.4   1.2
75349   2.9   2.8   1.6   0.0   6.1   0.1
75350   2.9   6.6   1.7   0.0   6.2   1.2
75351   2.9  11.0   4.6   0.3   8.2   0.1
75352   3.5  13.4   2.5   2.5   8.2   3.7
75353   2.9   2.6  -0.8   0.0   5.1   1.9
75354   6.3   0.6  -3.5   0.0   3.6   6.0
75355   3.1  -1.4  -3.5   0.1   3.8   2.4
75356   2.9   0.8  -2.6   0.0   4.5   0.0
75357   6.5   8.1  -2.6   0.0   5.4   0.1
75358   5.7   5.7  -4.8   0.0   5.0   0.0
75359   2.9   0.4  -5.3   0.0   5.4   0.8
75360   3.7   3.5  -1.4   0.0   5.1   1.9
75361   3.0   2.9  -2.6   0.1   5.7   0.5
75362   3.0   5.8   2.6   0.3   7.5   0.5
75363   5.0   6.7  -1.1   0.0   6.5   0.0
75364   6.7   6.7  -3.6   0.0   5.7   0.1
75365   3.0   0.5  -1.9   0.0   5.7   0.1
76001   6.0   2.4  -2.4   0.0   5.6   0.0
76002   3.8   7.2  -3.1   0.0   6.4   0.1
76003   4.7  13.4   1.4   0.0   7.2   0.5
76004   3.1   8.8   0.6   4.7   5.1   5.0
76005   6.0   2.3  -2.6   1.4   3.8   2.4
76006   3.3   7.5  -4.4   0.0   6.0   0.1
76007   3.1   4.0  -1.4   2.4   5.9   0.5
76008   3.8   1.3  -3.6   0.4   4.4   0.1
76009   7.4   4.2  -6.8   0.0   4.6   0.0
76010   6.9   8.4  -5.7   0.0   4.7   0.1
76011   4.4   5.0  -4.4   0.0   5.7   0.0
76012   3.3   5.6   2.7  11.6   7.8   0.0
76013   7.0  11.4  -1.0   5.4   6.8   0.1
76014   5.2   9.2   0.4   0.6   6.5   0.0
76015   3.3   7.6  -1.2   0.0   6.6   0.8
76016   5.8   5.2  -4.9   0.1   3.4   6.0
76017   7.4  -1.1 -10.0   0.0   3.0   0.0
76018   3.4  -2.2  -5.6   3.6   3.9   1.9
76019   6.9  -3.3 -14.1   1.0   2.6   0.1
76020   6.4   2.5  -7.3   0.0   4.0   0.5
76021   3.5   2.8  -7.2   0.0   5.1   0.1
76022   4.2   2.1  -0.7   1.5   6.2   0.8
76023   8.7  11.4   0.2   0.5   6.2   0.8
76024   5.9  13.1   0.4   0.0   6.3   2.9
76025   4.1   2.8   0.0   4.3   5.9   1.2
76026   3.7   1.0  -1.2   2.4   5.5   1.2
76027   3.8  -1.2  -2.6   7.8   4.9   2.4
76028   3.8  -1.9  -4.0   8.2   3.9   5.0
76029   4.7  -2.5  -9.0   3.4   3.2   0.8
76030   8.4  -2.5 -11.7   0.1   2.9   0.5
76031   4.1   1.8 -10.1   0.0   4.2   0.1
76032   4.0   0.6  -2.8   0.4   4.3   5.0
76033   4.1   3.2  -3.6   0.2   4.7   1.9
76034   6.1   3.5  -1.7   0.0   4.8   2.4
76035   4.2   1.2  -2.4   0.0   5.5   0.1
76036   4.2   2.7   0.0   1.0   5.9   0.0
76037   4.6   5.4   0.5   0.0   5.7   0.0
76038   9.8   0.7  -5.6   0.0   3.0   4.4
76039  11.6  -3.4  -9.7   0.0   2.0   1.2
76040  10.9  -0.7 -13.4   0.0   2.6   0.8
76041   4.5  -2.6  -9.3   0.0   3.7   0.1
76042   4.5   1.6  -3.7   3.2   4.3   0.8
76043   4.6  -0.3  -4.4   0.8   3.8   2.9
76044   4.6   1.7  -1.7   0.6   5.0   5.0
76045   8.6  10.0   0.8   2.8   6.0   0.1
76046   4.8   8.1   1.3   0.0   6.2   1.2
76047   4.9   7.4   3.9   0.0   6.5   5.0
76048   4.9   4.7  -0.3   0.0   5.2   7.5
76049   8.5   3.6  -2.2   5.5   4.5   8.6
76050  10.4   5.3   0.3   0.0   4.4   6.0
76051  12.5   8.0  -3.0   0.0   4.7   0.1
76052  12.5   6.2  -6.1   0.0   4.6   0.0
76053   8.0   5.7  -5.1   0.0   5.0   0.5
76054   5.2   4.0  -2.9   0.0   5.2   0.8
76055  13.7   3.5  -3.4   0.0   3.5   1.9
76056  13.6   2.3  -9.4   0.0   3.2   0.8
76057   7.3   2.1  -7.6   0.0   4.0   0.0
76058  10.0  10.7  -3.6   0.0   6.1   0.8
76059  12.6  11.0   3.3   0.0   7.0   1.9
76060  14.0  14.4  -2.4   0.0   5.6   0.0
76061  15.1  16.4  -1.9   0.0   5.4   0.1
76062  15.0  15.8  -1.4   0.0   5.3   0.5
76063  14.9   8.6   1.1   0.0   4.2   1.9
76064  13.3   2.7  -3.6   0.2   4.0   1.9
76065  12.7   2.2  -8.3   0.0   3.4   0.8
76066  15.3   4.4  -8.8   0.0   2.8   0.5
76067   6.1   2.8  -3.1   0.9   6.0   3.7
76068  13.5   9.4  -2.4   2.6   5.1   0.8
76069  16.7  17.4   1.6   0.0   7.0   1.9
76070   6.3   6.9   0.4   0.0   5.6   3.7
76071   6.4   0.7  -2.5   0.0   4.8   5.0
76072   6.5  -1.3  -3.6   2.1   4.0   4.4
76073  16.3   7.0  -7.1   0.2   4.2   0.8
76074   6.6   7.0   1.4   0.0   5.4   4.4
76075  10.8   9.3   3.1   0.0   5.7   6.0
76076  16.5  16.1   2.1   0.0   6.5   1.2
76077  13.7  16.4   4.8   0.0   7.6   1.9
76078   6.9   8.8   5.9   0.6   8.9   0.8
76079  16.5  14.6   1.7   4.7   7.4   0.5
76080   7.0   6.5   1.8   0.1   5.8   3.7
76081  17.3   5.1  -1.7   0.0   3.3   1.2
76082  19.1   6.2  -5.8   0.0   3.0   0.0
76083  12.8  13.0  -5.8   0.0   5.0   0.8
76084   7.3  11.2   6.8   0.5   7.8   3.7
76085   7.8   8.5   4.9   0.2   7.4   2.4
76086  18.0  13.9   2.2   0.3   5.9   0.5
76087  19.4  17.4  -0.9   0.0   6.3   0.5
76088  17.5  11.0   4.0   0.0   6.2   3.7
76089  17.2  13.6   4.3   0.0   5.2   2.9
76090  21.1  17.5  -1.0   0.0   3.8   0.5
76091  21.0  18.4  -2.0   0.0   5.3   2.4
76092  20.9  20.3   2.2   0.0   7.1   0.8
76093  21.0  22.6   5.3   0.0   5.8   3.7
76094  21.6  21.9   8.6   0.0   5.2   2.4
76095  21.6  24.2   2.6   0.0   6.3   0.5
76096  21.5  25.4   4.8   0.0   6.0   0.1
76097  21.0  25.9   6.2   0.0   7.0   0.1
76098  14.2  22.0   7.4   0.0   9.2   0.8
76099  10.9  16.1   7.3   6.3  10.0   1.2
76100   8.3   9.1   5.8   1.8   8.4   1.9
76101   8.4   6.4   3.4   2.2   7.8   2.9
76102   9.2   9.8   4.2   5.7   7.0   2.4
76103   8.5   9.4   5.2   0.0   8.8   2.4
76104  11.0  16.4   8.0   0.3  10.2   0.5
76105  10.5  14.0   7.8  10.6  10.1   0.1
76106  15.9  17.4   4.6   0.0   9.3   0.5
76107  10.0  18.3   7.4   0.0   9.8   0.5
76108  18.6  19.1   5.1   0.0   9.7   0.8
76109  20.3  20.8   4.2   0.0   8.9   0.1
76110  21.5  21.8   7.0   0.0   9.3   0.5
76111  14.4  22.0   8.3   0.0   8.8   0.5
76112  19.5  21.4   5.6   0.0   8.8   0.8
76113  22.4  21.3   8.8   2.3   9.4   1.2
76114  21.3  23.4   9.0   0.0   9.1   2.4
76115  13.5  19.5  12.0   1.8  11.6   0.5
76116  24.5  23.5  10.0   0.9  10.2   2.4
76117  18.8  21.2  11.6   0.0   9.1   2.4
76118  16.6  15.6   5.1   5.6   7.5   1.9
76119  20.1  20.4   6.2   0.2   8.8   0.1
76120   9.4   9.1   2.7   0.0   7.1   3.7
76121   9.9   9.4   2.2   2.0   7.1   1.2
76122   9.5   8.4   4.6   2.2   8.5   0.5
76123   9.6  12.8   6.9   0.0  10.9   3.7
76124  11.9  19.1  10.3  10.9  12.1   1.9
76125  11.7  16.0  10.2   1.0  12.2   0.1
76126  23.5  24.3   6.4   0.0  12.7   0.1
76127  26.4  27.6   7.7   0.0  11.8   0.5
76128  25.8  27.1   9.8   0.0  11.8   0.8
76129  26.8  26.4   9.4   0.0  11.2   0.5
76130  18.9  26.0   8.2   0.0  12.8   0.5
76131  18.7  25.2  15.1   0.0  15.0   1.9
76132  16.3  19.3  12.6   0.2  11.5   4.4
76133  25.6  23.6  10.2   0.0   9.3   0.5
76134  27.4  25.4   7.0   0.0  10.1   0.1
76135  19.0  25.5   9.8   0.0  12.0   1.9
76136  27.5  19.3   9.0   3.5   8.7   1.2
76137  27.5  23.4   4.4   0.0   8.5   0.5
76138  26.3  25.4   6.1   0.0   8.8   0.5
76139  25.7  25.4   7.8   0.0   9.7   0.5
76140  25.8  26.4   7.7   0.0  10.5   0.5
76141  25.8  27.0   9.7   0.0  11.6   0.5
76142  20.5  26.4  13.4   0.0  13.4   0.5
76143  16.8  20.7  12.1   0.6  13.0   2.9
76144  10.3  14.0   9.9   0.0  12.4   0.5
76145  11.0  18.8  11.7   9.2  13.6   1.2
76146  19.5  21.8  12.9   4.2  10.7   1.9
76147  26.6  24.7   7.5   0.0  11.5   0.1
76148  13.8  24.8  11.2   0.0  12.5   0.1
76149  14.5  22.8  11.8   0.1  14.0   0.1
76150  24.0  21.4  10.7  22.1  11.4   0.5
76151  26.0  24.0   7.0   0.0  10.2   0.1
76152  23.2  25.6   9.0   0.0  11.3   0.5
76153  19.1  20.4  10.3   3.8  12.4   0.5
76154  10.5  17.7   7.8   0.6  13.1   0.8
76155  18.5  18.8  11.8   7.1  11.1   2.9
76156  21.7  18.7   9.2   0.0  10.4   0.5
76157  13.3  17.3   7.0   0.0  12.6   0.0
76158  12.2  19.0  11.5  19.5  14.7   2.9
76159  18.0  20.4  12.8  33.8  13.2   1.2
76160  22.6  20.6  12.5   8.1  13.4   0.1
76161  18.6  23.2  13.2   2.5  14.6   1.9
76162  21.2  22.2  12.5   0.3  12.6   1.2
76163  28.2  22.8   7.4   0.0  11.8   0.5
76164  27.3  25.0   9.3   0.0  12.7   0.1
76165  25.9  24.3  14.0   0.0  13.3   0.1
76166  16.0  21.5  11.2   0.0  15.0   0.5
76167  25.2  24.6  12.6   0.0  13.0   1.9
76168  28.0  30.0   9.4   0.0  12.8   1.9
76169  10.6  15.6  11.5   0.0  12.2   0.8
76170  22.9  22.4   7.6   3.5  11.5   0.1
76171  27.3  27.0   9.0   0.0  12.4   0.0
76172  27.8  28.8  11.8   0.0  13.8   0.5
76173  28.1  29.9  12.5   0.0  14.6   0.5
76174  27.8  29.8  11.4   0.0  14.3   0.8
76175  20.9  28.2  14.7   0.0  17.0   0.1
76176  20.6  25.7  14.0   0.0  15.4   0.8
76177  18.0  25.8  14.2   0.0  15.2   0.5
76178  12.2  24.0  15.9   1.3  17.1   0.5
76179  12.6  22.9  15.2   1.9  17.7   0.5
76180  24.2  26.6  14.2   0.0  17.2   0.8
76181  22.8  28.5  16.0   0.0  17.5   0.5
76182  21.0  27.9  13.6  20.6  18.3   0.8
76183  21.5  27.6  16.3   0.2  18.7   0.8
76184  19.3  26.8  15.0   0.0  18.4   0.5
76185  27.8  28.4  12.4   0.0  14.0   0.1
76186  27.6  29.6  12.4   0.0  13.7   0.5
76187  26.4  31.3  12.2   0.0  16.3   0.1
76188  19.9  29.2  16.8   0.6  17.3   0.5
76189  25.6  27.9  12.2   0.0  13.7   0.5
76190  10.8  22.4  17.2   0.5  19.2   0.5
76191  23.8  26.8  16.6  10.1  17.8   0.5
76192  16.1  25.4  14.4   0.0  17.0   0.1
76193  18.4  24.0  13.0   2.7  15.2   0.1
76194  23.2  25.7  11.9   0.8  15.3   0.1
76195  25.9  28.2  12.0   0.0  15.8   0.1
76196  20.1  28.9  14.5   0.0  17.0   0.5
76197  22.7  26.6  17.7   0.0  18.9   0.5
76198  15.4  27.4  15.4   0.0  17.3   0.0
76199  21.4  28.3  14.3   0.8  16.9   0.8
76200  27.3  28.0  13.3   2.5  15.3   1.9
76201  26.7  30.6  13.0   0.0  15.5   0.5
76202  27.1  31.6  12.8   0.0  16.0   0.5
76203  22.8  32.0  16.0   0.0  17.3   0.8
76204  19.0  28.9  16.5   8.8  20.1   0.5
76205  16.4  25.8  18.0   4.9  20.2   0.8
76206  10.0  20.8  15.3  11.0  16.8   0.5
76207  21.4  22.6  15.3  15.2  18.7   2.9
76208  21.4  26.7  16.8   0.0  18.7   0.0
76209  22.0  29.2  16.1   0.0  18.5   0.0
76210  18.9  25.0  17.4   1.2  19.1   0.5
76211   9.8  19.8  16.0   0.0  16.4   0.8
76212  24.9  22.3  12.0  14.0  12.5   1.9
76213  26.2  26.6   9.4   0.0  14.9   0.0
76214  23.9  29.9  12.9   0.0  15.5   3.7
76215  17.5  20.6  13.6   1.2  13.1   2.4
76216  24.0  22.7  11.7   0.0  12.3   0.8
76217  25.9  25.3   7.9   0.0  12.4   0.1
76218  17.6  21.0  10.4   0.0  14.1   2.9
76219   9.5  14.8  12.0   0.6  12.3   6.0
76220  25.8  22.4   9.9   0.1  11.6   2.4
76221  19.1  23.7   8.3   0.0  12.6   0.5
76222  24.1  24.8   8.7   0.0  12.8   0.5
76223  13.4  25.2  12.6   0.0  15.6   0.1
76224  18.4  26.0  13.3   0.0  18.0   0.8
76225  21.1  24.4  14.6  12.2  16.5   0.1
76226  21.7  25.7  12.3   0.0  15.7   0.5
76227  16.6  25.1  15.2   0.1  17.2   0.1
76228  16.6  24.3  14.8   3.6  17.6   0.1
76229  20.9  28.6  13.0   0.8  16.8   0.0
76230  14.1  24.4  18.0   0.0  18.7   1.2
76231  17.0  23.6  15.3   9.9  16.4   0.5
76232  20.8  24.2  15.4   0.0  15.7   0.1
76233   9.1  20.0  14.9   3.2  16.5   0.1
76234  11.1  21.2  14.3   0.5  15.4   0.5
76235  14.8  19.6  13.3   0.0  13.7   2.4
76236   8.7  18.5  12.6   6.4  13.9   1.2
76237  16.5  22.1  10.6   0.1  13.1   0.5
76238  20.1  24.6   8.5   0.0  13.4   0.5
76239  19.7  24.6   9.3   0.0  16.3   0.1
76240  22.6  25.4   9.2  12.2  12.6   0.8
76241  23.2  26.6   9.6   0.0  13.6   0.8
76242  22.5  26.4  10.5   0.0  13.3   0.1
76243  12.3  25.2  10.6   0.0  15.2   0.0
76244  21.6  28.3  14.3   0.0  16.0   0.8
76245  13.9  26.4  17.9   0.0  16.3   1.2
76246  13.7  24.5  14.0   9.6  17.3   0.5
76247  20.5  26.1  11.3  20.3  14.8   0.1
76248  12.8  26.4  13.1   0.0  15.9   0.5
76249   8.8  18.2  11.4   5.5  11.5   1.2
76250  11.2  15.8   8.3   1.5  10.5   0.8
76251  19.8  18.2   4.4   0.0   9.4   1.2
76252  20.6  21.0   4.8   0.0  10.3   0.1
76253  20.0  24.1   5.6   0.0  12.0   0.1
76254  20.2  24.8   9.1   0.0  11.8   1.2
76255  18.3  25.4  13.2   0.0  13.6   1.2
76256  18.9  28.0  10.1   0.0  14.5   0.1
76257  18.8  28.4  10.7   0.0  15.8   0.1
76258  18.4  29.5  11.0   0.0  15.8   0.1
76259  15.3  28.8  13.6   0.0  15.4   1.2
76260  11.8  26.4  12.0   0.6  15.8   0.5
76261  12.8  20.8  12.4  12.4  13.9   0.1
76262   7.4  15.1  10.0  12.9  12.6   0.5
76263   7.1  14.0  10.1  29.6  13.3   0.5
76264   9.0  14.6  11.4   4.7  12.2   1.9
76265   6.7  14.3  10.5   0.3  12.3   0.1
76266   6.9  17.3  10.2   0.0  12.6   0.5
76267   6.6  15.0  10.3   0.0  12.4   0.1
76268  15.9  20.2   8.0   0.0  12.2   0.5
76269  16.2  23.4   6.5   0.0  11.6   0.1
76270   9.4  21.0   8.4   0.0  13.3   0.5
76271  12.2  23.2  12.6   0.2  15.0   0.5
76272  15.5  26.6   9.6   0.0  15.2   0.1
76273  15.5  29.3  11.1   0.0  16.3   0.1
76274  13.0  30.2  13.0   0.0  15.9   0.1
76275  15.4  27.0  13.8   0.0  16.5   0.5
76276  14.6  27.3  11.4   0.0  15.9   0.1
76277  15.0  24.2  11.0   0.0  14.6   1.9
76278   9.9  24.0  13.0   0.0  15.0   1.2
76279  13.6  27.4  15.2   0.0  15.5   1.9
76280   8.8  23.3  15.3  11.1  16.5   0.5
76281   7.8  19.6  13.0   0.1  15.2   1.2
76282   8.9  20.4  11.2   0.0  14.8   0.1
76283  12.6  24.8   9.8   0.0  14.8   0.1
76284  13.7  25.9   8.5   0.0  13.1   0.5
76285  13.5  26.4   8.1   0.0  14.1   0.0
76286  13.4  27.4   9.7   0.0  12.7   0.1
76287  13.1  26.1  11.4   0.0  13.9   1.9
76288   8.8  24.8  15.0   1.9  15.4   0.1
76289   5.3  18.9  14.0  26.0  16.9   0.8
76290   6.5  16.4  11.8   2.1  12.8   2.9
76291   5.0  12.7   4.4   5.8   8.7   7.5
76292   4.9   8.4   3.3  16.6   7.1   3.7
76293   5.2   6.5   2.8   4.5   6.2   2.4
76294   4.8   8.4   2.2   0.0   6.6   0.8
76295   4.8   6.4   3.4   0.0   6.8   0.5
76296   4.7   5.3   2.9   0.1   7.0   0.8
76297   4.7   8.0   4.0   0.0   6.9   0.8
76298  11.3  11.9  -1.2   0.0   6.5   0.5
76299  11.5  11.6   2.6   0.0   6.8   3.7
76300  11.4  10.0   4.1   0.0   6.8   6.7
76301   6.1  14.6   4.6   0.0   7.9   2.4
76302  10.9  18.6   5.9   0.0   9.6   1.2
76303  10.4  19.5   8.4   0.0  10.6   2.4
76304   4.4  16.1  10.1   0.0  10.8   3.7
76305   4.3  19.4  12.2   0.2  12.8   1.2
76306   4.2  18.4   9.6  24.2  13.0   0.0
76307   4.1  17.1  10.4   0.0  13.2   0.1
76308   8.5  18.6  10.4   1.1  12.2   0.1
76309   6.4  20.2   8.0   0.1  10.2   0.5
76310   8.5  22.8   8.6   0.0  11.0   1.2
76311   5.0  19.8  10.9   0.0  11.3   3.7
76312   8.1  18.9  13.4   0.0  11.6   4.4
76313   5.1  19.2  12.5   0.0  11.9   2.9
76314   8.4  20.0  12.0   0.0  11.8   2.4
76315   9.4  18.8   8.2   0.0  11.1   0.8
76316   8.2  16.7   9.0   0.0  10.1   4.4
76317   8.4  16.8   8.4   0.0   9.3   4.4
76318   4.6  14.4   9.4   0.6  10.4   2.9
76319   4.9  12.7   7.4   7.4  11.2   1.2
76320   3.6  11.2   6.0   8.6  10.5   1.2
76321   3.9  10.2   7.4   0.3   9.2   0.1
76322   3.5  10.4   6.6   0.0   8.5   0.5
76323   3.4   7.4   5.0   0.0   8.6   1.2
76324   3.4   5.1   2.4  28.1   7.2   1.9
76325   3.4   3.7   0.6  14.4   7.0   0.8
76326   3.4   8.3   3.5   8.7   7.9   1.2
76327   3.3   6.9   5.1   0.1   8.7   0.5
76328   3.5   6.1   0.5   2.2   5.9   1.9
