DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
88161  22.8  27.6  17.2   0.0  14.1   1.2
88162  28.0  28.3  16.4   0.0  13.7   1.9
88163  27.2  30.4  16.6   0.0  16.3   2.4
88164  21.6  27.5  16.4   0.0  18.4   1.2
88165  15.4  23.3  14.1   9.2  16.7   1.9
88166  28.6  24.2  15.4   0.3  12.5   1.2
88167  24.8  27.5  14.7   0.0  15.6   2.4
88168  21.6  24.0  15.5   1.6  14.9   1.9
88169  18.2  24.2  14.9   0.0  13.8   4.4
88170  28.9  25.0  13.9   0.0  12.2   2.9
88171  14.7  24.5  15.8   0.0  13.8   2.4
88172  19.2  25.4  14.4   0.0  15.1   2.9
88173  20.5  22.9  15.0   3.5  13.5   2.9
88174  24.6  25.2  14.2   0.0  12.9   2.9
88175  25.7  26.7  13.9   0.0  13.0   2.4
88176  21.2  20.1  12.0   9.5  11.6   2.4
88177  18.5  23.5  11.3   0.0  12.1   1.2
88178  14.8  25.5  17.0   0.0  16.3   2.4
88179  16.7  25.2  17.5  24.0  19.4   2.4
88180  18.9  28.0  17.4   0.3  20.0   1.2
88181  26.4  28.5  17.2   1.0  18.0   1.2
88182  24.4  28.4  19.2   0.0  18.4   1.2
88183  25.6  31.6  18.7   0.0  18.6   2.4
88184  24.1  33.0  21.8   0.0  18.6   1.2
88185  28.3  31.6  17.9   0.0  16.8   1.9
88186  29.2  33.2  21.5   0.0  19.2   1.2
88187  27.0  37.0  21.5   0.0  19.3   2.4
88188  26.0  40.2  24.7   0.0  18.2   2.4
88189  26.3  34.8  22.8   0.0  20.5   1.9
88190  27.3  33.0  22.6   0.0  21.0   2.4
88191  27.0  27.8  21.0   0.0  18.3   2.4
88192  26.6  28.3  17.7   0.0  14.5   4.4
88193  27.8  26.1  16.9   0.0  12.0   2.9
88194  24.5  28.1  14.2   0.0  14.8   1.9
88195  25.5  29.6  17.1   0.0  16.7   1.9
88196  25.4  33.8  18.9   0.0  17.0   2.9
88197  15.9  27.0  16.8   0.0  18.2   2.9
88198  10.2  20.8  14.4   0.0  15.8   1.9
88199  26.3  25.0  12.9  15.7  14.5   2.9
88200  27.2  27.1  13.4   0.0  13.5   1.2
88201  25.1  29.0  14.9   0.0  14.3   2.4
88202  22.9  25.0  15.8   0.0  13.0   1.9
88203  27.0  27.6  13.3   0.0  13.7   1.9
88204  26.2  30.9  16.6   0.0  16.0   1.9
88205  26.5  34.0  18.6   0.0  18.9   0.8
88206  27.0  36.2  20.5   0.0  18.9   1.2
88207  26.8  31.8  21.3   0.0  20.4   2.9
88208  24.6  32.4  20.4   0.0  22.6   2.4
88209  25.8  33.5  21.9   0.0  21.8   1.2
88210  25.6  29.2  21.9   0.0  15.4   1.9
88211  26.8  34.1  16.4   0.0  17.3   1.9
88212  19.4  27.6  20.3   0.0  17.5   5.0
88213  25.5  28.2  16.5   0.0  13.5   2.4
88214  26.8  29.3  14.4   0.0  13.2   2.4
88215  26.3  32.5  16.0   0.0  14.7   1.2
88216  25.3  38.2  19.3   0.0  12.7   3.7
88217  21.7  29.8  17.8   0.0  15.8   3.7
88218  17.3  21.5  14.9   0.0  14.2   3.7
88219  24.7  26.8  15.1   0.0  12.8   2.4
88220  25.1  28.0  15.0   0.0  12.2   1.2
88221  25.8  30.1  14.0   0.0  14.0   0.8
88222  23.7  32.5  16.3   0.0  13.7   2.4
88223  23.2  31.8  18.0   0.0  16.4   1.9
88224  22.6  33.4  18.6   0.0  16.9   1.9
88225  23.5  35.4  19.5   0.0  16.8   0.8
88226  24.0  36.5  20.0   0.0  16.0   1.9
88227  24.4  35.0  22.2   3.2  17.3   1.9
88228  23.8  36.8  21.2   0.0  16.7   1.2
88229  22.9  36.4  21.0   0.0  17.0   1.2
88230  18.6  29.5  22.9   0.1  18.3   2.4
88231  23.9  27.6  17.0   0.0  14.2   1.2
88232  24.3  31.4  14.9   0.0  13.9   2.9
88233  22.5  35.3  20.5   0.0  15.7   4.4
88234  20.9  35.3  21.2   0.0  17.7   2.4
88235  18.3  30.7  17.6   5.0  19.0   2.9
88236   8.6  21.0  16.2   6.4  17.2   5.0
88237  15.1  21.3  15.4   8.7  12.3   2.4
88238  20.6  27.8  11.8   0.0  13.2   2.4
88239  14.5  22.1  14.0   2.2  12.4   3.7
88240  20.9  24.3  11.0   0.1  11.2   2.4
88241  23.0  25.0  11.2   0.0  11.2   1.9
88242  22.4  32.0  15.5   0.0  13.7   1.9
88243  15.1  26.6  19.8   0.0  18.7   2.4
88244  18.5  28.6  18.5   0.0  16.3   1.9
88245  15.9  29.4   8.2   0.0  18.1   4.4
88246  15.7  31.5  19.9   0.0  17.7   6.0
88247  21.7  25.2  14.8   5.9  11.0   1.9
88248  20.9  29.4  14.8   0.0  12.8   1.9
88249  20.9  29.6  14.7   0.0  15.2   2.4
88250  10.4  24.6  16.3   0.0  15.5   2.9
88251   8.8  19.2  13.5   0.2  12.6   5.0
88252  10.1  19.6  13.4   2.4  10.9   3.7
88253  19.3  22.6  10.5   0.0   9.9   2.9
88254  19.5  23.9  13.1   0.0  10.2   1.9
88255  19.7  26.0  10.8   0.0  10.3   1.2
88256  18.6  28.6  11.8   0.0  12.8   1.2
88257  17.2  29.4  14.5   0.0  13.7   1.9
88258   8.6  21.2  14.5   0.0  15.2   1.9
88259   7.0  15.6  13.6   8.1  15.2   1.9
88260   9.8  20.0  13.0  39.0  13.0   2.9
88261   6.9  15.0   9.0   0.0  11.3   1.9
88262   6.9  16.9  11.2  10.8  13.4   3.7
88263   9.2  19.5  12.0   0.8  12.5   1.9
88264  14.0  21.4  10.4   0.0  12.4   1.9
88265  15.3  24.0  10.0   0.0  13.5   1.2
88266   6.5  18.0  14.6   3.5  16.1   1.9
88267   9.2  22.5  14.7   2.5  15.6   2.4
88268  13.3  23.9  11.9   0.0  15.4   0.8
88269  15.8  25.6  12.9   0.0  15.0   0.8
88270  16.0  24.9  13.8   0.0  13.0   1.9
88271  16.6  26.0  12.4   0.0  13.6   0.8
88272  16.1  27.1  12.5   0.0  13.7   1.9
88273  15.8  27.0  15.7   0.0  12.4   3.7
88274  15.8  26.6  14.2   0.0  12.0   4.4
88275  15.0  25.3  13.4   0.0  13.6   1.2
88276   8.2  20.5  12.4   0.0  13.9   1.9
88277  10.7  18.3  11.0   1.3  10.0   3.7
88278  11.3  20.2   7.7   1.9   9.6   2.9
88279  14.9  21.4   7.5   0.0  10.4   3.7
88280   8.7  20.5  10.0   0.0  12.4   3.7
88281  12.5  23.6  10.9   1.1  13.4   2.4
88282   6.5  18.7   8.7   0.4  10.6   2.9
88283  14.9  19.8   4.9   9.3   8.0   1.9
88284  13.9  24.3   6.0   0.0  10.9   2.4
88285  11.3  24.5  14.3   0.0  14.4   0.8
88286  13.1  24.6  14.2   0.0  12.0   7.5
88287  11.4  24.0  15.0   0.0  12.3   5.0
88288  12.4  23.2  14.2   0.0   9.3   5.0
88289  13.1  22.1  13.0   0.0   8.4   6.7
88290  13.0  19.8   9.6   0.0   8.7   4.4
88291  13.1  21.2   6.7   0.0   6.3   4.4
88292  10.2  19.4   5.1   0.0   8.1   1.2
88293   8.7  20.2   7.6   0.0   9.4   1.2
88294   5.0  18.0   9.0   0.0   9.6   3.7
88295   4.6  11.8   7.8   1.3   9.1   6.7
88296   4.5  10.4   6.4   1.3   7.7   5.0
88297   8.2  15.7   5.9   0.0   9.2   2.4
88298   4.4  10.8   4.8   0.0   9.9   2.4
88299   5.3  13.7   7.5   0.0  10.5   2.4
88300  10.3  10.6   1.7   0.1   4.6   2.9
88301  11.8  10.6  -1.3   0.0   3.8   4.4
88302  11.6  15.2  -0.4   0.0   4.2   2.4
88303  10.3  15.3  -0.6   0.0   6.3   1.2
88304   4.0   8.6   3.6   3.6   7.6   2.9
88305   7.4   8.2   0.5   5.5   5.3   1.9
88306   6.2   8.2  -3.0   0.0   5.3   1.9
88307  10.4  16.2  -0.1   0.0   4.7   2.9
88308   3.8   7.0   2.4   0.0   7.3   4.4
88309   3.8   2.4  -2.0   8.1   4.8   2.9
88310   3.7   1.1  -2.1   0.1   4.8   3.7
88311   4.7   3.2  -1.5   3.1   5.3   1.2
88312   6.1   4.8  -4.0   0.0   5.5   2.4
88313   8.8   7.6  -2.0   0.0   5.7   1.2
88314   4.4   3.0  -2.0   0.0   5.8   1.2
88315   7.2   3.9  -4.8   0.0   4.7   2.4
88316   8.0   4.6  -4.0   0.0   4.4   1.9
88317   3.4  -1.0  -3.2   0.0   4.7   0.8
88318   6.5   8.7  -3.3   0.0   5.5   0.8
88319   5.3  10.3   3.5   6.9   7.3   2.9
88320   3.5   6.3   4.0   0.4   6.2   6.0
88321   6.6   6.2   0.0   2.0   5.2   2.4
88322   7.3   5.8  -2.8   0.0   5.2   1.9
88323   8.3  10.2  -1.7   0.0   5.0   3.7
88324   4.3  10.4   1.2   0.0   6.7   2.9
88325   6.1   4.7  -0.7   1.7   5.0   2.4
88326   3.4   3.0  -0.9   0.3   6.1   6.7
88327   3.1   5.0  -1.4   4.8   5.3   2.9
88328   3.7  -1.4  -5.0   1.3   3.2   2.9
88329   3.0  -4.6  -6.3   0.5   3.4   2.4
88330   3.3  -2.0  -5.8   1.3   3.5   1.2
88331   3.0  -0.5  -6.8   0.0   4.5   0.8
88332   3.0   2.1  -0.6   0.0   6.2   1.9
88333   4.8   6.0   1.4   0.0   6.3   2.4
88334   6.2  13.1   1.4   0.0   5.7   3.7
88335   3.0  10.2   5.6   0.0   7.2   1.9
88336   3.1  14.4   5.5   0.0  10.0   2.9
88337   2.9   9.5   2.8   1.9   6.7   8.6
88338   3.1   7.8   2.5   2.3   8.0   2.4
88339   2.8   6.5   4.4   1.8   8.2   1.2
88340   3.0   8.5   4.6   0.0   8.7   1.9
88341   2.8  13.8   3.0   7.8   7.1   3.7
88342   7.3   9.2   1.4   8.1   5.4   1.9
88343   3.8   3.1  -0.1   0.0   5.5   2.4
88344   4.3   3.4  -0.8   0.0   5.0   1.2
88345   3.0   3.3  -1.6   0.0   5.7   2.4
88346   2.7   7.4   1.3   0.0   6.9   3.7
88347   3.3  11.2   5.4   2.0   7.0   1.2
88348   2.7   6.6   3.8   0.0   6.8   3.7
88349   3.7   6.8   1.5   0.0   5.6   4.4
88350   3.6   2.4  -2.4   0.3   4.4   3.7
88351   2.7  -1.7  -6.1   1.2   4.0   2.9
88352   2.9  -3.6  -6.1   3.9   3.4   2.4
88353   2.7  -1.9  -8.4   0.0   3.6   3.7
88354   4.2   6.7  -2.0   0.0   5.0   2.9
88355   2.7   5.5   2.0   4.6   6.6   3.7
88356   3.1   2.0  -2.2   0.0   4.5   2.4
88357   3.1   3.6  -3.8   0.0   3.5   2.4
88358   6.8  12.2  -1.0   0.0   5.5   1.2
88359   6.6  13.2   1.7   0.2   6.1   1.2
88360   7.3   8.9   3.2   0.0   5.2   5.0
88361   6.3  11.4  -1.2   0.0   4.7   2.4
88362   7.2  10.8   0.9   0.0   6.2   1.9
88363   4.9   9.5   0.4   0.0   6.9   4.4
88364   6.1   5.4  -0.4   0.0   6.2   1.9
88365   6.4   7.4   0.0   0.0   6.3   2.4
88366   4.2   3.7  -1.5   0.0   6.2   2.9
89001   2.9   4.7   1.5   0.0   5.9   3.7
89002   5.2   3.0  -1.1   0.0   4.8   1.9
89003   5.2   2.7  -3.9   0.0   4.2   1.9
89004   7.2   3.6  -5.4   0.0   4.4   1.9
89005   2.9  -1.8  -5.4   0.2   4.2   1.2
89006   2.9   0.5  -6.4   0.0   4.4   1.9
89007   3.5   5.0  -2.0   2.5   5.0   2.9
89008   3.0   3.5  -1.8   0.8   6.0   2.9
89009   3.0   4.9   0.8   0.3   7.6   0.8
89010   7.6  10.9   2.0   0.5   7.4   2.9
89011   3.8   6.0   0.0   0.0   6.9   1.9
89012   4.0   5.2   1.0   0.0   6.6   2.9
89013   3.1   1.0  -2.5   0.0   5.6   1.9
89014   3.1   2.6  -0.5   0.0   6.2   0.8
89015   4.8   7.6  -2.7   0.0   6.2   2.4
89016   8.2  10.9  -0.2   0.0   6.3   1.9
89017   8.2   7.9   1.0   0.0   6.6   0.8
89018   3.2   1.7  -1.4   0.0   6.1   2.4
89019   3.3   2.0  -0.1   0.0   6.1   1.9
89020   3.3   2.1   0.4   0.0   5.8   2.4
89021   3.3   0.7  -1.4   0.0   5.6   0.8
89022   3.4  -0.8  -2.2   0.0   5.3   1.9
89023   3.4   0.3  -1.6   0.1   5.1   2.4
89024   3.5   0.5  -0.6   0.0   5.4   2.4
89025   3.5   1.2   0.0   0.0   4.9   1.9
89026   3.6   1.4  -0.2   0.0   4.9   1.9
89027   3.6   0.6  -1.3   0.0   5.3   1.9
89028   3.6  -0.5  -1.7   0.0   4.8   1.9
89029   3.7  -1.0  -1.7   0.2   4.9   1.9
89030   3.7  -1.3  -2.1   0.0   4.6   2.4
89031   3.8   0.0  -1.8   0.0   5.0   2.4
89032   3.8   1.6   0.0   0.0   6.0   1.9
89033   3.9   1.1  -0.2   0.0   5.9   1.9
89034   3.9   0.7  -0.4   0.0   5.8   1.2
89035   4.0  -0.2  -1.7   0.0   5.3   1.2
89036   4.0  -0.5  -2.0   0.0   5.3   1.9
89037   4.1   3.2  -0.8   0.1   6.5   2.4
89038   4.1   6.1   1.4   0.0   7.0   1.2
89039   4.2   5.7   4.2   0.0   7.1   1.9
89040   4.7   7.4   0.0   0.0   5.9   1.9
89041   4.4   4.7  -1.0   0.0   6.2   1.2
89042  11.2   6.2   0.4   0.0   2.7   6.7
89043  11.8   6.3  -4.0   0.0   3.7   2.4
89044   4.5   4.2  -1.7   0.0   6.0   2.9
89045   5.4   4.3  -0.1   0.3   5.4   1.9
89046   4.9   5.0  -1.1   0.6   5.6   2.4
89047   4.8   6.8  -0.6   0.8   4.4   1.9
89048   4.8   8.8   2.8   0.0   4.9   2.4
89049  12.7  12.9   0.6   0.0   4.6   1.9
89050   4.8  12.7   6.0   0.0   6.3   1.9
89051  12.5  21.2   8.5   0.0   8.3   1.9
89052   6.4  15.5   8.6   0.0   8.0   2.4
89053   5.3   9.2   4.8   1.2   7.6   1.9
89054   9.1  15.3   5.9   0.2   7.9   4.4
89055   9.1  19.4   8.5   0.0   7.2   5.0
89056   6.9  20.5  11.8   0.0   7.1   7.5
89057   5.3  17.2   7.0   0.0   7.5   5.0
89058   6.9  12.6   7.2   6.1   6.1   2.9
89059  12.5  15.8   3.5   0.2   5.4   2.9
89060  12.1  15.0   5.0   1.4   6.2   4.4
89061   7.3  11.0   3.8  12.7   8.0   3.7
89062   9.5  14.3   3.2   3.2   6.5   2.9
89063   5.7   9.2   5.4   4.6   8.9   2.4
89064   7.1  11.5   5.8   8.1   8.6   1.9
89065   9.1  10.5   1.4   0.9   8.2   1.2
89066  13.6  13.6   1.1   0.0   6.7   1.9
89067  15.6  17.8   3.9   0.0   6.1   2.4
89068   6.1  11.0   7.3   1.4   7.9   3.7
89069   6.1   9.9   6.4   0.0   8.0   1.9
89070   7.6   9.1   3.7   0.0   7.1   1.9
89071  11.7  12.3   3.7   0.0   6.5   2.9
89072  10.9  13.2   6.5   0.3   7.3   1.9
89073   6.4   9.1   5.4   0.0   8.7   1.9
89074   6.5   9.0   4.6   2.5   8.3   1.9
89075  13.0  17.7   5.5   0.0   8.2   1.9
89076  14.0  22.3   9.6   0.0   8.1   2.4
89077  15.0  21.7   9.7   0.0   8.9   2.4
89078   8.7  16.0   9.0   0.0   9.9   1.9
89079  10.5  18.4   7.8   1.3  10.8   5.0
89080   6.9  18.9  12.0   0.0  10.0   4.4
89081   7.4  13.0   7.9   1.0   8.5   3.7
89082  18.7  16.0   2.6   0.0   6.2   1.9
89083  13.4  13.8   6.0   0.0   5.7   3.7
89084  18.7  17.5   2.7   0.0   6.2   1.9
89085  16.4  16.3   8.5   0.0   6.6   2.9
89086  20.0  17.5   3.2   0.0   4.8   1.9
89087  19.9  20.2   3.6   0.0   5.2   1.2
89088  20.2  25.0   7.4   0.0   7.6   1.9
89089  15.7  23.0  12.4   0.0  10.8   1.9
89090  20.0  26.8  12.0   0.0   8.5   2.4
89091   7.7  22.8  13.7   0.0   7.1   3.7
89092  11.2  20.0   9.0   0.0  10.8   2.4
89093  13.7  21.9   6.8   6.4   9.2   2.4
89094  16.0  27.1  14.7   0.5   9.6   5.0
89095  13.9  29.0  16.6   0.0   8.2   6.0
89096  16.2  23.3  13.0   0.0   8.5   2.9
89097  19.7  19.4   9.4   1.5   8.0   3.7
89098  22.2  22.4   7.0   0.0   7.1   1.9
89099  19.7  23.5  10.5   0.0   8.3   1.2
89100  22.0  24.7   9.4   0.0   9.1   3.7
89101  16.4  25.7  14.2   0.0   9.7   5.0
89102  10.3  21.5  15.3   0.0   7.3   6.7
89103  21.9  21.0  12.8   0.5   9.2   8.6
89104   8.5  16.5  11.0   0.8  12.3   2.9
89105   8.6  13.3   9.5  23.4  12.7   1.9
89106  17.0  19.1   9.5  20.4  11.5   2.9
89107  14.5  22.4  11.2   0.0   9.5   3.7
89108  14.5  17.5  10.6   0.4   9.6   3.7
89109  22.3  18.8   6.6   0.7   8.8   1.9
89110  21.4  21.7   8.0   0.0   9.1   1.9
89111  17.4  25.2  12.9   0.0  12.5   3.7
89112  17.0  22.3  15.7   1.1  13.4   6.0
89113  12.8  16.5   8.8   0.0   9.7   2.4
89114   9.1  10.0   7.5   9.9   9.9   2.4
89115  18.6  18.0   4.9   2.2   9.5   2.4
89116  11.4  24.3  10.2   0.0  10.1   5.0
89117   9.2  20.0  15.8   0.0  11.7   3.7
89118  16.5  25.8  13.0   0.4  13.0   4.4
89119   9.3  13.0  10.1  11.3  10.3   2.4
89120   9.4  10.8   5.7  14.2   9.0   2.9
89121  10.1  11.8   6.7   1.3   8.8   2.9
89122   9.5  13.2   7.3   0.1   9.6   2.4
89123   9.9  15.3   8.3   0.0  11.2   1.9
89124  15.9  18.9   9.4   3.1  12.6   2.9
89125  13.9  18.7   9.0   9.0  11.2   2.9
89126  19.4  21.5   8.7   0.0  11.9   1.9
89127  17.5  13.0   5.8  13.1   7.9   6.0
89128   9.7  10.1   6.8   0.5   8.7   5.0
89129  19.9  18.2   7.4  11.6   9.0   1.9
89130  27.3  24.7   7.2   0.0  10.2   1.9
89131  24.4  26.0  12.7   0.0  10.3   2.9
89132  25.6  28.1  13.7   0.0  11.9   2.4
89133  20.7  29.7  18.2   0.0  15.2   1.2
89134  20.3  25.6  16.0   0.0  16.0   2.9
89135  11.6  18.5  13.8   3.3  15.2   1.9
89136  10.3  20.8  12.2  12.6  14.2   1.9
89137  10.1  18.2  14.5   2.0  13.5   2.9
89138  17.3  24.4  13.7   3.5  14.9   1.9
89139  16.3  21.9  13.8   2.7  13.6   1.9
89140  12.7  20.2  11.4   1.5  13.8   1.2
89141  14.9  20.3  12.0   0.0  15.2   2.9
89142  12.4  20.4  14.6   5.1  15.0   2.9
89143  22.0  19.2  11.5   0.0  11.1   2.9
89144  28.3  20.6   9.3   1.0   8.9   1.9
89145  17.0  21.0  12.0   0.0  10.5   2.4
89146  22.0  22.0  13.0   0.0   9.4   2.9
89147  23.5  22.3  12.5   0.0  11.1   3.7
89148  25.0  24.5  11.6   0.0  11.1   1.2
89149  16.1  21.8  14.8   0.5  14.4   1.9
89150  27.7  26.2  12.9   3.3  13.1   2.9
89151  26.5  28.1  15.8   0.0  13.1   2.4
89152  15.4  23.7  16.6   0.0  17.1   1.9
89153  14.7  23.9  16.0   6.3  17.2   2.4
89154  18.2  23.2  15.2  33.2  16.9   1.9
89155  12.6  20.2  14.1   0.3  15.9   1.2
89156  19.1  23.7  12.7   4.7  16.5   2.9
89157  10.5  19.2  14.6   0.0  16.7   2.9
89158  26.2  22.6  13.0  28.1  12.4   3.7
89159  26.5  23.5  11.2   0.0  12.2   1.9
89160  27.2  22.7  13.8   0.0  12.5   3.7
89161  27.9  24.1  11.8   0.0  10.5   2.4
89162  28.0  23.7  11.6   0.0  10.7   4.4
89163  11.7  20.0  14.2   0.8  14.2   2.4
89164  13.1  20.6  13.8   2.0  15.7   1.2
89165  17.3  22.2  15.0   0.1  16.6   2.4
89166  23.5  21.3  13.8   2.0  10.4   4.4
89167  18.4  18.8  11.1   0.0  10.9   2.4
89168  10.6  14.2  10.4   4.5  13.3   1.9
89169  13.1  20.8  12.9   4.8  14.9   2.4
89170  15.8  24.6  13.4   1.2  16.0   2.4
89171  12.2  17.0  13.4  18.6  14.8   2.9
89172  17.8  19.4  10.9   2.8  13.7   2.9
89173  23.8  24.1  13.1   7.5  15.4   1.9
89174  16.5  25.4  15.5   0.0  17.5   2.9
89175  24.2  27.4  15.8  12.1  17.6   1.9
89176  25.7  27.6  16.0   1.2  18.1   2.4
89177  24.4  27.7  15.5   0.8  18.0   0.5
89178  23.6  28.1  17.4   0.0  18.0   1.9
89179  24.3  29.6  17.6   0.0  18.4   1.9
89180  22.6  22.9  15.1   9.6  14.7   2.4
89181  25.7  25.9  14.0   1.1  13.4   2.9
89182  26.9  27.4  16.0   0.0  14.9   1.9
89183  27.2  28.2  15.8   0.0  17.1   2.9
89184  24.1  29.5  19.7   0.0  18.7   2.9
89185  25.5  29.8  19.2   0.0  17.2   3.7
89186  26.2  31.0  18.5   0.0  18.5   2.4
89187  28.6  30.0  16.8   0.0  13.9   2.9
89188  27.9  31.4  17.8   0.0  16.8   1.9
89189  26.2  33.0  19.0   0.0  18.0   1.2
89190  27.0  34.0  22.3   0.0  19.7   3.7
89191  26.0  33.2  22.8   0.0  18.5   2.4
89192  25.3  32.5  21.4   0.0  16.5   3.7
89193  23.4  31.9  19.7   0.0  20.8   2.4
89194  13.0  25.5  20.0   8.0  21.1   2.4
89195  16.3  26.5  18.4   2.7  18.3   2.4
89196  10.2  22.5  16.2   0.0  13.3   2.9
89197  22.6  24.7  13.4   0.8  12.0   1.9
89198  14.5  21.2  15.8   0.0  13.9   1.9
89199  22.5  25.0  11.0   0.6  10.3   1.9
89200  13.7  21.0  14.9   0.6  12.5   2.9
89201  25.0  24.2  12.0   0.0  11.4   1.9
89202  25.7  27.7  13.1   0.0  12.5   2.4
89203  25.1  27.0  14.3   0.0  12.1   2.4
89204  27.2  28.4  13.8   0.0  12.7   2.4
89205  26.9  30.2  15.4   0.0  12.9   0.8
89206  16.2  29.6  18.8   0.0  16.3   1.9
89207  12.5  25.2  18.9   0.0  18.0   2.4
89208  10.1  21.5  17.8   0.0  16.0   4.4
89209  10.9  23.7  17.5   0.0  14.8   1.2
89210  12.9  25.4  17.0   0.0  16.7   1.2
89211  24.0  28.9  14.5   0.0  16.0   0.8
89212  24.9  31.6  17.8   0.0  17.6   2.4
89213   9.6  25.8  13.3   1.3  14.7   2.4
89214  12.3  18.5  12.2  28.9  12.7   2.9
89215  19.8  20.0   9.9   0.0  11.7   1.9
89216  21.2  23.0  13.0   0.3  12.0   2.4
89217  25.0  27.8  13.0   0.0  13.8   1.9
89218  21.4  30.5  16.8   0.0  14.7   1.9
89219  20.7  29.5  20.7   0.0  18.4   1.2
89220  25.0  31.5  18.7   0.0  19.5   0.8
89221  17.6  27.6  20.6   0.0  19.8   2.9
89222  19.9  26.6  16.8   0.0  17.0   2.9
89223  23.4  29.3  16.3   0.0  17.0   2.9
89224  18.4  27.9  20.0   0.0  18.3   1.9
89225  23.2  30.5  17.4   0.0  17.8   1.2
89226  23.5  32.0  18.5   0.0  18.5   1.9
89227  24.0  33.0  19.4   0.0  19.1   0.8
89228  22.0  33.0  20.9   0.0  20.3   2.9
89229  23.7  33.5  20.4   0.0  16.4   5.0
89230  22.6  32.6  21.5   0.0  17.1   2.4
89231  23.3  33.2  19.0   0.0  17.3   1.2
89232  18.7  31.8  20.4   0.0  20.0   2.4
89233  14.9  29.2  19.9   0.0  19.8   0.8
89234  16.6  29.2  19.6   0.0  21.7   1.9
89235  14.8  30.3  19.7   2.4  20.0   1.9
89236  21.6  28.8  18.8   0.2  18.7   2.9
89237  21.5  30.3  18.0   0.0  17.6   0.8
89238  11.5  22.9  17.6   0.0  17.9   1.9
89239  17.7  28.3  15.5   0.0  18.8   2.9
89240  13.9  29.2  14.0   0.7  17.7   2.9
89241   8.1  14.0  11.3  24.3  12.7   3.7
89242   8.0  14.6  11.3   6.8  12.4   4.4
89243   8.0  12.9  10.8   2.3  13.1   4.4
89244  10.1  19.2  12.7   4.7  12.7   1.9
89245  18.4  23.3  10.0   0.0  12.7   2.4
89246  11.1  21.1  13.0   4.8  15.8   2.9
89247  10.9  21.0  14.3   1.0  15.3   2.9
89248   7.6  15.9  13.4   0.8  14.0   3.7
89249  12.2  20.0  12.9   0.7  12.8   2.4
89250  19.8  21.2  10.4   0.0  11.1   1.9
89251  18.7  21.8  10.0   0.0  12.0   1.2
89252  11.0  21.9  10.5   0.0  13.6   2.4
89253   7.4  20.4  14.8   0.8  15.8   1.9
89254   9.2  22.4  14.4   0.3  15.4   2.9
89255  13.1  23.8  13.0   0.0  15.3   2.4
89256  15.9  22.0  12.4   0.0  10.8   2.9
89257  10.9  21.9  12.8   0.0  13.4   3.7
89258  11.4  20.7  13.8   7.1  14.6   2.4
89259  12.0  24.4  12.5   0.0  14.0   2.4
89260  18.3  27.6  14.6   0.0  16.1   2.4
89261  18.7  28.8  16.8   0.0  16.8   2.9
89262  18.2  28.1  16.4   0.0  15.3   3.7
89263  17.8  28.1  15.9   0.0  13.7   2.9
89264  17.2  27.1  15.3   0.0  15.5   2.9
89265  17.3  24.3  16.9   0.0  12.8   5.0
89266  16.8  24.5  12.9   0.0  11.7   2.4
89267  16.6  24.0  11.6   0.0  11.9   1.9
89268  12.6  24.0  11.0   0.0  12.9   0.8
89269  14.1  24.0  11.0   0.0  13.7   1.9
89270  13.8  24.3  11.6   0.0  13.1   1.2
89271   7.0  19.4  15.6   0.0  13.6   5.0
89272   6.0  16.4  13.8   0.8  15.0   2.9
89273   5.9  14.2  10.4  31.9  11.3   3.7
89274   6.5  15.5   8.4   0.5   9.8   2.4
89275  13.9  16.0   3.2   0.0   7.8   2.9
89276   7.1  14.9   6.5   0.0   9.1   2.9
89277  11.6  14.6   3.4   1.6   7.8   1.9
89278  13.4  16.6   3.6   0.0   7.9   0.8
89279  13.9  16.9   3.1   0.0   7.8   1.9
89280  11.9  19.8   6.2   0.0   8.8   2.9
89281   5.4  11.5   8.6   0.0  11.2   6.0
89282   5.3  12.2  10.2  15.5  12.5   1.9
89283   5.2  11.5  10.2  13.2  12.5   2.9
89284   9.6  13.5   7.0   6.9   8.8   2.4
89285   9.7  16.3   6.0   0.0   8.3   1.2
89286  14.0  20.4   5.4   0.0   8.4   1.9
89287   9.1  19.1   7.3   0.0   9.8   1.2
89288   5.6  15.2   9.3   0.0  11.6   2.4
89289   7.8  12.8   6.4  10.6   8.5   3.7
89290  13.0  15.6   3.2   0.3   7.9   2.4
89291  12.9  18.8   5.5   0.0   8.5   1.9
89292  11.9  19.7   6.7   0.0  10.1   2.9
89293  11.4  21.1  11.7   0.0  10.9   4.4
89294  11.8  21.4   8.4   0.0  11.2   0.8
89295  12.2  23.3   9.1   0.0  12.1   1.9
89296  12.2  24.5  11.6   0.0  10.9   2.9
89297  12.1  25.3  13.2   0.0  11.8   2.9
89298  10.9  21.9   9.3   0.0  12.2   1.9
89299  11.2  22.3  10.5   0.0  12.7   1.2
89300  10.6  22.2   9.9   0.0  12.1   0.8
89301  11.3  24.5  11.6   0.0  11.2   5.0
89302  10.8  25.9  12.1   0.0  10.3   2.4
89303   7.2  19.5  12.6   0.0  12.5   1.2
89304   8.8  21.0  12.7   0.0  11.9   1.2
89305   8.1  20.6  13.2   0.0  12.9   1.9
89306  10.4  22.9  11.5   0.0  11.9   2.4
89307   4.1  19.8  12.2   0.0  11.1   2.4
89308   7.7  21.5  11.4   0.0  11.1   5.0
