DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
75289  12.2  19.5   4.5   0.0   9.1   2.9
75290   6.3  17.5   9.3   0.0  10.9   2.9
75291   6.5  13.2   5.8  26.6  10.9   2.4
75292  10.8  17.8   6.8   4.8  10.1   1.2
75293   5.8  15.5   8.4   4.8  11.6   1.2
75294   7.3  16.0   6.6   7.0  10.8   2.4
75295   6.9  13.8   9.3   3.4  10.9   2.9
75296   4.8  11.4   9.0   0.0  10.6   1.2
75297   4.7  11.1   3.9   1.6   7.2   0.8
75298   6.5  11.5   1.9   0.0   7.6   3.7
75299  11.5  12.0   2.7   0.0   7.5   2.9
75300  11.1  13.7   0.6   0.0   7.4   1.2
75301  10.5  15.4  -0.7   0.0   7.7   1.2
75302  12.2  16.4  -0.7   0.0   7.6   0.8
75303   9.3  15.0   3.4   0.0   8.4   2.4
75304  11.8  17.2  -0.5   0.0   6.7   2.4
75305   9.6  16.4   1.4   0.0   7.8   4.4
75306   7.7  14.0   7.0   0.0   8.7   2.9
75307   4.2  10.0   1.8   0.0   8.5   2.9
75308   4.3  10.7   4.5   0.0   7.9   2.4
75309   5.9  11.7   4.0   0.0   6.6   5.0
75310   4.0   9.6   4.7   0.0   8.0   2.4
75311   5.7  10.5   6.2   0.0   6.6   2.9
75312   4.1   8.9   5.0   0.0   6.3   2.9
75313   3.9   8.1   6.5   0.0   7.6   5.0
75314   3.8   8.9   5.9   0.2   7.9   2.4
75315   3.8   7.2   5.2   8.7   8.4   2.4
75316   3.8   8.3   3.6   3.9   7.3   1.2
75317   4.4   8.7   2.5   0.0   5.9   3.7
75318   7.3   8.8   0.6   0.0   5.9   2.9
75319   3.6   4.4   1.2   0.0   5.4   3.7
75320   3.6   3.0   0.3   0.1   6.1   4.4
75321   3.6   8.2   1.1   5.2   7.4   7.5
75322   3.5  19.0   4.7   0.7   9.8   3.7
75323   3.5  16.6   9.8   1.3  11.7   0.8
75324   4.6  11.6   5.4   7.9   8.9   1.2
75325   3.4   9.0   1.8   1.1   7.0   3.7
75326   3.4   1.8  -3.2   2.9   4.6   2.4
75327   3.4   0.8  -4.6  21.7   4.4   1.9
75328   3.3  -1.5  -4.1   5.9   4.2   1.9
75329   4.0  -3.5  -7.2   2.6   3.0   7.5
75330   6.9  -1.7 -11.2   0.0   2.3   2.4
75331   8.8   1.4 -14.0   0.0   2.3   4.4
75332   6.7   1.9  -9.0   0.0   3.7   4.4
75333   6.8   7.2   0.0   3.6   6.2   2.9
75334   6.6   2.2  -2.7   0.0   5.4   6.0
75335   3.2   4.7  -1.3   0.0   6.5   3.7
75336   3.1   4.4   2.6   0.0   6.4   4.4
75337   3.1   5.0   2.2   0.0   5.8   3.7
75338   5.9   7.0   0.5   0.0   6.1   1.2
75339   5.0   5.4   0.0   0.0   6.0   4.4
75340   7.1   8.8  -2.8   0.0   5.4   1.9
75341   4.1   3.5  -1.0   1.3   5.4   6.0
75342   8.3   3.6  -5.2   0.2   4.3   1.2
75343   5.6   4.6  -2.1   0.0   4.7   5.0
75344   8.2   5.3  -6.7   0.0   4.0   1.2
75345   5.7   3.2  -3.6   0.0   4.9   1.9
75346   3.0   2.8  -4.8   0.0   5.1   5.0
75347   3.0   2.8   0.3   0.4   5.8   5.0
75348   3.0   4.2   0.2   0.2   6.2   4.4
75349   3.0   2.2   0.6   0.0   5.8   0.8
75350   3.0   3.8   0.6   0.0   6.0   2.9
75351   3.3   9.4   1.5   0.0   6.9   6.7
75352   4.3  11.5   4.7   5.4   9.0   1.9
75353   3.0   5.0  -0.8   2.0   5.4   2.9
75354   5.1  -0.5  -5.1   0.1   3.2   8.6
75355   3.2  -2.5  -6.1   0.1   3.1   7.5
75356   3.0   1.3  -5.0   0.0   4.5  10.2
75357   6.1   6.5  -2.8   0.0   5.1   1.9
75358   8.1   6.0  -6.2   0.0   4.8   2.4
75359   3.0   0.6  -3.6   0.0   4.8   4.4
75360   3.3   1.4  -2.6   0.0   4.3   6.7
75361   3.0   0.8  -3.2   0.0   4.7   6.0
75362   3.0   3.8   0.7   0.0   6.3   3.7
75363   5.6   6.2  -0.6   0.0   5.9   2.4
75364   8.1   6.0  -4.7   0.0   4.9   2.9
75365   7.0   2.0  -4.8   0.0   4.7   6.0
76001   7.8   4.7  -5.4   0.0   4.6   1.9
76002   3.3   7.7  -4.0   0.0   5.7   1.9
76003   4.2  10.4   2.7   0.0   6.8   0.5
76004   3.9   5.4  -1.7   4.6   4.7   7.5
76005   7.8  -0.4  -7.2   0.5   3.0   8.6
76006   3.6   2.0  -8.5   0.0   4.6   0.5
76007   3.2   2.3  -0.9   2.0   5.3   2.9
76008   7.4   2.8  -5.0   0.7   4.1   0.1
76009   6.2  -0.4  -7.3   0.0   4.0   1.2
76010   8.7   5.5  -8.8   0.0   4.1   0.5
76011   4.8   6.0  -5.0   0.0   5.4   1.2
76012   3.3   5.0   1.4   4.3   6.9   5.0
76013   5.7   6.2  -1.0   2.9   6.4   1.2
76014   4.3   6.4  -0.6   0.0   5.5   2.4
76015   6.0   7.9  -1.2   0.0   6.0   3.7
76016   5.0   2.8  -5.5   0.2   3.1   5.0
76017   9.4  -2.8 -10.6   0.0   2.7   4.4
76018   4.8  -2.7  -6.5   1.4   3.5   5.0
76019   9.1  -4.0 -13.9   0.3   2.4   2.4
76020   4.5  -1.5 -12.0   0.4   3.3   0.5
76021   3.6   1.9  -9.9   0.1   4.6   1.2
76022   5.7   3.8  -2.5   1.4   5.3   0.1
76023   8.5  10.5  -2.7   0.1   5.3   1.2
76024   5.0  11.3  -0.8   0.0   5.6   4.4
76025   6.3   7.6  -0.6   1.8   6.8   2.9
76026   3.8   5.0  -1.0   7.3   5.9   2.9
76027   3.8   0.3  -1.9   2.8   5.2   1.9
76028   3.9  -1.6  -4.8   3.2   3.9   6.7
76029   5.0  -3.4 -10.5   1.8   3.1   3.7
76030  10.5  -1.8 -10.2   1.0   2.7   0.5
76031   4.2   1.6 -12.2   0.0   3.8   4.4
76032   4.1   1.3  -1.4   0.3   5.0   6.0
76033   4.1   3.0  -0.1   0.3   5.7   6.7
76034   4.2   3.2  -2.2   0.1   5.0   4.4
76035   4.2   4.0  -0.9   0.0   6.2   2.9
76036   4.3   5.0   0.6   0.2   6.3   1.9
76037   4.3   5.8   0.2   0.0   6.3   1.2
76038   8.4   0.5  -7.6   0.1   2.8   2.9
76039  12.3  -2.8 -12.3   0.0   1.3   1.9
76040  12.5   2.2 -15.6   0.0   1.8   1.9
76041   4.6  -2.5 -12.5   0.0   3.5   2.4
76042   4.6  -0.1  -4.8   1.4   4.5   0.1
76043   4.6  -1.5  -4.2   1.8   4.0   4.4
76044   4.7   0.3  -3.4   1.3   4.7   6.0
76045   8.9   7.3  -1.0   0.0   5.9   2.4
76046   5.3   7.8   0.5   0.0   6.3   5.0
76047   4.9   6.0   3.2   0.0   6.7   6.0
76048   4.9   4.1  -1.7   0.0   5.2   7.5
76049   5.0   0.4  -2.4   2.3   4.3   8.6
76050   8.4   3.5  -1.1   0.0   4.3   5.0
76051  13.9   8.3  -2.4   0.0   4.5   2.9
76052  13.4   9.0  -5.0   0.0   4.3   0.5
76053  12.9   4.8  -6.5   0.0   4.5   1.9
76054   7.5   4.4  -5.4   0.0   4.8   0.5
76055  14.6   3.1  -6.4   0.0   2.8   2.4
76056  15.1   2.2 -11.2   0.0   2.3   1.9
76057  12.3   4.3  -7.3   0.0   3.8   5.0
76058  14.4  10.8  -1.7   0.0   6.0   5.0
76059  11.3  10.3   2.4   0.0   6.1   5.0
76060  14.7  13.0  -4.0   0.0   4.9   1.9
76061  16.1  15.0  -4.2   0.0   4.8   4.4
76062  16.1  14.3  -3.5   0.0   4.3   3.7
76063  16.1   6.7  -0.1   0.0   3.6   6.0
76064  11.4   2.0  -4.2   0.3   3.3   4.4
76065  13.1   0.5 -10.3   0.0   2.8   1.9
76066  15.7   3.4  -7.6   0.0   2.6   1.9
76067   6.2   4.0  -3.4   1.3   5.2   6.7
76068  15.1  10.4  -2.1   0.7   5.3   3.7
76069  13.2  15.0  -0.1   0.0   6.3   3.7
76070   6.4   6.2  -1.2   0.0   5.6   5.0
76071   6.4   0.0  -2.0   0.0   5.1   3.7
76072   6.5  -1.5  -4.6   2.8   4.1   5.0
76073  12.9   4.0  -7.0   0.2   3.9   1.9
76074   6.6   5.7  -4.0   0.0   5.0   5.0
76075   8.4   4.4   0.6   0.0   5.5   4.4
76076  13.4  11.8  -0.8   0.1   6.3   2.4
76077  11.4  14.2   2.0   0.0   7.1   1.9
76078   6.9   9.2   4.4   0.0   7.7   1.2
76079  11.6  13.3   3.8   0.2   6.6   1.2
76080   7.2   6.0  -1.4   0.0   6.0   2.4
76081   8.5   3.7  -2.8   0.9   3.1   2.4
76082  19.4   6.2  -8.0   0.0   3.0   0.8
76083  15.5  13.3  -5.0   0.0   5.0   4.4
76084   7.3   6.7   3.3   0.0   6.7   6.7
76085   7.7  10.6   3.7   0.9   7.8   2.9
76086  18.6  13.0   1.5   0.5   5.2   2.4
76087  18.0  15.7  -3.4   0.0   5.7   2.4
76088  19.1  10.0   1.1   0.0   5.0   6.7
76089  16.7  10.7   0.0   0.0   4.9   5.0
76090  21.4  15.0  -5.1   0.0   3.2   2.4
76091  20.7  18.7  -4.3   0.0   4.9   3.7
76092  20.8  18.8  -0.6   0.0   6.3   1.9
76093  21.7  19.3   0.3   0.0   5.1   3.7
76094  22.4  20.7   0.0   0.0   4.0   2.9
76095  22.4  22.4  -0.2   0.0   4.8   2.9
76096  22.7  24.0   2.0   0.0   4.5   4.4
76097  21.9  24.4   3.5   0.0   5.3   2.4
76098  12.0  21.4   4.4   0.0   7.1   3.7
76099  13.4  15.7   4.8   2.8   8.7   3.7
76100  11.6  12.7   6.1   5.2   9.2   2.4
76101   8.4   7.1   3.5   4.5   7.9   1.9
76102   8.5   8.0   3.0   2.0   6.7   0.8
76103   8.5   8.7   3.2   1.0   8.4   2.4
76104   9.0  12.4   6.5   1.5   9.1   2.4
76105  11.2  13.5   7.6   0.4   9.6   1.9
76106  15.4  16.6   2.4   0.0   8.4   0.8
76107   9.5  14.0   5.8   0.4   9.6   0.8
76108  18.5  17.5   5.0   6.2   9.5   1.9
76109  20.4  18.7   2.2   0.3   8.0   1.9
76110  20.0  19.2   3.6   0.0   8.5   3.7
76111  18.5  20.0   4.6   0.0   7.2   4.4
76112  17.9  19.0   3.8   0.0   8.4   1.2
76113  19.9  19.6   5.3   2.6   7.8   1.2
76114  18.0  20.6   5.6   0.0   8.7   2.4
76115  12.0  18.6   9.8   0.1  10.4   4.4
76116  20.0  20.7   5.2  13.8   9.4   1.2
76117  14.2  17.1   8.7   0.0  10.7   0.8
76118  18.9  14.5   5.0   3.7   7.1   4.4
76119  24.3  18.5   7.0   0.4   8.1   1.2
76120  11.8  14.0   2.8   0.0   8.5   6.0
76121   9.9   7.4   0.8   3.4   7.0   5.0
76122   9.5   7.4   4.0  10.4   8.3   1.9
76123   9.6   9.7   6.7   2.1   9.8   2.4
76124  11.6  17.6   8.8  18.0  12.0   3.7
76125  13.2  15.0   8.0   7.0  11.8   1.2
76126  24.4  23.5   3.9   0.0  10.5   0.8
76127  26.8  25.3   6.5   0.0  10.0   2.9
76128  23.7  25.8   8.6   0.0  11.6   2.9
76129  27.4  24.4   7.5   0.0  11.0   1.2
76130  21.2  24.6   6.3   0.0  12.3   2.4
76131  16.5  21.7  12.5  14.7  14.2   0.5
76132  10.5  14.6  11.2   7.7  11.6   2.4
76133  26.0  20.3   4.2   0.0   8.7   1.9
76134  28.3  23.0   5.8   0.0   9.7   1.9
76135  20.5  22.3   8.0   0.0  10.7   3.7
76136  27.8  18.7   7.0   0.0   7.9   1.9
76137  28.8  21.0   2.7   0.0   8.1   1.2
76138  25.2  23.3   4.1   0.0   9.2   0.8
76139  27.3  23.8   6.4   0.0  10.0   1.9
76140  27.7  24.5   6.7   0.0  10.2   0.8
76141  26.9  25.4   8.0   0.0  10.7   2.9
76142  14.2  22.2   8.0   0.2  13.2   0.1
76143  14.2  20.5   9.8   0.3  13.2   1.2
76144  10.3  12.8  10.3   2.0  11.7   1.2
76145  10.5  16.3  10.6  23.1  12.8   2.4
76146  17.6  18.4   9.5   2.2  10.5   0.5
76147  27.6  22.3   4.5   0.0  10.3   0.8
76148  18.1  21.6   7.4   0.0  12.6   1.9
76149  11.4  17.5  10.4   1.0  13.2   4.4
76150  21.7  18.8  10.2  11.4  10.8   2.4
76151  27.9  22.0   4.1   0.0  10.7   0.5
76152  26.2  23.8   9.0   0.0  11.2   5.0
76153  23.7  18.6   9.2   3.4  10.6   5.0
76154  11.5  16.5   4.4   2.9  12.2   1.9
76155  20.3  15.8  10.0   2.5  11.8   1.9
76156  22.5  17.5   5.5   4.0  10.4   1.2
76157  16.1  18.8   4.0   0.0  11.8   0.8
76158  11.8  17.0  11.5  34.7  13.0   8.6
76159  11.8  17.0  10.4  28.7  12.3   1.9
76160  18.6  19.4  10.3  14.0  13.1   0.0
76161  19.7  21.2  11.7   1.7  13.9   3.7
76162  23.6  20.6   9.0   0.0  11.3   1.9
76163  29.5  21.1   4.7   0.0  10.0   2.9
76164  28.8  22.9   6.3   0.0  11.4   1.2
76165  26.9  23.0   9.8   0.0  12.0   1.2
76166  15.9  21.4   8.4   0.0  13.0   2.4
76167  29.3  22.5  10.3   0.0  12.0   3.7
76168  29.4  27.9   8.1   0.0  11.7   5.0
76169  10.6  20.5  10.6   0.0  11.3   6.0
76170  27.1  21.3   8.5   1.9  10.2   0.5
76171  26.4  25.5   5.8   0.0  12.0   2.4
76172  29.9  27.5  10.3   0.0  12.5   1.9
76173  30.1  28.2  10.6   0.0  12.8   1.2
76174  27.0  28.0   9.4   0.0  12.8   1.9
76175  20.3  26.0  10.6   0.0  14.6   0.5
76176  17.9  24.4  10.6   0.1  15.6   0.5
76177  12.5  22.1  12.2   1.4  13.2   2.9
76178  10.6  20.2  14.3   0.6  15.5   0.0
76179  11.0  22.4  14.4   2.8  16.5   0.8
76180  22.0  25.8  13.4   2.0  16.0   2.4
76181  24.2  28.2  13.3   0.5  15.1   1.2
76182  24.9  26.8  11.0   5.0  16.4   1.2
76183  21.7  26.0  12.9  14.8  16.8   0.8
76184  18.1  24.2  12.6   2.8  17.3   1.2
76185  26.3  25.8  12.0   0.0  15.8   0.1
76186  29.3  26.7  11.4   0.0  14.5   1.2
76187  28.9  28.5   9.0   0.0  14.8   2.4
76188  18.8  26.4  14.2   0.0  16.5   0.5
76189  26.2  25.2  10.4   0.0  14.0   1.9
76190  10.4  18.6  16.4   1.8  18.3   0.1
76191  20.6  24.8  15.3   9.3  16.9   1.2
76192  16.6  24.2  11.3   0.0  15.4   2.4
76193  21.1  22.0  11.5   0.0  12.7   2.4
76194  27.2  24.0   8.7   0.4  13.0   2.9
76195  26.2  26.1   9.7   0.0  13.7   1.2
76196  21.9  27.1  11.2   0.0  15.6   1.2
76197  19.6  25.4  15.4   0.2  16.4   2.9
76198  20.8  24.6  11.2   0.0  15.0   2.9
76199  20.9  24.5  10.6   0.1  15.4   2.4
76200  26.5  26.0  12.2   1.1  14.6   1.2
76201  28.8  28.4  10.8   0.0  13.5   0.8
76202  28.6  30.0  12.4   0.0  15.3   1.9
76203  18.3  29.0  13.9   0.0  17.8   2.9
76204  18.3  26.8  15.2  14.8  19.4   1.9
76205  13.3  25.0  16.0   4.4  18.5   0.5
76206  10.0  17.6  13.6   7.6  16.0   1.2
76207  20.1  25.6  13.4  60.7  14.0   2.4
76208  22.4  26.1  12.2   0.0  16.2   0.5
76209  16.2  26.3  13.9   0.0  16.4   2.4
76210  15.4  23.6  15.7   1.8  17.5   0.0
76211  10.2  20.0  14.0   0.7  15.3   2.4
76212  24.4  21.5  12.0   7.1  11.9   4.4
76213  27.6  25.0   7.7   0.0  11.9   2.4
76214  27.1  28.4  11.3   0.0  15.5   1.9
76215  17.6  19.2  12.6   1.4  13.4   6.0
76216  21.0  21.4   8.9   0.1  11.5   2.9
76217  26.4  24.1   5.7   0.0  11.2   2.4
76218  17.3  23.7   9.0   0.0  13.6   3.7
76219   9.5  13.2  10.6  16.4  11.6   1.9
76220  26.4  20.8  10.0   3.5  11.0   2.9
76221  21.8  21.0   6.0   0.0  11.6   1.2
76222  25.5  22.0   7.7   0.0  12.6   3.7
76223  16.6  24.2   9.6   0.0  14.4   0.5
76224  19.4  25.0  14.3   0.0  16.1   1.2
76225  25.0  23.0  14.0   7.5  14.3   3.7
76226  24.3  24.8   9.4   0.0  13.8   0.8
76227  13.3  23.7  12.6   0.0  14.3   0.5
76228  17.0  22.6  11.3   0.3  14.5   1.9
76229  21.5  26.2  10.5   0.2  15.3   1.9
76230  11.3  23.4  14.8   0.0  18.2   2.9
76231  15.4  21.4  13.6  27.4  14.6   2.4
76232  17.1  22.5  13.4   0.0  14.6   1.2
76233   9.4  17.8  13.0   7.0  15.6   1.9
76234  19.4  20.8  13.3   2.6  13.7   4.4
76235  11.6  19.4  13.0   0.3  13.9   4.4
76236   9.0  17.4  12.1   3.0  13.5   1.9
76237  17.4  19.4  10.4   0.8  12.6   1.2
76238  19.5  22.4   7.4   0.0  10.8   1.2
76239  16.0  20.4   7.3   0.0  11.8   0.5
76240  22.1  22.8   6.9   1.3  12.2   1.9
76241  23.2  24.5   8.4   0.0  12.1   3.7
76242  23.0  24.5   7.9   0.0  12.5   1.2
76243  13.7  24.0   9.4   0.0  13.3   1.2
76244  19.4  25.1  13.6   1.0  15.3   1.2
76245  11.0  22.4  13.8   0.3  16.5   3.7
76246  11.7  23.5  13.7   0.2  14.7   0.5
76247  20.9  24.3   9.4  11.4  13.1   0.5
76248  16.5  24.9  11.8   0.0  16.0   3.7
76249   8.8  17.8  11.3   7.8  11.3   6.7
76250  13.3  15.0   7.4   0.2   9.6   2.9
76251  14.4  15.4   3.3   0.0   8.6   1.2
76252  21.5  19.5   2.0   0.0   9.1   2.4
76253  18.5  20.8   5.3   0.0  10.0   2.9
76254  17.9  21.5   6.3   0.0  10.8   2.9
76255  16.1  23.7   9.5   0.0  12.6   2.4
76256  20.4  25.3   9.2   0.0  13.4   2.4
76257  19.8  27.0  10.2   0.0  13.9   1.9
76258  19.6  26.7  10.9   0.0  13.9   2.9
76259  16.7  25.5  11.3   0.0  15.1   2.9
76260  10.9  24.4  12.1   0.7  14.9   1.9
76261  14.4  19.9   9.5   3.3  12.6   1.9
76262   9.9  16.9   8.9   2.3  11.1   0.5
76263   9.7  16.5   8.7  11.7  11.8   2.9
76264  10.8  16.0   9.4   0.8  11.2   3.7
76265   7.9  13.6   9.0   0.0  11.1   1.9
76266   8.1  15.2   7.4   0.0  11.4   0.8
76267   6.7  14.6   7.8   0.0  11.9   1.9
76268  16.0  19.8   6.4   0.2   9.5   1.9
76269  17.6  21.2   4.5   0.0   9.6   3.7
76270  11.9  19.5   6.0   0.0  11.5   3.7
76271  14.3  21.0  11.0   0.0  13.1   2.4
76272  16.9  25.0   8.0   0.0  13.0   1.9
76273  16.9  27.0   9.8   0.0  14.1   1.9
76274  16.3  28.4  11.6   0.0  13.6   2.9
76275  16.0  25.3  11.6   0.0  13.6   2.9
76276  14.7  26.1  11.5   0.0  14.4   1.9
76277  14.8  26.4  10.8   0.0  14.0   5.0
76278   6.3  19.4  13.7   0.0  13.7   4.4
76279  10.3  24.9  13.4   0.0  14.6   3.7
76280   6.6  22.3  13.6   0.1  14.6   0.8
76281  11.4  21.3  12.0   1.8  13.8   1.2
76282  10.2  19.0  10.2   0.0  13.2   1.2
76283  13.5  23.4   7.8   0.0  11.3   2.4
76284  15.0  25.2   8.0   0.0  11.8   2.9
76285  14.3  25.1   6.7   0.0  11.3   4.4
76286  13.1  25.0   9.0   0.0  13.1   2.9
76287  12.4  23.6  10.0   0.0  12.5   3.7
76288   6.4  20.8  12.6   0.0  14.4   2.4
76289   5.2  15.7  11.2   2.5  14.7   0.8
76290   5.1  19.6  11.0   0.1  13.3   4.4
76291   5.1  13.0   6.8   2.5   8.6  13.3
76292   5.0   9.9   3.0   7.5   8.2   5.0
76293   5.1   9.5   3.4  10.4   6.8   2.4
76294   4.9   7.5   3.6   0.0   6.9   3.7
76295   4.8   6.6   4.2   0.0   7.4   3.7
76296   4.8   6.5   2.3   0.0   7.2   2.4
76297   4.7   6.3   1.4   0.0   6.7   2.4
76298   9.3  11.2  -0.8   0.0   6.3   4.4
76299   8.8  10.6   0.0   0.0   6.9   2.9
76300   4.5   6.4   1.5   0.0   6.5   5.0
76301   4.5  10.7   3.3   0.0   8.1   6.0
76302   9.3  16.4   6.7   0.0   9.6   2.4
76303   8.0  17.0   7.8   0.0  10.5   3.7
76304   4.3  12.3   9.2   0.3  10.0   6.7
76305   4.9  20.8   8.8   0.8  11.9   1.2
76306   4.2  15.6   9.9  24.4  12.7   1.9
76307   4.2  14.0   8.2   0.2  11.8   1.2
76308   7.7  16.2   8.3   9.3  10.9   2.4
76309  10.4  19.0   4.7   1.8   8.9   2.4
76310   9.2  19.2   6.4   0.0  10.2   2.4
76311   7.4  17.5   9.0   0.0  11.3   5.0
76312   4.3  13.0  10.6   0.0  11.0   5.0
76313   7.5  15.6  10.3   0.0  11.0   2.9
76314   5.6  16.0   9.0   0.0  10.9   2.4
76315   6.8  13.4   8.4   0.0  10.3   3.7
76316   3.8  12.0   6.0   0.0   9.1   3.7
76317   4.5  12.7   5.7   0.0   8.8   4.4
76318   3.8  11.6   5.3   0.0   9.2   5.0
76319   3.8  11.4   7.4   2.6  10.6   1.2
76320   3.6   9.0   5.0   9.1   9.6   0.5
76321   4.2   9.2   1.8   7.1   8.2   1.2
76322   5.2  10.0   1.7   0.0   7.7   0.5
76323   3.5   7.0   3.4   0.0   8.5   1.9
76324   3.5   6.3   3.8  24.4   8.1   0.1
76325   3.4   6.1   1.6  18.9   7.2   1.2
76326   3.4   9.4   4.0   8.8   8.5   0.8
76327   3.4   8.3   5.9   0.0   9.0   0.8
76328   4.4   6.7  -0.6   5.4   5.1  10.2
76329   6.0   0.5  -2.6   0.0   4.0   6.7
76330   3.3  -1.3  -4.5   0.0   4.5   2.4
76331   6.6  -2.6  -8.5   3.7   3.1   5.0
76332   6.9   2.0 -12.4   0.0   3.4   1.2
76333   6.8   1.5  -9.4   0.0   4.3   0.1
76334   8.1   8.0  -3.3   0.0   5.6   2.4
76335   5.7   6.9  -3.4   0.0   5.4   4.4
76336   3.6   7.0  -2.4   0.0   5.7   2.9
76337   3.8  10.8   0.7   0.0   7.4   7.5
76338   4.5  11.5   3.8   2.3   7.8   0.5
76339   3.1   8.3   2.0   3.9   7.8   3.7
76340   3.1  12.3   4.0  10.8   8.3   0.5
76341   5.3  10.6   0.8   1.7   6.7   2.9
76342   3.9   7.0  -1.6   0.6   6.2   1.9
76343   3.0  10.0   2.5   0.6   8.4   2.9
76344   5.9  10.0   2.4  14.2   7.1   1.2
76345   3.0   8.5  -0.3   0.0   6.2   3.7
76346   3.0   5.5  -0.6   1.3   5.5   6.0
76347   3.0  -0.6  -3.2   3.2   4.4   6.7
76348   3.5  -1.5  -5.4   3.7   4.0   1.9
76349   6.4   2.1  -7.5   0.2   3.2   1.9
76350   3.0  -0.6  -8.6   0.0   4.0   2.4
76351   3.7   1.2  -5.7   0.0   4.3   2.9
76352   4.2   7.7  -0.6   2.5   6.2   2.4
76353   6.7   9.6   0.4   1.2   6.7   4.4
76354   7.4  11.0  -0.6   0.0   6.4   4.4
76355   3.0   6.1  -1.3   0.0   5.8   2.9
76356   3.2   5.0   0.8   0.0   5.6   2.9
76357   3.0   3.2   0.4   0.0   5.0   3.7
76358   3.0   1.5  -1.3   0.0   4.2   5.0
76359   3.1   1.7  -1.0   0.0   4.3   2.4
76360   4.5   1.0  -5.0   0.0   4.2   3.7
76361   4.9   1.4  -5.0   0.0   4.3   1.2
76362   7.6  -1.2 -12.1   0.8   2.5   5.0
76363   8.0  -1.2 -13.7   0.0   2.4   3.7
76364   4.9   1.8  -8.0   0.0   3.3   6.0
76365   3.1   2.8  -1.2   0.0   5.1   2.9
76366   3.1  -1.0  -4.2   1.0   4.4   2.4
77001   6.7  -1.7  -9.0   0.0   3.5   9.4
77002   3.4   1.7  -5.6   0.0   4.7   5.0
77003   4.8   3.4  -1.5   0.0   4.6   6.0
77004   5.3   1.6  -4.6   0.0   3.4   6.7
77005   8.3   3.5  -8.9   0.0   2.4   4.4
77006   8.6   5.1 -10.7   0.0   2.4   3.7
77007   4.9   4.0 -10.8   0.0   2.9   0.8
77008   3.2   1.1  -2.2   0.0   4.9   4.4
77009   8.2   3.4 -10.4   0.3   3.0   1.9
77010   5.7   3.4  -9.6   0.0   3.3   2.9
77011   5.9   8.0  -5.6   0.0   4.8   5.0
77012   4.8  10.8   2.5   0.0   6.9   6.0
77013   3.9   8.0   1.6   0.6   7.9   2.4
77014   3.4   2.8  -1.5   4.1   5.8   0.8
77015   7.1   2.6  -5.5   1.4   5.0   5.0
77016   3.4   3.4  -0.5   1.6   6.2   4.4
77017   3.5  -0.5  -5.0  15.9   4.6   2.9
77018   3.6  -1.6  -8.2   4.6   3.2   0.1
77019   9.7   0.0 -16.6   0.0   2.1   1.2
77020   9.4  -0.6 -14.5   0.0   2.5   7.5
77021   3.6   1.4  -7.6   0.0   4.9   0.8
77022   5.6   6.8  -1.0   0.0   5.8   1.2
77023   7.5   5.3  -5.1   0.0   5.0   2.4
77024   3.7   5.1   1.5   0.0   6.4   1.9
77025   3.8   4.0   1.8   0.0   7.0   1.9
77026   7.4   8.5   0.8   0.1   6.6   2.9
77027   3.9   6.5   2.5   0.7   7.5   2.4
77028   9.8   9.6   0.8  10.2   6.5   1.9
77029   6.4   9.6   0.8   0.0   6.7   6.0
77030   8.0  15.0   2.0   0.0   6.8   2.4
77031   8.4  13.0  -0.8   0.0   6.1   1.9
77032   7.5  12.3   4.2   3.8   8.4   2.4
77033   4.2   8.8   4.6   0.8   8.2   1.9
77034   4.2   4.7  -2.4   8.1   5.1   6.0
77035   4.3  -1.6  -3.4   0.7   4.3   4.4
77036  10.3   2.0 -10.1   0.2   3.9   0.1
77037   5.3   7.4  -4.2   0.0   6.4   0.8
77038   4.4   4.4   1.7   9.7   6.6   6.7
77039  11.8  10.9  -2.2   0.7   5.9   2.9
77040   4.5   9.4   0.0   0.0   7.3   1.2
77041   5.7  12.9   3.7   0.2   8.3   1.2
77042   4.6  13.6   5.1   0.2   9.0   2.4
77043   7.2  18.7   2.7   2.9   8.3   1.9
77044   4.7  14.5   6.0   0.0   8.0   0.8
77045   5.3  13.6   5.2   2.0   9.1   1.9
77046   9.3  11.2   2.6   7.3   6.8   1.2
77047   7.4  11.7   1.5   0.5   7.1   1.9
77048   8.2  10.7   0.2   0.1   6.7   1.9
77049  11.7  10.8   1.8   0.0   6.1   2.9
77050  13.6  14.7  -1.3   0.0   5.5   2.9
77051  12.9  16.0   0.0   0.0   6.3   2.9
77052  12.4  17.4   0.0   0.0   6.4   1.2
77053   7.7  19.4   5.4   0.0   7.7   2.4
77054   7.7  23.0   6.7   0.0   7.7   2.9
77055  10.6  21.0   2.1   0.0   7.6   3.7
77056   9.6  21.7   5.3   0.0   7.4   1.9
77057  11.6  13.5   4.5   0.1   7.5   1.2
77058   7.2   6.2  -0.6   0.0   6.8   2.9
77059   5.7   3.3  -3.0   2.6   4.6   6.7
77060  12.3  -0.8  -6.4   0.6   3.2   6.7
77061  13.2   2.5  -8.2   2.3   3.3   2.4
77062   5.9   0.2  -4.7   0.0   5.1   0.8
77063   6.0   5.5  -0.4  24.2   7.0   0.5
77064   9.0   8.5   2.3   7.2   6.1   3.7
77065  17.3  15.7  -0.3   4.6   5.0   3.7
77066  15.9  11.5  -0.3   0.0   5.5   3.7
