 DATE SRAD  TMAX  TMIN  RAIN  VAPO  WIND
80073  14.1  11.4  -2.4   0.0   5.8   2.9
80074  14.0  12.0  -0.6   0.0   5.8   9.4
80075   8.2   9.0  -0.6   0.0   5.0  11.4
80076   6.9   6.5   0.5   0.0   5.8   8.6
80077   6.5   8.4  -0.4   0.0   5.6   1.2
80078  17.4  12.0  -3.9   0.0   5.3   0.8
80079   8.6  12.8  -4.4   0.0   6.0   0.5
80080   6.9  14.6   2.0   0.0   7.2   1.9
80081   9.6  13.7   4.4   6.7   8.1   2.9
80082   7.5   7.8   1.5  17.7   7.4   2.9
80083   6.9  11.0   3.4   0.0   9.4   2.9
80084   8.1  12.7   4.7   0.0  10.1   1.2
80085   8.9  12.9   6.2   9.0   9.5   0.5
80086  12.4  14.1   4.0   0.0   9.5   1.9
80087  18.9  17.3   2.6   2.5   8.7   1.2
80088  15.2  19.3   6.9   0.0  10.2   2.4
80089  17.4  23.2   7.4   0.0  10.1   1.9
80090   7.4  17.8   8.7   0.2   7.9   3.7
80091  18.6  14.9   1.2   0.2   6.6   1.9
80092  11.9  16.2   0.1   0.0   6.7   1.9
80093  14.7  21.0   6.0   0.0   9.0   3.7
80094   7.9   9.9   5.0   9.4   6.8   2.4
80095   7.8   6.0   2.0   0.0   7.2   3.7
80096   7.8   6.4   1.9   8.2   7.1   2.9
80097  10.3   9.4   1.1   0.2   7.6   2.9
80098   8.0   9.0   4.0   0.0   9.1   2.9
80099  12.3  11.3   4.4  14.8   8.2   2.4
80100   8.1  10.9   4.1   0.8   6.5   1.9
80101   8.8  11.0   1.6   0.0   6.1   3.7
80102  15.2  11.4   0.3   0.0   6.2   1.9
80103  15.1  13.2   2.9   0.0   6.9   1.9
80104  22.8  15.2  -0.6   0.3   6.3   0.5
80105  23.7  18.3   0.1   0.0   6.4   0.0
80106  23.1  20.4   0.1   0.0   6.9   0.8
80107  23.1  21.4   2.6   0.0   7.2   0.5
80108  21.7  21.7   7.7   0.0   9.4   0.8
80109  16.0  20.6   4.6   0.0  10.7   2.4
80110   9.9  18.6   9.8   1.1  11.6   1.9
80111   8.8  12.0   2.7  18.7   7.3   2.4
80112   8.8   5.8   3.1   6.5   7.8   1.2
80113   8.9   6.2   2.7   9.2   7.4   2.9
80114   9.0   7.2   2.2   4.7   7.5   2.4
80115   9.9   9.8   2.6   9.0   8.0   1.9
80116  12.3  13.4   1.3   2.6   8.8   0.8
80117  11.4  11.2   4.7   1.6   8.6   1.2
80118   9.2  13.0   1.9   0.4   9.7   0.5
80119  16.9  16.2   2.4   0.0   9.5   0.5
80120  11.1  15.8   4.3   0.0  10.7   0.1
80121  15.4  18.4   4.3   0.5  11.1   2.9
80122  12.4  21.2   8.4   0.0  10.5   3.7
80123  20.6  20.8   9.6   0.0  10.6   3.7
80124  14.2  16.9   6.6   0.0   9.6   2.4
80125  14.0  21.1   7.3   0.0  11.7   1.9
80126  10.4  18.0   7.1   0.0  11.9   3.7
80127   9.6  13.1   8.7   9.2  11.3   1.2
80128  17.8  19.4   7.3   0.0  12.3   0.5
80129  23.8  22.8   9.4   0.0  13.5   0.5
80130  14.1  21.0   9.3   0.1  14.6   1.9
80131   9.8  15.2   9.4  15.0  11.8   4.4
80132   9.8  15.9   8.9   5.8  10.5   4.4
80133  28.4  17.2   4.6   0.3   7.6   2.4
80134  26.2  17.8   3.3   0.0   8.7   0.5
80135  25.2  14.8   3.0   0.0   6.3   6.0
80136  10.0  11.4   0.4   0.0   8.1   3.7
80137  10.0  11.4   6.7   9.8  11.4   2.9
80138  10.1  14.2   9.0   5.4  10.4   1.9
80139  11.2  15.9   9.0   0.8  11.1   0.1
80140  14.9  17.7   9.0   0.0  12.4   0.0
80141  19.8  20.4   7.2   0.1  11.8   2.4
80142  27.3  20.1   8.4   0.0   9.3   1.2
80143  14.5  19.7  10.0   0.0  13.2   0.1
80144  15.5  17.0   7.4   6.3   9.9   1.9
80145  10.3  12.0   7.0   5.4  10.0   2.4
80146  20.4  19.4   8.0  11.5   9.6   2.4
80147  27.4  23.2   7.0   0.0  11.3   0.5
80148  22.4  24.6   8.3   0.0  12.1   1.9
80149  14.1  24.6  15.1   0.0  14.8   3.7
80150  16.6  24.1  12.6   1.1  14.3   0.0
80151  15.8  22.5  11.0   1.9  14.7   1.2
80152  10.4  17.7  11.6   0.0  13.9   4.4
80153  21.1  20.3   9.6  10.0  12.2   0.8
80154  27.4  20.0   9.5   0.0   9.9   3.7
80155  16.1  20.6  10.7   0.0   9.4   6.7
80156  10.6  19.2  12.3   0.0  12.1   5.0
80157  17.5  24.0  13.1   0.0  13.9   2.9
80158  15.7  21.3  12.1   8.7  14.1   0.8
80159  19.7  22.4  13.2   1.7  14.9   1.2
80160  19.2  24.9  12.2   0.0  16.8   0.5
80161  20.0  26.1  14.8   4.1  17.9   2.9
80162  25.2  26.6  15.6   6.4  17.7   1.2
80163  22.5  23.4  14.0   3.8  16.6   0.5
80164  30.0  27.1  14.9   0.0  16.6   1.9
80165  29.5  29.9  13.7   0.0  16.7   0.1
80166  28.4  31.1  15.7   0.0  18.5   0.8
80167  19.7  31.1  17.6   0.0  18.0   2.9
80168  28.8  25.1  16.8   0.0  14.0   2.4
80169  20.1  26.6  12.0   0.0  14.1   0.1
80170  18.3  27.1  15.4   0.0  16.6   1.2
80171  16.4  20.5  13.9  14.1  14.7   1.9
80172  25.7  24.4  11.0   0.8  14.6   0.1
80173  25.0  23.7  11.8   0.0  15.9   0.8
80174  20.2  28.2  16.4   0.0  18.3   1.2
80175  18.6  26.5  15.6   8.4  18.0   0.1
80176  22.6  24.1  17.8   1.3  19.0   0.8
80177  21.5  24.4  16.7   2.4  16.3   3.7
80178  17.6  21.3  13.7   1.7  15.6   0.0
80179  18.5  20.9  14.3   3.9  14.7   4.4
80180  27.5  20.6  12.9   7.0  11.2   5.0
80181  16.2  23.8  10.4   0.0  14.4   0.5
80182  16.9  19.8  12.2   1.2  13.0   2.4
80183  25.5  23.8   8.3   0.5  13.4   0.5
80184  11.2  19.3  12.5   0.7  15.5   0.1
80185  26.1  23.6  10.5  10.7  14.2   0.5
80186  17.2  20.3  11.7   4.2  13.5   1.9
80187  26.0  23.7  12.0   0.9  13.2   2.4
80188  28.2  26.3  11.2   0.0  16.8   1.9
80189  17.1  25.4  15.7   3.6  17.1   0.8
80190  25.9  28.1  13.3   0.0  18.2   0.8
80191  24.6  31.3  15.0   0.0  17.0   3.7
80192  20.8  26.3  16.4   0.0  17.1   2.9
80193  12.1  20.4  12.9   1.3  15.7   0.0
80194  23.9  24.3  12.4   2.0  13.4   3.7
80195  28.0  24.7  11.6   0.0  13.0   1.9
80196  20.5  25.3  13.0   0.0  14.9   0.5
80197  26.4  28.4  12.7   0.0  17.4   1.2
80198  27.5  32.2  14.5   0.0  17.4   2.4
80199  10.2  21.8  14.6   0.0  13.7   2.4
80200  10.1  22.1  14.0   0.0  13.4   0.8
80201  22.1  25.3  10.7   0.0  13.8   0.5
80202  21.5  29.6  11.2   0.0  16.8   0.8
80203  12.8  26.7  12.2   0.0  16.4   5.0
80204  10.0  16.2  13.1  11.5  12.0   4.4
80205  10.0  19.7  12.5   0.5  14.1   4.4
80206  16.5  24.2  15.5   0.0  15.0   4.4
80207  22.8  27.2  16.4   0.0  16.7   2.9
80208  26.3  28.8  15.7   0.0  18.5   1.9
80209  18.2  28.8  14.9   0.0  18.5   1.2
80210  15.8  26.9  17.5   0.0  20.3   1.2
80211  21.0  29.2  17.5   0.0  18.6   2.9
80212  16.7  27.3  17.6   5.2  20.4   1.2
80213  25.8  27.7  16.8   0.0  17.5   2.9
80214  22.0  28.1  16.6   0.0  19.2   1.2
80215  25.8  29.5  16.3   0.0  16.9   0.5
80216  25.9  31.0  14.1   0.0  18.0   0.1
80217  13.3  31.5  14.7   0.0  20.5   0.5
80218  23.6  32.4  19.0   0.0  21.8   0.0
80219  20.5  30.6  18.8   0.0  18.1   1.9
80220  23.4  30.4  17.3   0.0  16.2   0.5
80221  25.1  32.0  14.0   0.0  20.1   1.2
80222  14.1  26.4  16.6   0.1  19.1   1.9
80223  23.1  27.0  14.7   0.0  15.9   1.2
80224  15.9  25.7  13.3   0.0  14.2   0.5
80225  22.5  28.8  11.4   0.0  15.0   0.5
80226  18.0  22.8  15.2  15.0  13.2   3.7
80227   8.9  17.5  12.7   0.9  14.9   2.9
80228  14.6  24.9  13.4   0.8  16.8   1.9
80229  18.8  26.7  12.6   0.0  17.7   0.0
80230  11.0  26.7  15.6   0.0  16.4   1.9
80231  21.1  24.6  12.0   0.0  13.3   0.8
80232  22.0  24.9  10.4   0.0  13.6   0.1
80233  10.1  24.7  10.6   0.0  15.6   0.8
80234  19.4  29.1  16.3   0.2  17.3   1.9
80235   8.6  21.8  14.8   0.3  15.7   0.5
80236   8.4  18.3  11.0  11.3  13.2   0.8
80237   9.0  15.2   7.4   0.3  12.0   0.0
80238  22.3  21.1   4.6   0.2  10.7   0.5
80239  22.8  23.1   5.3   0.0  12.1   1.2
80240  22.4  26.3   7.5   0.0  13.5   0.0
80241  20.8  27.8  10.5   0.0  14.5   0.5
80242  11.6  26.8  14.8   0.0  16.9   1.2
80243  19.1  27.6  13.8   0.0  18.8   0.1
80244   8.8  21.1  14.4   0.0  16.8   1.2
80245  14.8  21.9  10.7   3.0  13.6   6.0
80246  11.1  17.8  10.7   1.9  12.3   2.9
80247  20.2  20.6   9.3   0.0  10.7   0.8
80248  21.3  22.4   4.1   0.0  10.7   0.5
80249  21.1  24.8   4.7   0.0  11.7   0.0
80250  19.2  26.9   6.9   0.0  14.4   0.1
80251  20.7  25.4  11.6   0.0  12.9   0.1
80252   8.3  22.2  14.1   1.6  16.7   1.2
80253  13.0  22.3  13.6   9.1  15.5   0.1
80254   7.2  16.7  12.1   0.0  14.8   2.4
80255  11.9  18.4   8.5   4.9  12.9   0.8
80256  17.9  22.2  10.4   0.3  13.1   0.8
80257  18.1  27.4   9.2   0.0  13.2   1.9
80258   7.4  18.3  12.2   0.0  12.9   0.5
80259  14.5  23.6   7.8   0.0  12.6   0.8
80260  14.9  20.9   9.7   0.0  10.6   1.2
80261  18.4  21.3   2.9   0.0   9.4   0.5
80262  15.1  23.2   6.3   0.0  12.1   0.0
80263   8.4  23.0  10.1   0.0  12.8   0.1
80264  14.3  24.9  10.9   0.0  12.4   0.8
80265  16.2  27.0   8.6   0.0  13.9   0.5
80266  16.5  27.2   9.8   0.0  16.3   1.9
80267  12.0  27.0  12.3   0.0  15.2   0.0
80268  14.2  24.7  12.5   0.0  12.4   1.9
80269  12.3  22.6  11.0   0.9  12.5   0.0
80270  11.2  22.3   6.0   0.1  12.9   0.5
80271  14.2  19.4   8.3   0.0  10.3   0.8
80272  12.8  19.9   4.6   0.0   8.8   0.5
80273  14.8  19.8   5.6   0.0   9.2   0.0
80274   7.7  19.0   3.8   0.0  12.3   1.2
80275  12.2  18.6  10.1   0.1   9.0   5.0
80276   8.9  17.2   5.3   0.0   9.1   1.2
80277   9.1  17.7   8.5   0.0   8.4   2.9
80278  13.9  17.8   1.8   0.0   8.2   0.8
80279   9.9  21.6   3.2   0.0  11.1   0.8
80280  10.0  17.4   8.2  12.5  10.5   0.8
80281  13.5  25.0   6.4   0.0  12.5   1.9
80282   8.2  26.5  13.4   0.0  13.6   2.9
80283   5.2  18.7   8.6   0.0  11.9   1.2
80284   5.1   9.0   5.7   5.4  10.1   2.9
80285   9.5  16.2   5.4  28.8   9.5   2.9
80286   5.5  18.5  11.0   0.9  11.9   8.6
80287   8.3  20.4  10.6   1.3  12.4   1.9
80288   5.7  13.2   7.0   5.9   9.6   1.2
80289  10.3  20.1   6.0   0.8  11.3   2.4
80290  12.8  23.5   8.8   0.0  11.6   2.9
80291  12.7  24.0   5.6   0.0  13.0   3.7
80292  10.7  25.7  14.4   0.2  13.3   4.4
80293   4.5  14.7   9.2   2.0  12.4   2.9
80294   6.3  13.4   5.0   3.4   8.2   6.0
80295  10.0  12.4   1.4   0.0   6.3   2.9
80296   4.3  13.3   1.0   0.0   9.6   1.9
80297   6.6  14.6   3.9   0.0   9.8   0.8
80298   4.8  17.7   2.8   0.0  10.6   2.4
80299   5.3  21.8   5.5   0.0  10.9   2.4
80300   4.1  14.1   8.1   0.7   8.6   6.7
80301  10.9  12.0   1.7   1.0   6.1   1.2
80302   9.8  15.7  -0.3   0.0   7.9   1.9
80303  10.7  20.3   1.1   0.0   8.9   0.8
80304   4.1  13.4   4.6   0.0   7.8   1.9
80305  10.2  11.9   3.6   0.0   6.2   4.4
80306   5.8   6.4  -0.3   0.0   4.5   4.4
80307   3.7   1.6  -2.7   0.4   5.8   3.7
80308   3.7   1.0  -0.9   4.2   5.6   1.2
80309   3.6   1.9   0.0   4.3   6.5   2.4
80310   3.6   3.8   1.4   4.8   7.2   2.4
80311   3.6   7.5   3.6  18.6   9.3   2.4
80312   4.7  10.4   2.6   4.0   8.1   2.4
80313   8.3   8.9   0.3   0.0   6.3   2.4
80314   4.1  10.8  -0.5   0.0   8.9   1.2
80315   3.4   8.8   1.9  10.2   6.5   6.7
80316   6.2   5.0  -1.0   3.7   4.8   0.8
80317   6.5   7.0  -3.2   0.0   5.9   2.9
80318   3.3   4.8   1.1  12.5   7.0   2.9
80319   3.3   6.3   0.4   9.6   6.1   1.2
80320   4.0   6.3  -1.6   0.0   7.2   1.2
80321   4.1  15.8   3.9   0.0   8.8   2.4
80322   8.2  16.7   4.6   0.0   9.0   1.2
80323   4.5  14.0   4.0   0.0  10.1   1.2
80324   5.3  10.6   5.5  23.4   7.3   5.0
80325   3.0   7.0   2.1   1.2   7.0   1.2
80326   6.9  11.3  -0.6   0.0   6.7   1.9
80327   6.2  13.7  -1.2   0.0   7.2   0.8
80328   6.8  15.1  -0.4   0.0   7.7   0.1
80329   6.5  15.7  -0.6   0.0   7.7   0.0
80330   3.8  13.4  -1.5   0.0   8.1   2.9
80331   5.8  16.1   3.0   0.0   8.3   1.2
80332   2.8   7.3   2.6   0.0   7.8   2.9
80333   2.8   3.1   0.4   6.3   6.6   2.4
80334   4.6   4.0  -0.8   9.7   5.8   2.4
80335   2.7   0.4  -0.6   6.7   6.0   4.4
80336   2.7  -0.6  -6.2   8.1   4.1   4.4
80337   2.7  -5.0  -7.6   0.7   3.1   4.4
80338   2.7  -1.4 -10.9   0.6   4.5   1.2
80339   2.7  -1.2  -4.9   2.4   3.6   4.4
80340   5.0  -2.6 -13.9   0.0   2.8   1.9
80341   2.9   4.2 -10.6   0.0   4.9   2.4
80342   2.6   1.8  -5.0   3.4   3.9   3.7
80343   2.6  -4.7  -8.0   1.3   2.7   5.0
80344   6.2  -2.6 -11.4   0.0   2.7   2.9
80345   2.8   0.4  -9.9   0.0   3.2   2.4
80346   3.3   6.4  -2.7   0.0   4.6   2.4
80347   6.0   9.4  -1.6   0.0   5.9   2.4
80348   4.4   6.8  -3.0   0.0   5.5   0.8
80349   5.8   7.4  -2.3   0.0   5.3   0.8
80350   5.3   6.6  -3.4   0.0   5.3   1.9
80351   2.5   5.1   1.3   0.6   7.1   1.2
80352   2.5   5.4   1.4   1.5   6.5   1.9
80353   2.5   2.0   0.2   1.2   6.5   1.9
80354   2.7   5.0   0.5   0.2   6.7   9.4
80355   2.5   4.4   2.2   0.0   7.3   2.4
80356   2.7   6.7  -0.9   4.7   7.5   2.9
80357   2.6   5.0   2.9   3.3   7.1   9.4
80358   6.0   5.8   1.2   0.3   5.8   6.7
80359   5.1  11.0   2.7   0.2   7.7   2.4
80360   6.1  10.3   0.4   0.0   7.7   2.4
80361   2.6   4.2   0.9   0.0   7.0   1.9
80362   2.6   3.7   1.4   0.8   6.8   1.2
80363   2.6   3.4   0.2  16.8   6.2   2.9
80364   6.3   3.8  -1.8   0.0   4.9   2.4
80365   5.3   3.9  -4.4   0.0   4.8   2.9
80366   2.6  -1.8  -4.5   0.0   4.7   1.2
81001   2.7   0.0  -4.6   0.0   5.4   1.9
81002   5.3   4.7  -2.0   0.0   5.3   2.9
81003   2.7   5.7   0.0   0.0   5.5   2.9
81004   3.1   7.4   2.5   0.3   7.5   4.4
81005   4.0   4.4   0.8   8.8   5.1   7.5
81006   5.3   2.6  -3.3   0.0   4.4   1.9
81007   3.1  -1.4  -4.8   0.0   4.3   3.7
81008   4.2  -3.4  -8.1   0.0   3.0   6.7
81009   7.5  -3.8 -10.9   0.0   2.1   2.9
81010   5.4  -2.6 -12.4   0.0   2.7   0.8
81011   2.9  -1.9 -10.4   0.0   2.9   0.5
81012   6.2   1.4  -3.4   0.0   4.0   2.4
81013   2.9   4.8  -3.9   0.0   6.1   1.9
81014   3.0   1.8  -5.9  13.3   4.6   6.0
81015   3.0  -0.9 -17.6   3.4   4.0   0.5
81016   3.6   0.0  -4.5   4.6   4.0   6.0
81017   4.6  -0.3 -13.8   0.0   3.2   1.2
81018   3.6   2.4 -10.2   0.0   4.1   2.4
81019   6.0   2.9 -11.2   0.0   3.9   1.9
81020   3.2  -1.1 -11.4   0.0   4.0   1.9
81021   3.5   1.1  -5.6   0.0   5.2   3.7
81022   3.2   0.1  -2.6   0.6   4.4   5.0
81023   7.0  -0.6  -6.8   0.0   3.7   1.9
81024   5.9   1.9  -5.1   0.0   3.8   1.2
81025   6.3   1.5 -11.2   0.0   3.6   1.2
81026   6.9   3.5  -5.0   0.0   4.3   5.0
81027   8.0  -0.8  -5.2   0.2   3.5   6.0
81028   8.6  -2.6  -8.1   0.0   2.9   5.0
81029   4.6  -0.8  -8.6   0.0   3.3   2.4
81030   8.3   2.7  -8.0   0.0   3.7   0.8
81031   6.2   4.3 -10.1   0.0   3.9   2.4
81032   9.5   9.2  -2.8   0.0   4.9   2.4
81033   9.6  10.7  -1.3   0.0   5.7   1.9
81034   8.9   9.3  -2.4   0.0   5.7   0.8
81035   3.8   5.5   1.3   0.0   6.5   0.8
81036   5.7   5.4   0.6  16.0   6.0   4.4
81037   9.2   3.9  -1.2   2.6   5.3   2.9
81038   4.0   1.8  -4.0   0.0   5.4   2.4
81039   8.0  11.8   1.3   0.8   6.6   0.8
81040  10.8  12.4   0.5   0.0   7.0   1.2
81041   7.6  12.1  -1.6   0.0   7.1   0.8
81042   4.2   7.0   1.6   2.7   6.1   4.4
81043   4.3   3.8  -0.7   3.4   4.7   2.4
81044   7.2   1.0  -3.3   0.0   4.0   3.7
81045   7.3   0.9  -3.0   0.0   3.9   5.0
81046   7.9   1.1  -6.2   0.0   3.8   3.7
81047  11.0   3.3  -4.3   0.0   4.3   1.2
81048   5.0   2.2  -3.9   0.0   4.9   0.1
81049   4.6  -0.8  -3.4   0.0   4.2   1.9
81050   4.7  -0.8  -3.6   0.1   4.5   0.5
81051   4.8   0.9  -2.0   0.0   4.5   0.8
81052   5.5   3.8  -2.6   0.0   5.2   4.4
81053   4.9   5.9   0.7   0.7   6.8   3.7
81054   9.8   9.0   2.6   0.8   6.5   9.4
81055   5.0   4.6   0.3   0.0   5.5   6.7
81056   7.7   4.9  -2.0   0.0   5.0   1.2
81057  11.9   3.7  -4.5   0.0   3.8   1.9
81058   7.2   1.4  -6.4   0.0   4.0   2.4
81059   9.5   3.8  -2.7   0.0   4.0   6.0
81060  12.4   6.4  -3.8   0.0   4.2   5.0
81061   5.4   3.7  -0.3   0.1   6.2   2.4
81062   5.5   5.3   1.1   3.6   7.4   0.8
81063   5.6   3.4   0.3   5.9   6.4   6.0
81064  12.9   6.6   0.5  15.5   5.3   4.4
81065   8.7  11.4  -1.9   0.0   6.0   1.9
81066  12.3  14.7   1.6   0.0   7.3   0.8
81067  14.6  17.2   0.3   0.0   7.1   2.4
81068   9.5  16.8   7.0   0.0  10.1   3.7
81069   7.2  18.4   5.4   0.0   9.1   1.9
81070   6.1  17.0   7.4   0.0  10.4   2.9
81071  13.2  20.6  11.3   0.7  10.2   5.0
81072   6.2  13.1   9.1   3.1  10.9   1.9
81073  14.4  16.1   6.9   0.8   7.4   1.9
81074  11.0  15.8   2.6   0.0   8.1   1.9
81075  14.2  17.1   4.4   0.0   8.3   1.9
81076  14.2  14.4   3.5   0.0   7.5   1.9
81077   6.6   9.9   6.0   0.0   8.4   4.4
81078   6.6   6.2   3.4  21.2   6.7   8.6
81079  16.0  13.1   3.1   6.4   6.1   2.4
81080  18.1  16.0   0.4   0.0   7.3   1.9
81081  13.9  17.6   0.7   0.0   7.5   1.9
81082  15.6  18.2   1.6   0.0   8.2   1.9
81083   7.3  13.9   2.9   0.0   9.7   1.9
81084  14.0  20.4   7.4   0.4   9.8   1.9
81085  17.6  24.3   5.6   0.0   9.7   4.4
81086  16.6  18.5   8.8   0.0   7.5   2.9
81087  19.6  17.1   1.4   0.0   7.1   1.9
81088  19.5  18.6   3.3   0.0   7.5   5.0
81089  11.4  18.7   6.0   0.0   7.5   6.0
81090  16.0  21.0   7.2   0.0   8.1   8.6
81091  15.4  19.6   5.2   0.0   8.1   5.0
81092  17.4  19.4   6.9   0.0   8.4   4.4
81093  11.2  10.2   0.7   0.0   6.3   2.9
81094  18.6  14.2  -1.8   0.0   5.4   1.2
81095  15.0  16.5   3.0   0.0   6.1   1.2
81096  16.8  18.6   5.4   0.0   7.5   0.8
81097  19.8  19.3   8.6   0.0   7.5   1.9
81098  20.4  21.9   2.3   0.0   7.8   1.9
81099  19.6  23.2   4.3   0.0   8.4   1.9
81100  16.0  18.8  11.7   0.1   8.3   6.0
81101  12.2  15.2   6.2   0.4   7.9   1.9
81102  20.0  20.2   4.2   0.4   8.5   1.2
81103  23.1  23.1   3.7   0.0   8.3   0.8
81104  19.6  22.7   4.6   0.0   7.9   3.7
81105  24.1  19.6   3.2   0.0   5.7   2.4
81106  21.8  20.0   6.0   0.0   6.7   5.0
81107  11.0  10.6   3.3   0.0   4.6   4.4
81108   8.7   7.0   3.2   0.0   6.9   2.9
81109   8.7   8.3   4.0   1.5   7.0   3.7
81110  22.0  13.6  -0.4   0.8   5.3   2.4
81111  18.8  17.4  -0.4   0.0   6.1   1.2
81112  24.6  19.0   1.2   0.0   6.2   1.9
81113  14.6  19.8   1.7   0.0   9.3   2.4
81114   9.0  13.4   7.6   1.2  10.3   3.7
81115  12.3  14.1   5.4  10.0   9.7   1.9
81116  18.1  20.4   9.3   2.2  11.3   2.9
81117  17.8  20.0  11.1   1.8   9.7   2.9
81118  20.4  16.3   5.3   0.0   8.3   2.9
81119  19.0  14.6   2.7   3.3   6.8   1.9
81120  16.5  17.4   5.0   0.0   7.4   2.9
81121  12.2  20.3   5.4   0.0   9.8   1.9
81122   9.4  15.4   7.9   4.2  10.3   3.7
81123   9.5  11.5   7.3   4.2   8.7   2.4
81124   9.9  14.0   6.4   2.4  11.1   3.7
81125   9.7  12.3   8.3   7.3   9.2   4.4
81126  14.2  13.4   7.4   2.3   8.0   6.0
81127  25.9  18.9   6.4   0.0   8.8   2.9
81128  23.8  22.4   9.1   0.0   9.6   1.2
81129  24.8  23.8  11.1   0.0  11.8   2.9
81130  27.8  23.1   8.8   0.0  10.8   3.7
81131  21.2  26.1   8.8   0.0  11.9   6.0
81132   9.9  18.4  11.8   5.8  12.7   2.9
81133  17.2  19.5   8.5   0.0  11.0   0.8
81134  16.1  21.1   9.6   0.0  14.0   1.9
81135  21.3  20.9  11.8  13.7  12.4   4.4
81136  16.1  20.7   9.5   0.0  11.7   2.4
81137  21.3  22.6   9.9   0.0  12.7   1.2
81138  23.7  22.6  11.4   0.0  12.0   2.9
81139  28.0  24.8   8.4   0.0  10.5   0.5
81140  21.8  26.8  10.5   0.0  12.3   1.9
81141  27.7  23.8  12.4   0.0  11.3   2.4
81142  25.5  24.3  10.2   0.0  11.0   4.4
81143  14.0  20.7  10.9   0.0  12.7   2.9
81144  13.2  22.2  10.1   0.0  13.4   2.9
