Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-01 14:00:00,-1.54,0.5657,0.0,1.7,-9.050971999388707,0.0019032983428375631,0.003359592178969851,947.6457804481182
2016-01-01 15:00:00,-1.67,0.5794,0.0,1.8,-8.867252425915852,0.001930693467434532,0.0033275652729456975,911.3565955846559
2016-01-01 16:00:00,-1.65,0.6043999999999999,0.0,1.9,-8.306587350598996,0.002016806541534362,0.0033324747369373204,845.3491529005544
2016-01-01 17:00:00,-1.75,0.6318,0.0,1.8,-7.83023085382872,0.0020925378808552353,0.003307991713173335,776.5911606126369
2016-01-01 18:00:00,-2.0,0.6884,0.0,1.8,-6.957334487349649,0.002237831786624634,0.0032474829888252694,643.1771977296031
2016-01-01 19:00:00,-2.93,0.866,0.0,1.8,-4.849726023677978,0.002625864073588719,0.003030944097069403,284.53219977363443
2016-01-01 20:00:00,-2.96,0.9483,0.0,1.8,-3.6717358344022992,0.0028682767345159354,0.003024178297371021,136.09602853847838
2016-01-01 21:00:00,-3.04,1.0,0.0,1.8,-3.0400000000000014,0.0030062018490268137,0.0030062018490268137,49.35905894398056
2016-01-01 22:00:00,-3.07,1.0,0.0,1.6,-3.0700000000000007,0.002999485246100851,0.002999485246100851,49.82967951292243
2016-01-01 23:00:00,-3.03,1.0,0.0,1.7,-3.0300000000000002,0.003008443690251909,0.003008443690251909,49.20212195727476
2016-01-02 00:00:00,-3.02,1.0,0.0,1.8,-3.0200000000000027,0.0030106870197022417,0.0030106870197022417,49.04515323115665
2016-01-02 01:00:00,-2.98,1.0,0.0,1.7,-2.9799999999999995,0.003019675236979162,0.003019675236979162,48.41696084165894
2016-01-02 02:00:00,-2.94,1.0,0.0,1.7,-2.9400000000000004,0.0030286873348033235,0.0030286873348033235,47.78826025798808
2016-01-02 03:00:00,-2.91,1.0,0.0,1.8,-2.9099999999999997,0.003035462113024645,0.003035462113024645,47.31640114267383
2016-01-02 04:00:00,-2.92,1.0,0.0,1.8,-2.919999999999999,0.0030332023561881537,0.0030332023561881537,47.47371930236746
2016-01-02 05:00:00,-3.0,1.0,0.0,1.5,-3.000000000000001,0.003015178146722422,0.003015178146722422,48.73112054249631
2016-01-02 06:00:00,-3.0,0.9993000000000001,0.0,1.5,-3.0094129929951277,0.0030130738814878816,0.003015178146722422,49.89606838082277
2016-01-02 07:00:00,-3.08,0.9906999999999999,0.0,1.6,-3.20545537595496,0.0029694577021374,0.0029972493491767075,65.50661119486054
2016-01-02 08:00:00,-3.4,0.9922,0.0,1.6,-3.504870407382743,0.0029037192372361837,0.0029264794954370885,67.95083284334936
2016-01-02 09:00:00,-3.53,0.9991,0.0,1.5,-3.5420502094152315,0.0028955561029439347,0.00289815689154804,58.49944265291317
2016-01-02 10:00:00,-2.97,0.8703,0.0,1.6,-4.823530228132884,0.0026310134250333737,0.003021926020476777,276.99261120129796
2016-01-02 11:00:00,-2.67,0.8049,0.0,1.4,-5.560518972953663,0.0024887604471207176,0.0030901478490460476,399.92509429700857
2016-01-02 12:00:00,-2.37,0.7582,0.0,1.8,-6.05349654094583,0.002397544558615588,0.003159737240724532,492.72602505157846
2016-01-02 13:00:00,-2.26,0.7492,0.0,1.8,-6.103344842042664,0.0023885603813185753,0.0031856006996975146,510.6893056487431
2016-01-02 14:00:00,-2.21,0.7463,0.0,1.6,-6.1057343970862945,0.0023881710310125113,0.0031974189763241513,516.370718315824
2016-01-02 15:00:00,-2.18,0.7576,0.0,1.5,-5.879648683980696,0.00242963820011439,0.003204528657903995,491.89891619139354
2016-01-02 16:00:00,-2.29,0.7841,0.0,1.6,-5.534669550477967,0.002493995616484283,0.0031785284099590263,437.72809884909867
2016-01-02 17:00:00,-2.54,0.8062999999999999,0.0,1.7,-5.4107282308575115,0.0025172853805325926,0.0031201339562194857,395.5559776634036
2016-01-02 18:00:00,-2.9,0.8273999999999999,0.0,1.6,-5.422390355627013,0.00251473081621412,0.0030377233684443674,358.1598844533514
2016-01-02 19:00:00,-3.02,0.8656999999999999,0.0,1.8,-4.942878491938329,0.0026074060191645042,0.0030106870197022417,286.2792521815563
2016-01-02 20:00:00,-3.08,0.9004000000000001,0.0,1.5,-4.481230275783493,0.002699529193745764,0.0029972493491767075,222.97867512695578
2016-01-02 21:00:00,-3.09,0.9129999999999999,0.0,1.3,-4.306467210684582,0.0027351613275977808,0.002995014936179908,200.36536928238354
2016-01-02 22:00:00,-3.23,0.8131999999999999,0.0,1.3,-5.972724995200394,0.0024115692932632337,0.0029638884867032836,390.10155151743965
2016-01-02 23:00:00,-3.4,0.8146,0.0,1.5,-6.116341436050352,0.0023852043356261026,0.0029264794954370885,389.374903565367
2016-01-03 00:00:00,-3.58,0.8529000000000001,0.0,1.5,-5.68992382707285,0.00246364905880909,0.0028873287405987596,317.6490487267645
2016-01-03 01:00:00,-4.3,0.9745999999999999,0.0,1.3,-4.641644656805903,0.002666055264498152,0.002735347868610799,110.99801428824568
2016-01-03 02:00:00,-4.28,0.9477,0.0,1.5,-4.992325289795018,0.002596569060275879,0.0027394713923410575,156.3420557956091
2016-01-03 03:00:00,-4.43,0.9499,0.0,1.4,-5.110811838534469,0.0025733238191100885,0.0027086794469019923,154.72321747994917
2016-01-03 04:00:00,-4.76,0.9854,0.0,1.3,-4.954671893137181,0.0026035467686357236,0.00264201983027372,99.86014694428184
2016-01-03 05:00:00,-4.68,0.9804999999999999,0.0,1.3,-4.940756547786061,0.0026063473345524814,0.0026580441027254636,106.78925908482496
2016-01-03 06:00:00,-4.89,0.8964,0.0,1.4,-6.32849395094696,0.002345765075742307,0.0026161638691405966,254.61982398830241
2016-01-03 07:00:00,-4.74,0.9443,0.0,1.3,-5.496918987191903,0.0024990029286001696,0.0026460178095644954,168.72759438299477
2016-01-03 08:00:00,-4.78,0.9103,0.0,1.3,-6.01829410591906,0.002401964569566846,0.0026380272329847125,228.44291230702132
2016-01-03 09:00:00,-4.73,0.8942,0.0,1.3,-6.202581468437522,0.002368521994388616,0.002648018819436756,256.44945277616813
2016-01-03 10:00:00,-4.94,0.8468000000000001,0.0,1.4,-7.119425162427831,0.002207879004504268,0.002606279449850875,346.0874682462654
2016-01-03 11:00:00,-4.8,0.7892,0.0,1.5,-7.894325856246775,0.0020799392749820352,0.0026340400113791106,455.8619502491704
2016-01-03 12:00:00,-4.42,0.7501000000000001,0.0,1.4,-8.17991655695911,0.0020346913496844957,0.002710722610679968,531.6578711933452
2016-01-03 13:00:00,-4.17,0.7182,0.0,1.4,-8.496858869038173,0.0019853933083731424,0.0027622498944735296,597.2119331916829
2016-01-03 14:00:00,-3.83,0.7093,0.0,1.2,-8.329439436823469,0.002011619285025465,0.002833726469623584,613.450135748682
2016-01-03 15:00:00,-3.97,0.7809999999999999,0.0,1.3,-7.221340490324254,0.0021913461475886113,0.0028040978841697844,463.1622241947166
2016-01-03 16:00:00,-4.39,0.8461,0.0,1.4,-6.590228109459152,0.0022996970947532494,0.002716860340799686,340.6508435866674
2016-01-03 17:00:00,-4.92,0.8763,0.0,1.4,-6.654171630489095,0.002288082652163438,0.002610229218059667,291.2946928201928
